System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-03,23:02:03.364,2.53,1.62,12.72,2.63,2.53,5.06,101.29,14.16,70.47,0.00,97.05,0.01
2025-07-03,23:02:08.363,2.47,1.56,14.07,2.63,2.70,4.94,98.83,14.67,80.71,0.00,100.00,0.00
2025-07-03,23:02:13.364,2.43,1.71,14.64,2.80,2.82,4.87,97.30,14.90,79.91,0.00,100.00,0.00
2025-07-03,23:02:18.364,2.45,1.72,14.62,2.81,2.81,4.90,97.92,14.78,79.95,0.00,100.00,0.00
2025-07-03,23:02:23.364,2.43,1.69,15.03,2.84,2.92,4.87,97.31,14.77,80.94,0.00,100.00,0.00
2025-07-03,23:02:28.364,2.42,1.92,15.12,3.08,2.91,4.84,96.73,15.11,80.54,0.00,100.00,0.00
2025-07-03,23:02:33.365,2.46,1.55,13.87,2.63,2.73,4.92,98.32,14.73,79.82,0.00,100.00,0.00
2025-07-03,23:02:38.365,2.45,1.68,14.25,2.79,2.79,4.91,98.15,14.79,80.66,0.00,100.00,0.00
2025-07-03,23:02:43.365,2.48,1.57,13.45,2.65,2.67,4.96,99.18,14.69,82.71,0.00,100.00,0.00
2025-07-03,23:02:48.366,2.42,1.68,15.08,2.81,2.90,4.84,96.80,14.84,81.82,0.00,100.00,0.00
2025-07-03,23:02:53.366,2.45,1.63,14.76,2.78,2.84,4.90,97.97,14.71,81.14,0.00,100.00,0.00
2025-07-03,23:02:58.367,2.43,1.71,14.69,2.80,2.77,4.86,97.17,14.94,80.22,0.00,100.00,0.00
2025-07-03,23:03:03.367,2.46,1.60,14.23,2.72,2.84,4.92,98.43,14.74,80.75,0.00,100.00,0.00
2025-07-03,23:03:08.367,2.42,1.82,14.99,2.98,2.97,4.84,96.76,15.06,81.23,0.00,100.00,0.00
2025-07-03,23:03:13.368,2.44,1.65,14.86,2.83,2.95,4.88,97.54,14.80,81.76,0.00,100.00,0.00
2025-07-03,23:03:18.368,2.39,1.73,15.82,3.00,3.11,4.78,95.61,14.89,81.64,0.00,100.00,0.00
2025-07-03,23:03:23.369,2.41,1.66,15.57,2.91,3.10,4.83,96.51,14.72,82.09,0.00,100.00,0.00
2025-07-03,23:03:28.369,2.39,1.90,15.80,3.13,3.12,4.78,95.53,15.07,81.43,0.00,100.00,0.00
2025-07-03,23:03:33.369,2.44,1.75,14.69,2.95,2.97,4.88,97.57,14.86,81.62,0.00,100.00,0.00
2025-07-03,23:03:38.369,2.37,1.96,16.44,3.29,3.22,4.74,94.88,15.07,81.18,0.00,100.00,0.00
2025-07-03,23:03:43.369,2.41,1.77,14.79,2.99,3.01,4.82,96.45,15.04,81.54,0.00,100.00,0.00
2025-07-03,23:03:48.369,2.39,1.72,16.08,3.05,3.18,4.78,95.68,14.85,81.48,0.00,100.00,0.00
2025-07-03,23:03:53.369,2.41,1.61,15.76,2.93,3.16,4.82,96.39,14.73,81.09,0.00,100.00,0.00
2025-07-03,23:03:58.370,2.40,1.65,15.92,2.97,3.15,4.80,96.05,14.81,81.20,0.00,100.00,0.00
2025-07-03,23:04:03.370,2.39,1.67,15.79,2.98,3.17,4.78,95.63,14.84,81.24,0.00,100.00,0.00
2025-07-03,23:04:08.369,2.40,1.68,15.90,2.98,3.16,4.80,95.99,14.79,81.36,0.00,100.00,0.00
2025-07-03,23:04:13.370,2.41,1.66,15.78,2.94,3.12,4.81,96.29,14.79,81.39,0.00,100.00,0.00
2025-07-03,23:04:18.369,2.43,1.65,14.84,2.84,2.89,4.85,97.09,14.82,80.86,0.00,100.00,0.00
2025-07-03,23:04:23.370,2.42,1.75,14.65,2.95,2.93,4.85,96.97,14.94,80.48,0.00,100.00,0.00
2025-07-03,23:04:28.370,2.39,1.85,15.02,3.08,2.99,4.77,95.48,15.21,81.03,0.00,100.00,0.00
2025-07-03,23:04:33.370,2.44,1.61,14.47,2.82,2.87,4.89,97.77,14.76,80.38,0.00,100.00,0.00
2025-07-03,23:04:38.371,2.43,1.70,14.58,2.88,2.92,4.86,97.16,14.85,80.69,0.00,100.00,0.00
2025-07-03,23:04:43.371,2.44,1.63,14.71,2.79,2.88,4.87,97.46,14.78,80.33,0.00,100.00,0.00
2025-07-03,23:04:48.371,2.42,1.73,14.75,2.93,2.91,4.83,96.63,14.91,80.62,0.00,100.00,0.00
2025-07-03,23:04:53.371,2.42,1.68,15.00,2.91,2.94,4.85,96.98,14.95,80.39,0.00,100.00,0.00
2025-07-03,23:04:58.371,2.41,1.78,15.15,3.00,2.97,4.82,96.39,14.93,81.09,0.00,100.00,0.00
2025-07-03,23:05:03.371,2.76,1.47,8.35,2.93,2.61,5.52,110.39,13.98,39.51,0.00,90.36,0.05
