System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,06:11:17.194,2.05,2.67,26.16,13.43,8.75,4.09,81.84,20.55,65.41,0.00,99.51,0.00
2025-07-04,06:11:22.197,1.97,3.17,29.43,13.52,8.62,3.93,78.62,22.19,75.17,0.00,100.00,0.00
2025-07-04,06:11:27.195,1.99,2.99,29.54,13.66,8.81,3.99,79.77,21.92,74.77,0.00,100.00,0.00
2025-07-04,06:11:32.194,1.97,3.13,29.51,13.68,8.79,3.94,78.78,22.18,74.93,0.00,100.00,0.00
2025-07-04,06:11:37.195,1.98,2.74,29.15,13.58,8.83,3.96,79.29,21.63,74.74,0.00,100.00,0.00
2025-07-04,06:11:42.198,1.99,3.02,27.87,13.58,8.72,3.98,79.70,21.93,75.58,0.00,100.00,0.00
2025-07-04,06:11:47.198,1.98,3.11,29.38,13.65,8.80,3.96,79.10,22.01,75.61,0.00,100.00,0.00
2025-07-04,06:11:52.195,1.99,3.09,30.05,13.62,8.71,3.98,79.57,22.15,75.14,0.00,100.00,0.00
2025-07-04,06:11:57.195,1.99,3.08,30.93,13.51,8.68,3.98,79.52,22.10,75.19,0.00,100.00,0.00
2025-07-04,06:12:02.197,1.99,3.12,28.35,13.66,8.71,3.98,79.64,21.88,75.17,0.00,100.00,0.00
2025-07-04,06:12:07.195,1.95,3.01,30.36,13.57,8.81,3.90,78.07,21.99,75.30,0.00,100.00,0.00
2025-07-04,06:12:12.197,1.97,3.18,29.82,13.57,8.72,3.95,78.92,22.17,75.18,0.00,100.00,0.00
2025-07-04,06:12:17.198,1.97,3.12,30.38,13.38,8.60,3.94,78.82,22.10,74.54,0.00,100.00,0.00
2025-07-04,06:12:22.197,1.98,2.87,29.19,13.52,8.73,3.97,79.37,21.90,74.80,0.00,100.00,0.00
2025-07-04,06:12:27.197,1.95,3.09,30.80,13.60,8.74,3.90,78.04,22.13,74.66,0.00,100.00,0.00
2025-07-04,06:12:32.196,1.96,3.31,30.72,13.73,8.66,3.91,78.27,22.31,74.61,0.00,100.00,0.00
2025-07-04,06:12:37.197,2.01,2.83,27.26,13.12,8.49,4.02,80.32,21.63,74.94,0.00,100.00,0.00
2025-07-04,06:12:42.197,1.99,2.92,28.43,13.44,8.67,3.99,79.79,21.81,74.62,0.00,100.00,0.00
2025-07-04,06:12:47.201,1.99,2.98,28.34,13.25,8.58,3.98,79.65,21.88,74.86,0.00,100.00,0.00
2025-07-04,06:12:52.201,1.96,3.33,29.01,13.52,8.58,3.92,78.45,22.35,74.84,0.00,100.00,0.00
2025-07-04,06:12:57.198,1.96,3.09,28.48,13.64,8.77,3.93,78.59,21.79,74.52,0.00,100.00,0.00
2025-07-04,06:13:02.199,1.94,3.25,30.17,13.83,8.87,3.88,77.58,22.25,73.94,0.00,100.00,0.00
2025-07-04,06:13:07.198,1.97,3.05,28.77,13.82,8.89,3.93,78.64,21.86,74.48,0.00,100.00,0.00
2025-07-04,06:13:12.201,1.97,3.18,29.04,13.62,8.77,3.93,78.65,22.19,74.68,0.00,100.00,0.00
2025-07-04,06:13:17.201,1.97,3.15,30.27,13.56,8.75,3.93,78.60,22.20,74.47,0.00,100.00,0.00
2025-07-04,06:13:22.198,1.94,3.33,30.59,13.79,8.83,3.88,77.68,22.42,74.14,0.00,100.00,0.00
2025-07-04,06:13:27.198,1.97,3.12,29.32,13.55,8.72,3.94,78.85,22.11,74.63,0.00,100.00,0.00
2025-07-04,06:13:32.199,1.98,3.03,28.88,13.63,8.79,3.96,79.21,21.87,74.77,0.00,100.00,0.00
2025-07-04,06:13:37.200,1.97,3.04,27.78,13.52,8.68,3.94,78.88,22.03,74.37,0.00,100.00,0.00
2025-07-04,06:13:42.201,1.96,3.28,30.16,13.75,8.82,3.93,78.51,22.38,74.00,0.00,100.00,0.00
2025-07-04,06:13:47.199,1.95,3.18,30.60,13.84,8.91,3.89,77.87,22.04,74.78,0.00,100.00,0.00
2025-07-04,06:13:52.200,1.96,3.06,29.15,13.71,8.83,3.92,78.49,21.86,74.75,0.00,100.00,0.00
2025-07-04,06:13:57.200,1.92,3.05,30.96,13.85,9.03,3.84,76.74,21.97,74.64,0.00,100.00,0.00
2025-07-04,06:14:02.200,1.97,3.25,29.79,13.84,8.91,3.94,78.70,22.33,74.61,0.00,100.00,0.00
2025-07-04,06:14:07.199,1.98,3.15,29.05,13.56,8.73,3.95,79.05,21.91,74.91,0.00,100.00,0.00
2025-07-04,06:14:12.200,1.97,3.08,29.48,13.72,8.86,3.93,78.62,21.93,74.69,0.00,100.00,0.00
2025-07-04,06:14:17.199,2.37,2.25,13.98,13.72,9.07,4.75,94.99,22.22,43.40,0.00,98.47,0.00
