System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,02:54:52.601,2.15,2.59,9.33,13.82,19.14,4.31,86.11,21.81,38.36,0.00,95.71,0.03
2025-07-04,02:54:57.601,2.12,2.79,10.04,13.80,18.76,4.24,84.79,22.27,40.83,0.00,96.70,0.01
2025-07-04,02:55:02.601,2.12,2.85,10.09,13.58,18.42,4.24,84.77,22.19,38.67,0.00,96.52,0.01
2025-07-04,02:55:07.601,2.10,2.77,10.01,14.14,19.35,4.21,84.11,22.18,40.08,0.00,96.60,0.01
2025-07-04,02:55:12.601,2.14,2.91,10.09,13.51,18.23,4.28,85.67,22.15,38.46,0.00,96.15,0.02
2025-07-04,02:55:17.601,2.12,2.82,9.98,13.60,18.52,4.24,84.73,22.15,39.23,0.00,95.99,0.01
2025-07-04,02:55:22.601,2.13,2.78,10.02,13.33,18.08,4.25,85.07,22.26,40.27,0.00,96.72,0.01
2025-07-04,02:55:27.601,2.11,2.90,10.24,13.88,18.76,4.21,84.29,22.33,40.78,0.00,96.83,0.01
2025-07-04,02:55:32.601,2.14,2.71,9.83,13.79,18.79,4.27,85.41,22.13,39.98,0.00,95.97,0.00
2025-07-04,02:55:37.601,2.11,2.86,10.19,14.11,19.19,4.21,84.25,22.25,39.99,0.00,96.14,0.01
2025-07-04,02:55:42.601,2.08,2.78,9.89,14.52,19.90,4.16,83.21,22.31,39.85,0.00,96.45,0.01
2025-07-04,02:55:47.601,2.10,2.89,10.22,13.99,18.99,4.21,84.12,22.23,39.34,0.00,96.15,0.01
2025-07-04,02:55:52.602,2.10,2.85,10.03,13.84,18.72,4.20,84.09,22.30,39.58,0.00,95.43,0.01
2025-07-04,02:55:57.602,2.14,2.89,10.16,12.87,17.25,4.28,85.59,22.24,39.56,0.00,95.06,0.02
2025-07-04,02:56:02.601,2.13,2.82,9.81,13.28,17.80,4.27,85.36,22.18,39.34,0.00,95.40,0.03
2025-07-04,02:56:07.601,2.13,2.84,9.99,13.42,18.01,4.25,85.02,22.31,39.51,0.00,95.85,0.00
2025-07-04,02:56:12.602,2.13,3.03,10.30,13.37,17.84,4.26,85.20,22.27,39.35,0.00,95.86,0.02
2025-07-04,02:56:17.602,2.12,2.82,9.98,13.93,18.96,4.24,84.86,22.11,39.53,0.00,95.79,0.01
2025-07-04,02:56:22.602,2.14,2.84,9.89,13.20,17.73,4.27,85.45,22.24,39.71,0.00,95.26,0.03
2025-07-04,02:56:27.603,2.10,2.95,10.21,13.56,18.24,4.20,84.02,22.42,40.83,0.00,95.93,0.02
2025-07-04,02:56:32.603,2.13,3.04,10.38,13.10,17.38,4.26,85.15,22.32,39.63,0.00,95.17,0.02
2025-07-04,02:56:37.604,2.12,2.90,10.01,13.39,17.94,4.24,84.83,22.28,40.32,0.00,95.44,0.01
2025-07-04,02:56:42.604,2.13,2.92,9.93,13.29,17.86,4.27,85.36,22.18,39.23,0.00,95.02,0.03
2025-07-04,02:56:47.603,2.13,3.12,10.51,13.36,17.60,4.26,85.28,22.42,40.53,0.00,95.35,0.01
2025-07-04,02:56:52.604,2.11,2.84,9.82,13.74,18.58,4.21,84.24,22.23,38.99,0.00,95.17,0.02
2025-07-04,02:56:57.604,2.12,2.87,10.11,13.54,18.25,4.25,84.92,22.25,39.92,0.00,95.40,0.02
2025-07-04,02:57:02.603,2.10,2.97,10.41,13.79,18.49,4.21,84.13,22.35,40.38,0.00,95.44,0.02
2025-07-04,02:57:07.604,2.09,2.96,10.06,13.61,18.17,4.18,83.56,22.32,40.29,0.00,95.83,0.03
2025-07-04,02:57:12.603,2.06,3.02,10.24,13.82,18.49,4.13,82.58,22.42,39.44,0.00,96.11,0.03
2025-07-04,02:57:17.604,2.09,2.91,9.99,13.74,18.43,4.19,83.72,22.24,39.75,0.00,95.76,0.02
2025-07-04,02:57:22.604,2.08,2.96,10.23,13.97,18.76,4.16,83.15,22.34,39.59,0.00,96.00,0.01
2025-07-04,02:57:27.603,2.09,2.96,10.13,13.57,18.17,4.18,83.65,22.28,39.36,0.00,95.75,0.02
2025-07-04,02:57:32.604,2.07,3.02,10.18,13.98,18.70,4.14,82.71,22.36,39.18,0.00,95.96,0.02
2025-07-04,02:57:37.604,2.09,2.95,10.03,13.42,17.86,4.18,83.62,22.46,40.28,0.00,95.89,0.02
2025-07-04,02:57:42.603,2.08,2.93,9.98,13.82,18.66,4.15,83.06,22.26,38.97,0.00,95.97,0.02
2025-07-04,02:57:47.604,2.07,3.05,10.30,14.29,19.24,4.14,82.75,22.30,39.44,0.00,95.69,0.01
2025-07-04,02:57:52.604,2.20,2.23,7.91,12.96,18.65,4.39,87.88,21.36,34.77,0.00,93.80,0.06
