System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-04,06:23:18.448,1.87,5.02,27.24,12.99,14.63,3.74,74.75,26.37,60.46,0.00,97.10,0.01
2025-07-04,06:23:23.448,1.72,5.94,33.48,14.06,14.79,3.44,68.78,28.70,67.57,0.00,100.00,0.00
2025-07-04,06:23:28.448,1.72,6.18,34.05,14.54,15.15,3.43,68.64,28.87,67.64,0.00,100.00,0.00
2025-07-04,06:23:33.449,1.70,6.07,33.94,14.28,15.06,3.39,67.82,28.84,67.67,0.00,100.00,0.00
2025-07-04,06:23:38.448,1.68,6.25,35.02,14.35,14.85,3.36,67.27,29.04,67.51,0.00,100.00,0.00
2025-07-04,06:23:43.449,1.72,6.01,34.00,14.25,14.79,3.43,68.65,28.63,67.06,0.00,100.00,0.00
2025-07-04,06:23:48.448,1.72,5.59,32.19,13.85,14.77,3.43,68.69,28.16,67.91,0.00,100.00,0.00
2025-07-04,06:23:53.449,1.73,6.02,33.02,14.17,14.86,3.47,69.34,28.84,68.01,0.00,100.00,0.00
2025-07-04,06:23:58.449,1.69,6.06,34.83,14.29,14.92,3.38,67.54,28.75,67.63,0.00,100.00,0.00
2025-07-04,06:24:03.450,1.73,6.11,34.37,14.23,14.86,3.46,69.14,28.66,67.58,0.00,100.00,0.00
2025-07-04,06:24:08.449,1.74,5.67,32.24,13.83,14.59,3.48,69.69,28.55,67.88,0.00,100.00,0.00
2025-07-04,06:24:13.450,1.71,6.01,33.01,14.18,14.81,3.42,68.43,28.60,67.98,0.00,100.00,0.00
2025-07-04,06:24:18.450,1.66,5.85,33.25,14.50,15.42,3.31,66.28,28.81,66.95,0.00,100.00,0.00
2025-07-04,06:24:23.450,1.62,6.03,33.60,14.66,15.62,3.24,64.90,29.05,65.72,0.00,100.00,0.00
2025-07-04,06:24:28.450,1.62,6.11,34.29,14.59,15.44,3.24,64.78,29.22,66.60,0.00,100.00,0.00
2025-07-04,06:24:33.450,1.63,6.29,34.23,15.01,15.67,3.25,65.04,29.12,65.96,0.00,100.00,0.00
2025-07-04,06:24:38.450,1.59,6.17,34.19,14.86,15.75,3.19,63.74,29.24,66.39,0.00,100.00,0.00
2025-07-04,06:24:43.450,1.65,5.80,33.12,14.37,15.33,3.29,65.84,28.79,66.73,0.00,100.00,0.00
2025-07-04,06:24:48.450,1.64,6.02,33.49,14.59,15.53,3.28,65.61,29.05,66.77,0.00,100.00,0.00
2025-07-04,06:24:53.450,1.60,6.25,34.60,14.97,15.76,3.20,63.99,29.34,65.85,0.00,100.00,0.00
2025-07-04,06:24:58.450,1.62,6.05,34.64,14.52,15.45,3.23,64.70,29.07,66.26,0.00,100.00,0.00
2025-07-04,06:25:03.451,1.64,5.74,32.66,14.37,15.44,3.28,65.61,28.72,66.70,0.00,100.00,0.00
2025-07-04,06:25:08.450,1.63,5.97,34.25,14.40,15.36,3.25,65.05,28.99,66.78,0.00,100.00,0.00
2025-07-04,06:25:13.450,1.65,6.12,34.20,14.52,15.32,3.29,65.85,29.06,66.12,0.00,100.00,0.00
2025-07-04,06:25:18.450,1.63,5.76,33.26,14.44,15.42,3.27,65.40,28.77,66.65,0.00,100.00,0.00
2025-07-04,06:25:23.451,1.62,6.17,34.59,14.61,15.34,3.25,64.97,29.10,66.31,0.00,100.00,0.00
2025-07-04,06:25:28.450,1.64,6.14,33.98,14.53,15.34,3.27,65.42,29.25,66.42,0.00,100.00,0.00
2025-07-04,06:25:33.450,1.63,5.96,33.76,14.65,15.70,3.27,65.38,28.96,66.44,0.00,100.00,0.00
2025-07-04,06:25:38.450,1.62,5.99,32.72,14.55,15.44,3.23,64.65,29.00,66.23,0.00,100.00,0.00
2025-07-04,06:25:43.450,1.66,5.91,33.07,14.56,15.61,3.32,66.33,28.90,66.52,0.00,100.00,0.00
2025-07-04,06:25:48.453,1.65,5.52,31.80,14.16,15.40,3.31,66.10,28.38,66.63,0.00,100.00,0.00
2025-07-04,06:25:53.452,1.65,6.04,33.35,14.49,15.34,3.30,66.08,28.96,66.71,0.00,100.00,0.00
2025-07-04,06:25:58.451,1.65,5.61,32.43,14.08,15.09,3.31,66.19,28.50,66.85,0.00,100.00,0.00
2025-07-04,06:26:03.451,1.67,5.74,31.97,14.37,15.44,3.34,66.74,28.61,65.94,0.00,100.00,0.00
2025-07-04,06:26:08.451,1.67,5.63,32.08,14.07,15.19,3.35,66.99,28.37,66.60,0.00,100.00,0.00
2025-07-04,06:26:13.451,1.66,6.05,34.18,14.43,15.32,3.31,66.25,28.99,66.31,0.00,100.00,0.00
2025-07-04,06:26:18.453,2.17,3.62,16.25,13.82,16.67,4.34,86.84,27.45,42.54,0.00,97.82,0.02
