System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-16,22:16:49.933,1.07,0.01,0.15,0.72,0.13,2.14,42.89,0.30,83.08,0.00,97.14,0.14
2025-07-16,22:16:51.933,1.06,0.01,0.18,0.67,0.16,2.11,42.24,0.35,99.65,0.00,100.00,0.00
2025-07-16,22:16:53.934,1.14,0.01,0.18,0.67,0.16,2.28,45.64,0.26,99.74,0.00,100.00,0.00
2025-07-16,22:16:55.934,1.15,0.01,0.17,0.67,0.16,2.30,45.99,0.26,99.74,0.00,100.00,0.00
2025-07-16,22:16:57.934,1.08,0.01,0.19,0.73,0.17,2.16,43.27,0.26,99.74,0.00,100.00,0.00
2025-07-16,22:16:59.935,1.14,0.01,0.18,0.77,0.16,2.29,45.79,0.26,99.74,0.00,100.00,0.00
2025-07-16,22:17:01.935,1.11,0.01,0.16,0.71,0.16,2.22,44.35,0.26,99.74,0.00,100.00,0.00
2025-07-16,22:17:03.935,1.15,0.01,0.16,0.60,0.15,2.30,45.97,0.23,99.77,0.00,100.00,0.00
2025-07-16,22:17:05.936,1.15,0.01,0.17,0.64,0.15,2.30,45.99,0.26,99.74,0.00,100.00,0.00
2025-07-16,22:17:07.937,1.12,0.01,0.19,0.66,0.16,2.25,44.99,0.26,99.74,0.00,100.00,0.00
2025-07-16,22:17:09.937,1.14,0.02,0.21,0.79,0.17,2.27,45.47,0.28,99.72,0.00,100.00,0.00
2025-07-16,22:17:11.937,1.16,0.01,0.17,0.64,0.15,2.32,46.38,0.25,99.75,0.00,100.00,0.00
2025-07-16,22:17:13.937,1.09,0.02,0.20,0.65,0.15,2.19,43.77,0.28,99.72,0.00,100.00,0.00
2025-07-16,22:17:15.937,1.13,0.01,0.17,0.64,0.15,2.26,45.28,0.24,99.76,0.00,100.00,0.00
2025-07-16,22:17:17.938,1.15,0.01,0.18,0.63,0.15,2.30,45.90,0.26,99.74,0.00,100.00,0.00
2025-07-16,22:17:19.938,1.16,0.02,0.23,0.67,0.16,2.32,46.35,0.30,99.70,0.00,100.00,0.00
2025-07-16,22:17:21.938,1.10,0.01,0.18,0.71,0.16,2.20,44.01,0.26,99.74,0.00,100.00,0.00
2025-07-16,22:17:23.938,1.12,0.01,0.19,0.62,0.15,2.23,44.66,0.28,99.72,0.00,100.00,0.00
2025-07-16,22:17:25.938,1.15,0.00,0.17,0.75,0.17,2.31,46.19,0.25,99.75,0.00,100.00,0.00
2025-07-16,22:17:27.938,1.11,0.01,0.17,0.66,0.16,2.23,44.50,0.25,99.75,0.00,100.00,0.00
2025-07-16,22:17:29.938,1.15,0.01,0.17,0.69,0.16,2.29,45.88,0.27,99.73,0.00,100.00,0.00
2025-07-16,22:17:31.938,1.17,0.01,0.16,0.72,0.16,2.33,46.64,0.25,99.74,0.00,100.00,0.00
2025-07-16,22:17:33.939,1.12,0.01,0.18,0.61,0.15,2.24,44.81,0.25,99.75,0.00,100.00,0.00
2025-07-16,22:17:35.939,1.15,0.01,0.19,0.77,0.17,2.29,45.84,0.27,99.73,0.00,100.00,0.00
2025-07-16,22:17:37.940,1.14,0.01,0.18,0.67,0.16,2.27,45.44,0.26,99.74,0.00,100.00,0.00
2025-07-16,22:17:39.940,1.14,0.01,0.20,0.69,0.16,2.28,45.58,0.28,99.72,0.00,100.00,0.00
2025-07-16,22:17:41.940,1.15,0.01,0.18,0.79,0.17,2.30,45.97,0.26,99.74,0.00,100.00,0.00
2025-07-16,22:17:43.940,1.16,0.01,0.17,0.64,0.15,2.32,46.46,0.25,99.75,0.00,100.00,0.00
