System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-16,15:52:45.480,2.51,0.02,0.08,6.89,8.36,5.03,100.51,0.48,83.22,0.00,99.92,0.00
2025-07-16,15:52:47.480,2.37,0.02,0.08,7.30,8.43,4.74,94.71,0.50,86.92,0.00,99.89,0.00
2025-07-16,15:52:49.480,2.47,0.02,0.08,7.22,8.47,4.94,98.88,0.48,87.93,0.00,100.00,0.00
2025-07-16,15:52:51.480,2.40,0.02,0.08,7.49,8.75,4.80,95.94,0.47,88.53,0.00,99.96,0.00
2025-07-16,15:52:53.480,2.34,0.02,0.07,7.20,8.46,4.67,93.41,0.46,88.18,0.00,100.00,0.00
2025-07-16,15:52:55.480,2.37,0.02,0.09,7.23,8.44,4.74,94.77,0.49,87.73,0.00,99.96,0.00
2025-07-16,15:52:57.480,2.39,0.02,0.08,7.25,8.45,4.77,95.48,0.44,87.85,0.00,100.00,0.00
2025-07-16,15:52:59.480,2.16,0.02,0.08,7.20,8.37,4.32,86.37,0.50,87.64,0.00,100.00,0.00
2025-07-16,15:53:01.480,2.16,0.02,0.08,7.17,8.32,4.31,86.20,0.50,86.92,0.00,100.00,0.00
2025-07-16,15:53:03.480,2.11,0.02,0.08,7.07,8.26,4.21,84.24,0.41,86.54,0.00,99.96,0.00
2025-07-16,15:53:05.480,1.97,0.02,0.08,7.30,8.42,3.94,78.80,0.45,88.18,0.00,100.00,0.00
2025-07-16,15:53:07.479,2.41,0.03,0.10,7.26,8.47,4.82,96.41,0.50,88.31,0.00,100.00,0.00
2025-07-16,15:53:09.480,2.61,0.02,0.07,7.29,8.55,5.21,104.21,0.46,87.38,0.00,100.00,0.00
2025-07-16,15:53:11.480,2.49,0.02,0.08,7.33,8.45,4.98,99.57,0.49,88.23,0.00,100.00,0.00
2025-07-16,15:53:13.481,2.31,0.02,0.08,7.19,8.52,4.61,92.28,0.48,87.91,0.00,99.96,0.00
2025-07-16,15:53:15.481,2.77,0.02,0.08,7.05,8.31,5.55,110.99,0.52,86.51,0.00,100.00,0.00
2025-07-16,15:53:17.481,2.37,0.02,0.07,7.18,8.43,4.75,94.96,0.45,87.79,0.00,99.96,0.00
2025-07-16,15:53:19.481,2.27,0.02,0.08,7.27,8.57,4.55,90.99,0.50,87.22,0.00,99.96,0.00
2025-07-16,15:53:21.481,2.34,0.02,0.08,7.32,8.53,4.69,93.74,0.52,87.82,0.00,100.00,0.00
2025-07-16,15:53:23.481,2.47,0.02,0.08,7.18,8.35,4.93,98.65,0.49,87.95,0.00,100.00,0.00
2025-07-16,15:53:25.481,2.45,0.02,0.09,7.11,8.33,4.89,97.89,0.50,88.58,0.00,99.96,0.00
2025-07-16,15:53:27.481,2.46,0.02,0.08,7.38,8.56,4.92,98.37,0.50,88.00,0.00,99.96,0.00
