System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-16,20:55:29.213,1.46,0.01,0.12,6.41,2.98,2.91,58.26,0.21,84.70,0.00,98.70,0.03
2025-07-16,20:55:31.213,1.36,0.01,0.20,7.55,3.54,2.72,54.35,0.28,99.72,0.00,100.00,0.00
2025-07-16,20:55:33.213,1.31,0.01,0.23,7.45,3.55,2.63,52.52,0.31,99.69,0.00,100.00,0.00
2025-07-16,20:55:35.213,1.26,0.01,0.25,7.48,3.54,2.52,50.47,0.31,99.69,0.00,100.00,0.00
2025-07-16,20:55:37.213,1.29,0.01,0.24,7.56,3.55,2.58,51.50,0.30,99.70,0.00,100.00,0.00
2025-07-16,20:55:39.213,1.28,0.02,0.23,7.65,3.55,2.57,51.40,0.31,99.69,0.00,100.00,0.00
2025-07-16,20:55:41.213,1.26,0.01,0.22,7.55,3.55,2.52,50.41,0.29,99.71,0.00,100.00,0.00
2025-07-16,20:55:43.213,1.27,0.01,0.26,7.46,3.55,2.55,50.93,0.34,99.66,0.00,100.00,0.00
2025-07-16,20:55:45.213,1.24,0.02,0.27,7.45,3.54,2.48,49.70,0.35,99.65,0.00,100.00,0.00
2025-07-16,20:55:47.214,1.29,0.01,0.23,7.40,3.54,2.57,51.41,0.30,99.70,0.00,100.00,0.00
2025-07-16,20:55:49.214,1.26,0.01,0.26,7.45,3.54,2.52,50.32,0.33,99.67,0.00,100.00,0.00
2025-07-16,20:55:51.214,1.29,0.02,0.26,7.57,3.55,2.58,51.56,0.33,99.67,0.00,100.00,0.00
2025-07-16,20:55:53.214,1.29,0.02,0.26,7.61,3.56,2.57,51.44,0.33,99.67,0.00,100.00,0.00
2025-07-16,20:55:55.214,1.23,0.02,0.27,7.56,3.54,2.46,49.13,0.34,99.66,0.00,100.00,0.00
2025-07-16,20:55:57.215,1.30,0.01,0.26,7.44,3.56,2.59,51.89,0.36,99.64,0.00,100.00,0.00
2025-07-16,20:55:59.215,1.29,0.01,0.25,7.49,3.56,2.59,51.70,0.34,99.66,0.00,100.00,0.00
2025-07-16,20:56:01.215,1.38,0.01,0.20,7.55,3.57,2.76,55.10,0.32,99.68,0.00,100.00,0.00
2025-07-16,20:56:03.216,1.31,0.02,0.26,7.60,3.47,2.63,52.60,0.37,99.63,0.00,100.00,0.00
2025-07-16,20:56:05.216,1.45,0.01,0.24,5.78,2.67,2.90,57.97,0.45,99.54,0.00,100.00,0.00
2025-07-16,20:56:07.217,1.47,0.02,0.24,7.61,3.55,2.93,58.60,0.41,99.59,0.00,100.00,0.00
2025-07-16,20:56:09.217,1.48,0.02,0.25,7.58,3.57,2.97,59.33,0.41,99.59,0.00,100.00,0.00
2025-07-16,20:56:11.217,1.51,0.01,0.21,7.54,3.56,3.02,60.43,0.37,99.63,0.00,100.00,0.00
2025-07-16,20:56:13.218,1.43,0.02,0.26,7.53,3.56,2.85,57.06,0.43,99.56,0.00,100.00,0.00
2025-07-16,20:56:15.218,1.44,0.02,0.26,7.49,3.55,2.87,57.43,0.41,99.59,0.00,100.00,0.00
2025-07-16,20:56:17.218,1.49,0.01,0.24,7.52,3.56,2.98,59.70,0.41,99.59,0.00,100.00,0.00
2025-07-16,20:56:19.218,1.43,0.02,0.28,7.49,3.56,2.85,57.07,0.44,99.56,0.00,100.00,0.00
2025-07-16,20:56:21.218,1.39,0.03,0.31,7.61,3.57,2.78,55.66,0.43,99.57,0.00,100.00,0.00
2025-07-16,20:56:23.218,1.40,0.02,0.26,7.57,3.56,2.81,56.17,0.42,99.58,0.00,100.00,0.00
2025-07-16,20:56:25.218,1.27,0.01,0.23,7.51,3.55,2.54,50.79,0.31,99.69,0.00,100.00,0.00
2025-07-16,20:56:27.218,1.27,0.02,0.23,7.58,3.58,2.54,50.83,0.31,99.69,0.00,100.00,0.00
2025-07-16,20:56:29.218,1.33,0.02,0.21,7.64,3.58,2.65,53.04,0.31,99.69,0.00,100.00,0.00
2025-07-16,20:56:31.218,1.25,0.02,0.26,7.56,3.58,2.49,49.83,0.34,99.66,0.00,100.00,0.00
2025-07-16,20:56:33.218,1.22,0.02,0.26,7.58,3.58,2.43,48.70,0.36,99.64,0.00,100.00,0.00
2025-07-16,20:56:35.218,1.30,0.01,0.22,7.64,3.58,2.61,52.13,0.31,99.68,0.00,100.00,0.00
2025-07-16,20:56:37.218,1.37,0.02,0.25,7.60,3.57,2.74,54.86,0.38,99.62,0.00,100.00,0.00
2025-07-16,20:56:39.218,1.45,0.01,0.20,7.62,3.58,2.90,58.07,0.33,99.67,0.00,100.00,0.00
2025-07-16,20:56:41.219,1.33,0.01,0.23,7.57,3.58,2.66,53.13,0.33,99.67,0.00,100.00,0.00
2025-07-16,20:56:43.219,1.31,0.02,0.24,7.56,3.58,2.62,52.38,0.33,99.67,0.00,100.00,0.00
2025-07-16,20:56:45.220,1.47,0.02,0.23,7.57,3.58,2.93,58.69,0.40,99.59,0.00,100.00,0.00
2025-07-16,20:56:47.220,1.45,0.02,0.23,7.56,3.58,2.91,58.16,0.40,99.60,0.00,100.00,0.00
2025-07-16,20:56:49.220,1.46,0.02,0.25,7.62,3.58,2.91,58.27,0.41,99.58,0.00,100.00,0.00
2025-07-16,20:56:51.221,1.46,0.01,0.25,7.61,3.57,2.93,58.57,0.40,99.59,0.00,100.00,0.00
2025-07-16,20:56:53.221,1.49,0.01,0.22,7.56,3.57,2.97,59.43,0.38,99.62,0.00,100.00,0.00
2025-07-16,20:56:55.221,1.39,0.02,0.25,7.66,3.58,2.78,55.51,0.39,99.61,0.00,100.00,0.00
2025-07-16,20:56:57.221,1.46,0.02,0.23,7.57,3.57,2.91,58.29,0.41,99.59,0.00,100.00,0.00
2025-07-16,20:56:59.221,1.44,0.01,0.22,7.55,3.57,2.89,57.72,0.38,99.62,0.00,100.00,0.00
2025-07-16,20:57:01.221,1.40,0.02,0.26,7.64,3.58,2.81,56.12,0.42,99.58,0.00,100.00,0.00
2025-07-16,20:57:03.221,1.42,0.02,0.25,7.55,3.57,2.84,56.82,0.41,99.59,0.00,100.00,0.00
2025-07-16,20:57:05.221,1.41,0.02,0.25,7.57,3.57,2.81,56.27,0.39,99.61,0.00,100.00,0.00
2025-07-16,20:57:07.222,1.46,0.02,0.25,7.57,3.57,2.91,58.21,0.42,99.57,0.00,100.00,0.00
2025-07-16,20:57:09.221,1.42,0.02,0.25,7.58,3.57,2.84,56.74,0.41,99.59,0.00,100.00,0.00
2025-07-16,20:57:11.221,1.45,0.01,0.24,7.61,3.58,2.90,58.00,0.40,99.60,0.00,100.00,0.00
2025-07-16,20:57:13.222,1.43,0.02,0.24,7.53,3.57,2.86,57.17,0.41,99.59,0.00,100.00,0.00
2025-07-16,20:57:15.222,1.44,0.01,0.24,7.53,3.57,2.88,57.61,0.39,99.61,0.00,100.00,0.00
2025-07-16,20:57:17.222,1.46,0.02,0.22,7.62,3.57,2.92,58.36,0.38,99.62,0.00,100.00,0.00
2025-07-16,20:57:19.222,1.40,0.02,0.27,7.58,3.58,2.81,56.12,0.43,99.57,0.00,100.00,0.00
2025-07-16,20:57:21.222,1.38,0.02,0.24,7.61,3.58,2.77,55.35,0.40,99.59,0.00,100.00,0.00
2025-07-16,20:57:23.222,1.42,0.02,0.24,7.58,3.58,2.84,56.90,0.39,99.61,0.00,100.00,0.00
2025-07-16,20:57:25.222,1.40,0.02,0.25,7.64,3.58,2.80,56.02,0.42,99.58,0.00,100.00,0.00
2025-07-16,20:57:27.222,1.48,0.01,0.21,7.62,3.59,2.97,59.35,0.37,99.63,0.00,100.00,0.00
2025-07-16,20:57:29.222,1.55,0.01,0.21,7.59,3.56,3.11,62.17,0.36,99.64,0.00,100.00,0.00
2025-07-16,20:57:31.222,1.36,0.02,0.25,7.19,3.35,2.71,54.29,0.37,99.63,0.00,100.00,0.00
2025-07-16,20:57:33.222,1.28,0.02,0.23,7.56,3.57,2.55,51.04,0.31,99.69,0.00,100.00,0.00
2025-07-16,20:57:35.223,1.25,0.02,0.23,6.40,2.98,2.51,50.17,0.34,99.65,0.00,100.00,0.00
2025-07-16,20:57:37.222,1.29,0.01,0.23,7.01,3.28,2.59,51.75,0.33,99.66,0.00,100.00,0.00
2025-07-16,20:57:39.223,1.29,0.02,0.26,7.56,3.54,2.57,51.42,0.36,99.64,0.00,100.00,0.00
2025-07-16,20:57:41.222,1.27,0.02,0.23,6.98,3.28,2.55,50.98,0.33,99.67,0.00,100.00,0.00
2025-07-16,20:57:43.222,1.25,0.02,0.24,7.62,3.56,2.50,50.03,0.32,99.68,0.00,100.00,0.00
2025-07-16,20:57:45.223,1.30,0.01,0.23,7.56,3.56,2.61,52.18,0.33,99.67,0.00,100.00,0.00
2025-07-16,20:57:47.223,1.24,0.02,0.24,7.52,3.55,2.47,49.49,0.30,99.70,0.00,100.00,0.00
2025-07-16,20:57:49.223,1.29,0.02,0.26,7.48,3.54,2.58,51.64,0.33,99.67,0.00,100.00,0.00
2025-07-16,20:57:51.223,1.25,0.02,0.24,7.58,3.56,2.50,50.01,0.32,99.68,0.00,100.00,0.00
2025-07-16,20:57:53.223,1.27,0.02,0.23,7.51,3.56,2.54,50.77,0.30,99.70,0.00,100.00,0.00
2025-07-16,20:57:55.223,1.31,0.02,0.20,7.48,3.55,2.62,52.35,0.30,99.70,0.00,100.00,0.00
2025-07-16,20:57:57.223,1.19,0.03,0.25,7.52,3.56,2.38,47.56,0.34,99.66,0.00,100.00,0.00
2025-07-16,20:57:59.223,1.32,0.01,0.24,7.55,3.56,2.63,52.62,0.34,99.66,0.00,100.00,0.00
2025-07-16,20:58:01.224,1.36,0.01,0.22,7.57,3.58,2.71,54.29,0.32,99.68,0.00,100.00,0.00
2025-07-16,20:58:03.223,1.31,0.02,0.23,7.77,3.55,2.62,52.32,0.34,99.66,0.00,100.00,0.00
2025-07-16,20:58:05.224,1.28,0.02,0.24,7.31,3.44,2.55,51.07,0.36,99.64,0.00,100.00,0.00
2025-07-16,20:58:07.224,1.26,0.01,0.22,7.52,3.58,2.52,50.49,0.30,99.69,0.00,100.00,0.00
2025-07-16,20:58:09.225,1.35,0.03,0.23,7.58,3.59,2.71,54.15,0.34,99.66,0.00,100.00,0.00
2025-07-16,20:58:11.224,1.39,0.02,0.23,7.66,3.59,2.78,55.51,0.34,99.66,0.00,100.00,0.00
2025-07-16,20:58:13.224,1.25,0.02,0.24,7.55,3.57,2.49,49.83,0.32,99.68,0.00,100.00,0.00
2025-07-16,20:58:15.225,1.32,0.01,0.23,7.55,3.58,2.63,52.70,0.33,99.67,0.00,100.00,0.00
2025-07-16,20:58:17.224,1.21,0.01,0.22,7.58,3.58,2.43,48.54,0.32,99.68,0.00,100.00,0.00
2025-07-16,20:58:19.224,1.29,0.02,0.22,7.59,3.59,2.57,51.43,0.34,99.66,0.00,100.00,0.00
2025-07-16,20:58:21.225,1.29,0.02,0.22,7.60,3.58,2.57,51.48,0.32,99.68,0.00,100.00,0.00
2025-07-16,20:58:23.224,1.37,0.02,0.20,7.66,3.60,2.75,54.97,0.30,99.70,0.00,100.00,0.00
2025-07-16,20:58:25.224,1.32,0.02,0.23,7.65,3.59,2.64,52.73,0.33,99.67,0.00,100.00,0.00
2025-07-16,20:58:27.225,1.25,0.01,0.22,7.60,3.59,2.51,50.14,0.33,99.67,0.00,100.00,0.00
2025-07-16,20:58:29.225,2.06,0.02,0.16,8.26,4.14,4.12,82.41,0.48,93.92,0.00,100.00,0.00
