System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-16,21:26:18.572,0.29,85.44,0.00,0.29,85.44,0.00,1.38,0.00,0.01,0.37,88.85,0.00,2.76,55.28,1.53,0.00,0.00,0.61,87.80,0.00,3.05,61.01,1.38,0.00,0.01,0.35,88.22,0.00,2.75,55.06,0.65,0.00,0.03,0.25,76.46,0.00,1.30,25.99,0.91,0.00,0.01,0.12,89.08,0.00,1.81,36.26,0.88,0.00,0.01,0.11,88.30,0.00,1.75,35.01,1.01,0.00,0.03,0.24,88.33,0.00,2.01,40.21,0.71,0.00,0.03,0.26,76.45,0.00,1.41,28.23
2025-07-16,21:26:20.569,0.42,99.57,0.00,0.42,99.57,0.00,1.45,0.00,0.01,0.40,99.55,0.00,2.90,58.09,1.50,0.00,0.01,0.62,99.38,0.00,3.00,60.06,1.46,0.00,0.01,0.51,99.49,0.00,2.92,58.47,0.68,0.00,0.05,0.43,99.57,0.00,1.36,27.12,0.91,0.00,0.02,0.18,99.78,0.00,1.83,36.60,0.92,0.00,0.02,0.19,99.81,0.00,1.85,36.99,1.03,0.00,0.05,0.50,99.50,0.00,2.07,41.31,0.78,0.00,0.06,0.53,99.47,0.00,1.56,31.25
2025-07-16,21:26:22.571,0.50,99.50,0.00,0.50,99.50,0.00,1.57,0.00,0.01,0.51,99.49,0.00,3.15,62.90,1.52,0.00,0.00,0.70,99.30,0.00,3.03,60.67,1.48,0.00,0.00,0.43,99.57,0.00,2.95,59.09,0.72,0.00,0.05,0.51,99.49,0.00,1.44,28.89,0.96,0.00,0.02,0.26,99.74,0.00,1.92,38.45,0.93,0.00,0.02,0.25,99.75,0.00,1.86,37.25,1.01,0.00,0.06,0.63,99.37,0.00,2.01,40.22,0.83,0.00,0.07,0.70,99.30,0.00,1.66,33.29
2025-07-16,21:26:24.571,0.50,99.50,0.00,0.50,99.50,0.00,1.47,0.00,0.01,0.55,99.45,0.00,2.93,58.64,1.50,0.00,0.00,0.46,99.54,0.00,3.00,59.97,1.46,0.00,0.01,0.38,99.61,0.00,2.92,58.31,0.71,0.00,0.05,0.51,99.49,0.00,1.42,28.34,0.96,0.00,0.02,0.34,99.66,0.00,1.93,38.59,0.97,0.00,0.02,0.25,99.75,0.00,1.93,38.70,1.06,0.00,0.06,0.73,99.26,0.00,2.12,42.50,0.85,0.00,0.07,0.76,99.24,0.00,1.71,34.17
2025-07-16,21:26:26.576,0.36,99.64,0.00,0.36,99.64,0.00,1.52,0.00,0.00,0.38,99.62,0.00,3.05,60.93,1.54,0.00,0.00,0.70,99.30,0.00,3.07,61.43,1.52,0.00,0.00,0.37,99.63,0.00,3.03,60.67,0.69,0.00,0.05,0.32,99.68,0.00,1.37,27.41,0.96,0.00,0.02,0.15,99.85,0.00,1.93,38.51,0.88,0.00,0.02,0.15,99.85,0.00,1.75,35.10,0.99,0.00,0.05,0.38,99.62,0.00,1.99,39.76,0.77,0.00,0.06,0.42,99.58,0.00,1.55,30.97
2025-07-16,21:26:28.573,0.43,99.57,0.00,0.43,99.57,0.00,1.46,0.00,0.01,0.40,99.60,0.00,2.93,58.53,1.47,0.00,0.01,0.41,99.59,0.00,2.94,58.83,1.48,0.00,0.01,0.73,99.27,0.00,2.96,59.28,0.73,0.00,0.06,0.46,99.54,0.00,1.46,29.15,0.94,0.00,0.02,0.21,99.79,0.00,1.89,37.70,0.93,0.00,0.02,0.20,99.79,0.00,1.86,37.28,1.00,0.00,0.06,0.50,99.50,0.00,1.99,39.88,0.79,0.00,0.07,0.55,99.45,0.00,1.57,31.43
2025-07-16,21:26:30.574,0.41,99.59,0.00,0.41,99.59,0.00,1.49,0.00,0.00,0.33,99.67,0.00,2.98,59.69,1.46,0.00,0.00,0.33,99.67,0.00,2.93,58.57,1.51,0.00,0.00,0.60,99.40,0.00,3.01,60.23,0.70,0.00,0.05,0.48,99.52,0.00,1.40,27.95,0.99,0.00,0.02,0.23,99.77,0.00,1.97,39.45,0.96,0.00,0.02,0.24,99.76,0.00,1.92,38.34,1.00,0.00,0.05,0.52,99.48,0.00,2.01,40.12,0.80,0.00,0.06,0.58,99.42,0.00,1.60,32.09
2025-07-16,21:26:32.574,0.46,99.53,0.00,0.46,99.53,0.00,1.47,0.00,0.00,0.39,99.58,0.00,2.94,58.89,1.53,0.00,0.00,0.65,99.34,0.00,3.06,61.25,1.45,0.00,0.01,0.45,99.55,0.00,2.90,58.08,0.68,0.00,0.06,0.54,99.46,0.00,1.37,27.33,0.88,0.00,0.02,0.20,99.76,0.00,1.75,35.03,0.92,0.00,0.02,0.21,99.78,0.00,1.84,36.70,1.04,0.00,0.05,0.60,99.40,0.00,2.08,41.57,0.79,0.00,0.07,0.66,99.34,0.00,1.58,31.65
2025-07-16,21:26:34.574,0.43,99.57,0.00,0.43,99.57,0.00,1.51,0.00,0.00,0.38,99.62,0.00,3.02,60.43,1.54,0.00,0.00,0.70,99.29,0.00,3.08,61.60,1.49,0.00,0.01,0.39,99.61,0.00,2.97,59.40,0.71,0.00,0.05,0.47,99.53,0.00,1.42,28.46,0.91,0.00,0.02,0.22,99.78,0.00,1.81,36.23,0.89,0.00,0.02,0.22,99.77,0.00,1.78,35.58,1.03,0.00,0.05,0.51,99.49,0.00,2.06,41.20,0.79,0.00,0.06,0.56,99.44,0.00,1.58,31.53
2025-07-16,21:26:36.576,0.43,99.57,0.00,0.43,99.57,0.00,1.45,0.00,0.00,0.33,99.67,0.00,2.90,57.93,1.51,0.00,0.00,0.57,99.43,0.00,3.02,60.45,1.46,0.00,0.00,0.33,99.67,0.00,2.92,58.43,0.72,0.00,0.05,0.55,99.45,0.00,1.44,28.88,1.02,0.00,0.02,0.24,99.76,0.00,2.03,40.61,0.93,0.00,0.02,0.23,99.77,0.00,1.85,37.08,1.05,0.00,0.05,0.57,99.43,0.00,2.10,42.00,0.79,0.00,0.07,0.64,99.36,0.00,1.57,31.41
