System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,20:02:07.776,2.04,93.18,0.00,2.04,93.18,0.00,0.50,0.03,0.08,0.43,94.90,0.00,1.00,20.05,0.47,0.07,0.19,0.85,95.80,0.00,0.95,19.00,0.41,0.06,0.14,0.77,93.07,0.00,0.82,16.45,2.08,0.03,0.21,3.78,91.27,0.00,4.15,83.04,1.92,0.02,0.17,3.21,92.12,0.00,3.83,76.67,2.56,0.03,0.18,3.51,93.13,0.00,5.12,102.44,0.55,0.10,0.44,2.41,91.43,0.00,1.11,22.20,0.37,0.05,0.35,1.34,93.72,0.00,0.73,14.64
2025-07-01,20:02:12.776,2.21,97.77,0.00,2.21,97.77,0.00,0.36,0.03,0.09,0.42,99.51,0.00,0.73,14.52,0.49,0.06,0.14,0.79,99.19,0.00,0.99,19.79,0.54,0.05,0.12,0.74,99.26,0.00,1.07,21.47,2.00,0.03,0.24,3.93,96.07,0.00,4.00,79.93,2.66,0.02,0.20,3.92,96.01,0.00,5.31,106.27,1.64,0.03,0.20,3.31,96.67,0.00,3.29,65.72,0.60,0.11,0.52,2.91,97.09,0.00,1.20,24.08,0.38,0.05,0.41,1.65,98.35,0.00,0.76,15.28
2025-07-01,20:02:17.776,2.29,97.70,0.00,2.29,97.70,0.00,0.55,0.03,0.07,0.40,99.56,0.00,1.09,21.85,0.49,0.06,0.14,0.76,99.24,0.00,0.98,19.70,0.78,0.05,0.11,0.76,99.24,0.00,1.56,31.13,2.30,0.03,0.24,4.06,95.94,0.00,4.61,92.17,2.02,0.03,0.20,3.55,96.41,0.00,4.04,80.76,2.17,0.03,0.19,3.74,96.26,0.00,4.35,86.90,0.67,0.11,0.53,3.20,96.80,0.00,1.34,26.72,0.45,0.05,0.45,1.83,98.17,0.00,0.89,17.80
2025-07-01,20:02:22.777,2.28,97.71,0.00,2.28,97.71,0.00,0.59,0.03,0.07,0.39,99.57,0.00,1.19,23.78,0.43,0.06,0.16,0.76,99.23,0.00,0.86,17.16,0.58,0.05,0.12,0.74,99.26,0.00,1.15,23.06,2.10,0.03,0.24,4.03,95.97,0.00,4.21,84.17,1.79,0.04,0.21,3.47,96.49,0.00,3.58,71.58,2.35,0.03,0.21,3.89,96.10,0.00,4.71,94.10,0.64,0.11,0.53,3.12,96.88,0.00,1.27,25.44,0.42,0.05,0.44,1.81,98.19,0.00,0.83,16.68
2025-07-01,20:02:27.776,2.29,97.70,0.00,2.29,97.70,0.00,0.63,0.02,0.07,0.39,99.55,0.00,1.27,25.39,0.43,0.06,0.16,0.77,99.22,0.00,0.86,17.15,0.64,0.05,0.12,0.78,99.22,0.00,1.28,25.59,2.36,0.03,0.25,4.12,95.88,0.00,4.71,94.21,2.00,0.03,0.21,3.54,96.40,0.00,3.99,79.83,2.03,0.03,0.21,3.70,96.29,0.00,4.06,81.26,0.66,0.11,0.54,3.14,96.86,0.00,1.31,26.22,0.42,0.05,0.47,1.85,98.15,0.00,0.83,16.69
2025-07-01,20:02:32.776,2.20,97.80,0.00,2.20,97.80,0.00,0.39,0.03,0.07,0.34,99.65,0.00,0.78,15.57,0.46,0.06,0.14,0.71,99.27,0.00,0.92,18.50,0.59,0.05,0.12,0.71,99.29,0.00,1.18,23.60,2.21,0.03,0.25,3.99,96.01,0.00,4.43,88.58,2.18,0.03,0.21,3.82,96.17,0.00,4.37,87.35,2.04,0.04,0.21,3.36,96.63,0.00,4.08,81.55,0.62,0.11,0.52,2.94,97.06,0.00,1.23,24.68,0.39,0.05,0.45,1.71,98.29,0.00,0.77,15.42
2025-07-01,20:02:37.777,2.17,97.82,0.00,2.17,97.82,0.00,0.43,0.03,0.10,0.43,99.53,0.00,0.87,17.33,0.43,0.06,0.14,0.71,99.27,0.00,0.87,17.31,0.72,0.05,0.12,0.76,99.24,0.00,1.43,28.66,2.10,0.03,0.23,3.77,96.23,0.00,4.19,83.85,2.75,0.02,0.20,3.71,96.25,0.00,5.50,110.02,1.79,0.03,0.18,3.42,96.56,0.00,3.57,71.45,0.58,0.12,0.53,2.93,97.07,0.00,1.17,23.39,0.40,0.05,0.44,1.61,98.39,0.00,0.79,15.83
2025-07-01,20:02:42.776,2.20,97.80,0.00,2.20,97.80,0.00,0.43,0.03,0.08,0.36,99.63,0.00,0.85,17.03,0.37,0.06,0.15,0.71,99.29,0.00,0.74,14.86,0.53,0.05,0.12,0.73,99.27,0.00,1.07,21.34,2.14,0.04,0.25,3.89,96.11,0.00,4.28,85.54,2.07,0.03,0.19,3.43,96.55,0.00,4.15,82.92,2.48,0.03,0.21,3.79,96.21,0.00,4.96,99.15,0.62,0.12,0.54,3.03,96.97,0.00,1.24,24.70,0.41,0.05,0.43,1.65,98.35,0.00,0.82,16.44
2025-07-01,20:02:47.776,2.10,97.89,0.00,2.10,97.89,0.00,0.52,0.03,0.08,0.32,99.63,0.00,1.05,20.92,0.58,0.05,0.10,0.63,99.36,0.00,1.16,23.11,0.48,0.05,0.11,0.64,99.36,0.00,0.95,19.06,2.11,0.02,0.23,3.99,96.01,0.00,4.21,84.27,3.17,0.02,0.21,4.04,95.91,0.00,6.35,126.96,1.39,0.03,0.19,2.92,97.07,0.00,2.79,55.72,0.58,0.12,0.51,2.69,97.31,0.00,1.17,23.39,0.36,0.05,0.43,1.57,98.43,0.00,0.73,14.60
2025-07-01,20:02:52.776,2.26,97.72,0.00,2.26,97.72,0.00,0.51,0.03,0.08,0.36,99.58,0.00,1.02,20.36,0.54,0.06,0.13,0.73,99.25,0.00,1.07,21.46,0.56,0.05,0.11,0.69,99.31,0.00,1.12,22.40,2.19,0.03,0.22,4.01,95.99,0.00,4.38,87.68,2.66,0.03,0.21,3.95,96.00,0.00,5.33,106.54,1.78,0.03,0.18,3.36,96.63,0.00,3.57,71.34,0.66,0.12,0.53,3.13,96.87,0.00,1.32,26.30,0.44,0.05,0.46,1.82,98.18,0.00,0.87,17.47
