System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,20:26:11.339,2.03,0.24,1.95,4.11,4.10,4.06,81.13,2.17,92.48,0.00,99.73,0.00
2025-07-01,20:26:16.335,1.92,0.28,2.31,4.58,4.56,3.84,76.79,2.33,97.65,0.00,100.00,0.00
2025-07-01,20:26:21.335,2.04,0.31,2.43,4.81,4.61,4.08,81.67,2.39,97.60,0.00,100.00,0.00
2025-07-01,20:26:26.357,2.01,0.26,2.15,4.46,4.51,4.03,80.60,2.32,97.66,0.00,100.00,0.00
2025-07-01,20:26:31.336,2.12,0.25,2.31,4.45,4.54,4.25,84.97,2.36,97.63,0.00,100.00,0.00
2025-07-01,20:26:36.336,1.89,0.30,2.33,4.58,4.52,3.78,75.70,2.31,97.68,0.00,100.00,0.00
2025-07-01,20:26:41.337,1.86,0.29,2.22,4.64,4.49,3.72,74.32,2.32,97.67,0.00,100.00,0.00
2025-07-01,20:26:46.338,2.09,0.28,2.34,4.59,4.56,4.19,83.79,2.40,97.59,0.00,100.00,0.00
2025-07-01,20:26:51.339,1.96,0.28,2.31,4.50,4.54,3.93,78.57,2.34,97.65,0.00,100.00,0.00
2025-07-01,20:26:56.340,1.98,0.29,2.36,4.60,4.57,3.95,79.00,2.37,97.62,0.00,100.00,0.00
2025-07-01,20:27:01.338,1.96,0.27,2.29,4.38,4.45,3.92,78.47,2.27,97.72,0.00,100.00,0.00
2025-07-01,20:27:06.338,2.03,0.29,2.47,4.69,4.63,4.05,81.05,2.33,97.65,0.00,100.00,0.00
2025-07-01,20:27:11.337,1.92,0.31,2.39,4.72,4.55,3.84,76.71,2.49,97.51,0.00,100.00,0.00
2025-07-01,20:27:16.338,1.94,0.30,2.35,4.74,4.49,3.87,77.43,2.55,97.45,0.00,100.00,0.00
2025-07-01,20:27:21.338,1.77,0.28,2.18,4.32,4.03,3.54,70.73,2.75,97.25,0.00,100.00,0.00
2025-07-01,20:27:26.339,1.84,0.29,2.30,4.54,4.35,3.67,73.42,2.50,97.49,0.00,100.00,0.00
2025-07-01,20:27:31.339,1.94,0.28,2.28,4.66,4.43,3.89,77.72,2.54,97.46,0.00,100.00,0.00
2025-07-01,20:27:36.338,1.90,0.30,2.32,4.73,4.53,3.80,75.90,2.55,97.45,0.00,100.00,0.00
2025-07-01,20:27:41.339,1.92,0.32,2.44,4.88,4.61,3.84,76.86,2.65,97.34,0.00,100.00,0.00
2025-07-01,20:27:46.338,1.78,0.31,2.35,4.77,4.32,3.57,71.35,2.71,97.29,0.00,100.00,0.00
2025-07-01,20:27:51.339,1.97,0.28,2.30,4.55,4.37,3.93,78.63,2.60,97.40,0.00,100.00,0.00
2025-07-01,20:27:56.338,1.70,0.30,2.33,4.50,4.13,3.40,67.99,2.78,97.22,0.00,100.00,0.00
2025-07-01,20:28:01.337,1.75,0.29,2.34,4.53,4.13,3.50,70.08,2.77,97.23,0.00,100.00,0.00
2025-07-01,20:28:06.340,1.87,0.29,2.32,4.45,4.26,3.74,74.80,2.57,97.43,0.00,100.00,0.00
2025-07-01,20:28:11.338,1.87,0.28,2.25,4.65,4.33,3.73,74.65,2.63,97.36,0.00,100.00,0.00
2025-07-01,20:28:16.338,1.80,0.31,2.35,4.72,4.42,3.60,72.07,2.64,97.36,0.00,100.00,0.00
2025-07-01,20:28:21.340,1.95,0.31,2.37,4.72,4.52,3.90,78.00,2.52,97.48,0.00,100.00,0.00
2025-07-01,20:28:26.338,1.77,0.31,2.29,4.74,4.28,3.54,70.82,2.65,97.34,0.00,100.00,0.00
2025-07-01,20:28:31.338,1.78,0.30,2.28,4.57,4.26,3.55,71.07,2.74,97.26,0.00,100.00,0.00
2025-07-01,20:28:36.338,1.71,0.31,2.38,4.61,4.13,3.42,68.35,2.76,97.23,0.00,100.00,0.00
2025-07-01,20:28:41.338,1.77,0.30,2.27,4.69,4.27,3.55,70.96,2.62,97.38,0.00,100.00,0.00
2025-07-01,20:28:46.338,1.67,0.33,2.35,4.64,4.02,3.35,66.95,2.90,97.10,0.00,100.00,0.00
2025-07-01,20:28:51.339,1.73,0.29,2.26,4.49,4.01,3.47,69.30,2.82,97.18,0.00,100.00,0.00
2025-07-01,20:28:56.338,1.64,0.30,2.37,4.67,4.11,3.29,65.70,2.81,97.19,0.00,100.00,0.00
2025-07-01,20:29:01.338,1.68,0.30,2.29,4.52,4.10,3.36,67.20,2.73,97.27,0.00,100.00,0.00
2025-07-01,20:29:06.338,1.69,0.30,2.34,4.52,4.01,3.37,67.44,2.95,97.05,0.00,100.00,0.00
2025-07-01,20:29:11.338,2.21,0.23,1.28,4.65,4.32,4.42,88.43,2.53,83.17,0.00,99.14,0.03
