System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,21:06:16.725,2.65,0.37,2.26,8.23,8.09,5.30,106.06,2.85,91.24,0.00,99.99,0.00
2025-07-01,21:06:21.726,2.39,0.41,2.61,8.94,8.66,4.79,95.71,2.83,97.16,0.00,100.00,0.00
2025-07-01,21:06:26.726,2.44,0.44,2.73,8.98,8.56,4.88,97.63,2.87,97.13,0.00,100.00,0.00
2025-07-01,21:06:31.727,2.47,0.41,2.63,9.07,8.68,4.93,98.65,2.81,97.18,0.00,100.00,0.00
2025-07-01,21:06:36.726,2.56,0.42,2.60,9.15,8.58,5.12,102.42,2.95,97.04,0.00,100.00,0.00
2025-07-01,21:06:41.726,2.34,0.44,2.79,9.40,8.92,4.67,93.43,2.81,97.18,0.00,100.00,0.00
2025-07-01,21:06:46.727,2.34,0.44,2.72,9.37,8.86,4.68,93.68,2.83,97.17,0.00,100.00,0.00
2025-07-01,21:06:51.726,2.50,0.41,2.61,9.24,8.76,5.00,100.01,2.88,97.11,0.00,100.00,0.00
2025-07-01,21:06:56.727,2.42,0.45,2.72,9.36,8.87,4.84,96.71,2.86,97.13,0.00,100.00,0.00
2025-07-01,21:07:01.727,2.35,0.41,2.66,9.19,8.87,4.71,94.19,2.82,97.16,0.00,100.00,0.00
2025-07-01,21:07:06.727,2.38,0.40,2.64,8.90,8.68,4.76,95.11,2.77,97.22,0.00,100.00,0.00
2025-07-01,21:07:11.728,2.52,0.43,2.68,9.25,8.81,5.04,100.76,2.86,97.13,0.00,100.00,0.00
2025-07-01,21:07:16.728,2.47,0.44,2.70,9.34,8.91,4.94,98.89,2.88,97.10,0.00,100.00,0.00
2025-07-01,21:07:21.728,2.39,0.44,2.69,9.81,9.52,4.79,95.78,2.82,97.18,0.00,100.00,0.00
2025-07-01,21:07:26.727,2.42,0.42,2.69,9.72,9.46,4.85,96.93,2.83,97.16,0.00,100.00,0.00
2025-07-01,21:07:31.728,2.41,0.46,2.82,9.76,9.44,4.81,96.29,2.90,97.09,0.00,100.00,0.00
2025-07-01,21:07:36.728,2.33,0.50,2.87,10.23,9.78,4.65,93.07,2.96,97.04,0.00,100.00,0.00
2025-07-01,21:07:41.729,2.42,0.46,2.82,9.81,9.44,4.84,96.71,2.86,97.14,0.00,100.00,0.00
2025-07-01,21:07:46.729,2.47,0.45,2.73,10.02,9.58,4.94,98.84,2.92,97.08,0.00,100.00,0.00
2025-07-01,21:07:51.728,2.43,0.44,2.84,10.01,9.48,4.86,97.13,2.94,97.06,0.00,100.00,0.00
2025-07-01,21:07:56.729,2.29,0.48,2.87,10.13,9.65,4.58,91.61,2.87,97.13,0.00,100.00,0.00
2025-07-01,21:08:01.729,2.37,0.45,2.78,9.73,9.50,4.73,94.65,2.86,97.14,0.00,100.00,0.00
2025-07-01,21:08:06.729,2.43,0.45,2.79,10.02,9.66,4.85,97.04,2.93,97.07,0.00,100.00,0.00
2025-07-01,21:08:11.729,2.37,0.47,2.86,10.01,9.58,4.74,94.74,2.87,97.13,0.00,100.00,0.00
2025-07-01,21:08:16.729,2.35,0.46,2.81,10.09,9.71,4.71,94.17,2.87,97.12,0.00,100.00,0.00
2025-07-01,21:08:21.730,2.42,0.44,2.75,10.06,9.56,4.85,96.99,2.86,97.14,0.00,100.00,0.00
2025-07-01,21:08:26.730,2.45,0.40,2.61,9.64,9.39,4.90,97.95,2.85,97.14,0.00,100.00,0.00
2025-07-01,21:08:31.729,2.42,0.45,2.74,9.94,9.57,4.83,96.70,2.86,97.14,0.00,100.00,0.00
2025-07-01,21:08:36.730,2.37,0.45,2.76,10.07,9.79,4.73,94.68,2.89,97.11,0.00,100.00,0.00
2025-07-01,21:08:41.730,2.42,0.45,2.70,9.92,9.48,4.83,96.61,2.91,97.09,0.00,100.00,0.00
2025-07-01,21:08:46.730,2.39,0.45,2.66,10.06,9.67,4.77,95.50,2.81,97.19,0.00,100.00,0.00
2025-07-01,21:08:51.730,2.38,0.45,2.73,10.05,9.59,4.75,95.08,2.87,97.12,0.00,100.00,0.00
2025-07-01,21:08:56.730,2.43,0.43,2.66,9.79,9.45,4.86,97.17,2.84,97.16,0.00,100.00,0.00
2025-07-01,21:09:01.730,2.42,0.46,2.73,10.21,9.81,4.85,96.97,2.88,97.12,0.00,100.00,0.00
2025-07-01,21:09:06.730,2.52,0.38,2.48,9.12,8.90,5.03,100.70,2.82,97.18,0.00,100.00,0.00
2025-07-01,21:09:11.730,2.48,0.42,2.57,9.84,9.43,4.96,99.14,2.80,97.19,0.00,100.00,0.00
2025-07-01,21:09:16.730,2.70,0.29,1.44,9.09,8.94,5.41,108.11,2.71,84.49,0.00,99.95,0.00
