System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,18:09:52.435,2.72,0.23,1.43,6.44,7.40,5.43,108.60,2.72,91.97,0.00,99.98,0.00
2025-07-01,18:09:57.436,2.69,0.27,1.62,6.54,7.24,5.39,107.70,2.79,96.29,0.00,100.00,0.00
2025-07-01,18:10:02.436,2.60,0.26,1.46,6.38,6.96,5.20,104.07,2.73,96.74,0.00,100.00,0.00
2025-07-01,18:10:07.437,2.75,0.28,1.70,6.38,6.97,5.50,109.95,2.81,96.72,0.00,100.00,0.00
2025-07-01,18:10:12.436,2.79,0.29,1.82,6.39,7.01,5.58,111.50,2.96,96.41,0.00,100.00,0.00
2025-07-01,18:10:17.436,2.68,0.27,1.61,6.67,7.40,5.37,107.39,2.81,96.90,0.00,100.00,0.00
2025-07-01,18:10:22.437,2.55,0.28,1.58,6.74,7.47,5.11,102.12,2.75,96.47,0.00,100.00,0.00
2025-07-01,18:10:27.437,2.57,0.31,1.66,7.00,7.74,5.14,102.78,2.85,96.44,0.00,100.00,0.00
2025-07-01,18:10:32.437,2.72,0.28,1.64,6.81,7.59,5.44,108.82,2.82,96.59,0.00,100.00,0.00
2025-07-01,18:10:37.438,2.68,0.28,1.68,6.62,7.19,5.35,107.03,2.88,96.25,0.00,100.00,0.00
2025-07-01,18:10:42.438,2.68,0.30,1.81,7.04,7.75,5.37,107.38,2.78,96.38,0.00,100.00,0.00
2025-07-01,18:10:47.438,2.56,0.29,1.57,6.93,7.66,5.12,102.31,2.63,96.73,0.00,100.00,0.00
2025-07-01,18:10:52.438,2.57,0.29,1.62,7.70,8.95,5.13,102.66,2.81,96.58,0.00,100.00,0.00
2025-07-01,18:10:57.438,2.49,0.28,1.69,7.83,9.37,4.98,99.54,2.78,96.76,0.00,100.00,0.00
2025-07-01,18:11:02.439,2.51,0.30,1.61,8.39,9.95,5.01,100.28,2.76,96.79,0.00,100.00,0.00
2025-07-01,18:11:07.438,2.53,0.28,1.58,8.01,9.65,5.06,101.13,2.77,96.72,0.00,100.00,0.00
2025-07-01,18:11:12.439,2.60,0.31,1.85,8.66,10.44,5.21,104.17,2.92,96.63,0.00,100.00,0.00
2025-07-01,18:11:17.438,2.60,0.28,1.74,8.20,9.88,5.20,104.06,2.80,96.72,0.00,100.00,0.00
2025-07-01,18:11:22.438,2.46,0.28,1.60,8.41,10.20,4.93,98.54,2.77,96.78,0.00,100.00,0.00
2025-07-01,18:11:27.439,2.54,0.28,1.68,8.87,10.84,5.09,101.78,2.85,96.61,0.00,100.00,0.00
2025-07-01,18:11:32.438,2.47,0.29,1.69,9.19,11.25,4.93,98.68,2.81,96.71,0.00,100.00,0.00
2025-07-01,18:11:37.438,2.51,0.31,1.75,8.90,10.58,5.01,100.22,2.86,96.61,0.00,100.00,0.00
2025-07-01,18:11:42.439,2.60,0.30,1.76,8.78,10.63,5.19,103.90,2.98,96.50,0.00,100.00,0.00
2025-07-01,18:11:47.439,2.61,0.29,1.68,8.40,10.13,5.22,104.46,2.90,96.57,0.00,100.00,0.00
2025-07-01,18:11:52.443,2.53,0.29,1.71,8.44,10.08,5.06,101.19,2.83,96.65,0.00,100.00,0.00
2025-07-01,18:11:57.439,2.46,0.29,1.65,8.92,10.85,4.92,98.47,2.77,96.75,0.00,100.00,0.00
2025-07-01,18:12:02.439,2.51,0.28,1.56,8.88,10.85,5.02,100.47,2.78,96.81,0.00,100.00,0.00
2025-07-01,18:12:07.441,2.59,0.27,1.59,7.47,8.56,5.18,103.50,2.79,96.69,0.00,100.00,0.00
2025-07-01,18:12:12.443,2.41,0.29,1.59,8.50,10.04,4.81,96.20,2.72,96.83,0.00,100.00,0.00
2025-07-01,18:12:17.440,2.45,0.32,1.64,8.84,10.54,4.89,97.88,2.79,96.79,0.00,100.00,0.00
2025-07-01,18:12:22.439,2.43,0.30,1.61,8.92,10.92,4.87,97.35,2.79,96.64,0.00,100.00,0.00
2025-07-01,18:12:27.439,2.38,0.29,1.51,9.04,11.02,4.76,95.23,2.71,96.77,0.00,100.00,0.00
2025-07-01,18:12:32.443,2.37,0.31,1.60,9.12,11.21,4.74,94.74,2.73,96.82,0.00,100.00,0.00
2025-07-01,18:12:37.442,2.40,0.29,1.56,9.59,11.80,4.80,95.96,2.74,96.86,0.00,100.00,0.00
2025-07-01,18:12:42.443,2.36,0.31,1.56,9.09,10.87,4.73,94.52,2.75,96.79,0.00,100.00,0.00
2025-07-01,18:12:47.443,2.34,0.31,1.60,9.55,11.65,4.68,93.65,2.77,96.74,0.00,100.00,0.00
2025-07-01,18:12:52.443,2.60,0.23,1.15,8.22,10.90,5.20,103.90,2.68,79.70,0.00,99.98,0.00
