System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,19:46:05.690,1.97,93.39,0.00,1.97,93.39,0.00,0.55,0.06,0.18,0.60,96.27,0.00,1.11,22.20,0.44,0.02,0.06,0.26,96.48,0.00,0.89,17.71,0.50,0.02,0.06,0.27,92.38,0.00,1.00,20.08,2.40,0.04,0.27,4.10,91.09,0.00,4.81,96.13,3.03,0.03,0.23,4.27,92.61,0.00,6.07,121.36,1.82,0.02,0.15,4.05,92.69,0.00,3.64,72.75,0.60,0.05,0.24,1.09,91.57,0.00,1.19,23.82,0.40,0.05,0.41,1.16,94.03,0.00,0.79,15.88
2025-07-01,19:46:10.689,2.04,97.95,0.00,2.04,97.95,0.00,0.41,0.08,0.20,0.67,99.27,0.00,0.83,16.52,0.57,0.02,0.05,0.28,99.71,0.00,1.13,22.63,0.44,0.02,0.05,0.25,99.75,0.00,0.88,17.66,2.84,0.04,0.32,4.18,95.82,0.00,5.69,113.79,2.73,0.05,0.29,4.22,95.73,0.00,5.47,109.32,1.55,0.02,0.15,4.09,95.91,0.00,3.10,62.06,0.64,0.06,0.28,1.25,98.75,0.00,1.28,25.56,0.41,0.05,0.56,1.36,98.64,0.00,0.83,16.52
2025-07-01,19:46:15.689,2.07,97.92,0.00,2.07,97.92,0.00,0.48,0.06,0.17,0.59,99.37,0.00,0.97,19.37,0.50,0.02,0.06,0.31,99.66,0.00,1.01,20.13,0.54,0.03,0.06,0.32,99.68,0.00,1.07,21.50,2.60,0.05,0.33,4.33,95.67,0.00,5.19,103.89,2.94,0.04,0.29,4.16,95.80,0.00,5.89,117.75,1.51,0.03,0.16,4.15,95.82,0.00,3.01,60.29,0.60,0.06,0.28,1.28,98.72,0.00,1.19,23.84,0.38,0.06,0.55,1.41,98.59,0.00,0.76,15.29
2025-07-01,19:46:20.689,2.05,97.93,0.00,2.05,97.93,0.00,0.36,0.06,0.19,0.55,99.40,0.00,0.71,14.21,0.59,0.03,0.07,0.32,99.66,0.00,1.18,23.51,0.68,0.03,0.06,0.32,99.68,0.00,1.37,27.38,2.10,0.04,0.28,4.28,95.72,0.00,4.21,84.18,2.96,0.04,0.28,4.32,95.63,0.00,5.91,118.21,2.00,0.05,0.24,4.07,95.91,0.00,3.99,79.89,0.62,0.06,0.28,1.24,98.76,0.00,1.23,24.62,0.44,0.05,0.44,1.31,98.69,0.00,0.88,17.52
2025-07-01,19:46:25.689,2.06,97.92,0.00,2.06,97.92,0.00,0.39,0.06,0.18,0.60,99.38,0.00,0.77,15.41,0.42,0.03,0.09,0.34,99.60,0.00,0.84,16.88,0.64,0.03,0.07,0.35,99.65,0.00,1.27,25.44,2.02,0.05,0.27,4.11,95.89,0.00,4.04,80.87,2.51,0.03,0.23,4.19,95.79,0.00,5.02,100.37,2.59,0.05,0.27,4.31,95.63,0.00,5.18,103.67,0.61,0.06,0.29,1.27,98.73,0.00,1.23,24.56,0.47,0.05,0.43,1.36,98.64,0.00,0.94,18.79
2025-07-01,19:46:30.689,2.04,97.94,0.00,2.04,97.94,0.00,0.38,0.07,0.20,0.64,99.34,0.00,0.76,15.15,0.34,0.03,0.09,0.29,99.67,0.00,0.69,13.76,0.51,0.03,0.06,0.31,99.69,0.00,1.01,20.24,1.47,0.03,0.19,4.11,95.89,0.00,2.94,58.74,3.06,0.04,0.29,4.32,95.66,0.00,6.11,122.22,2.72,0.05,0.29,4.10,95.86,0.00,5.44,108.89,0.62,0.06,0.29,1.29,98.71,0.00,1.23,24.63,0.48,0.05,0.34,1.28,98.72,0.00,0.96,19.16
2025-07-01,19:46:35.689,2.03,97.94,0.00,2.03,97.94,0.00,0.40,0.07,0.19,0.61,99.28,0.00,0.79,15.88,0.35,0.03,0.10,0.27,99.73,0.00,0.71,14.11,0.64,0.02,0.05,0.28,99.72,0.00,1.27,25.48,1.48,0.03,0.18,4.14,95.86,0.00,2.95,59.07,2.63,0.06,0.33,4.40,95.49,0.00,5.26,105.24,3.40,0.03,0.25,4.06,95.94,0.00,6.80,135.90,0.66,0.06,0.29,1.28,98.72,0.00,1.32,26.31,0.48,0.04,0.33,1.23,98.77,0.00,0.95,19.04
2025-07-01,19:46:40.689,2.06,97.91,0.00,2.06,97.91,0.00,0.42,0.06,0.18,0.60,99.33,0.00,0.84,16.86,0.48,0.04,0.10,0.32,99.66,0.00,0.95,19.09,0.72,0.02,0.05,0.28,99.72,0.00,1.43,28.65,1.66,0.03,0.19,4.38,95.62,0.00,3.33,66.55,2.38,0.07,0.34,4.17,95.76,0.00,4.75,95.09,3.34,0.03,0.25,4.11,95.87,0.00,6.67,133.43,0.59,0.06,0.30,1.30,98.70,0.00,1.18,23.70,0.45,0.05,0.38,1.34,98.66,0.00,0.91,18.13
2025-07-01,19:46:45.689,2.06,97.92,0.00,2.06,97.92,0.00,0.32,0.06,0.18,0.56,99.36,0.00,0.64,12.75,0.61,0.03,0.09,0.30,99.68,0.00,1.21,24.25,0.45,0.03,0.06,0.31,99.69,0.00,0.91,18.19,1.45,0.03,0.18,4.21,95.79,0.00,2.89,57.85,2.78,0.06,0.32,4.39,95.54,0.00,5.56,111.16,3.17,0.04,0.28,4.07,95.91,0.00,6.34,126.85,0.60,0.06,0.30,1.32,98.68,0.00,1.20,24.08,0.47,0.05,0.34,1.30,98.70,0.00,0.94,18.74
2025-07-01,19:46:50.689,2.02,97.97,0.00,2.02,97.97,0.00,0.49,0.05,0.13,0.54,99.46,0.00,0.99,19.77,0.32,0.03,0.08,0.28,99.67,0.00,0.65,12.98,0.41,0.02,0.05,0.28,99.72,0.00,0.82,16.44,2.58,0.04,0.30,4.21,95.79,0.00,5.15,103.07,2.25,0.03,0.19,4.22,95.78,0.00,4.49,89.89,2.43,0.03,0.24,4.08,95.88,0.00,4.85,97.01,0.61,0.06,0.28,1.21,98.79,0.00,1.21,24.25,0.40,0.05,0.51,1.30,98.70,0.00,0.80,15.93
2025-07-01,19:46:55.690,2.04,97.95,0.00,2.04,97.95,0.00,0.68,0.04,0.11,0.51,99.48,0.00,1.35,27.02,0.48,0.03,0.09,0.29,99.67,0.00,0.96,19.21,0.62,0.02,0.06,0.28,99.72,0.00,1.24,24.88,2.55,0.05,0.34,4.19,95.81,0.00,5.10,102.07,1.70,0.04,0.17,4.22,95.77,0.00,3.39,67.88,3.10,0.04,0.27,4.16,95.80,0.00,6.20,124.05,0.62,0.06,0.29,1.26,98.74,0.00,1.24,24.78,0.40,0.05,0.54,1.39,98.61,0.00,0.79,15.84
2025-07-01,19:47:00.690,2.04,97.96,0.00,2.04,97.96,0.00,0.60,0.05,0.14,0.61,99.37,0.00,1.20,23.97,0.41,0.03,0.11,0.31,99.68,0.00,0.83,16.53,0.57,0.03,0.06,0.31,99.69,0.00,1.14,22.70,2.08,0.05,0.29,4.25,95.75,0.00,4.17,83.32,1.95,0.05,0.23,4.21,95.78,0.00,3.90,78.10,3.43,0.02,0.25,4.05,95.94,0.00,6.85,137.03,0.63,0.06,0.28,1.25,98.75,0.00,1.25,25.05,0.44,0.05,0.45,1.31,98.69,0.00,0.88,17.69
2025-07-01,19:47:05.689,2.07,97.92,0.00,2.07,97.92,0.00,0.43,0.06,0.16,0.67,99.31,0.00,0.86,17.14,0.49,0.04,0.11,0.39,99.61,0.00,0.98,19.63,0.69,0.03,0.07,0.38,99.62,0.00,1.38,27.51,2.26,0.05,0.32,4.50,95.50,0.00,4.53,90.58,1.82,0.03,0.19,3.90,96.08,0.00,3.64,72.76,3.01,0.03,0.29,4.26,95.73,0.00,6.02,120.48,0.60,0.06,0.27,1.21,98.79,0.00,1.21,24.19,0.41,0.05,0.46,1.25,98.75,0.00,0.81,16.28
2025-07-01,19:47:10.690,2.07,97.90,0.00,2.07,97.90,0.00,0.47,0.06,0.18,0.65,99.33,0.00,0.93,18.66,0.35,0.03,0.07,0.24,99.67,0.00,0.69,13.90,0.41,0.02,0.06,0.28,99.72,0.00,0.82,16.41,1.99,0.04,0.28,4.04,95.96,0.00,3.98,79.60,2.35,0.03,0.21,4.55,95.42,0.00,4.70,93.94,2.70,0.03,0.25,4.23,95.69,0.00,5.41,108.14,0.61,0.06,0.28,1.27,98.73,0.00,1.23,24.55,0.43,0.05,0.44,1.33,98.67,0.00,0.86,17.21
2025-07-01,19:47:15.689,2.05,97.94,0.00,2.05,97.94,0.00,0.49,0.06,0.20,0.58,99.42,0.00,0.98,19.64,0.37,0.03,0.08,0.29,99.69,0.00,0.75,14.92,0.56,0.03,0.06,0.31,99.69,0.00,1.11,22.22,1.60,0.05,0.27,3.73,96.27,0.00,3.21,64.14,2.91,0.03,0.26,4.69,95.31,0.00,5.82,116.47,2.48,0.03,0.24,4.27,95.71,0.00,4.95,99.05,0.61,0.06,0.28,1.25,98.75,0.00,1.21,24.28,0.44,0.05,0.38,1.31,98.69,0.00,0.87,17.45
