System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,17:33:47.840,0.97,76.59,0.00,0.97,76.59,0.00,0.81,0.02,0.10,0.53,79.55,0.00,1.62,32.34,0.64,0.02,0.11,0.50,77.60,0.00,1.29,25.77,0.69,0.01,0.06,0.27,76.25,0.00,1.37,27.48,2.04,0.01,0.04,1.86,73.67,0.00,4.08,81.58,1.54,0.01,0.05,3.73,76.34,0.00,3.08,61.57,0.52,0.00,0.04,0.16,77.94,0.00,1.04,20.76,0.55,0.01,0.09,0.42,76.11,0.00,1.10,22.07,0.51,0.01,0.08,0.28,75.25,0.00,1.02,20.32
2025-07-01,17:33:52.840,0.99,78.22,0.00,0.99,78.22,0.00,0.61,0.02,0.10,0.45,80.92,0.00,1.21,24.22,0.88,0.03,0.13,0.60,77.90,0.00,1.77,35.39,0.80,0.02,0.06,0.25,78.01,0.00,1.59,31.81,2.05,0.00,0.04,1.84,76.85,0.00,4.09,81.89,1.54,0.01,0.06,3.78,77.59,0.00,3.08,61.67,0.63,0.00,0.03,0.16,78.34,0.00,1.25,25.05,0.62,0.01,0.11,0.48,77.78,0.00,1.25,24.93,0.54,0.01,0.09,0.35,78.34,0.00,1.09,21.78
2025-07-01,17:33:57.840,0.98,78.32,0.00,0.98,78.32,0.00,0.64,0.02,0.09,0.44,80.75,0.00,1.29,25.79,0.68,0.02,0.11,0.49,77.40,0.00,1.36,27.24,0.77,0.01,0.05,0.25,79.84,0.00,1.55,30.92,2.06,0.00,0.04,1.84,76.16,0.00,4.12,82.36,1.54,0.01,0.07,3.84,77.35,0.00,3.08,61.60,0.51,0.00,0.03,0.13,77.76,0.00,1.01,20.23,0.55,0.01,0.11,0.49,79.60,0.00,1.10,22.01,0.54,0.01,0.09,0.34,77.66,0.00,1.08,21.63
2025-07-01,17:34:02.839,1.01,78.72,0.00,1.01,78.72,0.00,0.64,0.02,0.10,0.51,82.53,0.00,1.28,25.52,0.80,0.02,0.11,0.52,77.14,0.00,1.60,31.95,1.11,0.01,0.04,0.24,79.99,0.00,2.23,44.56,2.05,0.01,0.04,1.88,76.11,0.00,4.10,82.02,1.52,0.01,0.07,3.81,79.24,0.00,3.05,61.00,0.37,0.01,0.07,0.30,77.36,0.00,0.74,14.85,0.57,0.01,0.11,0.49,79.74,0.00,1.13,22.65,0.50,0.01,0.10,0.35,77.63,0.00,1.00,20.08
2025-07-01,17:34:07.840,1.03,78.00,0.00,1.03,78.00,0.00,0.82,0.02,0.10,0.47,81.63,0.00,1.63,32.61,0.78,0.02,0.11,0.50,77.38,0.00,1.56,31.25,1.01,0.01,0.05,0.24,79.02,0.00,2.02,40.40,2.05,0.01,0.04,1.89,74.97,0.00,4.11,82.19,1.53,0.01,0.09,3.89,78.20,0.00,3.06,61.13,0.61,0.01,0.11,0.39,77.49,0.00,1.22,24.30,0.55,0.02,0.12,0.51,78.75,0.00,1.10,21.91,0.49,0.01,0.10,0.33,76.53,0.00,0.99,19.74
2025-07-01,17:34:12.840,1.05,78.53,0.00,1.05,78.53,0.00,0.89,0.02,0.11,0.51,81.08,0.00,1.78,35.68,0.69,0.03,0.12,0.55,79.00,0.00,1.37,27.45,0.94,0.01,0.06,0.30,78.95,0.00,1.89,37.80,2.03,0.01,0.05,1.91,76.01,0.00,4.07,81.40,1.54,0.01,0.06,3.84,77.76,0.00,3.08,61.68,0.74,0.02,0.11,0.40,79.14,0.00,1.47,29.42,0.58,0.01,0.12,0.50,78.75,0.00,1.16,23.20,0.53,0.01,0.10,0.35,77.58,0.00,1.06,21.27
2025-07-01,17:34:17.841,1.00,78.15,0.00,1.00,78.15,0.00,0.83,0.02,0.10,0.47,81.84,0.00,1.66,33.25,0.64,0.02,0.11,0.48,77.84,0.00,1.29,25.75,0.57,0.01,0.05,0.23,78.27,0.00,1.14,22.86,2.05,0.00,0.04,1.86,75.58,0.00,4.10,82.02,1.53,0.01,0.07,3.77,78.55,0.00,3.06,61.24,0.49,0.01,0.10,0.34,77.98,0.00,0.97,19.41,0.56,0.01,0.11,0.47,78.04,0.00,1.13,22.58,0.51,0.01,0.10,0.35,77.09,0.00,1.02,20.37
2025-07-01,17:34:22.841,1.03,77.58,0.00,1.03,77.58,0.00,0.56,0.02,0.09,0.44,80.90,0.00,1.12,22.46,0.76,0.02,0.11,0.50,76.62,0.00,1.51,30.30,0.92,0.01,0.06,0.28,78.05,0.00,1.85,36.98,2.06,0.00,0.04,1.84,75.81,0.00,4.12,82.31,1.54,0.01,0.07,3.89,77.45,0.00,3.08,61.58,0.49,0.01,0.10,0.40,76.71,0.00,0.98,19.70,0.57,0.02,0.12,0.52,77.80,0.00,1.13,22.69,0.51,0.01,0.10,0.34,77.31,0.00,1.02,20.37
2025-07-01,17:34:27.841,1.01,78.29,0.00,1.01,78.29,0.00,0.65,0.02,0.11,0.49,81.22,0.00,1.29,25.88,0.80,0.03,0.12,0.55,77.71,0.00,1.61,32.10,0.63,0.01,0.05,0.24,79.60,0.00,1.26,25.19,2.06,0.00,0.04,1.83,75.56,0.00,4.11,82.26,1.53,0.01,0.07,3.78,77.93,0.00,3.07,61.39,0.49,0.01,0.10,0.34,77.91,0.00,0.97,19.42,0.58,0.01,0.11,0.48,79.36,0.00,1.16,23.25,0.53,0.01,0.09,0.33,77.06,0.00,1.05,21.06
2025-07-01,17:34:32.842,1.00,77.43,0.00,1.00,77.43,0.00,0.66,0.02,0.10,0.50,80.35,0.00,1.33,26.52,0.68,0.02,0.10,0.49,77.31,0.00,1.35,27.09,0.66,0.01,0.05,0.22,76.62,0.00,1.31,26.25,2.05,0.01,0.04,1.86,76.37,0.00,4.10,81.93,1.52,0.01,0.07,3.64,77.21,0.00,3.03,60.62,0.86,0.01,0.09,0.44,77.36,0.00,1.72,34.30,0.55,0.01,0.13,0.51,76.33,0.00,1.10,21.98,0.51,0.01,0.09,0.33,77.90,0.00,1.02,20.35
