System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,17:53:50.261,2.96,0.23,1.07,9.19,12.23,5.92,118.35,2.31,79.57,0.00,99.66,0.01
2025-07-01,17:53:55.260,2.67,0.24,1.08,9.59,12.50,5.34,106.87,2.14,81.73,0.00,99.70,0.00
2025-07-01,17:54:00.261,2.82,0.23,1.05,9.49,12.62,5.65,112.92,2.22,79.16,0.00,99.82,0.00
2025-07-01,17:54:05.261,2.86,0.25,1.14,9.62,12.58,5.71,114.29,2.35,80.41,0.00,99.63,0.00
2025-07-01,17:54:10.261,2.87,0.26,1.22,9.64,12.64,5.75,114.96,2.37,80.51,0.00,99.63,0.01
2025-07-01,17:54:15.262,2.89,0.25,1.14,9.63,12.62,5.79,115.75,2.36,80.05,0.00,99.59,0.00
2025-07-01,17:54:20.261,2.91,0.23,1.09,9.50,12.56,5.81,116.23,2.34,79.88,0.00,99.81,0.00
2025-07-01,17:54:25.261,2.82,0.24,1.07,9.71,12.72,5.64,112.73,2.27,79.65,0.00,99.51,0.00
2025-07-01,17:54:30.262,2.94,0.23,1.11,9.39,12.35,5.87,117.50,2.33,80.42,0.00,99.79,0.00
2025-07-01,17:54:35.261,2.79,0.27,1.15,9.66,12.42,5.58,111.66,2.31,81.34,0.00,99.53,0.01
2025-07-01,17:54:40.262,2.69,0.25,1.04,9.46,12.33,5.37,107.46,2.13,80.67,0.00,99.64,0.00
2025-07-01,17:54:45.262,2.68,0.25,1.03,9.63,12.42,5.36,107.29,2.12,80.69,0.00,99.53,0.01
2025-07-01,17:54:50.262,2.75,0.25,1.08,9.53,12.38,5.51,110.16,2.23,80.73,0.00,99.74,0.00
2025-07-01,17:54:55.263,2.75,0.25,1.11,9.84,12.50,5.50,110.09,2.39,82.10,0.00,99.66,0.01
2025-07-01,17:55:00.262,2.64,0.25,1.05,9.58,12.45,5.29,105.75,2.10,80.88,0.00,99.76,0.00
2025-07-01,17:55:05.263,2.81,0.24,1.10,9.70,12.37,5.62,112.32,2.40,81.26,0.00,99.82,0.00
2025-07-01,17:55:10.262,2.65,0.24,1.05,10.01,13.03,5.31,106.14,2.26,80.51,0.00,99.79,0.00
2025-07-01,17:55:15.263,2.79,0.25,1.11,10.06,12.91,5.59,111.71,2.44,81.09,0.00,99.50,0.00
2025-07-01,17:55:20.263,2.73,0.25,1.08,9.99,13.00,5.46,109.26,2.29,81.47,0.00,99.85,0.00
2025-07-01,17:55:25.264,2.61,0.26,1.06,10.02,12.98,5.23,104.55,2.18,81.30,0.00,99.73,0.00
2025-07-01,17:55:30.264,2.57,0.27,1.07,10.00,13.00,5.14,102.79,2.12,80.77,0.00,99.82,0.00
2025-07-01,17:55:35.264,2.61,0.28,1.14,10.23,12.78,5.23,104.56,2.18,81.19,0.00,99.68,0.01
2025-07-01,17:55:40.264,2.80,0.23,1.03,9.87,12.69,5.61,112.20,2.31,81.52,0.00,99.72,0.00
2025-07-01,17:55:45.263,2.77,0.28,1.16,10.12,12.92,5.54,110.73,2.45,80.71,0.00,99.50,0.01
2025-07-01,17:55:50.264,2.82,0.22,1.02,9.73,12.68,5.65,112.90,2.39,80.20,0.00,99.71,0.01
2025-07-01,17:55:55.264,2.66,0.24,1.04,10.04,12.93,5.33,106.55,2.25,81.13,0.00,99.63,0.01
2025-07-01,17:56:00.265,2.72,0.26,1.08,9.86,12.81,5.43,108.67,2.18,80.44,0.00,99.49,0.01
2025-07-01,17:56:05.265,2.69,0.25,1.07,10.12,13.00,5.39,107.76,2.22,80.75,0.00,99.83,0.00
2025-07-01,17:56:10.265,2.72,0.26,1.08,9.95,12.91,5.44,108.84,2.31,80.64,0.00,99.71,0.00
2025-07-01,17:56:15.265,2.69,0.26,1.10,10.33,13.35,5.38,107.64,2.29,80.95,0.00,99.73,0.00
2025-07-01,17:56:20.265,2.68,0.26,1.06,10.31,13.45,5.36,107.14,2.26,81.14,0.00,99.67,0.00
2025-07-01,17:56:25.265,2.64,0.23,1.00,10.43,13.53,5.28,105.52,2.11,80.65,0.00,99.76,0.00
2025-07-01,17:56:30.265,2.64,0.25,1.05,10.16,13.25,5.28,105.63,2.10,80.94,0.00,99.68,0.01
2025-07-01,17:56:35.266,2.64,0.29,1.13,10.34,13.36,5.27,105.48,2.22,80.57,0.00,99.57,0.00
2025-07-01,17:56:40.265,2.56,0.26,1.02,9.82,12.73,5.13,102.55,2.20,80.61,0.00,99.55,0.00
2025-07-01,17:56:45.266,2.72,0.28,1.16,10.23,13.18,5.44,108.72,2.36,81.34,0.00,99.83,0.00
2025-07-01,17:56:50.265,2.79,0.18,0.84,9.39,13.22,5.59,111.78,2.07,74.00,0.00,99.02,0.04
