System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,18:09:52.435,2.72,91.97,0.00,2.72,91.97,0.00,0.68,0.04,0.14,0.46,92.83,0.00,1.37,27.38,0.71,0.02,0.08,0.25,95.29,0.00,1.42,28.42,0.60,0.03,0.09,0.43,91.83,0.00,1.20,24.00,2.83,0.03,0.28,9.20,88.49,0.00,5.66,113.10,3.01,0.03,0.26,6.68,86.61,0.00,6.02,120.35,3.18,0.01,0.13,3.35,92.19,0.00,6.35,127.09,0.61,0.02,0.09,0.42,91.84,0.00,1.21,24.30,0.46,0.05,0.36,0.97,96.72,0.00,0.91,18.21
2025-07-01,18:09:57.436,2.79,96.29,0.00,2.79,96.29,0.00,0.89,0.05,0.17,0.56,97.21,0.00,1.79,35.79,0.81,0.02,0.08,0.27,98.56,0.00,1.62,32.49,0.72,0.04,0.10,0.51,99.19,0.00,1.43,28.62,2.70,0.03,0.27,8.24,91.76,0.00,5.39,107.89,3.34,0.04,0.31,7.52,90.25,0.00,6.68,133.62,2.82,0.01,0.14,3.49,95.35,0.00,5.65,112.99,0.60,0.03,0.12,0.53,99.17,0.00,1.21,24.12,0.45,0.06,0.44,1.17,98.82,0.00,0.91,18.18
2025-07-01,18:10:02.436,2.73,96.74,0.00,2.73,96.74,0.00,0.48,0.05,0.17,0.46,98.91,0.00,0.95,19.07,0.47,0.02,0.09,0.25,98.57,0.00,0.95,18.96,0.74,0.04,0.08,0.47,99.26,0.00,1.48,29.69,1.88,0.04,0.25,5.03,94.95,0.00,3.76,75.11,3.13,0.02,0.30,9.98,89.39,0.00,6.26,125.25,3.41,0.01,0.15,3.96,94.87,0.00,6.83,136.55,0.58,0.03,0.12,0.54,99.19,0.00,1.16,23.25,0.52,0.05,0.30,1.17,98.81,0.00,1.04,20.73
2025-07-01,18:10:07.437,2.81,96.72,0.00,2.81,96.72,0.00,0.48,0.05,0.19,0.52,98.22,0.00,0.96,19.21,0.60,0.02,0.06,0.23,99.33,0.00,1.21,24.12,0.73,0.04,0.11,0.57,99.30,0.00,1.47,29.31,2.82,0.03,0.30,8.46,91.48,0.00,5.63,112.61,3.53,0.04,0.36,7.62,91.12,0.00,7.05,141.03,2.48,0.01,0.11,3.39,96.17,0.00,4.95,99.01,0.62,0.03,0.11,0.53,99.34,0.00,1.25,24.94,0.47,0.05,0.47,1.13,98.81,0.00,0.94,18.75
2025-07-01,18:10:12.436,2.96,96.41,0.00,2.96,96.41,0.00,0.44,0.06,0.20,0.60,97.42,0.00,0.87,17.47,0.89,0.02,0.05,0.24,99.49,0.00,1.78,35.55,0.70,0.05,0.11,0.51,99.24,0.00,1.41,28.19,3.13,0.03,0.34,10.75,89.23,0.00,6.26,125.25,3.49,0.04,0.33,7.47,90.55,0.00,6.99,139.80,1.50,0.01,0.08,2.30,97.43,0.00,2.99,59.82,0.64,0.02,0.11,0.52,99.23,0.00,1.27,25.47,0.44,0.06,0.61,1.29,98.69,0.00,0.87,17.46
2025-07-01,18:10:17.436,2.81,96.90,0.00,2.81,96.90,0.00,0.44,0.05,0.15,0.42,99.08,0.00,0.89,17.70,0.85,0.02,0.07,0.26,99.20,0.00,1.70,33.97,0.60,0.04,0.09,0.50,99.37,0.00,1.19,23.84,2.89,0.04,0.30,6.33,93.66,0.00,5.78,115.55,3.03,0.02,0.28,9.65,89.86,0.00,6.06,121.12,2.88,0.02,0.16,3.50,95.97,0.00,5.76,115.15,0.62,0.02,0.11,0.50,99.36,0.00,1.25,24.91,0.48,0.05,0.45,1.29,98.70,0.00,0.96,19.19
2025-07-01,18:10:22.437,2.75,96.47,0.00,2.75,96.47,0.00,0.48,0.04,0.17,0.47,98.42,0.00,0.95,19.05,0.51,0.03,0.10,0.30,98.04,0.00,1.03,20.52,0.64,0.04,0.09,0.52,99.20,0.00,1.28,25.58,2.44,0.04,0.28,7.18,92.74,0.00,4.88,97.55,2.87,0.02,0.26,8.07,90.83,0.00,5.74,114.88,3.40,0.03,0.20,3.84,94.49,0.00,6.80,135.97,0.58,0.03,0.11,0.51,99.20,0.00,1.16,23.13,0.46,0.05,0.37,1.11,98.81,0.00,0.92,18.38
2025-07-01,18:10:27.437,2.85,96.44,0.00,2.85,96.44,0.00,0.67,0.06,0.20,0.64,98.30,0.00,1.34,26.76,0.57,0.02,0.09,0.26,98.05,0.00,1.14,22.80,0.67,0.05,0.11,0.60,99.33,0.00,1.35,26.90,2.41,0.03,0.25,7.35,92.63,0.00,4.81,96.28,3.09,0.04,0.32,8.67,90.27,0.00,6.18,123.62,3.19,0.03,0.18,3.49,94.82,0.00,6.38,127.55,0.63,0.02,0.12,0.55,99.38,0.00,1.26,25.25,0.49,0.05,0.40,1.23,98.75,0.00,0.98,19.63
2025-07-01,18:10:32.437,2.82,96.59,0.00,2.82,96.59,0.00,0.42,0.04,0.15,0.40,98.66,0.00,0.85,16.98,0.87,0.02,0.05,0.22,98.51,0.00,1.75,34.93,0.62,0.04,0.08,0.46,99.42,0.00,1.23,24.61,3.00,0.03,0.31,7.86,92.14,0.00,5.99,119.82,3.19,0.04,0.33,8.78,90.27,0.00,6.38,127.70,2.37,0.02,0.13,3.12,95.62,0.00,4.74,94.86,0.60,0.02,0.11,0.51,99.38,0.00,1.20,24.03,0.45,0.06,0.48,1.25,98.74,0.00,0.90,17.96
2025-07-01,18:10:37.438,2.88,96.25,0.00,2.88,96.25,0.00,0.73,0.06,0.19,0.62,98.27,0.00,1.47,29.36,0.56,0.02,0.06,0.22,97.85,0.00,1.12,22.32,0.64,0.03,0.08,0.44,99.16,0.00,1.29,25.71,2.86,0.05,0.33,7.34,92.64,0.00,5.71,114.26,3.07,0.02,0.29,9.70,89.19,0.00,6.15,122.94,2.68,0.03,0.17,3.07,95.01,0.00,5.37,107.35,0.60,0.02,0.10,0.48,99.13,0.00,1.20,24.09,0.46,0.05,0.45,1.18,98.79,0.00,0.92,18.47
