System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-01,18:13:53.106,1.64,92.09,0.00,1.64,92.09,0.00,0.82,0.04,0.13,0.58,91.82,0.00,1.63,32.61,0.55,0.02,0.06,0.30,93.30,0.00,1.11,22.16,0.57,0.02,0.07,0.30,91.70,0.00,1.14,22.89,3.48,0.01,0.14,4.95,91.97,0.00,6.95,139.04,1.49,0.03,0.20,1.62,90.78,0.00,2.98,59.63,1.52,0.02,0.10,3.95,89.65,0.00,3.03,60.69,0.75,0.02,0.15,0.68,91.32,0.00,1.49,29.90,0.45,0.03,0.42,0.76,96.15,0.00,0.91,18.13
2025-07-01,18:13:58.106,1.79,97.45,0.00,1.79,97.45,0.00,0.57,0.03,0.11,0.38,98.78,0.00,1.14,22.73,0.89,0.01,0.03,0.21,98.33,0.00,1.77,35.49,0.68,0.01,0.03,0.18,99.65,0.00,1.36,27.12,3.94,0.01,0.15,3.67,95.78,0.00,7.89,157.72,1.92,0.03,0.18,4.30,94.87,0.00,3.85,76.96,1.52,0.01,0.10,3.95,94.59,0.00,3.04,60.75,0.80,0.02,0.17,0.77,99.06,0.00,1.60,32.01,0.48,0.04,0.45,0.90,98.55,0.00,0.95,19.03
2025-07-01,18:14:03.107,1.81,97.42,0.00,1.81,97.42,0.00,0.54,0.03,0.11,0.41,98.71,0.00,1.08,21.64,0.61,0.01,0.04,0.21,98.43,0.00,1.21,24.24,0.92,0.01,0.04,0.24,99.46,0.00,1.85,36.92,3.97,0.00,0.14,3.62,95.87,0.00,7.94,158.89,1.92,0.03,0.20,4.30,94.82,0.00,3.83,76.63,1.49,0.02,0.11,4.05,94.59,0.00,2.98,59.52,0.77,0.02,0.17,0.79,98.91,0.00,1.55,30.98,0.48,0.04,0.45,0.90,98.60,0.00,0.97,19.36
2025-07-01,18:14:08.107,1.83,97.30,0.00,1.83,97.30,0.00,0.75,0.04,0.13,0.52,98.48,0.00,1.51,30.13,0.56,0.02,0.05,0.24,98.27,0.00,1.12,22.42,0.67,0.02,0.05,0.24,99.51,0.00,1.35,26.93,3.96,0.01,0.15,3.64,95.63,0.00,7.92,158.42,1.91,0.03,0.19,4.35,94.65,0.00,3.83,76.56,1.50,0.02,0.12,4.00,94.50,0.00,3.00,60.05,0.76,0.03,0.17,0.78,98.98,0.00,1.52,30.48,0.47,0.04,0.44,0.88,98.39,0.00,0.94,18.79
2025-07-01,18:14:13.108,1.90,97.40,0.00,1.90,97.40,0.00,0.79,0.04,0.14,0.47,98.47,0.00,1.57,31.48,0.66,0.02,0.05,0.24,98.46,0.00,1.32,26.33,0.66,0.02,0.05,0.25,99.62,0.00,1.33,26.57,3.88,0.01,0.14,2.97,96.74,0.00,7.76,155.20,2.55,0.03,0.21,5.69,93.25,0.00,5.09,101.87,1.52,0.01,0.10,3.96,94.73,0.00,3.03,60.62,0.74,0.02,0.17,0.78,99.09,0.00,1.48,29.64,0.49,0.03,0.40,0.87,98.84,0.00,0.97,19.43
2025-07-01,18:14:18.108,1.95,97.26,0.00,1.95,97.26,0.00,0.57,0.04,0.16,0.45,98.69,0.00,1.15,22.98,0.78,0.02,0.04,0.22,98.16,0.00,1.56,31.11,0.98,0.01,0.03,0.23,99.60,0.00,1.96,39.27,3.72,0.01,0.12,2.49,97.01,0.00,7.44,148.89,2.74,0.02,0.22,6.38,92.76,0.00,5.48,109.64,1.83,0.01,0.13,4.21,94.17,0.00,3.67,73.40,0.74,0.03,0.17,0.80,99.03,0.00,1.47,29.46,0.51,0.03,0.34,0.84,98.66,0.00,1.03,20.55
2025-07-01,18:14:23.108,1.95,97.21,0.00,1.95,97.21,0.00,0.80,0.04,0.14,0.52,98.71,0.00,1.61,32.17,0.76,0.01,0.06,0.19,97.92,0.00,1.52,30.45,0.71,0.01,0.04,0.20,99.49,0.00,1.42,28.50,3.35,0.01,0.11,2.95,96.67,0.00,6.71,134.12,1.89,0.04,0.21,4.38,94.85,0.00,3.78,75.58,2.78,0.02,0.20,5.60,92.51,0.00,5.55,111.09,0.76,0.03,0.18,0.86,98.83,0.00,1.52,30.38,0.52,0.03,0.37,0.91,98.72,0.00,1.03,20.69
2025-07-01,18:14:28.107,1.83,97.28,0.00,1.83,97.28,0.00,0.74,0.04,0.15,0.55,98.42,0.00,1.49,29.71,0.88,0.01,0.05,0.25,98.12,0.00,1.77,35.32,0.68,0.02,0.06,0.29,99.46,0.00,1.36,27.11,3.95,0.01,0.15,3.67,95.71,0.00,7.91,158.18,1.90,0.03,0.20,4.28,94.69,0.00,3.80,76.00,1.51,0.02,0.11,3.98,94.39,0.00,3.01,60.22,0.75,0.03,0.17,0.78,98.96,0.00,1.51,30.19,0.47,0.03,0.43,0.86,98.52,0.00,0.93,18.62
2025-07-01,18:14:33.108,1.80,97.39,0.00,1.80,97.39,0.00,0.89,0.03,0.12,0.46,98.34,0.00,1.78,35.57,0.72,0.01,0.03,0.19,98.44,0.00,1.43,28.61,0.72,0.01,0.04,0.21,99.58,0.00,1.45,28.97,3.97,0.01,0.15,3.65,95.91,0.00,7.93,158.62,1.92,0.03,0.19,4.23,94.56,0.00,3.83,76.66,1.51,0.01,0.10,3.99,94.63,0.00,3.03,60.57,0.75,0.02,0.17,0.75,99.03,0.00,1.50,30.03,0.47,0.04,0.45,0.90,98.66,0.00,0.94,18.78
2025-07-01,18:14:38.108,2.01,97.23,0.00,2.01,97.23,0.00,0.72,0.04,0.16,0.49,98.66,0.00,1.43,28.62,0.62,0.02,0.04,0.20,98.10,0.00,1.24,24.77,0.99,0.02,0.04,0.25,99.63,0.00,1.98,39.60,3.49,0.01,0.11,2.15,97.48,0.00,6.97,139.47,2.80,0.03,0.23,6.81,92.35,0.00,5.61,112.19,2.10,0.01,0.13,4.48,93.82,0.00,4.21,84.14,0.75,0.02,0.17,0.81,99.07,0.00,1.50,30.05,0.52,0.03,0.33,0.87,98.76,0.00,1.03,20.69
