System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-01,20:02:07.776,1.63,0.39,1.75,13.60,16.45,3.27,65.32,2.04,93.18,0.00,99.36,0.03
2025-07-01,20:02:12.776,1.57,0.39,1.92,13.75,16.10,3.14,62.77,2.21,97.77,0.00,100.00,0.00
2025-07-01,20:02:17.776,1.63,0.38,1.94,13.29,15.59,3.25,65.07,2.29,97.70,0.00,100.00,0.00
2025-07-01,20:02:22.777,1.56,0.40,1.96,13.52,15.87,3.12,62.50,2.28,97.71,0.00,100.00,0.00
2025-07-01,20:02:27.776,1.59,0.39,2.02,13.27,15.61,3.18,63.66,2.29,97.70,0.00,100.00,0.00
2025-07-01,20:02:32.776,1.61,0.39,1.98,13.41,15.52,3.23,64.50,2.20,97.80,0.00,100.00,0.00
2025-07-01,20:02:37.777,1.64,0.40,1.96,13.22,15.14,3.28,65.69,2.17,97.82,0.00,100.00,0.00
2025-07-01,20:02:42.776,1.66,0.40,1.97,13.21,15.34,3.31,66.27,2.20,97.80,0.00,100.00,0.00
2025-07-01,20:02:47.776,1.72,0.37,1.86,13.03,15.04,3.45,68.93,2.10,97.89,0.00,100.00,0.00
2025-07-01,20:02:52.776,1.67,0.38,1.93,12.91,15.04,3.34,66.74,2.26,97.72,0.00,100.00,0.00
2025-07-01,20:02:57.777,1.60,0.40,2.01,12.94,15.09,3.20,64.03,2.29,97.69,0.00,100.00,0.00
2025-07-01,20:03:02.778,1.67,0.40,1.98,13.30,15.15,3.35,66.91,2.10,97.87,0.00,100.00,0.00
2025-07-01,20:03:07.778,1.64,0.42,2.05,13.34,15.23,3.28,65.64,2.19,97.80,0.00,100.00,0.00
2025-07-01,20:03:12.780,1.71,0.42,1.97,13.49,15.28,3.42,68.44,2.21,97.78,0.00,100.00,0.00
2025-07-01,20:03:17.778,1.62,0.44,2.05,13.79,15.88,3.24,64.73,2.24,97.74,0.00,100.00,0.00
2025-07-01,20:03:22.778,1.62,0.46,2.12,14.07,15.77,3.24,64.79,2.31,97.69,0.00,100.00,0.00
2025-07-01,20:03:27.778,1.72,0.39,1.92,13.22,15.17,3.44,68.89,2.25,97.74,0.00,100.00,0.00
2025-07-01,20:03:32.781,1.64,0.43,2.02,13.64,15.48,3.28,65.52,2.25,97.75,0.00,100.00,0.00
2025-07-01,20:03:37.779,1.61,0.44,2.06,14.03,16.07,3.21,64.26,2.18,97.80,0.00,100.00,0.00
2025-07-01,20:03:42.781,1.65,0.42,2.00,13.35,15.18,3.30,65.91,2.36,97.64,0.00,100.00,0.00
2025-07-01,20:03:47.779,1.63,0.40,1.94,14.45,16.55,3.26,65.17,2.14,97.85,0.00,100.00,0.00
2025-07-01,20:03:52.779,1.62,0.43,2.00,14.52,16.57,3.23,64.65,2.17,97.82,0.00,100.00,0.00
2025-07-01,20:03:57.779,1.61,0.42,2.02,14.13,16.10,3.23,64.60,2.11,97.88,0.00,100.00,0.00
2025-07-01,20:04:02.779,1.66,0.43,2.07,13.54,15.22,3.32,66.48,2.11,97.87,0.00,100.00,0.00
2025-07-01,20:04:07.779,1.65,0.43,2.07,13.87,15.68,3.30,66.04,2.11,97.87,0.00,100.00,0.00
2025-07-01,20:04:12.780,1.67,0.45,2.06,13.83,15.34,3.33,66.68,2.14,97.86,0.00,100.00,0.00
2025-07-01,20:04:17.780,1.71,0.41,1.99,13.93,16.06,3.41,68.28,2.08,97.90,0.00,100.00,0.00
2025-07-01,20:04:22.780,1.70,0.41,1.96,13.69,15.45,3.41,68.13,2.07,97.90,0.00,100.00,0.00
2025-07-01,20:04:27.781,1.69,0.42,2.04,13.39,15.22,3.37,67.50,2.07,97.91,0.00,100.00,0.00
2025-07-01,20:04:32.781,1.65,0.41,1.99,13.46,15.18,3.30,65.94,2.06,97.93,0.00,100.00,0.00
2025-07-01,20:04:37.781,1.64,0.44,2.11,14.35,16.10,3.27,65.41,2.11,97.88,0.00,100.00,0.00
2025-07-01,20:04:42.781,1.64,0.43,2.03,13.62,15.30,3.27,65.47,2.09,97.91,0.00,100.00,0.00
2025-07-01,20:04:47.781,1.76,0.41,1.97,13.43,15.20,3.52,70.41,2.02,97.95,0.00,100.00,0.00
2025-07-01,20:04:52.782,1.68,0.42,2.02,13.65,15.43,3.37,67.32,2.08,97.90,0.00,100.00,0.00
2025-07-01,20:04:57.782,1.66,0.42,2.02,13.59,15.20,3.33,66.59,2.11,97.88,0.00,100.00,0.00
2025-07-01,20:05:02.783,1.63,0.43,2.07,13.81,15.42,3.27,65.38,2.10,97.89,0.00,100.00,0.00
2025-07-01,20:05:07.782,2.21,0.30,1.20,12.34,15.30,4.43,88.52,2.00,83.19,0.00,99.54,0.01
