System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-13,22:47:25.559,0.56,92.86,0.00,0.56,92.86,0.00,1.51,0.01,0.04,1.07,93.88,0.00,3.02,60.38,2.02,0.01,0.03,1.25,93.70,0.00,4.04,80.70,1.09,0.02,0.05,0.30,94.00,0.00,2.19,43.75,0.67,0.00,0.06,0.24,89.26,0.00,1.34,26.77,0.78,0.01,0.09,0.42,94.53,0.00,1.56,31.26,0.71,0.01,0.16,0.45,94.50,0.00,1.42,28.49,0.83,0.01,0.13,0.51,93.80,0.00,1.67,33.38,0.70,0.00,0.08,0.28,89.22,0.00,1.39,27.81
2025-07-13,22:47:30.560,0.56,99.43,0.00,0.56,99.43,0.00,1.55,0.00,0.01,1.05,98.92,0.00,3.10,62.07,2.06,0.00,0.02,1.17,98.80,0.00,4.13,82.56,0.67,0.01,0.03,0.12,99.88,0.00,1.35,26.97,0.71,0.01,0.07,0.28,99.72,0.00,1.43,28.56,0.82,0.01,0.10,0.49,99.49,0.00,1.64,32.90,0.75,0.01,0.15,0.47,99.51,0.00,1.51,30.11,0.89,0.01,0.14,0.58,99.42,0.00,1.78,35.52,0.69,0.00,0.09,0.31,99.69,0.00,1.39,27.70
2025-07-13,22:47:35.560,0.60,99.39,0.00,0.60,99.39,0.00,1.18,0.01,0.03,0.26,99.74,0.00,2.36,47.19,2.02,0.01,0.03,1.29,98.67,0.00,4.05,81.00,1.53,0.00,0.02,1.04,98.96,0.00,3.06,61.11,0.69,0.00,0.08,0.28,99.72,0.00,1.38,27.68,0.87,0.00,0.10,0.50,99.50,0.00,1.73,34.69,0.72,0.01,0.17,0.51,99.45,0.00,1.45,28.98,0.82,0.01,0.15,0.60,99.40,0.00,1.63,32.68,0.73,0.00,0.10,0.34,99.66,0.00,1.46,29.25
2025-07-13,22:47:40.561,0.61,99.39,0.00,0.61,99.39,0.00,1.14,0.01,0.03,0.21,99.79,0.00,2.29,45.77,2.06,0.01,0.03,1.27,98.73,0.00,4.12,82.38,1.54,0.01,0.03,1.14,98.86,0.00,3.07,61.40,0.61,0.00,0.06,0.28,99.72,0.00,1.22,24.46,0.84,0.01,0.11,0.54,99.46,0.00,1.67,33.45,0.77,0.01,0.15,0.48,99.51,0.00,1.53,30.68,0.82,0.01,0.14,0.58,99.42,0.00,1.65,32.98,0.60,0.00,0.09,0.37,99.63,0.00,1.19,23.86
2025-07-13,22:47:45.561,0.60,99.40,0.00,0.60,99.40,0.00,1.67,0.01,0.03,0.74,99.26,0.00,3.34,66.75,2.00,0.01,0.03,1.03,98.95,0.00,4.01,80.16,1.49,0.01,0.02,0.84,99.16,0.00,2.99,59.71,0.70,0.00,0.08,0.28,99.72,0.00,1.39,27.88,0.79,0.01,0.12,0.50,99.50,0.00,1.58,31.68,0.75,0.01,0.14,0.47,99.51,0.00,1.50,30.02,0.83,0.01,0.14,0.60,99.40,0.00,1.65,33.01,0.71,0.00,0.09,0.33,99.67,0.00,1.42,28.38
2025-07-13,22:47:50.561,0.57,99.42,0.00,0.57,99.42,0.00,2.01,0.00,0.02,0.82,99.16,0.00,4.02,80.44,1.47,0.01,0.02,0.44,99.54,0.00,2.93,58.66,1.73,0.00,0.02,1.13,98.87,0.00,3.46,69.26,0.70,0.00,0.07,0.26,99.74,0.00,1.39,27.86,0.80,0.00,0.13,0.48,99.50,0.00,1.61,32.18,0.84,0.00,0.10,0.48,99.50,0.00,1.69,33.78,0.80,0.01,0.18,0.59,99.41,0.00,1.59,31.85,0.64,0.00,0.08,0.34,99.66,0.00,1.29,25.80
2025-07-13,22:47:55.562,0.58,99.42,0.00,0.58,99.42,0.00,1.53,0.01,0.02,1.09,98.91,0.00,3.06,61.13,0.76,0.01,0.03,0.16,99.84,0.00,1.53,30.59,2.04,0.01,0.02,1.24,98.76,0.00,4.07,81.43,0.71,0.00,0.06,0.26,99.74,0.00,1.41,28.20,0.80,0.01,0.10,0.49,99.51,0.00,1.59,31.84,0.84,0.00,0.10,0.51,99.49,0.00,1.69,33.72,0.77,0.01,0.23,0.60,99.40,0.00,1.54,30.78,0.80,0.01,0.09,0.32,99.68,0.00,1.60,31.93
2025-07-13,22:48:00.561,0.57,99.42,0.00,0.57,99.42,0.00,1.55,0.00,0.01,1.06,98.94,0.00,3.11,62.12,1.94,0.01,0.02,0.62,99.35,0.00,3.88,77.62,1.96,0.01,0.02,0.73,99.27,0.00,3.92,78.38,0.68,0.00,0.06,0.26,99.74,0.00,1.36,27.24,0.83,0.00,0.09,0.48,99.52,0.00,1.65,33.04,0.82,0.01,0.12,0.49,99.49,0.00,1.63,32.67,0.81,0.01,0.20,0.61,99.39,0.00,1.61,32.29,0.64,0.00,0.09,0.34,99.66,0.00,1.28,25.59
2025-07-13,22:48:05.561,0.58,99.42,0.00,0.58,99.42,0.00,1.07,0.01,0.03,0.18,99.82,0.00,2.13,42.68,2.05,0.00,0.02,1.19,98.81,0.00,4.10,81.90,1.53,0.00,0.02,1.09,98.91,0.00,3.06,61.29,0.72,0.00,0.06,0.24,99.76,0.00,1.45,28.94,0.86,0.01,0.11,0.52,99.48,0.00,1.72,34.33,0.78,0.01,0.16,0.49,99.51,0.00,1.55,31.04,0.84,0.01,0.15,0.60,99.40,0.00,1.67,33.40,0.74,0.00,0.08,0.31,99.69,0.00,1.49,29.71
2025-07-13,22:48:10.562,0.58,99.40,0.00,0.58,99.40,0.00,1.81,0.01,0.02,1.04,98.91,0.00,3.63,72.57,1.78,0.01,0.02,1.08,98.92,0.00,3.56,71.19,1.46,0.01,0.03,0.38,99.62,0.00,2.93,58.58,0.70,0.00,0.07,0.26,99.74,0.00,1.40,28.10,0.81,0.01,0.12,0.50,99.45,0.00,1.63,32.58,0.81,0.01,0.12,0.47,99.53,0.00,1.62,32.46,0.85,0.01,0.16,0.62,99.38,0.00,1.69,33.84,0.71,0.00,0.09,0.33,99.67,0.00,1.42,28.35
