System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-14,01:39:43.812,1.49,93.71,0.00,1.49,93.71,0.00,1.70,0.03,0.07,1.64,94.73,0.00,3.40,67.95,2.48,0.02,0.07,1.76,95.61,0.00,4.97,99.34,2.49,0.02,0.14,3.90,92.84,0.00,4.97,99.44,0.55,0.03,0.16,0.68,89.63,0.00,1.10,22.08,0.51,0.02,0.15,0.64,95.73,0.00,1.03,20.60,0.44,0.02,0.17,0.67,96.70,0.00,0.89,17.72,0.42,0.03,0.25,0.89,95.85,0.00,0.85,16.92,0.48,0.07,0.40,1.73,88.58,0.00,0.97,19.34
2025-07-14,01:39:48.815,1.62,98.38,0.00,1.62,98.38,0.00,1.70,0.02,0.06,1.68,98.32,0.00,3.39,67.83,2.32,0.02,0.08,1.92,98.08,0.00,4.64,92.82,2.41,0.03,0.16,3.88,96.12,0.00,4.82,96.37,0.46,0.03,0.20,0.77,99.23,0.00,0.93,18.51,0.52,0.03,0.17,0.77,99.23,0.00,1.04,20.78,0.43,0.03,0.23,0.82,99.18,0.00,0.85,17.06,0.44,0.04,0.30,1.08,98.92,0.00,0.89,17.72,0.50,0.08,0.46,2.01,97.99,0.00,1.00,20.01
2025-07-14,01:39:53.812,1.57,98.43,0.00,1.57,98.43,0.00,1.90,0.02,0.05,1.55,98.45,0.00,3.81,76.14,2.06,0.02,0.06,1.91,98.09,0.00,4.11,82.26,2.49,0.03,0.15,3.80,96.20,0.00,4.99,99.75,0.48,0.02,0.18,0.73,99.27,0.00,0.97,19.38,0.53,0.02,0.17,0.73,99.27,0.00,1.07,21.36,0.49,0.02,0.20,0.80,99.20,0.00,0.98,19.69,0.47,0.04,0.30,1.04,98.96,0.00,0.94,18.77,0.51,0.08,0.47,2.02,97.98,0.00,1.02,20.32
2025-07-14,01:39:58.812,1.58,98.42,0.00,1.58,98.42,0.00,2.63,0.02,0.08,1.89,98.11,0.00,5.26,105.29,1.74,0.01,0.04,1.46,98.53,0.00,3.47,69.47,2.01,0.04,0.15,3.94,96.06,0.00,4.03,80.59,0.52,0.03,0.19,0.77,99.23,0.00,1.04,20.74,0.45,0.03,0.23,0.85,99.15,0.00,0.90,18.02,0.57,0.02,0.16,0.72,99.28,0.00,1.15,22.99,0.46,0.04,0.26,1.01,98.99,0.00,0.91,18.25,0.50,0.08,0.47,2.03,97.97,0.00,1.00,20.00
2025-07-14,01:40:03.815,1.62,98.38,0.00,1.62,98.38,0.00,1.97,0.02,0.04,1.46,98.54,0.00,3.95,78.93,2.03,0.02,0.06,1.94,98.06,0.00,4.06,81.21,2.43,0.03,0.16,4.16,95.84,0.00,4.87,97.32,0.46,0.02,0.17,0.71,99.29,0.00,0.93,18.59,0.52,0.03,0.17,0.74,99.26,0.00,1.05,20.94,0.44,0.02,0.19,0.76,99.24,0.00,0.88,17.64,0.44,0.04,0.29,1.05,98.95,0.00,0.88,17.53,0.50,0.08,0.48,2.12,97.88,0.00,1.01,20.17
2025-07-14,01:40:08.812,1.63,98.36,0.00,1.63,98.36,0.00,2.07,0.02,0.07,1.94,98.06,0.00,4.15,82.94,2.18,0.02,0.06,1.86,98.14,0.00,4.37,87.37,1.97,0.05,0.15,3.45,96.55,0.00,3.95,78.90,0.45,0.03,0.20,0.85,99.15,0.00,0.90,18.09,0.43,0.03,0.22,0.87,99.12,0.00,0.85,17.07,0.46,0.03,0.21,0.84,99.16,0.00,0.92,18.39,0.51,0.04,0.29,1.11,98.89,0.00,1.01,20.20,0.50,0.08,0.49,2.16,97.84,0.00,1.01,20.16
2025-07-14,01:40:13.812,1.61,98.39,0.00,1.61,98.39,0.00,1.97,0.02,0.06,1.62,98.38,0.00,3.94,78.73,2.29,0.02,0.07,1.90,98.10,0.00,4.57,91.41,2.16,0.03,0.14,3.89,96.11,0.00,4.33,86.59,0.47,0.03,0.17,0.75,99.25,0.00,0.94,18.86,0.51,0.03,0.20,0.79,99.21,0.00,1.03,20.57,0.47,0.03,0.19,0.78,99.22,0.00,0.95,18.98,0.47,0.04,0.28,1.04,98.96,0.00,0.95,18.90,0.51,0.09,0.48,2.10,97.90,0.00,1.02,20.50
2025-07-14,01:40:18.812,1.54,98.46,0.00,1.54,98.46,0.00,2.78,0.02,0.08,2.11,97.88,0.00,5.55,111.06,2.04,0.02,0.06,1.88,98.12,0.00,4.07,81.49,1.66,0.04,0.10,2.96,97.04,0.00,3.32,66.49,0.47,0.03,0.19,0.78,99.22,0.00,0.93,18.70,0.42,0.03,0.24,0.82,99.17,0.00,0.85,16.97,0.46,0.03,0.18,0.77,99.22,0.00,0.92,18.50,0.52,0.03,0.23,0.97,99.03,0.00,1.04,20.80,0.48,0.07,0.47,2.02,97.98,0.00,0.97,19.37
2025-07-14,01:40:23.812,1.64,98.35,0.00,1.64,98.35,0.00,1.93,0.02,0.07,1.88,98.12,0.00,3.86,77.24,2.28,0.02,0.07,1.67,98.33,0.00,4.55,91.06,2.16,0.03,0.14,4.00,96.00,0.00,4.32,86.50,0.46,0.03,0.20,0.84,99.16,0.00,0.91,18.30,0.47,0.03,0.18,0.84,99.16,0.00,0.95,18.98,0.45,0.03,0.21,0.81,99.19,0.00,0.90,18.04,0.44,0.04,0.29,1.07,98.93,0.00,0.88,17.69,0.48,0.08,0.47,2.05,97.95,0.00,0.96,19.28
2025-07-14,01:40:28.812,1.58,98.42,0.00,1.58,98.42,0.00,2.26,0.02,0.06,1.79,98.21,0.00,4.52,90.39,2.41,0.01,0.06,1.85,98.15,0.00,4.82,96.40,1.95,0.05,0.16,3.56,96.44,0.00,3.90,77.99,0.47,0.03,0.19,0.77,99.23,0.00,0.95,18.95,0.50,0.03,0.18,0.77,99.23,0.00,0.99,19.80,0.48,0.03,0.21,0.81,99.19,0.00,0.97,19.36,0.48,0.04,0.27,1.05,98.95,0.00,0.96,19.14,0.50,0.08,0.47,2.03,97.97,0.00,0.99,19.80
