System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-13,21:51:19.451,0.50,77.28,0.00,0.50,77.28,0.00,1.42,0.01,0.05,0.82,80.96,0.00,2.83,56.69,1.53,0.01,0.04,1.63,82.86,0.00,3.06,61.12,2.00,0.01,0.04,1.16,81.01,0.00,4.00,79.90,0.33,0.00,0.02,0.07,62.59,0.00,0.66,13.17,0.44,0.00,0.02,0.07,81.71,0.00,0.89,17.79,0.72,0.00,0.02,0.07,84.42,0.00,1.44,28.81,0.43,0.00,0.02,0.07,82.10,0.00,0.86,17.29,0.42,0.00,0.02,0.08,62.58,0.00,0.84,16.73
2025-07-13,21:51:24.451,0.49,80.70,0.00,0.49,80.70,0.00,1.03,0.01,0.05,0.23,80.42,0.00,2.06,41.16,1.72,0.01,0.03,2.89,88.73,0.00,3.43,68.67,1.71,0.01,0.04,0.45,80.83,0.00,3.42,68.31,0.67,0.00,0.02,0.07,71.12,0.00,1.34,26.75,0.50,0.00,0.02,0.07,80.58,0.00,0.99,19.82,0.43,0.00,0.01,0.04,91.59,0.00,0.86,17.16,0.54,0.00,0.02,0.07,81.21,0.00,1.08,21.64,0.46,0.00,0.02,0.08,71.11,0.00,0.92,18.37
2025-07-13,21:51:29.451,0.48,79.55,0.00,0.48,79.55,0.00,0.90,0.01,0.04,0.15,77.22,0.00,1.79,35.87,1.53,0.01,0.03,1.30,83.19,0.00,3.06,61.26,1.86,0.01,0.03,2.01,84.57,0.00,3.72,74.38,0.54,0.00,0.02,0.08,71.58,0.00,1.08,21.68,0.44,0.00,0.02,0.06,77.31,0.00,0.87,17.46,0.49,0.00,0.02,0.06,84.43,0.00,0.97,19.40,0.50,0.00,0.02,0.06,86.51,0.00,0.99,19.80,0.50,0.00,0.02,0.07,71.59,0.00,1.00,19.96
2025-07-13,21:51:34.451,0.49,79.84,0.00,0.49,79.84,0.00,1.61,0.01,0.04,1.31,81.52,0.00,3.23,64.55,1.79,0.01,0.04,0.57,80.69,0.00,3.57,71.49,1.70,0.01,0.03,1.64,82.49,0.00,3.40,68.02,0.47,0.01,0.03,0.09,72.99,0.00,0.94,18.89,0.45,0.00,0.02,0.06,82.77,0.00,0.90,18.08,0.94,0.00,0.02,0.08,81.19,0.00,1.88,37.61,0.51,0.00,0.02,0.06,84.07,0.00,1.01,20.26,0.45,0.00,0.02,0.07,73.00,0.00,0.89,17.82
2025-07-13,21:51:39.452,0.49,79.40,0.00,0.49,79.40,0.00,1.83,0.01,0.04,1.45,80.07,0.00,3.66,73.12,1.63,0.01,0.05,1.14,81.78,0.00,3.26,65.21,1.57,0.01,0.04,0.88,81.30,0.00,3.14,62.73,0.90,0.00,0.02,0.08,72.84,0.00,1.79,35.84,0.43,0.00,0.02,0.05,81.47,0.00,0.85,17.07,0.42,0.00,0.01,0.04,82.89,0.00,0.85,16.99,0.51,0.00,0.02,0.06,82.11,0.00,1.02,20.34,0.46,0.00,0.05,0.17,72.75,0.00,0.92,18.35
2025-07-13,21:51:44.452,0.49,79.88,0.00,0.49,79.88,0.00,1.47,0.01,0.05,1.02,79.50,0.00,2.94,58.72,1.82,0.01,0.03,2.24,87.42,0.00,3.63,72.66,0.68,0.02,0.06,0.22,81.30,0.00,1.36,27.11,0.43,0.00,0.03,0.08,69.70,0.00,0.85,17.06,1.16,0.00,0.02,0.08,80.43,0.00,2.33,46.52,0.44,0.00,0.02,0.05,89.61,0.00,0.88,17.57,0.50,0.00,0.02,0.08,81.45,0.00,1.00,19.93,0.50,0.00,0.05,0.17,69.61,0.00,0.99,19.89
2025-07-13,21:51:49.452,0.48,79.28,0.00,0.48,79.28,0.00,1.53,0.01,0.03,1.19,80.40,0.00,3.05,61.05,1.86,0.01,0.03,2.05,84.27,0.00,3.72,74.38,0.96,0.01,0.05,0.20,79.87,0.00,1.91,38.30,0.90,0.00,0.02,0.08,71.00,0.00,1.80,35.99,0.45,0.00,0.02,0.06,81.53,0.00,0.91,18.17,0.41,0.00,0.01,0.04,86.28,0.00,0.82,16.37,0.56,0.00,0.02,0.07,80.00,0.00,1.12,22.45,0.50,0.00,0.05,0.17,70.90,0.00,1.00,20.08
2025-07-13,21:51:54.456,0.48,79.53,0.00,0.48,79.53,0.00,1.52,0.01,0.03,1.18,82.12,0.00,3.04,60.73,1.89,0.01,0.05,1.07,79.16,0.00,3.77,75.41,1.63,0.01,0.04,1.19,84.11,0.00,3.26,65.12,0.40,0.00,0.02,0.07,71.18,0.00,0.80,15.96,0.41,0.00,0.02,0.06,83.24,0.00,0.83,16.57,0.92,0.00,0.02,0.07,80.16,0.00,1.85,36.97,0.53,0.00,0.01,0.06,85.23,0.00,1.05,21.01,0.50,0.01,0.05,0.18,71.07,0.00,1.00,19.99
2025-07-13,21:51:59.456,0.48,79.54,0.00,0.48,79.54,0.00,1.53,0.01,0.03,1.17,82.82,0.00,3.06,61.20,2.01,0.01,0.04,1.12,78.78,0.00,4.02,80.42,1.49,0.01,0.03,1.10,82.64,0.00,2.99,59.80,1.23,0.00,0.02,0.09,72.37,0.00,2.46,49.23,0.43,0.00,0.01,0.05,83.94,0.00,0.86,17.23,0.47,0.00,0.02,0.06,79.84,0.00,0.94,18.87,0.57,0.00,0.02,0.07,83.66,0.00,1.13,22.61,0.37,0.00,0.04,0.17,72.28,0.00,0.75,14.92
2025-07-13,21:52:04.456,0.49,78.67,0.00,0.49,78.67,0.00,1.77,0.01,0.05,0.97,78.32,0.00,3.54,70.87,1.84,0.02,0.06,0.73,78.21,0.00,3.68,73.63,1.54,0.01,0.04,1.84,84.91,0.00,3.09,61.78,0.83,0.00,0.03,0.11,71.58,0.00,1.65,33.04,0.68,0.00,0.03,0.08,79.19,0.00,1.36,27.22,0.71,0.00,0.03,0.07,78.86,0.00,1.42,28.42,0.44,0.00,0.01,0.06,86.70,0.00,0.89,17.76,0.46,0.00,0.02,0.09,71.60,0.00,0.92,18.41
