System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-13,21:55:19.760,0.78,81.14,0.00,0.78,81.14,0.00,3.25,0.01,0.09,2.21,86.61,0.00,6.51,130.14,2.49,0.01,0.05,1.56,82.45,0.00,4.98,99.67,3.00,0.01,0.07,1.87,84.10,0.00,6.00,120.10,0.30,0.01,0.04,0.16,68.76,0.00,0.60,12.08,0.23,0.01,0.03,0.08,88.75,0.00,0.46,9.28,0.28,0.02,0.06,0.23,83.78,0.00,0.57,11.32,0.28,0.01,0.02,0.08,85.89,0.00,0.55,11.03,0.31,0.01,0.03,0.10,68.82,0.00,0.62,12.43
2025-07-13,21:55:24.760,0.84,83.68,0.00,0.84,83.68,0.00,3.02,0.01,0.08,2.08,87.41,0.00,6.04,120.82,2.69,0.02,0.08,1.80,83.85,0.00,5.38,107.53,2.99,0.02,0.08,1.97,85.63,0.00,5.98,119.69,0.38,0.02,0.07,0.27,75.07,0.00,0.76,15.25,0.44,0.01,0.03,0.10,89.39,0.00,0.89,17.73,0.38,0.02,0.06,0.21,85.44,0.00,0.75,15.03,0.29,0.01,0.02,0.09,87.51,0.00,0.58,11.51,0.29,0.01,0.05,0.22,75.11,0.00,0.57,11.49
2025-07-13,21:55:29.761,0.84,83.25,0.00,0.84,83.25,0.00,2.18,0.02,0.05,1.42,84.84,0.00,4.36,87.20,3.14,0.01,0.07,2.09,87.05,0.00,6.28,125.50,3.29,0.01,0.09,2.23,88.21,0.00,6.57,131.47,0.37,0.01,0.04,0.15,70.35,0.00,0.74,14.79,0.35,0.01,0.02,0.11,86.15,0.00,0.71,14.12,0.24,0.03,0.10,0.34,88.80,0.00,0.48,9.68,0.29,0.01,0.03,0.11,90.34,0.00,0.57,11.50,0.46,0.01,0.06,0.26,70.25,0.00,0.93,18.56
2025-07-13,21:55:34.760,0.84,83.84,0.00,0.84,83.84,0.00,2.80,0.01,0.07,1.86,84.38,0.00,5.60,111.91,3.07,0.02,0.08,1.95,88.61,0.00,6.13,122.68,2.93,0.01,0.08,1.91,85.68,0.00,5.86,117.26,0.31,0.01,0.03,0.13,74.21,0.00,0.62,12.33,0.28,0.01,0.03,0.09,86.15,0.00,0.56,11.29,0.25,0.04,0.11,0.39,90.16,0.00,0.49,9.84,0.43,0.01,0.03,0.12,87.46,0.00,0.86,17.19,0.41,0.01,0.06,0.24,74.09,0.00,0.82,16.43
2025-07-13,21:55:39.760,0.83,83.06,0.00,0.83,83.06,0.00,2.51,0.02,0.06,1.59,86.02,0.00,5.03,100.58,2.78,0.02,0.07,1.92,84.46,0.00,5.55,111.10,3.22,0.02,0.09,2.22,85.50,0.00,6.44,128.75,0.41,0.02,0.05,0.20,73.65,0.00,0.82,16.47,0.28,0.01,0.03,0.11,87.50,0.00,0.57,11.32,0.26,0.02,0.07,0.26,86.12,0.00,0.53,10.55,0.27,0.01,0.04,0.11,87.61,0.00,0.54,10.86,0.33,0.01,0.05,0.23,73.63,0.00,0.67,13.34
2025-07-13,21:55:44.760,0.82,84.12,0.00,0.82,84.12,0.00,3.27,0.01,0.09,2.16,87.40,0.00,6.55,130.94,3.31,0.01,0.08,2.21,88.27,0.00,6.62,132.41,1.59,0.02,0.04,1.27,83.82,0.00,3.17,63.42,0.47,0.02,0.05,0.20,74.42,0.00,0.93,18.66,0.29,0.01,0.03,0.11,89.45,0.00,0.57,11.43,0.24,0.03,0.10,0.31,90.16,0.00,0.47,9.46,0.39,0.01,0.02,0.11,84.98,0.00,0.77,15.45,0.29,0.01,0.05,0.21,74.42,0.00,0.59,11.77
2025-07-13,21:55:49.760,0.80,83.22,0.00,0.80,83.22,0.00,2.73,0.01,0.06,1.71,84.93,0.00,5.47,109.40,3.28,0.01,0.09,2.25,89.14,0.00,6.56,131.25,2.74,0.01,0.06,1.66,84.59,0.00,5.47,109.43,0.30,0.01,0.05,0.18,71.60,0.00,0.61,12.11,0.28,0.01,0.03,0.12,86.53,0.00,0.55,11.08,0.24,0.02,0.07,0.23,91.15,0.00,0.49,9.72,0.29,0.01,0.03,0.11,86.14,0.00,0.59,11.77,0.28,0.01,0.03,0.13,71.64,0.00,0.57,11.37
2025-07-13,21:55:54.761,0.83,83.95,0.00,0.83,83.95,0.00,3.17,0.01,0.07,2.07,85.64,0.00,6.34,126.76,3.17,0.02,0.10,2.17,88.14,0.00,6.35,126.94,2.04,0.02,0.06,1.53,84.83,0.00,4.08,81.58,0.46,0.02,0.05,0.21,74.51,0.00,0.93,18.60,0.47,0.01,0.04,0.13,87.59,0.00,0.94,18.74,0.44,0.02,0.09,0.28,90.03,0.00,0.88,17.67,0.29,0.01,0.02,0.09,86.27,0.00,0.59,11.80,0.29,0.01,0.03,0.14,74.59,0.00,0.57,11.42
2025-07-13,21:55:59.761,0.80,83.44,0.00,0.80,83.44,0.00,2.90,0.01,0.07,1.90,88.81,0.00,5.81,116.10,3.36,0.01,0.08,2.13,84.99,0.00,6.73,134.58,2.42,0.02,0.06,1.61,84.80,0.00,4.83,96.67,0.31,0.01,0.04,0.16,72.56,0.00,0.61,12.26,0.25,0.01,0.03,0.13,90.58,0.00,0.50,10.10,0.28,0.02,0.08,0.23,86.89,0.00,0.56,11.16,0.25,0.01,0.02,0.11,86.30,0.00,0.51,10.10,0.30,0.01,0.03,0.11,72.61,0.00,0.61,12.15
2025-07-13,21:56:04.762,0.81,83.95,0.00,0.81,83.95,0.00,3.00,0.02,0.08,2.03,87.20,0.00,6.00,119.94,2.58,0.03,0.08,1.70,86.79,0.00,5.16,103.24,3.12,0.01,0.08,1.97,86.51,0.00,6.23,124.65,0.48,0.01,0.04,0.16,72.69,0.00,0.96,19.12,0.22,0.01,0.02,0.08,89.15,0.00,0.45,8.93,0.25,0.03,0.08,0.29,88.20,0.00,0.50,10.04,0.27,0.01,0.04,0.13,88.35,0.00,0.53,10.66,0.27,0.01,0.03,0.12,72.72,0.00,0.55,10.97
2025-07-13,21:56:09.761,0.81,83.16,0.00,0.81,83.16,0.00,2.39,0.01,0.05,1.47,83.14,0.00,4.77,95.49,3.01,0.01,0.07,1.93,85.12,0.00,6.01,120.27,3.25,0.01,0.08,2.22,87.99,0.00,6.51,130.16,0.40,0.01,0.05,0.19,73.81,0.00,0.79,15.87,0.32,0.01,0.03,0.12,84.49,0.00,0.64,12.71,0.24,0.02,0.09,0.29,86.76,0.00,0.49,9.78,0.27,0.01,0.03,0.11,90.10,0.00,0.53,10.66,0.27,0.01,0.03,0.13,73.87,0.00,0.54,10.71
