System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-14,01:03:40.037,1.09,92.93,0.00,1.09,92.93,0.00,1.48,0.01,0.04,0.87,94.43,0.00,2.96,59.21,1.37,0.01,0.05,0.54,93.84,0.00,2.73,54.69,1.78,0.01,0.06,4.21,92.67,0.00,3.57,71.33,0.65,0.00,0.12,0.35,89.20,0.00,1.30,26.08,0.87,0.00,0.10,0.34,94.96,0.00,1.75,34.98,0.97,0.01,0.18,0.68,93.70,0.00,1.93,38.69,0.87,0.01,0.31,0.83,96.05,0.00,1.73,34.67,0.73,0.01,0.31,0.94,88.62,0.00,1.46,29.26
2025-07-14,01:03:45.038,1.20,98.79,0.00,1.20,98.79,0.00,1.45,0.01,0.04,0.80,99.20,0.00,2.90,57.97,1.40,0.01,0.04,0.61,99.39,0.00,2.80,55.91,1.79,0.02,0.07,4.22,95.78,0.00,3.59,71.73,0.70,0.01,0.15,0.49,99.51,0.00,1.39,27.82,0.99,0.01,0.11,0.46,99.54,0.00,1.98,39.69,0.94,0.01,0.23,0.88,99.12,0.00,1.87,37.50,0.86,0.01,0.39,1.05,98.95,0.00,1.72,34.48,0.79,0.01,0.37,1.13,98.87,0.00,1.57,31.43
2025-07-14,01:03:50.038,1.09,98.91,0.00,1.09,98.91,0.00,1.49,0.01,0.04,1.14,98.86,0.00,2.99,59.72,1.45,0.01,0.04,0.84,99.16,0.00,2.90,58.01,1.88,0.02,0.07,2.91,97.09,0.00,3.76,75.22,0.69,0.00,0.16,0.45,99.55,0.00,1.37,27.47,0.93,0.00,0.11,0.40,99.60,0.00,1.86,37.22,0.93,0.01,0.22,0.81,99.19,0.00,1.87,37.38,0.92,0.01,0.40,1.04,98.96,0.00,1.83,36.64,0.76,0.01,0.37,1.09,98.91,0.00,1.53,30.57
2025-07-14,01:03:55.040,1.10,98.90,0.00,1.10,98.90,0.00,1.74,0.01,0.04,1.84,98.16,0.00,3.48,69.53,1.19,0.01,0.05,0.34,99.66,0.00,2.38,47.67,1.61,0.02,0.09,2.80,97.20,0.00,3.23,64.59,0.69,0.00,0.14,0.43,99.57,0.00,1.38,27.52,0.85,0.00,0.13,0.39,99.61,0.00,1.70,33.98,0.96,0.01,0.22,0.85,99.15,0.00,1.92,38.40,0.94,0.01,0.33,1.03,98.97,0.00,1.87,37.41,0.77,0.01,0.37,1.10,98.90,0.00,1.53,30.66
2025-07-14,01:04:00.040,1.00,99.00,0.00,1.00,99.00,0.00,1.85,0.01,0.03,1.66,98.34,0.00,3.71,74.11,1.51,0.01,0.03,1.18,98.80,0.00,3.02,60.39,1.46,0.02,0.08,1.35,98.65,0.00,2.93,58.55,0.69,0.00,0.15,0.46,99.54,0.00,1.37,27.41,0.83,0.00,0.14,0.40,99.59,0.00,1.66,33.24,0.94,0.01,0.20,0.79,99.19,0.00,1.87,37.45,1.00,0.01,0.30,1.02,98.98,0.00,2.00,40.00,0.74,0.01,0.38,1.12,98.88,0.00,1.49,29.79
2025-07-14,01:04:05.041,1.12,98.88,0.00,1.12,98.88,0.00,1.98,0.01,0.04,1.20,98.80,0.00,3.96,79.13,1.48,0.01,0.03,1.18,98.82,0.00,2.96,59.25,1.50,0.02,0.07,2.39,97.61,0.00,3.00,60.08,0.67,0.01,0.15,0.50,99.50,0.00,1.35,26.94,0.87,0.01,0.15,0.46,99.54,0.00,1.75,34.91,0.95,0.01,0.21,0.92,99.08,0.00,1.91,38.18,0.96,0.01,0.30,1.07,98.93,0.00,1.93,38.55,0.75,0.01,0.38,1.23,98.77,0.00,1.49,29.81
2025-07-14,01:04:10.043,1.05,98.95,0.00,1.05,98.95,0.00,1.82,0.01,0.04,0.62,99.38,0.00,3.65,72.95,1.72,0.01,0.02,1.69,98.31,0.00,3.44,68.86,1.52,0.01,0.06,2.33,97.67,0.00,3.03,60.67,0.70,0.00,0.15,0.46,99.54,0.00,1.39,27.84,0.94,0.00,0.13,0.42,99.58,0.00,1.89,37.78,0.86,0.01,0.26,0.81,99.19,0.00,1.72,34.39,0.97,0.01,0.29,0.97,99.03,0.00,1.94,38.71,0.74,0.01,0.38,1.11,98.89,0.00,1.48,29.62
2025-07-14,01:04:15.041,1.16,98.84,0.00,1.16,98.84,0.00,1.35,0.02,0.05,0.39,99.61,0.00,2.70,54.02,1.49,0.01,0.03,1.09,98.91,0.00,2.98,59.58,1.75,0.02,0.07,4.04,95.96,0.00,3.51,70.16,0.69,0.00,0.15,0.42,99.58,0.00,1.37,27.46,0.96,0.00,0.12,0.42,99.58,0.00,1.92,38.31,0.90,0.01,0.22,0.83,99.17,0.00,1.80,36.08,0.88,0.01,0.37,0.99,99.01,0.00,1.76,35.21,0.80,0.01,0.37,1.11,98.89,0.00,1.61,32.14
2025-07-14,01:04:20.042,1.17,98.83,0.00,1.17,98.83,0.00,0.91,0.02,0.05,0.20,99.80,0.00,1.82,36.37,1.49,0.01,0.04,1.16,98.83,0.00,2.98,59.62,1.78,0.02,0.06,4.29,95.71,0.00,3.55,71.07,0.70,0.00,0.14,0.40,99.60,0.00,1.41,28.15,0.99,0.00,0.11,0.41,99.59,0.00,1.98,39.54,0.93,0.01,0.21,0.83,99.17,0.00,1.86,37.30,0.87,0.01,0.38,1.00,99.00,0.00,1.75,34.92,0.80,0.01,0.37,1.08,98.92,0.00,1.59,31.90
2025-07-14,01:04:25.045,1.10,98.90,0.00,1.10,98.90,0.00,1.48,0.01,0.03,1.15,98.84,0.00,2.97,59.35,1.51,0.01,0.04,0.85,99.15,0.00,3.02,60.48,1.84,0.02,0.09,2.83,97.17,0.00,3.67,73.44,0.68,0.00,0.16,0.45,99.55,0.00,1.37,27.32,0.90,0.00,0.11,0.44,99.56,0.00,1.80,35.98,0.92,0.01,0.23,0.86,99.14,0.00,1.84,36.85,0.92,0.01,0.38,1.02,98.98,0.00,1.83,36.64,0.74,0.01,0.36,1.19,98.81,0.00,1.47,29.49
