System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-21,07:28:48.070,1.27,0.01,0.19,0.73,0.14,2.55,50.97,0.34,84.79,0.00,98.38,0.07
2025-07-21,07:28:50.071,1.17,0.02,0.28,0.88,0.19,2.34,46.88,0.39,99.61,0.00,100.00,0.00
2025-07-21,07:28:52.072,1.20,0.03,0.32,0.92,0.19,2.39,47.83,0.48,99.52,0.00,100.00,0.00
2025-07-21,07:28:54.074,1.23,0.01,0.30,0.85,0.18,2.47,49.33,0.46,99.54,0.00,100.00,0.00
2025-07-21,07:28:56.078,1.25,0.02,0.28,0.93,0.20,2.50,50.00,0.46,99.54,0.00,100.00,0.00
2025-07-21,07:28:58.076,1.19,0.03,0.32,1.04,0.24,2.38,47.51,0.51,99.49,0.00,100.00,0.00
2025-07-21,07:29:00.076,1.24,0.02,0.32,0.82,0.18,2.47,49.43,0.53,99.46,0.00,100.00,0.00
2025-07-21,07:29:02.079,1.22,0.02,0.30,0.81,0.18,2.44,48.76,0.48,99.52,0.00,100.00,0.00
2025-07-21,07:29:04.079,1.29,0.01,0.28,0.85,0.19,2.59,51.71,0.51,99.49,0.00,100.00,0.00
2025-07-21,07:29:06.083,1.32,0.01,0.28,0.96,0.20,2.64,52.72,0.48,99.52,0.00,100.00,0.00
2025-07-21,07:29:08.082,1.26,0.01,0.29,0.76,0.18,2.52,50.33,0.49,99.51,0.00,100.00,0.00
2025-07-21,07:29:10.082,1.26,0.01,0.27,0.88,0.19,2.53,50.60,0.44,99.56,0.00,100.00,0.00
2025-07-21,07:29:12.085,1.20,0.02,0.34,1.03,0.24,2.40,48.04,0.51,99.49,0.00,100.00,0.00
2025-07-21,07:29:14.086,1.26,0.01,0.28,0.78,0.18,2.51,50.24,0.54,99.46,0.00,100.00,0.00
2025-07-21,07:29:16.086,1.23,0.02,0.30,0.93,0.20,2.46,49.15,0.49,99.50,0.00,100.00,0.00
2025-07-21,07:29:18.086,1.24,0.02,0.30,0.99,0.20,2.48,49.56,0.45,99.55,0.00,100.00,0.00
2025-07-21,07:29:20.086,1.22,0.02,0.32,0.91,0.21,2.45,48.92,0.49,99.51,0.00,100.00,0.00
2025-07-21,07:29:22.086,1.24,0.01,0.27,0.82,0.18,2.47,49.46,0.44,99.56,0.00,100.00,0.00
2025-07-21,07:29:24.090,1.23,0.01,0.27,0.81,0.18,2.45,49.06,0.42,99.58,0.00,100.00,0.00
2025-07-21,07:29:26.087,1.24,0.02,0.27,0.87,0.19,2.48,49.66,0.41,99.59,0.00,100.00,0.00
2025-07-21,07:29:28.089,1.23,0.03,0.34,1.09,0.24,2.46,49.29,0.51,99.49,0.00,100.00,0.00
2025-07-21,07:29:30.090,1.21,0.02,0.29,0.84,0.19,2.43,48.53,0.48,99.52,0.00,100.00,0.00
2025-07-21,07:29:32.094,1.20,0.01,0.30,0.86,0.19,2.41,48.14,0.49,99.51,0.00,100.00,0.00
2025-07-21,07:29:34.095,1.20,0.01,0.28,0.83,0.18,2.40,47.98,0.41,99.59,0.00,100.00,0.00
2025-07-21,07:29:36.093,1.22,0.02,0.28,0.83,0.19,2.44,48.74,0.44,99.56,0.00,100.00,0.00
2025-07-21,07:29:38.094,1.21,0.02,0.31,0.80,0.18,2.42,48.44,0.44,99.56,0.00,100.00,0.00
2025-07-21,07:29:40.095,1.23,0.01,0.27,0.79,0.18,2.46,49.27,0.41,99.59,0.00,100.00,0.00
2025-07-21,07:29:42.095,1.19,0.02,0.30,1.03,0.24,2.39,47.75,0.43,99.56,0.00,100.00,0.00
2025-07-21,07:29:44.097,1.17,0.02,0.35,0.96,0.20,2.33,46.68,0.48,99.51,0.00,100.00,0.00
2025-07-21,07:29:46.096,1.19,0.02,0.32,0.89,0.19,2.37,47.40,0.54,99.46,0.00,100.00,0.00
2025-07-21,07:29:48.097,1.24,0.01,0.29,0.83,0.18,2.47,49.47,0.50,99.50,0.00,100.00,0.00
2025-07-21,07:29:50.097,1.26,0.01,0.28,0.80,0.18,2.52,50.33,0.47,99.53,0.00,100.00,0.00
2025-07-21,07:29:52.098,1.24,0.01,0.28,0.83,0.19,2.49,49.74,0.44,99.56,0.00,100.00,0.00
2025-07-21,07:29:54.098,1.26,0.01,0.31,0.99,0.20,2.51,50.23,0.49,99.51,0.00,100.00,0.00
2025-07-21,07:29:56.098,1.28,0.01,0.25,0.88,0.19,2.56,51.26,0.48,99.52,0.00,100.00,0.00
2025-07-21,07:29:58.098,1.19,0.03,0.34,1.01,0.24,2.37,47.44,0.48,99.52,0.00,100.00,0.00
2025-07-21,07:30:00.099,1.30,0.02,0.29,0.87,0.19,2.60,52.01,0.58,99.42,0.00,100.00,0.00
2025-07-21,07:30:02.099,1.29,0.01,0.26,0.79,0.18,2.59,51.77,0.50,99.50,0.00,100.00,0.00
2025-07-21,07:30:04.099,1.26,0.01,0.31,0.88,0.19,2.51,50.21,0.51,99.49,0.00,100.00,0.00
2025-07-21,07:30:06.097,1.26,0.03,0.31,0.95,0.20,2.52,50.42,0.55,99.45,0.00,100.00,0.00
2025-07-21,07:30:08.099,1.20,0.02,0.30,0.81,0.18,2.40,48.07,0.67,99.33,0.00,100.00,0.00
2025-07-21,07:30:10.100,1.14,0.02,0.29,0.84,0.18,2.28,45.58,0.71,99.29,0.00,100.00,0.00
2025-07-21,07:30:12.101,1.10,0.01,0.32,1.09,0.25,2.20,43.90,0.70,99.30,0.00,100.00,0.00
2025-07-21,07:30:14.102,1.08,0.02,0.31,0.89,0.19,2.17,43.34,0.69,99.31,0.00,100.00,0.00
2025-07-21,07:30:16.103,1.19,0.01,0.30,0.99,0.20,2.38,47.63,0.63,99.37,0.00,100.00,0.00
2025-07-21,07:30:18.103,1.23,0.01,0.29,0.80,0.18,2.46,49.21,0.46,99.54,0.00,100.00,0.00
2025-07-21,07:30:20.104,1.09,0.01,0.28,0.79,0.18,2.18,43.68,0.56,99.44,0.00,100.00,0.00
2025-07-21,07:30:22.104,1.10,0.02,0.33,0.80,0.18,2.19,43.88,0.76,99.24,0.00,100.00,0.00
