System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-21,08:50:58.042,1.19,0.02,0.26,3.71,1.57,2.38,47.67,0.30,85.89,0.00,98.77,0.01
2025-07-21,08:51:00.043,1.13,0.02,0.44,4.56,1.91,2.26,45.27,0.40,99.57,0.00,100.00,0.00
2025-07-21,08:51:02.042,1.12,0.02,0.45,4.36,1.87,2.25,44.99,0.43,99.57,0.00,100.00,0.00
2025-07-21,08:51:04.043,1.05,0.02,0.42,4.36,1.87,2.09,41.85,0.36,99.64,0.00,100.00,0.00
2025-07-21,08:51:06.043,0.93,0.03,0.44,4.35,1.88,1.87,37.39,0.38,99.62,0.00,100.00,0.00
2025-07-21,08:51:08.042,1.06,0.03,0.47,4.65,1.93,2.12,42.38,0.42,99.58,0.00,100.00,0.00
2025-07-21,08:51:10.043,1.14,0.02,0.38,4.42,1.89,2.29,45.74,0.36,99.64,0.00,100.00,0.00
2025-07-21,08:51:12.043,1.19,0.01,0.39,4.37,1.88,2.37,47.50,0.38,99.62,0.00,100.00,0.00
2025-07-21,08:51:14.043,1.11,0.02,0.39,4.37,1.89,2.21,44.25,0.37,99.63,0.00,100.00,0.00
2025-07-21,08:51:16.044,1.15,0.03,0.41,4.34,1.87,2.30,45.92,0.41,99.59,0.00,100.00,0.00
2025-07-21,08:51:18.044,1.11,0.02,0.41,4.32,1.87,2.23,44.50,0.38,99.62,0.00,100.00,0.00
2025-07-21,08:51:20.045,1.14,0.02,0.41,4.31,1.87,2.28,45.51,0.40,99.60,0.00,100.00,0.00
2025-07-21,08:51:22.045,1.03,0.02,0.42,4.61,1.93,2.06,41.11,0.37,99.63,0.00,100.00,0.00
2025-07-21,08:51:24.044,0.99,0.02,0.44,4.40,1.89,1.99,39.75,0.36,99.64,0.00,100.00,0.00
2025-07-21,08:51:26.045,1.01,0.03,0.44,4.36,1.88,2.03,40.59,0.36,99.64,0.00,100.00,0.00
2025-07-21,08:51:28.045,1.04,0.02,0.46,4.57,1.91,2.09,41.78,0.39,99.61,0.00,100.00,0.00
2025-07-21,08:51:30.044,1.01,0.02,0.41,4.45,1.90,2.01,40.26,0.35,99.65,0.00,100.00,0.00
2025-07-21,08:51:32.045,1.05,0.02,0.43,4.32,1.88,2.09,41.83,0.37,99.63,0.00,100.00,0.00
2025-07-21,08:51:34.045,1.10,0.02,0.42,4.38,1.88,2.20,43.91,0.41,99.59,0.00,100.00,0.00
2025-07-21,08:51:36.046,0.97,0.02,0.44,4.40,1.87,1.93,38.67,0.36,99.64,0.00,100.00,0.00
2025-07-21,08:51:38.046,0.99,0.03,0.45,4.61,1.94,1.99,39.75,0.38,99.62,0.00,100.00,0.00
2025-07-21,08:51:40.046,0.98,0.02,0.46,4.40,1.88,1.97,39.37,0.37,99.63,0.00,100.00,0.00
2025-07-21,08:51:42.046,1.05,0.02,0.45,4.38,1.88,2.10,42.07,0.38,99.62,0.00,100.00,0.00
2025-07-21,08:51:44.045,1.09,0.01,0.39,4.30,1.87,2.17,43.45,0.38,99.62,0.00,100.00,0.00
