System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-21,04:45:41.294,0.56,87.58,0.00,0.56,87.58,0.00,2.64,0.00,0.01,0.74,91.59,0.00,5.27,105.46,1.13,0.01,0.02,0.55,88.72,0.00,2.27,45.39,1.90,0.00,0.02,1.31,90.86,0.00,3.81,76.11,0.38,0.01,0.03,0.40,78.38,0.00,0.77,15.35,0.35,0.01,0.04,0.42,91.91,0.00,0.70,14.01,0.38,0.00,0.02,0.22,89.04,0.00,0.75,15.09,0.39,0.00,0.02,0.26,91.91,0.00,0.78,15.68,0.40,0.01,0.04,0.55,78.23,0.00,0.79,15.82
2025-07-21,04:45:43.294,0.82,99.18,0.00,0.82,99.18,0.00,1.87,0.00,0.01,0.61,99.39,0.00,3.74,74.84,2.37,0.00,0.01,1.47,98.53,0.00,4.74,94.79,1.20,0.01,0.02,0.74,99.26,0.00,2.40,47.95,0.48,0.01,0.06,0.85,99.15,0.00,0.95,19.02,0.50,0.02,0.07,0.96,99.04,0.00,1.00,20.00,0.46,0.01,0.04,0.44,99.56,0.00,0.93,18.53,0.64,0.01,0.03,0.51,99.49,0.00,1.28,25.58,0.57,0.01,0.07,0.98,99.02,0.00,1.15,22.99
2025-07-21,04:45:45.294,0.89,99.11,0.00,0.89,99.11,0.00,2.07,0.00,0.01,0.52,99.48,0.00,4.14,82.90,2.57,0.00,0.02,1.63,98.37,0.00,5.14,102.81,1.80,0.01,0.02,1.14,98.86,0.00,3.60,72.05,0.54,0.01,0.06,0.91,99.09,0.00,1.09,21.79,0.59,0.01,0.06,0.89,99.11,0.00,1.19,23.70,0.72,0.01,0.03,0.45,99.55,0.00,1.44,28.75,0.64,0.01,0.04,0.53,99.47,0.00,1.28,25.60,0.62,0.01,0.07,1.05,98.95,0.00,1.25,24.92
2025-07-21,04:45:47.293,0.87,99.13,0.00,0.87,99.13,0.00,1.99,0.00,0.01,0.82,99.18,0.00,3.98,79.62,2.54,0.00,0.02,1.59,98.41,0.00,5.08,101.65,0.59,0.01,0.02,0.45,99.55,0.00,1.18,23.64,0.53,0.01,0.06,0.95,99.05,0.00,1.06,21.15,0.50,0.01,0.06,1.00,99.00,0.00,1.01,20.11,0.56,0.01,0.04,0.50,99.50,0.00,1.12,22.36,0.77,0.01,0.03,0.56,99.44,0.00,1.53,30.64,0.62,0.01,0.07,1.14,98.86,0.00,1.24,24.88
2025-07-21,04:45:49.294,0.85,99.15,0.00,0.85,99.15,0.00,2.21,0.00,0.01,0.81,99.19,0.00,4.43,88.55,2.50,0.00,0.02,1.55,98.45,0.00,5.00,99.97,0.66,0.01,0.02,0.48,99.52,0.00,1.31,26.27,0.55,0.01,0.06,0.94,99.06,0.00,1.10,22.08,0.54,0.01,0.07,1.01,98.99,0.00,1.07,21.49,0.52,0.01,0.04,0.48,99.52,0.00,1.04,20.73,0.72,0.01,0.03,0.49,99.51,0.00,1.45,28.98,0.60,0.01,0.07,1.06,98.94,0.00,1.20,24.10
2025-07-21,04:45:51.295,0.84,99.16,0.00,0.84,99.16,0.00,1.90,0.00,0.01,0.77,99.23,0.00,3.80,76.00,2.56,0.00,0.02,1.50,98.50,0.00,5.13,102.52,0.66,0.01,0.03,0.54,99.46,0.00,1.32,26.37,0.56,0.01,0.07,0.91,99.09,0.00,1.12,22.44,0.50,0.02,0.07,0.92,99.08,0.00,1.01,20.16,0.54,0.01,0.04,0.51,99.49,0.00,1.09,21.70,0.61,0.01,0.03,0.50,99.50,0.00,1.21,24.28,0.57,0.01,0.07,1.04,98.96,0.00,1.14,22.75
2025-07-21,04:45:53.295,0.82,99.18,0.00,0.82,99.18,0.00,2.21,0.00,0.01,0.75,99.25,0.00,4.41,88.29,2.74,0.00,0.02,1.66,98.34,0.00,5.47,109.45,1.52,0.01,0.01,0.41,99.59,0.00,3.04,60.75,0.52,0.01,0.06,0.85,99.15,0.00,1.04,20.79,0.51,0.01,0.07,0.90,99.10,0.00,1.03,20.57,0.52,0.01,0.04,0.44,99.56,0.00,1.04,20.84,0.69,0.01,0.03,0.50,99.50,0.00,1.38,27.54,0.49,0.01,0.06,1.01,98.99,0.00,0.97,19.44
2025-07-21,04:45:55.295,0.88,99.12,0.00,0.88,99.12,0.00,2.17,0.00,0.01,0.64,99.36,0.00,4.35,86.98,2.21,0.01,0.02,0.81,99.19,0.00,4.42,88.38,1.89,0.01,0.02,1.68,98.32,0.00,3.78,75.63,0.55,0.01,0.07,0.91,99.09,0.00,1.10,22.02,0.57,0.01,0.07,0.89,99.11,0.00,1.15,22.92,0.70,0.01,0.03,0.44,99.56,0.00,1.40,28.04,0.59,0.01,0.04,0.59,99.41,0.00,1.18,23.68,0.59,0.01,0.07,1.05,98.95,0.00,1.19,23.71
2025-07-21,04:45:57.295,0.70,99.30,0.00,0.70,99.30,0.00,2.80,0.00,0.01,0.77,99.23,0.00,5.61,112.19,0.86,0.01,0.01,0.32,99.68,0.00,1.71,34.22,1.72,0.01,0.02,1.59,98.41,0.00,3.44,68.81,0.45,0.01,0.06,0.64,99.36,0.00,0.90,18.07,0.41,0.01,0.06,0.64,99.36,0.00,0.82,16.44,0.55,0.00,0.02,0.29,99.71,0.00,1.09,21.89,0.39,0.01,0.04,0.45,99.55,0.00,0.79,15.73,0.49,0.01,0.07,0.90,99.10,0.00,0.98,19.60
2025-07-21,04:45:59.296,0.79,99.21,0.00,0.79,99.21,0.00,2.58,0.00,0.01,0.86,99.14,0.00,5.17,103.32,2.26,0.01,0.02,0.79,99.21,0.00,4.53,90.57,1.82,0.01,0.02,1.08,98.92,0.00,3.64,72.87,0.54,0.01,0.06,0.88,99.12,0.00,1.09,21.80,0.57,0.01,0.06,0.75,99.25,0.00,1.15,22.95,0.68,0.00,0.03,0.41,99.59,0.00,1.36,27.27,0.61,0.01,0.03,0.50,99.50,0.00,1.22,24.32,0.58,0.01,0.07,1.03,98.97,0.00,1.17,23.35
2025-07-21,04:46:01.296,0.88,99.12,0.00,0.88,99.12,0.00,2.37,0.00,0.01,0.68,99.32,0.00,4.73,94.69,2.60,0.01,0.02,1.67,98.33,0.00,5.21,104.13,1.57,0.01,0.02,0.69,99.31,0.00,3.14,62.70,0.51,0.01,0.07,1.01,98.99,0.00,1.02,20.50,0.60,0.01,0.07,0.95,99.05,0.00,1.20,23.97,0.62,0.01,0.03,0.43,99.57,0.00,1.25,24.94,0.75,0.01,0.03,0.51,99.49,0.00,1.50,29.98,0.61,0.01,0.08,1.12,98.88,0.00,1.22,24.42
