System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-21,02:06:46.495,0.30,85.02,0.00,0.30,85.02,0.00,1.18,0.00,0.01,0.28,89.02,0.00,2.37,47.36,1.88,0.00,0.01,0.98,87.44,0.00,3.76,75.11,1.82,0.00,0.01,0.75,86.71,0.00,3.63,72.69,0.51,0.00,0.01,0.11,75.96,0.00,1.02,20.45,0.62,0.00,0.00,0.03,89.28,0.00,1.23,24.62,0.53,0.00,0.01,0.04,88.39,0.00,1.06,21.25,0.92,0.00,0.01,0.10,87.36,0.00,1.84,36.88,0.69,0.00,0.01,0.10,75.96,0.00,1.39,27.79
2025-07-21,02:06:48.495,0.29,98.61,0.00,0.29,98.61,0.00,0.61,0.00,0.01,0.10,99.86,0.00,1.23,24.57,1.69,0.00,0.01,0.85,94.99,0.00,3.37,67.48,1.71,0.00,0.01,0.95,98.87,0.00,3.42,68.35,0.73,0.00,0.02,0.20,99.80,0.00,1.45,29.00,1.01,0.00,0.00,0.05,99.91,0.00,2.02,40.35,0.46,0.00,0.00,0.03,95.81,0.00,0.93,18.57,0.53,0.00,0.00,0.04,99.78,0.00,1.06,21.29,0.68,0.00,0.02,0.14,99.86,0.00,1.36,27.23
2025-07-21,02:06:50.495,0.28,99.00,0.00,0.28,99.00,0.00,1.48,0.00,0.01,0.30,99.63,0.00,2.95,59.01,1.68,0.00,0.01,0.71,96.80,0.00,3.37,67.31,1.69,0.00,0.01,0.86,98.84,0.00,3.39,67.79,0.71,0.00,0.01,0.13,99.87,0.00,1.42,28.39,1.05,0.00,0.00,0.04,99.88,0.00,2.10,41.95,0.68,0.00,0.00,0.03,97.48,0.00,1.35,27.03,0.62,0.00,0.00,0.04,99.65,0.00,1.24,24.84,0.67,0.00,0.01,0.12,99.88,0.00,1.34,26.80
2025-07-21,02:06:52.495,0.26,99.21,0.00,0.26,99.21,0.00,1.75,0.00,0.01,0.80,98.53,0.00,3.50,70.01,0.61,0.00,0.01,0.10,98.68,0.00,1.22,24.43,1.72,0.00,0.01,0.73,99.01,0.00,3.44,68.86,0.65,0.00,0.02,0.16,99.84,0.00,1.29,25.88,0.66,0.00,0.01,0.04,99.29,0.00,1.31,26.24,0.53,0.00,0.00,0.03,98.75,0.00,1.07,21.32,0.63,0.00,0.01,0.05,99.70,0.00,1.26,25.19,0.65,0.00,0.02,0.15,99.85,0.00,1.30,25.91
2025-07-21,02:06:54.495,0.28,99.14,0.00,0.28,99.14,0.00,1.69,0.00,0.01,0.82,97.57,0.00,3.39,67.75,0.73,0.00,0.01,0.12,99.28,0.00,1.46,29.19,1.71,0.00,0.01,0.92,99.00,0.00,3.43,68.50,0.65,0.00,0.01,0.14,99.81,0.00,1.30,25.96,0.62,0.00,0.00,0.03,98.35,0.00,1.23,24.63,0.56,0.00,0.00,0.02,99.37,0.00,1.13,22.54,0.67,0.00,0.00,0.03,99.88,0.00,1.34,26.73,0.73,0.00,0.01,0.13,99.83,0.00,1.46,29.27
2025-07-21,02:06:56.496,0.29,99.26,0.00,0.29,99.26,0.00,1.71,0.00,0.01,1.00,97.39,0.00,3.42,68.38,0.56,0.00,0.01,0.10,99.82,0.00,1.12,22.39,1.58,0.00,0.01,0.73,99.22,0.00,3.16,63.18,0.74,0.00,0.02,0.20,99.75,0.00,1.48,29.59,0.57,0.00,0.01,0.04,98.35,0.00,1.15,22.97,1.07,0.00,0.01,0.06,99.85,0.00,2.14,42.86,0.54,0.00,0.01,0.05,99.90,0.00,1.08,21.54,0.45,0.00,0.01,0.16,99.79,0.00,0.89,17.83
2025-07-21,02:06:58.495,0.29,99.46,0.00,0.29,99.46,0.00,1.64,0.01,0.01,0.88,98.82,0.00,3.29,65.76,0.73,0.00,0.01,0.12,99.53,0.00,1.47,29.32,1.72,0.00,0.01,0.92,98.75,0.00,3.43,68.66,0.57,0.00,0.02,0.19,99.80,0.00,1.14,22.90,0.54,0.00,0.01,0.06,99.65,0.00,1.09,21.76,0.62,0.00,0.00,0.05,99.61,0.00,1.24,24.84,0.54,0.00,0.01,0.04,99.62,0.00,1.07,21.48,0.62,0.00,0.00,0.05,99.94,0.00,1.24,24.85
2025-07-21,02:07:00.495,0.25,99.11,0.00,0.25,99.11,0.00,1.70,0.00,0.01,0.87,96.74,0.00,3.40,68.10,1.55,0.00,0.01,0.28,99.72,0.00,3.11,62.12,1.64,0.00,0.01,0.62,99.23,0.00,3.28,65.70,0.65,0.00,0.02,0.15,99.85,0.00,1.30,25.92,0.66,0.00,0.00,0.02,97.58,0.00,1.32,26.30,0.71,0.00,0.00,0.02,99.98,0.00,1.42,28.34,0.78,0.00,0.00,0.04,99.81,0.00,1.56,31.18,0.68,0.00,0.00,0.04,99.95,0.00,1.37,27.34
2025-07-21,02:07:02.496,0.27,99.28,0.00,0.27,99.28,0.00,1.80,0.00,0.01,0.68,98.96,0.00,3.60,72.00,1.77,0.00,0.01,0.90,97.84,0.00,3.53,70.70,1.33,0.01,0.01,0.31,99.61,0.00,2.65,53.07,0.64,0.00,0.01,0.12,99.79,0.00,1.28,25.69,0.51,0.00,0.00,0.04,99.60,0.00,1.03,20.56,0.65,0.00,0.00,0.02,98.72,0.00,1.29,25.82,0.78,0.00,0.00,0.04,99.87,0.00,1.55,31.00,0.68,0.00,0.00,0.05,99.86,0.00,1.37,27.35
2025-07-21,02:07:04.495,0.32,98.96,0.00,0.32,98.96,0.00,1.56,0.01,0.01,0.58,97.86,0.00,3.12,62.50,1.70,0.00,0.01,0.95,97.71,0.00,3.41,68.13,1.59,0.00,0.01,0.64,99.36,0.00,3.19,63.73,0.63,0.00,0.02,0.19,99.81,0.00,1.26,25.24,0.54,0.00,0.00,0.04,98.40,0.00,1.09,21.77,0.41,0.00,0.00,0.04,98.63,0.00,0.83,16.57,0.62,0.00,0.00,0.05,99.95,0.00,1.24,24.74,0.78,0.00,0.00,0.03,99.97,0.00,1.56,31.19
