System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-21,00:29:26.130,0.75,0.02,0.08,0.83,0.13,1.49,29.85,0.12,74.78,0.00,97.44,0.08
2025-07-21,00:29:28.130,0.82,0.02,0.08,0.81,0.12,1.64,32.73,0.12,80.27,0.00,99.16,0.00
2025-07-21,00:29:30.130,0.57,0.01,0.07,0.77,0.12,1.13,22.67,0.09,80.15,0.00,98.99,0.03
2025-07-21,00:29:32.130,0.72,0.01,0.08,0.76,0.11,1.45,28.91,0.10,80.64,0.00,99.02,0.03
2025-07-21,00:29:34.130,0.67,0.02,0.07,0.80,0.12,1.33,26.61,0.12,80.40,0.00,99.35,0.00
2025-07-21,00:29:36.131,0.58,0.01,0.06,0.70,0.10,1.17,23.36,0.10,78.76,0.00,99.04,0.01
2025-07-21,00:29:38.131,0.55,0.01,0.07,0.80,0.10,1.09,21.84,0.10,78.39,0.00,98.83,0.01
2025-07-21,00:29:40.131,0.51,0.01,0.07,0.69,0.09,1.02,20.43,0.10,79.90,0.00,99.36,0.01
2025-07-21,00:29:42.131,0.58,0.01,0.06,0.69,0.10,1.16,23.29,0.08,79.68,0.00,99.04,0.01
2025-07-21,00:29:44.131,0.57,0.01,0.08,0.68,0.09,1.15,23.00,0.10,79.39,0.00,99.20,0.01
2025-07-21,00:29:46.131,0.89,0.02,0.14,0.85,0.15,1.78,35.64,0.17,81.26,0.00,99.43,0.01
2025-07-21,00:29:48.132,0.60,0.01,0.08,0.67,0.09,1.20,23.93,0.11,79.72,0.00,99.31,0.02
2025-07-21,00:29:50.132,0.66,0.01,0.07,0.65,0.09,1.31,26.26,0.10,80.67,0.00,99.44,0.00
2025-07-21,00:29:52.132,1.26,0.01,0.07,0.76,0.10,2.52,50.44,0.11,81.57,0.00,99.08,0.01
2025-07-21,00:29:54.132,0.58,0.01,0.07,0.68,0.09,1.17,23.31,0.09,79.65,0.00,99.19,0.01
2025-07-21,00:29:56.132,0.57,0.01,0.07,0.74,0.10,1.13,22.65,0.09,80.07,0.00,99.16,0.00
2025-07-21,00:29:58.132,0.93,0.01,0.07,0.68,0.09,1.86,37.28,0.11,78.40,0.00,99.35,0.01
2025-07-21,00:30:00.132,0.79,0.02,0.08,0.98,0.11,1.59,31.80,0.10,80.22,0.00,99.21,0.02
2025-07-21,00:30:02.132,0.58,0.01,0.07,0.76,0.12,1.17,23.36,0.10,80.08,0.00,99.33,0.02
2025-07-21,00:30:04.132,0.67,0.02,0.09,0.78,0.12,1.34,26.77,0.12,80.18,0.00,99.08,0.00
2025-07-21,00:30:06.132,0.63,0.01,0.07,0.68,0.09,1.26,25.19,0.09,79.24,0.00,99.06,0.02
2025-07-21,00:30:08.132,0.56,0.01,0.07,0.69,0.09,1.12,22.47,0.08,78.72,0.00,98.93,0.02
2025-07-21,00:30:10.132,0.68,0.01,0.08,0.65,0.09,1.36,27.29,0.11,78.39,0.00,99.01,0.01
2025-07-21,00:30:12.133,0.64,0.01,0.07,0.71,0.10,1.27,25.41,0.10,79.17,0.00,99.12,0.00
2025-07-21,00:30:14.132,0.65,0.02,0.08,0.75,0.10,1.30,25.93,0.11,79.95,0.00,98.82,0.02
2025-07-21,00:30:16.132,0.84,0.01,0.11,0.84,0.14,1.68,33.54,0.13,81.56,0.00,99.36,0.02
2025-07-21,00:30:18.133,0.53,0.01,0.06,0.64,0.09,1.05,21.04,0.08,79.39,0.00,99.44,0.00
2025-07-21,00:30:20.133,0.62,0.01,0.08,0.65,0.09,1.25,24.95,0.10,80.25,0.00,99.42,0.00
2025-07-21,00:30:22.133,0.92,0.02,0.09,0.72,0.10,1.85,36.95,0.12,79.57,0.00,99.26,0.01
2025-07-21,00:30:24.134,0.95,0.01,0.08,0.67,0.09,1.90,38.08,0.11,78.98,0.00,99.27,0.00
2025-07-21,00:30:26.134,0.50,0.01,0.06,0.69,0.09,1.01,20.20,0.08,79.15,0.00,99.15,0.00
2025-07-21,00:30:28.135,0.58,0.01,0.07,0.68,0.09,1.16,23.25,0.10,78.97,0.00,99.05,0.02
2025-07-21,00:30:30.135,0.56,0.01,0.06,0.66,0.09,1.13,22.51,0.08,80.38,0.00,99.35,0.00
2025-07-21,00:30:32.135,0.62,0.02,0.09,0.73,0.11,1.25,24.99,0.12,80.06,0.00,99.44,0.01
2025-07-21,00:30:34.136,0.62,0.01,0.07,0.69,0.11,1.25,24.94,0.09,80.18,0.00,99.42,0.01
2025-07-21,00:30:36.136,0.62,0.01,0.06,0.66,0.09,1.23,24.64,0.09,78.78,0.00,99.18,0.01
2025-07-21,00:30:38.137,0.63,0.02,0.10,0.75,0.10,1.25,25.06,0.13,78.22,0.00,98.93,0.02
2025-07-21,00:30:40.136,0.80,0.02,0.10,0.71,0.10,1.60,32.04,0.11,79.75,0.00,99.38,0.00
2025-07-21,00:30:42.136,0.96,0.01,0.08,0.66,0.09,1.92,38.30,0.11,78.79,0.00,99.30,0.01
2025-07-21,00:30:44.136,0.61,0.01,0.07,0.68,0.09,1.21,24.21,0.09,80.27,0.00,99.26,0.00
2025-07-21,00:30:46.136,1.01,0.02,0.12,0.84,0.14,2.02,40.38,0.15,80.02,0.00,99.34,0.01
2025-07-21,00:30:48.136,0.55,0.01,0.07,0.63,0.09,1.10,22.09,0.09,79.57,0.00,99.38,0.01
2025-07-21,00:30:50.136,0.56,0.01,0.06,0.68,0.10,1.12,22.43,0.08,81.31,0.00,99.41,0.01
2025-07-21,00:30:52.136,0.61,0.01,0.07,0.71,0.10,1.22,24.45,0.09,79.42,0.00,99.28,0.02
2025-07-21,00:30:54.136,1.18,0.01,0.08,0.64,0.09,2.35,47.02,0.11,79.63,0.00,99.33,0.02
2025-07-21,00:30:56.137,0.79,0.01,0.07,0.63,0.09,1.58,31.64,0.10,79.07,0.00,99.50,0.01
2025-07-21,00:30:58.136,0.67,0.01,0.07,0.64,0.09,1.33,26.65,0.10,79.46,0.00,99.43,0.00
2025-07-21,00:31:00.136,0.59,0.01,0.07,0.73,0.10,1.18,23.69,0.09,80.55,0.00,99.11,0.02
2025-07-21,00:31:02.136,0.78,0.02,0.10,0.74,0.12,1.55,31.05,0.12,79.91,0.00,99.15,0.01
2025-07-21,00:31:04.137,0.58,0.01,0.07,0.72,0.11,1.16,23.20,0.09,80.36,0.00,99.44,0.01
2025-07-21,00:31:06.136,0.61,0.01,0.07,0.70,0.10,1.21,24.23,0.09,78.81,0.00,99.19,0.01
2025-07-21,00:31:08.137,0.63,0.01,0.07,0.68,0.09,1.26,25.17,0.10,79.98,0.00,99.22,0.01
2025-07-21,00:31:10.136,0.55,0.01,0.08,0.69,0.09,1.10,21.99,0.10,81.15,0.00,99.60,0.01
2025-07-21,00:31:12.137,0.60,0.01,0.06,0.73,0.10,1.20,23.94,0.08,79.73,0.00,99.10,0.00
2025-07-21,00:31:14.136,0.55,0.01,0.07,0.71,0.10,1.10,22.01,0.09,80.19,0.00,99.20,0.01
2025-07-21,00:31:16.137,0.89,0.02,0.10,0.84,0.14,1.78,35.61,0.13,79.68,0.00,99.12,0.01
2025-07-21,00:31:18.136,0.79,0.01,0.07,0.64,0.09,1.58,31.60,0.10,78.88,0.00,99.26,0.00
2025-07-21,00:31:20.137,0.58,0.02,0.08,0.67,0.09,1.16,23.21,0.10,81.29,0.00,99.52,0.00
2025-07-21,00:31:22.137,0.64,0.01,0.07,0.66,0.09,1.28,25.53,0.10,79.38,0.00,99.15,0.02
2025-07-21,00:31:24.137,0.92,0.01,0.07,0.68,0.10,1.84,36.72,0.10,79.94,0.00,99.24,0.01
