System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-21,06:26:30.189,1.08,0.02,0.20,0.98,0.20,2.16,43.29,0.32,85.82,0.00,98.99,0.02
2025-07-21,06:26:32.190,1.12,0.02,0.27,1.04,0.22,2.25,44.92,0.35,99.65,0.00,100.00,0.00
2025-07-21,06:26:34.190,1.14,0.01,0.24,0.82,0.17,2.28,45.62,0.33,99.67,0.00,100.00,0.00
2025-07-21,06:26:36.190,1.16,0.01,0.23,0.82,0.17,2.32,46.42,0.33,99.67,0.00,100.00,0.00
2025-07-21,06:26:38.190,1.18,0.01,0.23,0.80,0.17,2.37,47.37,0.33,99.67,0.00,100.00,0.00
2025-07-21,06:26:40.190,1.09,0.02,0.23,1.10,0.24,2.17,43.48,0.28,99.72,0.00,100.00,0.00
2025-07-21,06:26:42.190,1.11,0.01,0.21,0.73,0.16,2.22,44.34,0.26,99.74,0.00,100.00,0.00
2025-07-21,06:26:44.190,1.10,0.01,0.24,0.88,0.17,2.20,43.98,0.27,99.73,0.00,100.00,0.00
2025-07-21,06:26:46.190,1.15,0.01,0.22,0.84,0.17,2.30,45.97,0.29,99.71,0.00,100.00,0.00
2025-07-21,06:26:48.190,1.25,0.01,0.24,0.76,0.16,2.49,49.86,0.35,99.65,0.00,100.00,0.00
2025-07-21,06:26:50.190,1.19,0.02,0.26,1.12,0.19,2.39,47.76,0.36,99.63,0.00,100.00,0.00
2025-07-21,06:26:52.190,1.18,0.01,0.22,0.88,0.18,2.36,47.14,0.32,99.68,0.00,100.00,0.00
2025-07-21,06:26:54.190,1.20,0.01,0.25,0.92,0.18,2.39,47.90,0.35,99.65,0.00,100.00,0.00
2025-07-21,06:26:56.190,1.14,0.01,0.27,0.86,0.18,2.29,45.73,0.35,99.65,0.00,100.00,0.00
2025-07-21,06:26:58.190,1.18,0.01,0.26,0.80,0.17,2.35,47.05,0.34,99.66,0.00,100.00,0.00
2025-07-21,06:27:00.190,1.19,0.01,0.24,1.01,0.22,2.38,47.50,0.34,99.66,0.00,100.00,0.00
2025-07-21,06:27:02.190,1.17,0.01,0.23,0.90,0.18,2.35,46.91,0.31,99.69,0.00,100.00,0.00
2025-07-21,06:27:04.190,1.13,0.01,0.22,0.80,0.17,2.26,45.13,0.26,99.74,0.00,100.00,0.00
2025-07-21,06:27:06.190,1.06,0.02,0.27,0.88,0.18,2.11,42.28,0.30,99.70,0.00,100.00,0.00
2025-07-21,06:27:08.191,1.10,0.01,0.22,0.78,0.16,2.20,43.98,0.25,99.75,0.00,100.00,0.00
2025-07-21,06:27:10.190,1.16,0.01,0.23,1.10,0.24,2.32,46.35,0.30,99.70,0.00,100.00,0.00
2025-07-21,06:27:12.190,1.16,0.01,0.22,0.82,0.17,2.33,46.51,0.31,99.69,0.00,100.00,0.00
