System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-21,03:24:01.169,1.06,0.03,0.18,0.77,0.14,2.12,42.50,0.20,84.14,0.00,97.92,0.08
2025-07-21,03:24:03.169,0.75,0.01,0.18,0.65,0.12,1.50,30.01,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:24:05.169,0.75,0.02,0.20,0.71,0.13,1.51,30.16,0.18,99.82,0.00,100.00,0.00
2025-07-21,03:24:07.170,0.79,0.01,0.17,0.63,0.12,1.59,31.78,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:24:09.169,0.80,0.02,0.19,0.62,0.12,1.61,32.16,0.18,99.82,0.00,100.00,0.00
2025-07-21,03:24:11.170,0.76,0.01,0.20,0.69,0.12,1.52,30.47,0.18,99.82,0.00,100.00,0.00
2025-07-21,03:24:13.170,0.76,0.01,0.17,0.67,0.12,1.52,30.46,0.15,99.85,0.00,100.00,0.00
2025-07-21,03:24:15.169,0.77,0.01,0.18,0.64,0.12,1.54,30.83,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:24:17.170,0.76,0.02,0.18,0.58,0.11,1.53,30.53,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:24:19.170,0.76,0.01,0.17,0.68,0.12,1.51,30.21,0.15,99.85,0.00,100.00,0.00
2025-07-21,03:24:21.169,0.83,0.01,0.19,0.97,0.23,1.67,33.35,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:24:23.170,0.79,0.01,0.15,0.86,0.13,1.59,31.79,0.15,99.85,0.00,100.00,0.00
2025-07-21,03:24:25.170,0.76,0.01,0.16,0.67,0.13,1.52,30.49,0.15,99.85,0.00,100.00,0.00
2025-07-21,03:24:27.170,0.77,0.01,0.18,0.60,0.12,1.54,30.75,0.15,99.85,0.00,100.00,0.00
2025-07-21,03:24:29.171,0.85,0.01,0.17,0.72,0.15,1.70,34.07,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:24:31.171,0.89,0.02,0.18,0.79,0.15,1.77,35.45,0.18,99.82,0.00,100.00,0.00
2025-07-21,03:24:33.172,0.98,0.02,0.22,0.66,0.12,1.97,39.35,0.20,99.80,0.00,100.00,0.00
2025-07-21,03:24:35.172,0.76,0.01,0.17,0.70,0.13,1.53,30.51,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:24:37.171,0.76,0.01,0.17,0.63,0.12,1.52,30.43,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:24:39.172,0.79,0.01,0.17,0.62,0.12,1.59,31.77,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:24:41.172,0.80,0.02,0.17,0.68,0.12,1.60,32.05,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:24:43.171,0.78,0.01,0.15,0.64,0.12,1.55,31.05,0.15,99.85,0.00,100.00,0.00
2025-07-21,03:24:45.172,0.77,0.01,0.15,0.65,0.12,1.55,30.97,0.14,99.86,0.00,100.00,0.00
2025-07-21,03:24:47.172,0.78,0.01,0.15,0.63,0.12,1.56,31.19,0.14,99.86,0.00,100.00,0.00
2025-07-21,03:24:49.173,0.79,0.01,0.15,0.62,0.12,1.57,31.47,0.14,99.86,0.00,100.00,0.00
2025-07-21,03:24:51.173,0.82,0.01,0.20,0.86,0.18,1.65,32.97,0.18,99.82,0.00,100.00,0.00
2025-07-21,03:24:53.173,0.80,0.01,0.17,0.69,0.12,1.61,32.16,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:24:55.174,0.87,0.02,0.20,0.71,0.13,1.74,34.84,0.19,99.81,0.00,100.00,0.00
2025-07-21,03:24:57.174,0.77,0.01,0.17,0.59,0.12,1.54,30.79,0.15,99.85,0.00,100.00,0.00
2025-07-21,03:24:59.174,0.78,0.01,0.16,0.75,0.15,1.56,31.18,0.15,99.85,0.00,100.00,0.00
2025-07-21,03:25:01.175,0.98,0.02,0.21,0.82,0.15,1.96,39.13,0.20,99.80,0.00,100.00,0.00
2025-07-21,03:25:03.175,1.05,0.02,0.20,0.68,0.13,2.10,42.00,0.19,99.81,0.00,100.00,0.00
2025-07-21,03:25:05.175,0.76,0.01,0.19,0.71,0.13,1.53,30.52,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:25:07.176,0.75,0.01,0.17,0.69,0.13,1.51,30.11,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:25:09.176,0.76,0.01,0.15,0.59,0.11,1.52,30.41,0.14,99.86,0.00,100.00,0.00
2025-07-21,03:25:11.175,0.97,0.01,0.17,0.61,0.12,1.93,38.68,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:25:13.176,0.74,0.01,0.17,0.67,0.12,1.49,29.80,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:25:15.176,0.78,0.01,0.17,0.68,0.13,1.55,31.03,0.15,99.85,0.00,100.00,0.00
2025-07-21,03:25:17.175,0.77,0.01,0.16,0.60,0.12,1.54,30.87,0.14,99.86,0.00,100.00,0.00
2025-07-21,03:25:19.176,0.80,0.00,0.14,0.59,0.12,1.60,31.93,0.13,99.87,0.00,100.00,0.00
2025-07-21,03:25:21.176,0.84,0.02,0.21,0.84,0.18,1.68,33.58,0.18,99.82,0.00,100.00,0.00
2025-07-21,03:25:23.176,0.81,0.01,0.17,0.67,0.12,1.63,32.52,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:25:25.176,0.82,0.02,0.18,0.67,0.12,1.65,32.94,0.18,99.82,0.00,100.00,0.00
2025-07-21,03:25:27.176,0.77,0.01,0.16,0.58,0.11,1.53,30.62,0.15,99.85,0.00,100.00,0.00
2025-07-21,03:25:29.176,0.74,0.03,0.21,0.72,0.14,1.47,29.42,0.20,99.80,0.00,100.00,0.00
2025-07-21,03:25:31.176,0.86,0.01,0.18,0.70,0.14,1.72,34.48,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:25:33.176,0.85,0.01,0.16,0.69,0.13,1.70,33.96,0.14,99.86,0.00,100.00,0.00
2025-07-21,03:25:35.177,0.96,0.02,0.20,0.67,0.13,1.92,38.31,0.19,99.81,0.00,100.00,0.00
2025-07-21,03:25:37.177,0.78,0.01,0.16,0.60,0.12,1.55,31.01,0.15,99.85,0.00,100.00,0.00
2025-07-21,03:25:39.177,0.75,0.01,0.18,0.66,0.12,1.51,30.17,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:25:41.178,0.82,0.02,0.18,0.58,0.11,1.64,32.73,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:25:43.178,0.80,0.01,0.17,0.65,0.12,1.60,32.02,0.15,99.85,0.00,100.00,0.00
2025-07-21,03:25:45.178,0.76,0.02,0.22,0.71,0.13,1.52,30.33,0.19,99.81,0.00,100.00,0.00
2025-07-21,03:25:47.178,0.78,0.01,0.17,0.57,0.11,1.55,31.05,0.15,99.85,0.00,100.00,0.00
2025-07-21,03:25:49.178,0.94,0.02,0.21,0.69,0.13,1.89,37.77,0.19,99.81,0.00,100.00,0.00
2025-07-21,03:25:51.178,0.88,0.02,0.18,0.86,0.18,1.77,35.39,0.19,99.81,0.00,100.00,0.00
2025-07-21,03:25:53.178,0.76,0.01,0.18,0.66,0.12,1.52,30.33,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:25:55.178,0.78,0.02,0.17,0.70,0.13,1.56,31.23,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:25:57.178,0.78,0.02,0.19,0.59,0.11,1.57,31.31,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:25:59.178,0.80,0.02,0.22,0.76,0.15,1.60,31.95,0.19,99.81,0.00,100.00,0.00
2025-07-21,03:26:01.178,0.82,0.01,0.18,0.72,0.14,1.63,32.62,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:26:03.178,0.78,0.01,0.19,0.67,0.12,1.56,31.16,0.18,99.82,0.00,100.00,0.00
2025-07-21,03:26:05.178,1.02,0.02,0.21,0.73,0.13,2.05,40.90,0.20,99.80,0.00,100.00,0.00
2025-07-21,03:26:07.178,0.77,0.01,0.17,0.58,0.11,1.54,30.75,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:26:09.178,0.78,0.01,0.15,0.63,0.12,1.57,31.38,0.14,99.86,0.00,100.00,0.00
2025-07-21,03:26:11.178,0.73,0.02,0.19,0.64,0.12,1.46,29.28,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:26:13.179,0.91,0.01,0.18,0.75,0.13,1.81,36.28,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:26:15.178,0.71,0.01,0.16,0.68,0.13,1.43,28.52,0.15,99.85,0.00,100.00,0.00
2025-07-21,03:26:17.178,0.81,0.00,0.15,0.59,0.11,1.61,32.28,0.14,99.86,0.00,100.00,0.00
2025-07-21,03:26:19.179,0.76,0.02,0.21,0.68,0.12,1.53,30.54,0.18,99.82,0.00,100.00,0.00
2025-07-21,03:26:21.179,0.81,0.02,0.19,0.83,0.18,1.63,32.53,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:26:23.179,0.79,0.01,0.15,0.89,0.13,1.57,31.42,0.14,99.86,0.00,100.00,0.00
2025-07-21,03:26:25.180,0.75,0.02,0.24,0.72,0.13,1.50,30.10,0.20,99.80,0.00,100.00,0.00
2025-07-21,03:26:27.180,0.75,0.02,0.20,0.57,0.11,1.50,29.98,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:26:29.180,0.81,0.01,0.19,0.71,0.14,1.62,32.46,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:26:31.181,0.79,0.01,0.18,0.75,0.15,1.57,31.49,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:26:33.181,0.95,0.02,0.18,0.68,0.12,1.89,37.87,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:26:35.181,0.90,0.01,0.17,0.68,0.13,1.79,35.84,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:26:37.181,0.91,0.02,0.19,0.63,0.12,1.81,36.21,0.19,99.81,0.00,100.00,0.00
2025-07-21,03:26:39.181,0.78,0.01,0.15,0.59,0.11,1.56,31.19,0.14,99.86,0.00,100.00,0.00
2025-07-21,03:26:41.182,0.77,0.01,0.18,0.70,0.12,1.53,30.68,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:26:43.181,0.78,0.01,0.17,0.71,0.13,1.56,31.29,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:26:45.181,0.83,0.02,0.19,0.68,0.13,1.66,33.29,0.18,99.82,0.00,100.00,0.00
2025-07-21,03:26:47.182,0.77,0.01,0.17,0.63,0.12,1.55,30.94,0.16,99.84,0.00,100.00,0.00
2025-07-21,03:26:49.182,0.74,0.02,0.19,0.63,0.12,1.48,29.64,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:26:51.182,0.82,0.02,0.19,0.84,0.18,1.64,32.83,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:26:53.183,0.78,0.01,0.16,0.64,0.12,1.55,31.02,0.14,99.86,0.00,100.00,0.00
2025-07-21,03:26:55.183,0.82,0.02,0.20,0.71,0.13,1.63,32.70,0.18,99.82,0.00,100.00,0.00
2025-07-21,03:26:57.184,0.79,0.01,0.15,0.63,0.12,1.57,31.49,0.14,99.86,0.00,100.00,0.00
2025-07-21,03:26:59.183,0.72,0.01,0.19,0.78,0.15,1.45,28.92,0.17,99.83,0.00,100.00,0.00
2025-07-21,03:27:01.183,1.85,0.02,0.14,1.34,0.57,3.70,73.94,0.23,91.66,0.00,100.00,0.00
