System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,21:34:23.330,1.35,84.57,0.00,1.35,84.57,0.00,3.76,0.01,0.07,4.18,88.69,0.00,7.53,150.57,1.58,0.01,0.02,1.21,88.55,0.00,3.16,63.11,1.48,0.01,0.03,2.28,86.59,0.00,2.95,59.01,0.60,0.00,0.04,0.32,71.86,0.00,1.21,24.18,0.58,0.01,0.13,0.68,92.19,0.00,1.16,23.20,0.74,0.01,0.07,0.63,89.14,0.00,1.48,29.56,0.79,0.01,0.09,0.75,88.11,0.00,1.58,31.51,0.68,0.01,0.10,0.77,71.40,0.00,1.37,27.32
2025-07-23,21:34:25.330,1.65,98.35,0.00,1.65,98.35,0.00,3.78,0.01,0.07,4.14,95.86,0.00,7.56,151.11,1.48,0.01,0.01,1.11,98.89,0.00,2.96,59.19,1.49,0.01,0.02,2.19,97.81,0.00,2.98,59.60,0.65,0.00,0.08,0.60,99.40,0.00,1.30,26.05,0.68,0.01,0.21,1.12,98.88,0.00,1.36,27.17,0.89,0.01,0.11,1.17,98.83,0.00,1.78,35.69,0.86,0.02,0.15,1.34,98.66,0.00,1.73,34.58,0.72,0.01,0.19,1.52,98.48,0.00,1.43,28.69
2025-07-23,21:34:27.330,1.69,98.31,0.00,1.69,98.31,0.00,3.47,0.02,0.08,3.34,96.66,0.00,6.95,138.99,1.77,0.01,0.02,1.34,98.66,0.00,3.54,70.81,2.00,0.01,0.05,3.13,96.87,0.00,4.00,79.93,0.62,0.01,0.07,0.56,99.44,0.00,1.25,24.96,0.70,0.01,0.19,1.15,98.85,0.00,1.41,28.18,0.79,0.01,0.12,1.09,98.91,0.00,1.59,31.72,0.78,0.02,0.18,1.41,98.59,0.00,1.56,31.22,0.70,0.02,0.19,1.47,98.53,0.00,1.39,27.86
2025-07-23,21:34:29.329,1.67,98.33,0.00,1.67,98.33,0.00,3.54,0.02,0.06,2.12,97.88,0.00,7.07,141.40,1.48,0.00,0.01,1.23,98.77,0.00,2.96,59.20,2.71,0.01,0.05,4.41,95.59,0.00,5.43,108.60,0.63,0.01,0.07,0.55,99.45,0.00,1.26,25.12,0.76,0.01,0.16,1.10,98.90,0.00,1.51,30.23,0.84,0.01,0.11,1.08,98.92,0.00,1.67,33.45,0.74,0.02,0.23,1.35,98.65,0.00,1.47,29.45,0.75,0.02,0.19,1.48,98.52,0.00,1.49,29.81
2025-07-23,21:34:31.330,1.73,98.27,0.00,1.73,98.27,0.00,2.49,0.02,0.05,2.93,97.07,0.00,4.99,99.74,1.43,0.01,0.02,1.14,98.86,0.00,2.85,57.08,3.22,0.01,0.07,3.84,96.16,0.00,6.44,128.80,0.68,0.01,0.08,0.64,99.36,0.00,1.36,27.23,0.74,0.01,0.15,1.10,98.90,0.00,1.49,29.74,0.80,0.01,0.13,1.18,98.82,0.00,1.61,32.16,0.71,0.02,0.28,1.53,98.47,0.00,1.42,28.44,0.70,0.02,0.19,1.48,98.52,0.00,1.41,28.13
2025-07-23,21:34:33.330,1.70,98.30,0.00,1.70,98.30,0.00,1.49,0.01,0.03,2.49,97.51,0.00,2.97,59.42,1.51,0.01,0.01,1.17,98.83,0.00,3.02,60.35,3.75,0.01,0.08,4.37,95.63,0.00,7.49,149.83,0.63,0.00,0.08,0.56,99.44,0.00,1.25,25.06,0.83,0.01,0.11,1.09,98.91,0.00,1.66,33.15,0.84,0.01,0.11,1.07,98.93,0.00,1.69,33.78,0.67,0.02,0.31,1.35,98.65,0.00,1.34,26.89,0.76,0.02,0.19,1.50,98.50,0.00,1.51,30.22
2025-07-23,21:34:35.330,1.48,98.52,0.00,1.48,98.52,0.00,1.49,0.01,0.02,2.35,97.65,0.00,2.99,59.75,2.84,0.00,0.03,2.38,97.61,0.00,5.68,113.62,3.49,0.01,0.05,1.62,98.38,0.00,6.98,139.52,0.63,0.00,0.08,0.56,99.44,0.00,1.27,25.37,0.83,0.01,0.11,1.04,98.96,0.00,1.65,33.06,0.67,0.01,0.17,1.03,98.96,0.00,1.34,26.84,0.83,0.02,0.21,1.36,98.64,0.00,1.66,33.24,0.70,0.02,0.19,1.46,98.54,0.00,1.41,28.14
2025-07-23,21:34:37.330,1.56,98.44,0.00,1.56,98.44,0.00,1.45,0.02,0.08,2.78,97.22,0.00,2.89,57.86,3.00,0.01,0.04,3.05,96.95,0.00,6.00,119.98,1.06,0.02,0.07,0.72,99.28,0.00,2.12,42.40,0.72,0.01,0.10,0.73,99.27,0.00,1.44,28.87,0.77,0.01,0.13,1.18,98.82,0.00,1.53,30.64,0.59,0.02,0.22,1.16,98.83,0.00,1.17,23.46,0.82,0.02,0.17,1.43,98.57,0.00,1.65,33.00,0.65,0.02,0.19,1.46,98.54,0.00,1.30,26.04
2025-07-23,21:34:39.329,1.44,98.56,0.00,1.44,98.56,0.00,1.49,0.01,0.02,2.50,97.50,0.00,2.98,59.67,3.09,0.00,0.03,2.94,97.06,0.00,6.18,123.57,0.42,0.02,0.05,0.47,99.53,0.00,0.85,16.94,0.64,0.01,0.08,0.61,99.39,0.00,1.28,25.57,0.83,0.01,0.12,1.09,98.91,0.00,1.66,33.22,0.64,0.01,0.20,1.08,98.92,0.00,1.27,25.41,0.86,0.02,0.16,1.39,98.61,0.00,1.71,34.30,0.68,0.02,0.19,1.46,98.54,0.00,1.37,27.33
2025-07-23,21:34:41.330,1.40,98.60,0.00,1.40,98.60,0.00,1.47,0.01,0.03,2.41,97.59,0.00,2.95,59.00,3.08,0.00,0.03,3.00,97.00,0.00,6.17,123.39,0.91,0.02,0.04,0.40,99.60,0.00,1.82,36.44,0.62,0.01,0.08,0.57,99.43,0.00,1.23,24.64,0.83,0.01,0.11,1.02,98.98,0.00,1.66,33.20,0.61,0.01,0.21,1.07,98.93,0.00,1.23,24.53,0.89,0.02,0.16,1.33,98.67,0.00,1.77,35.50,0.67,0.01,0.18,1.39,98.61,0.00,1.35,26.97
