System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,22:26:25.332,0.83,74.29,0.00,0.83,74.29,0.00,1.50,0.01,0.03,2.43,75.86,0.00,3.01,60.11,1.97,0.00,0.02,1.16,79.27,0.00,3.94,78.83,1.51,0.01,0.04,2.43,78.42,0.00,3.02,60.38,0.61,0.00,0.02,0.15,60.77,0.00,1.22,24.40,0.62,0.00,0.02,0.19,78.11,0.00,1.24,24.78,0.39,0.00,0.02,0.15,80.27,0.00,0.78,15.67,0.52,0.00,0.01,0.07,80.81,0.00,1.04,20.72,0.37,0.00,0.01,0.09,60.84,0.00,0.74,14.82
2025-07-23,22:26:27.330,0.76,80.84,0.00,0.76,80.84,0.00,1.54,0.00,0.02,2.30,80.35,0.00,3.08,61.57,1.61,0.00,0.01,1.04,83.37,0.00,3.22,64.44,1.95,0.01,0.03,2.11,83.08,0.00,3.90,78.07,0.36,0.00,0.01,0.09,74.05,0.00,0.71,14.23,0.45,0.00,0.02,0.19,82.46,0.00,0.90,18.00,0.45,0.00,0.02,0.19,84.22,0.00,0.90,17.97,0.43,0.00,0.01,0.08,85.11,0.00,0.86,17.21,0.43,0.00,0.01,0.08,74.06,0.00,0.85,17.03
2025-07-23,22:26:29.333,0.83,81.21,0.00,0.83,81.21,0.00,1.51,0.01,0.03,2.41,82.10,0.00,3.03,60.53,1.48,0.00,0.01,1.14,84.56,0.00,2.96,59.14,1.97,0.01,0.03,2.09,83.99,0.00,3.95,78.91,0.39,0.00,0.01,0.11,71.75,0.00,0.79,15.72,0.58,0.01,0.04,0.40,84.11,0.00,1.17,23.32,0.52,0.00,0.02,0.21,85.49,0.00,1.04,20.84,0.61,0.00,0.02,0.14,85.91,0.00,1.21,24.26,0.43,0.00,0.01,0.13,71.73,0.00,0.86,17.18
2025-07-23,22:26:31.333,0.79,80.75,0.00,0.79,80.75,0.00,1.74,0.00,0.02,2.30,81.85,0.00,3.48,69.66,1.53,0.00,0.01,0.95,84.59,0.00,3.06,61.11,1.80,0.00,0.02,2.34,82.70,0.00,3.60,71.92,0.40,0.00,0.01,0.11,71.32,0.00,0.81,16.13,0.50,0.00,0.03,0.23,83.92,0.00,1.00,19.99,0.55,0.00,0.01,0.16,85.38,0.00,1.09,21.81,0.54,0.00,0.01,0.10,84.96,0.00,1.07,21.43,0.46,0.00,0.01,0.11,71.31,0.00,0.92,18.38
2025-07-23,22:26:33.333,0.83,80.37,0.00,0.83,80.37,0.00,1.95,0.01,0.05,2.00,80.87,0.00,3.91,78.14,1.49,0.01,0.03,1.20,83.45,0.00,2.99,59.80,1.53,0.01,0.04,2.43,84.34,0.00,3.07,61.33,0.73,0.00,0.02,0.15,70.35,0.00,1.46,29.23,0.74,0.01,0.04,0.31,82.56,0.00,1.48,29.65,0.51,0.01,0.04,0.31,84.34,0.00,1.03,20.58,0.50,0.00,0.01,0.09,86.68,0.00,1.00,19.97,0.40,0.00,0.01,0.11,70.40,0.00,0.80,15.90
2025-07-23,22:26:35.336,0.79,79.18,0.00,0.79,79.18,0.00,2.01,0.00,0.03,2.15,79.58,0.00,4.03,80.55,1.50,0.00,0.01,1.10,80.04,0.00,2.99,59.81,1.52,0.01,0.02,2.40,81.40,0.00,3.04,60.81,0.42,0.00,0.01,0.10,73.11,0.00,0.84,16.87,0.39,0.00,0.03,0.17,81.56,0.00,0.78,15.58,0.49,0.00,0.02,0.21,80.94,0.00,0.99,19.78,0.71,0.00,0.01,0.10,83.70,0.00,1.42,28.37,0.65,0.00,0.01,0.12,73.08,0.00,1.29,25.87
2025-07-23,22:26:37.342,0.78,79.88,0.00,0.78,79.88,0.00,2.00,0.01,0.03,2.20,81.47,0.00,4.00,80.00,1.54,0.00,0.01,1.14,80.51,0.00,3.07,61.42,1.49,0.01,0.03,2.11,83.36,0.00,2.97,59.41,0.43,0.00,0.02,0.14,71.70,0.00,0.86,17.21,0.43,0.00,0.03,0.24,83.43,0.00,0.87,17.35,0.45,0.00,0.02,0.18,81.45,0.00,0.90,17.95,0.54,0.00,0.01,0.10,85.37,0.00,1.08,21.60,0.46,0.00,0.01,0.11,71.73,0.00,0.92,18.30
2025-07-23,22:26:39.340,0.79,79.61,0.00,0.79,79.61,0.00,1.55,0.00,0.02,2.20,83.41,0.00,3.11,62.14,2.02,0.00,0.01,0.91,80.96,0.00,4.04,80.78,1.53,0.00,0.02,2.34,81.54,0.00,3.07,61.33,0.35,0.00,0.01,0.14,70.06,0.00,0.70,14.09,0.46,0.01,0.02,0.21,85.40,0.00,0.92,18.49,0.67,0.00,0.03,0.20,81.68,0.00,1.34,26.75,0.46,0.00,0.01,0.14,83.74,0.00,0.92,18.46,0.61,0.00,0.02,0.16,70.05,0.00,1.21,24.21
2025-07-23,22:26:41.341,0.81,79.51,0.00,0.81,79.51,0.00,1.53,0.00,0.02,2.43,80.81,0.00,3.06,61.29,2.05,0.00,0.01,1.00,82.75,0.00,4.09,81.87,1.54,0.00,0.02,2.31,82.79,0.00,3.07,61.45,0.39,0.00,0.01,0.12,69.09,0.00,0.79,15.70,0.46,0.00,0.03,0.22,83.02,0.00,0.92,18.37,0.54,0.00,0.02,0.17,83.58,0.00,1.07,21.42,0.51,0.00,0.01,0.12,84.99,0.00,1.01,20.26,0.48,0.00,0.01,0.12,69.08,0.00,0.96,19.14
2025-07-23,22:26:43.343,0.76,80.15,0.00,0.76,80.15,0.00,1.75,0.01,0.03,2.19,81.04,0.00,3.50,70.03,1.77,0.00,0.01,1.00,83.09,0.00,3.55,70.91,1.51,0.00,0.03,2.26,82.84,0.00,3.03,60.50,0.37,0.00,0.01,0.11,71.10,0.00,0.74,14.89,0.43,0.00,0.02,0.17,83.05,0.00,0.86,17.21,0.45,0.00,0.02,0.15,83.93,0.00,0.90,18.07,0.51,0.00,0.01,0.09,85.01,0.00,1.01,20.20,0.44,0.00,0.01,0.10,71.11,0.00,0.89,17.76
2025-07-23,22:26:45.345,0.81,80.87,0.00,0.81,80.87,0.00,1.67,0.01,0.04,1.84,79.98,0.00,3.34,66.88,1.54,0.00,0.02,1.40,84.85,0.00,3.07,61.42,1.81,0.01,0.04,2.26,83.03,0.00,3.63,72.54,0.44,0.00,0.02,0.15,73.19,0.00,0.87,17.43,0.99,0.00,0.03,0.32,81.51,0.00,1.97,39.46,0.70,0.01,0.03,0.24,86.00,0.00,1.40,28.00,0.44,0.00,0.01,0.12,85.15,0.00,0.88,17.51,0.43,0.00,0.01,0.14,73.21,0.00,0.86,17.12
2025-07-23,22:26:47.344,0.90,80.06,0.00,0.90,80.06,0.00,1.62,0.01,0.04,2.60,79.75,0.00,3.23,64.62,1.49,0.01,0.02,1.28,84.20,0.00,2.98,59.61,1.82,0.00,0.03,2.35,81.89,0.00,3.65,72.91,0.44,0.00,0.02,0.15,71.61,0.00,0.88,17.50,0.69,0.01,0.04,0.29,82.04,0.00,1.37,27.41,0.66,0.00,0.02,0.25,85.24,0.00,1.32,26.44,0.52,0.00,0.01,0.13,84.14,0.00,1.05,20.98,0.67,0.00,0.02,0.14,71.62,0.00,1.35,26.90
2025-07-23,22:26:49.343,0.77,78.10,0.00,0.77,78.10,0.00,1.98,0.01,0.04,2.19,77.89,0.00,3.96,79.22,1.49,0.00,0.02,1.11,79.44,0.00,2.98,59.64,1.49,0.01,0.03,2.16,79.53,0.00,2.97,59.40,0.34,0.00,0.02,0.14,72.98,0.00,0.68,13.54,0.44,0.00,0.02,0.16,79.95,0.00,0.88,17.65,0.45,0.00,0.02,0.17,80.39,0.00,0.90,17.99,0.45,0.00,0.01,0.11,81.57,0.00,0.91,18.11,0.42,0.00,0.01,0.12,73.00,0.00,0.83,16.60
