System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,17:52:34.862,2.37,0.03,0.15,1.31,1.48,4.73,94.61,0.73,74.76,0.00,99.85,0.00
2025-07-23,17:52:36.862,2.25,0.03,0.18,1.47,1.54,4.51,90.20,0.78,81.20,0.00,99.96,0.00
2025-07-23,17:52:38.863,2.27,0.04,0.19,1.51,1.56,4.54,90.82,0.72,80.39,0.00,99.80,0.00
2025-07-23,17:52:40.863,2.36,0.03,0.16,1.47,1.54,4.73,94.52,0.72,79.90,0.00,99.82,0.00
2025-07-23,17:52:42.862,2.30,0.05,0.20,1.64,1.61,4.60,92.10,0.75,81.35,0.00,99.96,0.00
2025-07-23,17:52:44.863,2.86,0.04,0.20,1.46,1.52,5.72,114.31,0.93,81.18,0.00,99.96,0.00
2025-07-23,17:52:46.862,2.86,0.04,0.22,1.45,1.51,5.72,114.44,0.94,82.03,0.00,99.88,0.00
2025-07-23,17:52:48.863,2.89,0.03,0.18,1.43,1.50,5.79,115.72,0.90,82.21,0.00,99.92,0.00
2025-07-23,17:52:50.863,2.83,0.04,0.20,1.49,1.53,5.66,113.23,0.92,81.49,0.00,99.92,0.00
2025-07-23,17:52:52.864,2.64,0.04,0.18,1.47,1.51,5.27,105.42,0.97,80.50,0.00,99.79,0.00
2025-07-23,17:52:54.864,2.34,0.04,0.19,1.51,1.51,4.69,93.78,0.91,81.17,0.00,99.96,0.00
2025-07-23,17:52:56.865,2.28,0.03,0.15,1.44,1.50,4.56,91.22,0.77,81.08,0.00,99.80,0.00
2025-07-23,17:52:58.865,2.58,0.03,0.16,1.44,1.50,5.15,103.06,0.82,81.83,0.00,99.84,0.00
2025-07-23,17:53:00.864,2.65,0.04,0.21,1.53,1.54,5.29,105.90,1.07,81.35,0.00,99.88,0.00
2025-07-23,17:53:02.865,2.67,0.04,0.21,1.51,1.54,5.35,106.97,1.03,80.12,0.00,99.80,0.00
2025-07-23,17:53:04.864,2.73,0.03,0.17,1.46,1.51,5.46,109.12,0.76,81.41,0.00,99.85,0.00
2025-07-23,17:53:06.865,2.40,0.03,0.15,1.52,1.53,4.80,95.95,0.66,81.62,0.00,99.85,0.00
2025-07-23,17:53:08.865,2.36,0.04,0.17,1.53,1.52,4.73,94.59,0.68,82.78,0.00,99.80,0.00
2025-07-23,17:53:10.866,2.39,0.04,0.19,1.47,1.51,4.78,95.54,0.67,81.51,0.00,99.88,0.00
