System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-24,00:09:19.090,2.21,0.07,0.41,4.72,3.17,4.41,88.23,1.49,85.09,0.00,98.30,0.09
2025-07-24,00:09:21.087,1.90,0.09,0.62,4.42,3.00,3.81,76.11,1.84,98.16,0.00,100.00,0.00
2025-07-24,00:09:23.089,1.88,0.10,0.67,4.23,2.84,3.76,75.19,1.94,98.06,0.00,100.00,0.00
2025-07-24,00:09:25.091,2.01,0.08,0.62,5.00,3.45,4.01,80.21,1.66,98.33,0.00,100.00,0.00
2025-07-24,00:09:27.091,1.95,0.11,0.66,5.12,3.42,3.91,78.15,1.83,98.17,0.00,100.00,0.00
2025-07-24,00:09:29.094,1.98,0.08,0.58,4.92,3.38,3.97,79.39,1.73,98.26,0.00,100.00,0.00
2025-07-24,00:09:31.092,1.80,0.12,0.72,5.08,3.29,3.59,71.81,2.00,98.00,0.00,100.00,0.00
2025-07-24,00:09:33.093,2.01,0.08,0.57,4.76,3.23,4.03,80.51,1.72,98.27,0.00,100.00,0.00
2025-07-24,00:09:35.097,1.95,0.10,0.63,4.86,3.26,3.89,77.89,1.76,98.23,0.00,100.00,0.00
2025-07-24,00:09:37.095,1.98,0.09,0.60,5.05,3.41,3.97,79.39,1.79,98.20,0.00,100.00,0.00
2025-07-24,00:09:39.098,1.98,0.09,0.60,4.95,3.33,3.95,79.09,1.75,98.24,0.00,100.00,0.00
2025-07-24,00:09:41.100,1.91,0.11,0.67,4.90,3.34,3.81,76.22,1.82,98.17,0.00,100.00,0.00
2025-07-24,00:09:43.098,1.95,0.09,0.63,4.88,3.31,3.89,77.81,1.80,98.20,0.00,100.00,0.00
2025-07-24,00:09:45.099,1.94,0.09,0.69,5.08,3.47,3.87,77.41,1.73,98.27,0.00,100.00,0.00
2025-07-24,00:09:47.100,1.91,0.09,0.68,4.93,3.36,3.82,76.49,1.83,98.17,0.00,100.00,0.00
2025-07-24,00:09:49.100,2.12,0.08,0.54,4.97,3.46,4.24,84.74,1.64,98.30,0.00,100.00,0.00
2025-07-24,00:09:51.104,1.95,0.09,0.64,4.86,3.32,3.91,78.15,1.73,98.27,0.00,100.00,0.00
2025-07-24,00:09:53.102,2.03,0.09,0.59,4.76,3.23,4.06,81.17,1.76,98.24,0.00,100.00,0.00
2025-07-24,00:09:55.102,1.94,0.09,0.64,4.84,3.26,3.88,77.59,1.85,98.15,0.00,100.00,0.00
2025-07-24,00:09:57.104,1.90,0.11,0.65,4.84,3.19,3.79,75.90,1.86,98.14,0.00,100.00,0.00
2025-07-24,00:09:59.103,1.93,0.09,0.61,4.82,3.30,3.85,77.05,1.85,98.15,0.00,100.00,0.00
2025-07-24,00:10:01.107,1.88,0.11,0.70,5.10,3.36,3.75,75.07,1.86,98.14,0.00,100.00,0.00
2025-07-24,00:10:03.105,2.04,0.08,0.59,5.03,3.44,4.08,81.67,1.69,98.31,0.00,100.00,0.00
2025-07-24,00:10:05.103,1.97,0.10,0.64,4.48,3.07,3.94,78.83,1.86,98.14,0.00,100.00,0.00
2025-07-24,00:10:07.104,2.02,0.08,0.59,4.68,3.20,4.05,80.96,1.75,98.25,0.00,100.00,0.00
2025-07-24,00:10:09.104,1.98,0.09,0.60,4.66,3.19,3.97,79.38,1.78,98.20,0.00,100.00,0.00
2025-07-24,00:10:11.105,2.00,0.09,0.57,4.74,3.24,4.00,79.93,1.77,98.23,0.00,100.00,0.00
2025-07-24,00:10:13.106,1.92,0.10,0.62,4.60,3.09,3.85,76.97,1.83,98.16,0.00,100.00,0.00
2025-07-24,00:10:15.105,1.96,0.10,0.64,4.82,3.26,3.92,78.45,1.76,98.22,0.00,100.00,0.00
2025-07-24,00:10:17.107,1.93,0.10,0.61,4.78,3.24,3.86,77.29,1.79,98.21,0.00,100.00,0.00
2025-07-24,00:10:19.108,2.00,0.09,0.62,5.04,3.44,4.00,79.95,1.73,98.27,0.00,100.00,0.00
2025-07-24,00:10:21.107,1.95,0.08,0.60,5.03,3.48,3.89,77.89,1.72,98.28,0.00,100.00,0.00
2025-07-24,00:10:23.107,1.89,0.10,0.66,5.18,3.53,3.77,75.42,1.78,98.22,0.00,100.00,0.00
2025-07-24,00:10:25.107,1.85,0.11,0.65,5.15,3.48,3.69,73.88,1.80,98.20,0.00,100.00,0.00
2025-07-24,00:10:27.107,1.90,0.12,0.73,4.93,3.28,3.81,76.14,1.90,98.10,0.00,100.00,0.00
2025-07-24,00:10:29.107,2.01,0.09,0.61,4.96,3.41,4.02,80.37,1.75,98.24,0.00,100.00,0.00
2025-07-24,00:10:31.109,1.93,0.09,0.63,4.84,3.27,3.85,77.08,1.86,98.14,0.00,100.00,0.00
2025-07-24,00:10:33.108,1.89,0.09,0.68,5.10,3.48,3.78,75.69,1.77,98.22,0.00,100.00,0.00
2025-07-24,00:10:35.109,1.86,0.10,0.75,5.12,3.45,3.73,74.56,1.83,98.17,0.00,100.00,0.00
2025-07-24,00:10:37.107,1.91,0.11,0.66,5.08,3.45,3.82,76.45,1.74,98.26,0.00,100.00,0.00
2025-07-24,00:10:39.107,1.94,0.09,0.66,4.99,3.41,3.89,77.71,1.80,98.20,0.00,100.00,0.00
2025-07-24,00:10:41.107,1.96,0.09,0.59,5.05,3.53,3.93,78.55,1.69,98.29,0.00,100.00,0.00
2025-07-24,00:10:43.107,1.89,0.09,0.66,5.09,3.50,3.78,75.57,1.79,98.21,0.00,100.00,0.00
2025-07-24,00:10:45.107,1.93,0.09,0.63,5.10,3.49,3.86,77.17,1.79,98.21,0.00,100.00,0.00
2025-07-24,00:10:47.107,2.00,0.10,0.59,5.22,3.59,4.00,80.04,1.73,98.27,0.00,100.00,0.00
2025-07-24,00:10:49.108,1.86,0.10,0.68,5.09,3.48,3.72,74.49,1.83,98.17,0.00,100.00,0.00
2025-07-24,00:10:51.108,1.89,0.09,0.62,4.87,3.30,3.79,75.78,1.79,98.20,0.00,100.00,0.00
2025-07-24,00:10:53.107,1.99,0.09,0.61,4.99,3.41,3.98,79.52,1.77,98.22,0.00,100.00,0.00
2025-07-24,00:10:55.109,1.97,0.09,0.66,5.10,3.47,3.94,78.90,1.82,98.18,0.00,100.00,0.00
2025-07-24,00:10:57.112,1.87,0.12,0.68,5.41,3.59,3.75,74.93,1.81,98.19,0.00,100.00,0.00
2025-07-24,00:10:59.110,1.91,0.09,0.64,5.07,3.47,3.82,76.39,1.83,98.17,0.00,100.00,0.00
2025-07-24,00:11:01.110,1.75,0.12,0.72,4.67,3.04,3.51,70.19,2.00,98.00,0.00,100.00,0.00
