System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-21,08:00:17.061,0.42,85.96,0.00,0.42,85.96,0.00,1.84,0.01,0.02,1.78,91.19,0.00,3.67,73.49,0.48,0.01,0.03,0.28,88.12,0.00,0.97,19.35,1.43,0.00,0.01,0.35,88.26,0.00,2.86,57.17,0.57,0.00,0.03,0.15,75.37,0.00,1.14,22.71,0.50,0.00,0.03,0.18,92.79,0.00,1.01,20.19,0.77,0.00,0.02,0.15,88.25,0.00,1.53,30.62,0.76,0.00,0.02,0.13,88.48,0.00,1.52,30.45,0.60,0.00,0.05,0.30,75.22,0.00,1.20,23.93
2025-07-21,08:00:19.062,0.45,99.55,0.00,0.45,99.55,0.00,1.87,0.00,0.01,1.24,98.75,0.00,3.74,74.73,1.68,0.00,0.01,0.75,99.25,0.00,3.35,67.09,1.46,0.00,0.00,0.18,99.82,0.00,2.93,58.54,0.63,0.00,0.04,0.24,99.76,0.00,1.26,25.26,0.71,0.00,0.04,0.22,99.77,0.00,1.41,28.23,0.83,0.00,0.04,0.25,99.75,0.00,1.65,33.03,0.91,0.00,0.03,0.21,99.79,0.00,1.82,36.45,0.66,0.00,0.09,0.50,99.50,0.00,1.33,26.57
2025-07-21,08:00:21.062,0.50,99.50,0.00,0.50,99.50,0.00,1.77,0.01,0.02,1.31,98.69,0.00,3.54,70.80,1.45,0.01,0.02,0.72,99.28,0.00,2.90,57.94,1.55,0.00,0.01,0.39,99.61,0.00,3.09,61.81,0.61,0.00,0.05,0.28,99.72,0.00,1.23,24.53,0.71,0.00,0.05,0.24,99.76,0.00,1.41,28.26,0.76,0.00,0.04,0.24,99.76,0.00,1.52,30.31,0.84,0.00,0.04,0.27,99.73,0.00,1.68,33.63,0.65,0.00,0.09,0.57,99.43,0.00,1.30,25.91
2025-07-21,08:00:23.063,0.44,99.56,0.00,0.44,99.56,0.00,1.83,0.01,0.01,1.51,98.49,0.00,3.67,73.31,0.49,0.00,0.01,0.12,99.88,0.00,0.98,19.53,1.68,0.00,0.01,0.46,99.54,0.00,3.35,67.01,0.63,0.00,0.04,0.22,99.78,0.00,1.26,25.29,0.68,0.00,0.04,0.23,99.77,0.00,1.36,27.14,0.84,0.00,0.03,0.23,99.77,0.00,1.68,33.63,0.82,0.00,0.04,0.25,99.75,0.00,1.64,32.80,0.70,0.00,0.08,0.52,99.48,0.00,1.41,28.13
2025-07-21,08:00:25.062,0.46,99.54,0.00,0.46,99.54,0.00,1.63,0.01,0.02,1.00,99.00,0.00,3.26,65.22,0.52,0.01,0.02,0.18,99.82,0.00,1.04,20.75,1.78,0.00,0.01,0.85,99.15,0.00,3.55,71.03,0.79,0.00,0.05,0.30,99.70,0.00,1.59,31.79,0.74,0.00,0.04,0.23,99.77,0.00,1.48,29.60,0.85,0.00,0.04,0.24,99.76,0.00,1.70,33.97,0.72,0.00,0.05,0.31,99.69,0.00,1.44,28.76,0.72,0.01,0.09,0.59,99.41,0.00,1.44,28.83
2025-07-21,08:00:27.062,0.42,99.58,0.00,0.42,99.58,0.00,1.74,0.01,0.01,0.99,99.01,0.00,3.47,69.47,1.52,0.01,0.02,0.48,99.52,0.00,3.04,60.83,1.82,0.00,0.01,0.53,99.47,0.00,3.65,72.93,0.61,0.00,0.04,0.21,99.79,0.00,1.22,24.48,0.72,0.00,0.04,0.21,99.79,0.00,1.45,29.00,0.82,0.00,0.03,0.22,99.78,0.00,1.64,32.89,0.79,0.00,0.04,0.23,99.77,0.00,1.59,31.77,0.67,0.00,0.08,0.51,99.49,0.00,1.34,26.71
2025-07-21,08:00:29.063,0.49,99.51,0.00,0.49,99.51,0.00,1.83,0.01,0.02,1.66,98.34,0.00,3.66,73.12,1.59,0.00,0.01,0.65,99.35,0.00,3.19,63.78,1.30,0.00,0.01,0.18,99.82,0.00,2.60,51.93,0.65,0.00,0.04,0.22,99.78,0.00,1.30,25.92,0.63,0.00,0.05,0.23,99.77,0.00,1.27,25.34,0.78,0.00,0.04,0.22,99.78,0.00,1.56,31.26,0.91,0.00,0.03,0.23,99.77,0.00,1.82,36.31,0.67,0.00,0.09,0.54,99.46,0.00,1.34,26.83
2025-07-21,08:00:31.062,0.51,99.49,0.00,0.51,99.49,0.00,1.81,0.00,0.01,1.60,98.40,0.00,3.63,72.54,1.30,0.01,0.02,0.58,99.42,0.00,2.60,52.04,1.35,0.00,0.01,0.33,99.67,0.00,2.71,54.18,0.62,0.00,0.05,0.27,99.73,0.00,1.23,24.60,0.62,0.00,0.05,0.24,99.76,0.00,1.25,24.90,0.75,0.00,0.04,0.25,99.75,0.00,1.49,29.86,0.83,0.00,0.04,0.27,99.73,0.00,1.66,33.29,0.66,0.00,0.09,0.53,99.47,0.00,1.32,26.37
2025-07-21,08:00:33.062,0.54,99.46,0.00,0.54,99.46,0.00,1.92,0.01,0.02,1.91,98.09,0.00,3.85,76.95,1.61,0.01,0.02,0.90,99.10,0.00,3.21,64.21,1.08,0.00,0.01,0.07,99.93,0.00,2.17,43.37,0.63,0.00,0.04,0.24,99.76,0.00,1.26,25.12,0.67,0.00,0.05,0.23,99.77,0.00,1.33,26.61,0.76,0.00,0.04,0.22,99.78,0.00,1.51,30.28,0.95,0.00,0.03,0.22,99.78,0.00,1.89,37.83,0.66,0.00,0.09,0.51,99.49,0.00,1.33,26.59
2025-07-21,08:00:35.063,0.47,99.53,0.00,0.47,99.53,0.00,1.79,0.01,0.02,1.15,98.85,0.00,3.58,71.50,1.59,0.01,0.01,0.66,99.34,0.00,3.19,63.73,1.51,0.00,0.01,0.35,99.65,0.00,3.02,60.49,0.62,0.00,0.05,0.26,99.74,0.00,1.24,24.88,0.77,0.00,0.04,0.23,99.77,0.00,1.53,30.67,0.82,0.00,0.04,0.22,99.78,0.00,1.64,32.77,0.90,0.00,0.04,0.24,99.76,0.00,1.81,36.11,0.58,0.00,0.09,0.61,99.39,0.00,1.16,23.25
2025-07-21,08:00:37.063,0.47,99.53,0.00,0.47,99.53,0.00,1.87,0.01,0.02,1.42,98.58,0.00,3.75,74.92,1.39,0.00,0.01,0.41,99.59,0.00,2.79,55.79,1.80,0.00,0.00,0.41,99.59,0.00,3.59,71.87,0.63,0.00,0.05,0.25,99.75,0.00,1.27,25.31,0.75,0.00,0.04,0.23,99.77,0.00,1.50,30.01,0.82,0.00,0.04,0.25,99.75,0.00,1.64,32.71,0.89,0.00,0.04,0.26,99.74,0.00,1.78,35.67,0.70,0.00,0.09,0.53,99.47,0.00,1.40,28.06
2025-07-21,08:00:39.064,0.50,99.50,0.00,0.50,99.50,0.00,1.86,0.00,0.01,1.53,98.47,0.00,3.71,74.23,1.52,0.00,0.02,0.60,99.40,0.00,3.04,60.72,1.33,0.00,0.01,0.26,99.74,0.00,2.66,53.15,0.60,0.00,0.05,0.26,99.74,0.00,1.21,24.20,0.63,0.00,0.05,0.24,99.76,0.00,1.27,25.38,0.77,0.00,0.04,0.26,99.74,0.00,1.54,30.80,0.92,0.00,0.04,0.29,99.71,0.00,1.84,36.77,0.66,0.00,0.09,0.54,99.46,0.00,1.33,26.51
