System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-21,07:01:50.668,1.48,0.03,0.26,9.31,4.36,2.97,59.33,0.49,85.54,0.00,99.40,0.02
2025-07-21,07:01:52.669,1.39,0.03,0.42,10.89,5.05,2.79,55.78,0.58,99.42,0.00,100.00,0.00
2025-07-21,07:01:54.670,1.37,0.03,0.40,10.85,5.07,2.75,54.91,0.63,99.37,0.00,100.00,0.00
2025-07-21,07:01:56.668,1.33,0.03,0.41,10.85,5.06,2.66,53.13,0.56,99.44,0.00,100.00,0.00
2025-07-21,07:01:58.669,1.41,0.03,0.41,10.90,5.05,2.82,56.35,0.59,99.41,0.00,100.00,0.00
2025-07-21,07:02:00.668,1.35,0.03,0.39,10.95,5.05,2.70,54.04,0.57,99.43,0.00,100.00,0.00
2025-07-21,07:02:02.668,1.35,0.04,0.42,10.86,5.04,2.70,54.00,0.64,99.36,0.00,100.00,0.00
2025-07-21,07:02:04.669,1.34,0.03,0.43,10.89,5.06,2.69,53.73,0.60,99.40,0.00,100.00,0.00
2025-07-21,07:02:06.669,1.36,0.04,0.42,10.80,5.05,2.72,54.31,0.64,99.36,0.00,100.00,0.00
2025-07-21,07:02:08.669,1.39,0.02,0.38,10.98,5.08,2.78,55.69,0.56,99.44,0.00,100.00,0.00
2025-07-21,07:02:10.669,1.39,0.03,0.43,10.87,5.06,2.77,55.46,0.62,99.38,0.00,100.00,0.00
2025-07-21,07:02:12.670,1.39,0.04,0.42,10.95,5.08,2.78,55.60,0.64,99.36,0.00,100.00,0.00
2025-07-21,07:02:14.669,1.39,0.03,0.38,10.90,5.08,2.79,55.71,0.60,99.40,0.00,100.00,0.00
2025-07-21,07:02:16.670,1.36,0.03,0.40,10.84,5.07,2.71,54.29,0.57,99.43,0.00,100.00,0.00
2025-07-21,07:02:18.670,1.47,0.02,0.35,10.78,5.07,2.95,58.96,0.57,99.43,0.00,100.00,0.00
2025-07-21,07:02:20.670,1.41,0.03,0.38,10.92,5.08,2.81,56.28,0.60,99.40,0.00,100.00,0.00
2025-07-21,07:02:22.670,1.38,0.03,0.37,10.82,5.08,2.76,55.23,0.57,99.43,0.00,100.00,0.00
2025-07-21,07:02:24.670,1.39,0.04,0.40,10.85,5.07,2.78,55.63,0.56,99.44,0.00,100.00,0.00
2025-07-21,07:02:26.670,1.36,0.03,0.43,10.50,4.86,2.73,54.57,0.63,99.37,0.00,100.00,0.00
2025-07-21,07:02:28.670,1.40,0.02,0.37,10.66,5.00,2.80,55.91,0.56,99.44,0.00,100.00,0.00
2025-07-21,07:02:30.670,1.33,0.04,0.41,10.92,5.02,2.66,53.11,0.59,99.41,0.00,100.00,0.00
2025-07-21,07:02:32.670,1.40,0.03,0.41,10.70,4.98,2.79,55.81,0.62,99.38,0.00,100.00,0.00
2025-07-21,07:02:34.671,1.32,0.05,0.44,10.61,4.98,2.64,52.83,0.65,99.35,0.00,100.00,0.00
2025-07-21,07:02:36.674,1.33,0.03,0.37,10.54,4.92,2.66,53.27,0.57,99.42,0.00,100.00,0.00
2025-07-21,07:02:38.675,1.25,0.04,0.44,9.90,4.53,2.50,49.93,0.64,99.35,0.00,100.00,0.00
2025-07-21,07:02:40.670,1.38,0.03,0.38,10.62,4.96,2.75,55.08,0.60,99.40,0.00,100.00,0.00
2025-07-21,07:02:42.671,1.37,0.03,0.41,10.76,5.03,2.75,55.00,0.58,99.41,0.00,100.00,0.00
2025-07-21,07:02:44.675,1.32,0.04,0.47,10.47,4.88,2.63,52.68,0.64,99.36,0.00,100.00,0.00
2025-07-21,07:02:46.675,1.41,0.03,0.35,10.87,5.05,2.82,56.42,0.55,99.45,0.00,100.00,0.00
2025-07-21,07:02:48.675,1.42,0.03,0.38,10.79,5.06,2.84,56.84,0.61,99.39,0.00,100.00,0.00
2025-07-21,07:02:50.675,1.35,0.03,0.39,10.83,5.07,2.70,54.08,0.56,99.44,0.00,100.00,0.00
2025-07-21,07:02:52.675,1.38,0.03,0.42,10.87,5.06,2.76,55.11,0.58,99.42,0.00,100.00,0.00
2025-07-21,07:02:54.675,1.36,0.03,0.41,10.81,5.01,2.71,54.28,0.61,99.39,0.00,100.00,0.00
2025-07-21,07:02:56.675,1.35,0.03,0.43,10.73,5.00,2.71,54.15,0.60,99.40,0.00,100.00,0.00
2025-07-21,07:02:58.679,1.36,0.03,0.38,10.76,4.99,2.73,54.52,0.56,99.44,0.00,100.00,0.00
2025-07-21,07:03:00.682,1.35,0.03,0.42,10.89,5.02,2.71,54.12,0.62,99.36,0.00,100.00,0.00
2025-07-21,07:03:02.686,1.33,0.03,0.43,10.84,5.03,2.66,53.16,0.60,99.40,0.00,100.00,0.00
