System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-21,07:32:43.883,0.41,86.74,0.00,0.41,86.74,0.00,1.46,0.00,0.02,0.46,92.67,0.00,2.92,58.48,1.51,0.00,0.01,0.89,89.99,0.00,3.02,60.42,1.50,0.00,0.01,0.61,89.05,0.00,2.99,59.90,0.57,0.00,0.05,0.32,74.62,0.00,1.14,22.80,0.92,0.00,0.04,0.30,92.83,0.00,1.85,36.91,0.78,0.00,0.02,0.14,90.74,0.00,1.55,31.09,1.00,0.00,0.04,0.38,89.29,0.00,2.01,40.12,0.52,0.00,0.02,0.21,74.73,0.00,1.05,20.97
2025-07-21,07:32:45.887,0.74,99.26,0.00,0.74,99.26,0.00,1.46,0.00,0.01,0.50,99.50,0.00,2.92,58.32,1.47,0.00,0.02,1.26,98.74,0.00,2.93,58.60,1.50,0.00,0.01,0.82,99.18,0.00,3.01,60.16,0.73,0.01,0.10,0.90,99.10,0.00,1.47,29.33,0.96,0.00,0.08,0.77,99.23,0.00,1.92,38.31,0.94,0.00,0.04,0.42,99.58,0.00,1.89,37.75,0.95,0.00,0.07,0.75,99.25,0.00,1.89,37.81,0.79,0.00,0.05,0.47,99.53,0.00,1.58,31.61
2025-07-21,07:32:47.887,0.60,99.40,0.00,0.60,99.40,0.00,1.50,0.00,0.01,0.43,99.57,0.00,3.00,59.98,1.48,0.00,0.01,1.15,98.84,0.00,2.96,59.22,1.53,0.00,0.00,0.76,99.24,0.00,3.06,61.11,0.70,0.00,0.08,0.55,99.45,0.00,1.39,27.84,0.93,0.00,0.07,0.66,99.34,0.00,1.87,37.40,0.89,0.00,0.03,0.28,99.71,0.00,1.79,35.71,1.00,0.00,0.07,0.71,99.29,0.00,1.99,39.85,0.78,0.00,0.04,0.29,99.71,0.00,1.55,31.09
2025-07-21,07:32:49.886,0.56,99.44,0.00,0.56,99.44,0.00,1.48,0.00,0.01,0.57,99.42,0.00,2.96,59.19,1.53,0.00,0.01,1.29,98.71,0.00,3.05,61.08,1.48,0.00,0.01,0.55,99.45,0.00,2.97,59.36,0.67,0.00,0.10,0.51,99.49,0.00,1.35,26.98,0.86,0.00,0.07,0.48,99.52,0.00,1.73,34.53,0.84,0.00,0.04,0.24,99.76,0.00,1.68,33.56,1.01,0.00,0.07,0.53,99.47,0.00,2.03,40.59,0.75,0.00,0.05,0.30,99.70,0.00,1.50,30.00
2025-07-21,07:32:51.886,0.57,99.42,0.00,0.57,99.42,0.00,1.47,0.00,0.01,0.52,99.44,0.00,2.93,58.68,1.50,0.00,0.02,1.25,98.75,0.00,3.00,60.01,1.53,0.00,0.01,0.64,99.36,0.00,3.05,61.00,0.67,0.00,0.08,0.56,99.44,0.00,1.35,26.96,0.88,0.00,0.07,0.49,99.48,0.00,1.75,35.09,0.95,0.00,0.03,0.29,99.71,0.00,1.90,38.00,1.01,0.00,0.06,0.52,99.48,0.00,2.02,40.37,0.74,0.00,0.04,0.29,99.71,0.00,1.49,29.78
2025-07-21,07:32:53.886,0.58,99.42,0.00,0.58,99.42,0.00,1.41,0.01,0.01,0.50,99.50,0.00,2.82,56.44,1.48,0.00,0.02,1.30,98.69,0.00,2.95,59.05,1.47,0.00,0.01,0.57,99.43,0.00,2.94,58.81,0.68,0.00,0.09,0.55,99.45,0.00,1.35,27.02,0.87,0.00,0.07,0.56,99.44,0.00,1.73,34.61,0.83,0.00,0.03,0.28,99.72,0.00,1.67,33.38,0.98,0.00,0.07,0.58,99.42,0.00,1.96,39.25,0.78,0.00,0.04,0.29,99.71,0.00,1.57,31.39
2025-07-21,07:32:55.887,0.54,99.46,0.00,0.54,99.46,0.00,1.51,0.00,0.01,0.61,99.37,0.00,3.01,60.26,1.49,0.00,0.01,0.95,99.05,0.00,2.98,59.68,1.48,0.00,0.01,0.63,99.37,0.00,2.95,59.08,0.70,0.00,0.08,0.51,99.49,0.00,1.40,28.03,0.88,0.00,0.06,0.50,99.48,0.00,1.76,35.25,0.86,0.00,0.03,0.24,99.76,0.00,1.72,34.40,1.00,0.00,0.07,0.57,99.43,0.00,2.00,39.97,0.75,0.00,0.04,0.27,99.73,0.00,1.50,30.07
2025-07-21,07:32:57.893,0.54,99.46,0.00,0.54,99.46,0.00,1.52,0.00,0.01,0.60,99.40,0.00,3.03,60.66,1.54,0.00,0.01,1.33,98.67,0.00,3.07,61.42,1.50,0.00,0.01,0.49,99.51,0.00,3.01,60.12,0.69,0.00,0.09,0.48,99.52,0.00,1.38,27.51,0.88,0.00,0.07,0.45,99.55,0.00,1.76,35.13,0.88,0.00,0.03,0.22,99.78,0.00,1.76,35.26,1.02,0.00,0.06,0.47,99.53,0.00,2.04,40.84,0.76,0.00,0.05,0.29,99.71,0.00,1.52,30.31
2025-07-21,07:32:59.890,0.52,99.48,0.00,0.52,99.48,0.00,1.39,0.01,0.02,0.62,99.38,0.00,2.78,55.68,1.49,0.00,0.01,0.90,99.10,0.00,2.98,59.66,1.47,0.00,0.01,0.55,99.45,0.00,2.94,58.86,0.67,0.00,0.10,0.54,99.46,0.00,1.35,26.93,0.85,0.00,0.07,0.50,99.50,0.00,1.70,34.05,0.85,0.00,0.04,0.28,99.72,0.00,1.69,33.81,0.99,0.00,0.06,0.54,99.46,0.00,1.98,39.69,0.78,0.00,0.04,0.27,99.73,0.00,1.56,31.28
2025-07-21,07:33:01.894,0.55,99.43,0.00,0.55,99.43,0.00,1.52,0.00,0.00,0.44,99.52,0.00,3.04,60.73,1.56,0.00,0.01,1.06,98.94,0.00,3.13,62.59,1.60,0.00,0.00,0.96,99.04,0.00,3.21,64.14,0.70,0.00,0.09,0.51,99.49,0.00,1.40,27.97,0.92,0.00,0.06,0.45,99.51,0.00,1.84,36.88,0.89,0.00,0.03,0.22,99.78,0.00,1.78,35.68,0.93,0.00,0.06,0.49,99.51,0.00,1.86,37.22,0.80,0.00,0.04,0.30,99.70,0.00,1.61,32.10
2025-07-21,07:33:03.891,0.52,99.47,0.00,0.52,99.47,0.00,1.50,0.00,0.01,0.52,99.48,0.00,3.01,60.14,1.55,0.00,0.01,0.97,99.03,0.00,3.09,61.85,1.54,0.00,0.00,0.76,99.24,0.00,3.08,61.56,0.68,0.00,0.09,0.49,99.51,0.00,1.35,27.03,0.87,0.00,0.07,0.46,99.54,0.00,1.73,34.62,0.89,0.00,0.03,0.21,99.79,0.00,1.79,35.74,0.96,0.00,0.06,0.51,99.49,0.00,1.92,38.35,0.74,0.00,0.05,0.29,99.71,0.00,1.48,29.69
