System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-21,01:47:11.737,2.70,0.01,0.09,1.42,1.11,5.39,107.80,0.19,84.12,0.00,98.50,0.08
2025-07-21,01:47:13.738,2.37,0.02,0.14,1.64,1.30,4.73,94.66,0.24,99.54,0.00,100.00,0.00
2025-07-21,01:47:15.737,2.37,0.02,0.13,1.53,1.27,4.74,94.87,0.23,99.64,0.00,100.00,0.00
2025-07-21,01:47:17.737,2.45,0.02,0.11,1.38,1.21,4.89,97.86,0.21,99.58,0.00,100.00,0.00
2025-07-21,01:47:19.738,2.50,0.02,0.11,1.31,1.18,4.99,99.83,0.20,99.45,0.00,100.00,0.00
2025-07-21,01:47:21.737,2.38,0.02,0.12,1.70,1.35,4.76,95.11,0.22,99.54,0.00,100.00,0.00
2025-07-21,01:47:23.737,2.27,0.02,0.14,1.37,1.22,4.54,90.81,0.23,99.58,0.00,100.00,0.00
2025-07-21,01:47:25.738,2.46,0.02,0.12,1.39,1.17,4.93,98.58,0.22,99.29,0.00,100.00,0.00
2025-07-21,01:47:27.737,2.35,0.02,0.12,1.43,1.22,4.70,93.92,0.21,99.05,0.00,100.00,0.00
2025-07-21,01:47:29.737,2.59,0.01,0.11,1.42,1.20,5.18,103.56,0.21,99.34,0.00,100.00,0.00
2025-07-21,01:47:31.738,2.57,0.01,0.10,1.34,1.17,5.15,102.92,0.20,99.50,0.00,100.00,0.00
2025-07-21,01:47:33.738,2.33,0.02,0.13,1.29,1.14,4.66,93.24,0.23,99.57,0.00,100.00,0.00
2025-07-21,01:47:35.739,2.48,0.02,0.12,1.31,1.14,4.96,99.27,0.21,99.11,0.00,100.00,0.00
2025-07-21,01:47:37.739,2.58,0.01,0.11,1.44,1.19,5.15,103.07,0.21,99.39,0.00,100.00,0.00
