System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,18:40:03.760,0.90,83.78,0.00,0.90,83.78,0.00,1.71,0.01,0.03,3.86,85.82,0.00,3.42,68.33,1.87,0.00,0.01,0.95,87.81,0.00,3.74,74.84,1.78,0.00,0.02,0.73,84.84,0.00,3.57,71.37,0.60,0.00,0.02,0.22,74.52,0.00,1.20,23.93,0.62,0.00,0.05,0.39,89.31,0.00,1.24,24.76,0.66,0.00,0.03,0.33,88.43,0.00,1.32,26.41,0.72,0.01,0.05,0.50,85.08,0.00,1.45,28.96,0.68,0.00,0.03,0.27,74.46,0.00,1.35,27.07
2025-07-23,18:40:05.760,0.95,99.05,0.00,0.95,99.05,0.00,1.61,0.01,0.02,3.16,96.84,0.00,3.23,64.51,1.76,0.00,0.01,0.80,99.20,0.00,3.52,70.39,1.74,0.01,0.02,1.35,98.65,0.00,3.48,69.60,0.67,0.00,0.03,0.28,99.72,0.00,1.35,26.93,0.73,0.00,0.05,0.53,99.47,0.00,1.46,29.29,0.77,0.00,0.05,0.45,99.55,0.00,1.53,30.62,0.69,0.00,0.10,0.67,99.33,0.00,1.37,27.42,0.71,0.00,0.04,0.33,99.67,0.00,1.43,28.53
2025-07-23,18:40:07.761,1.02,98.98,0.00,1.02,98.98,0.00,1.71,0.01,0.02,4.26,95.74,0.00,3.42,68.37,1.68,0.01,0.02,0.98,99.02,0.00,3.35,67.07,1.68,0.00,0.02,0.60,99.40,0.00,3.35,67.10,0.67,0.00,0.03,0.30,99.70,0.00,1.35,26.91,0.70,0.00,0.05,0.45,99.55,0.00,1.40,27.90,0.75,0.00,0.07,0.55,99.45,0.00,1.49,29.88,0.78,0.00,0.08,0.68,99.32,0.00,1.57,31.30,0.72,0.00,0.04,0.32,99.68,0.00,1.44,28.74
2025-07-23,18:40:09.761,0.99,99.00,0.00,0.99,99.00,0.00,1.67,0.01,0.02,3.83,96.16,0.00,3.33,66.66,1.78,0.00,0.01,1.07,98.87,0.00,3.55,71.03,1.66,0.00,0.02,0.56,99.44,0.00,3.31,66.24,0.78,0.00,0.04,0.36,99.64,0.00,1.56,31.28,0.70,0.01,0.07,0.58,99.41,0.00,1.40,27.90,0.76,0.00,0.06,0.48,99.46,0.00,1.52,30.35,0.76,0.00,0.08,0.66,99.34,0.00,1.52,30.45,0.68,0.00,0.04,0.34,99.66,0.00,1.36,27.26
2025-07-23,18:40:11.761,1.02,98.97,0.00,1.02,98.97,0.00,1.62,0.01,0.05,3.53,96.47,0.00,3.24,64.79,1.76,0.01,0.03,1.28,98.71,0.00,3.51,70.21,1.68,0.01,0.03,0.85,99.15,0.00,3.36,67.12,0.74,0.00,0.04,0.37,99.63,0.00,1.47,29.47,0.67,0.00,0.06,0.53,99.46,0.00,1.35,27.00,0.66,0.01,0.07,0.54,99.45,0.00,1.31,26.25,0.74,0.01,0.09,0.73,99.27,0.00,1.48,29.65,0.67,0.00,0.04,0.37,99.63,0.00,1.35,26.90
2025-07-23,18:40:13.765,0.81,99.18,0.00,0.81,99.18,0.00,1.71,0.01,0.03,1.69,98.30,0.00,3.42,68.46,1.76,0.00,0.01,0.89,99.06,0.00,3.52,70.32,1.65,0.01,0.01,1.51,98.49,0.00,3.30,66.01,0.71,0.00,0.03,0.27,99.73,0.00,1.42,28.32,0.75,0.00,0.06,0.56,99.43,0.00,1.50,30.06,0.73,0.00,0.06,0.52,99.42,0.00,1.47,29.37,0.73,0.00,0.08,0.66,99.34,0.00,1.46,29.27,0.74,0.00,0.04,0.34,99.66,0.00,1.49,29.72
2025-07-23,18:40:15.765,0.84,99.15,0.00,0.84,99.15,0.00,1.76,0.01,0.03,2.14,97.86,0.00,3.51,70.30,1.55,0.01,0.02,0.61,99.39,0.00,3.09,61.88,1.67,0.00,0.01,1.66,98.34,0.00,3.35,66.97,0.71,0.00,0.03,0.27,99.73,0.00,1.42,28.30,0.76,0.00,0.05,0.46,99.54,0.00,1.51,30.23,0.73,0.00,0.06,0.57,99.43,0.00,1.46,29.16,0.70,0.00,0.10,0.70,99.30,0.00,1.40,28.06,0.71,0.00,0.04,0.35,99.65,0.00,1.42,28.35
2025-07-23,18:40:17.768,1.05,98.95,0.00,1.05,98.95,0.00,1.73,0.01,0.02,4.40,95.59,0.00,3.46,69.19,1.42,0.01,0.02,0.55,99.45,0.00,2.84,56.81,1.85,0.00,0.01,0.99,99.01,0.00,3.69,73.89,0.69,0.00,0.04,0.33,99.67,0.00,1.39,27.74,0.68,0.00,0.07,0.51,99.48,0.00,1.35,27.10,0.82,0.01,0.06,0.59,99.41,0.00,1.65,32.92,0.76,0.00,0.09,0.66,99.34,0.00,1.52,30.44,0.71,0.00,0.04,0.35,99.65,0.00,1.41,28.21
2025-07-23,18:40:19.768,0.92,99.08,0.00,0.92,99.08,0.00,1.77,0.01,0.02,4.21,95.79,0.00,3.55,70.92,1.81,0.00,0.01,0.83,99.16,0.00,3.62,72.46,0.86,0.00,0.01,0.16,99.84,0.00,1.72,34.49,0.68,0.00,0.03,0.28,99.72,0.00,1.36,27.11,0.75,0.00,0.06,0.45,99.55,0.00,1.49,29.81,0.78,0.00,0.06,0.47,99.53,0.00,1.56,31.18,0.86,0.00,0.07,0.64,99.36,0.00,1.71,34.24,0.70,0.00,0.04,0.31,99.69,0.00,1.41,28.11
2025-07-23,18:40:21.768,0.94,99.06,0.00,0.94,99.06,0.00,1.63,0.01,0.03,2.97,97.03,0.00,3.26,65.15,1.77,0.01,0.02,1.14,98.85,0.00,3.55,70.99,1.59,0.01,0.02,0.86,99.14,0.00,3.18,63.68,0.68,0.00,0.03,0.31,99.69,0.00,1.36,27.15,0.71,0.00,0.06,0.56,99.44,0.00,1.42,28.41,0.70,0.00,0.07,0.58,99.41,0.00,1.40,28.07,0.70,0.00,0.10,0.75,99.25,0.00,1.40,28.04,0.71,0.00,0.04,0.36,99.64,0.00,1.41,28.25
