System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,23:53:29.348,1.35,0.03,0.29,3.56,1.63,2.70,54.00,0.56,82.59,0.00,97.84,0.05
2025-07-23,23:53:31.347,1.26,0.05,0.45,4.20,1.88,2.52,50.50,0.70,99.29,0.00,100.00,0.00
2025-07-23,23:53:33.347,1.30,0.04,0.39,4.04,1.85,2.60,51.95,0.65,99.35,0.00,100.00,0.00
2025-07-23,23:53:35.348,1.29,0.03,0.40,3.96,1.84,2.58,51.59,0.66,99.34,0.00,100.00,0.00
2025-07-23,23:53:37.347,1.40,0.03,0.42,4.11,1.88,2.81,56.15,0.78,99.22,0.00,100.00,0.00
2025-07-23,23:53:39.348,1.46,0.02,0.37,3.86,1.82,2.92,58.48,0.76,99.24,0.00,100.00,0.00
2025-07-23,23:53:41.348,1.35,0.02,0.40,3.99,1.84,2.70,53.95,0.70,99.28,0.00,100.00,0.00
2025-07-23,23:53:43.347,1.22,0.04,0.47,4.04,1.85,2.45,48.92,0.71,99.29,0.00,100.00,0.00
2025-07-23,23:53:45.348,1.30,0.03,0.38,3.97,1.84,2.61,52.16,0.66,99.34,0.00,100.00,0.00
2025-07-23,23:53:47.348,1.25,0.04,0.42,4.02,1.85,2.50,49.98,0.68,99.32,0.00,100.00,0.00
2025-07-23,23:53:49.348,1.31,0.03,0.38,3.94,1.84,2.61,52.26,0.63,99.37,0.00,100.00,0.00
2025-07-23,23:53:51.349,1.29,0.03,0.40,3.95,1.84,2.58,51.70,0.66,99.34,0.00,100.00,0.00
2025-07-23,23:53:53.348,1.27,0.03,0.40,3.98,1.84,2.54,50.89,0.66,99.34,0.00,100.00,0.00
2025-07-23,23:53:55.349,1.26,0.04,0.40,4.03,1.84,2.52,50.36,0.65,99.35,0.00,100.00,0.00
2025-07-23,23:53:57.349,1.31,0.02,0.39,3.99,1.85,2.61,52.29,0.66,99.34,0.00,100.00,0.00
2025-07-23,23:53:59.348,1.25,0.04,0.44,4.03,1.86,2.50,49.94,0.70,99.30,0.00,100.00,0.00
2025-07-23,23:54:01.349,1.27,0.03,0.42,3.92,1.83,2.54,50.72,0.66,99.34,0.00,100.00,0.00
2025-07-23,23:54:03.349,1.30,0.03,0.41,4.00,1.85,2.61,52.20,0.67,99.33,0.00,100.00,0.00
2025-07-23,23:54:05.348,1.24,0.03,0.39,3.96,1.84,2.48,49.70,0.67,99.33,0.00,100.00,0.00
2025-07-23,23:54:07.349,1.26,0.04,0.41,4.18,1.89,2.52,50.43,0.70,99.28,0.00,100.00,0.00
2025-07-23,23:54:09.349,1.30,0.02,0.42,3.97,1.84,2.60,52.04,0.66,99.34,0.00,100.00,0.00
2025-07-23,23:54:11.349,1.29,0.03,0.42,4.00,1.84,2.58,51.53,0.67,99.33,0.00,100.00,0.00
2025-07-23,23:54:13.350,1.36,0.03,0.38,3.95,1.83,2.72,54.37,0.70,99.30,0.00,100.00,0.00
2025-07-23,23:54:15.350,1.48,0.02,0.37,3.89,1.82,2.95,59.10,0.77,99.23,0.00,100.00,0.00
2025-07-23,23:54:17.350,1.46,0.02,0.36,4.00,1.83,2.93,58.56,0.76,99.24,0.00,100.00,0.00
2025-07-23,23:54:19.351,1.44,0.02,0.41,3.92,1.83,2.88,57.53,0.78,99.22,0.00,100.00,0.00
2025-07-23,23:54:21.350,1.46,0.03,0.39,3.94,1.83,2.93,58.57,0.77,99.23,0.00,100.00,0.00
2025-07-23,23:54:23.351,1.43,0.03,0.40,3.99,1.83,2.86,57.20,0.79,99.20,0.00,100.00,0.00
2025-07-23,23:54:25.351,1.34,0.03,0.38,3.94,1.83,2.69,53.77,0.70,99.30,0.00,100.00,0.00
2025-07-23,23:54:27.350,1.24,0.04,0.45,4.00,1.85,2.49,49.79,0.68,99.30,0.00,100.00,0.00
2025-07-23,23:54:29.351,1.25,0.03,0.47,4.09,1.88,2.49,49.90,0.73,99.27,0.00,100.00,0.00
2025-07-23,23:54:31.355,1.30,0.03,0.41,3.96,1.85,2.60,51.95,0.70,99.30,0.00,100.00,0.00
2025-07-23,23:54:33.355,1.33,0.02,0.37,4.01,1.86,2.65,53.05,0.69,99.31,0.00,100.00,0.00
2025-07-23,23:54:35.355,1.31,0.03,0.40,4.00,1.84,2.62,52.31,0.71,99.29,0.00,100.00,0.00
2025-07-23,23:54:37.355,1.26,0.04,0.46,4.12,1.89,2.52,50.42,0.72,99.28,0.00,100.00,0.00
2025-07-23,23:54:39.355,1.33,0.03,0.40,3.98,1.84,2.66,53.19,0.71,99.29,0.00,100.00,0.00
2025-07-23,23:54:41.358,1.28,0.03,0.38,3.98,1.84,2.56,51.24,0.73,99.27,0.00,100.00,0.00
2025-07-23,23:54:43.358,1.31,0.02,0.34,4.00,1.85,2.63,52.56,0.66,99.34,0.00,100.00,0.00
2025-07-23,23:54:45.359,1.32,0.03,0.40,3.94,1.84,2.64,52.87,0.74,99.26,0.00,100.00,0.00
2025-07-23,23:54:47.361,1.29,0.03,0.40,4.06,1.85,2.58,51.52,0.72,99.28,0.00,100.00,0.00
2025-07-23,23:54:49.359,1.27,0.03,0.41,3.97,1.84,2.54,50.87,0.69,99.31,0.00,100.00,0.00
2025-07-23,23:54:51.362,1.30,0.03,0.37,3.94,1.84,2.60,52.03,0.74,99.24,0.00,100.00,0.00
2025-07-23,23:54:53.359,1.31,0.02,0.37,3.98,1.85,2.61,52.28,0.67,99.33,0.00,100.00,0.00
2025-07-23,23:54:55.362,1.23,0.03,0.43,3.97,1.84,2.46,49.21,0.65,99.34,0.00,100.00,0.00
2025-07-23,23:54:57.362,1.30,0.03,0.38,3.94,1.84,2.59,51.81,0.67,99.31,0.00,100.00,0.00
2025-07-23,23:54:59.364,1.30,0.03,0.45,4.08,1.87,2.59,51.81,0.73,99.25,0.00,100.00,0.00
2025-07-23,23:55:01.364,1.45,0.03,0.40,3.96,1.83,2.91,58.19,0.79,99.21,0.00,100.00,0.00
2025-07-23,23:55:03.364,1.38,0.03,0.38,3.97,1.84,2.75,55.09,0.77,99.22,0.00,100.00,0.00
2025-07-23,23:55:05.365,1.31,0.02,0.36,3.95,1.83,2.63,52.52,0.69,99.31,0.00,100.00,0.00
2025-07-23,23:55:07.365,1.40,0.03,0.43,4.19,1.88,2.81,56.19,0.87,99.13,0.00,100.00,0.00
2025-07-23,23:55:09.365,1.46,0.02,0.38,3.92,1.82,2.93,58.58,0.84,99.16,0.00,100.00,0.00
2025-07-23,23:55:11.366,1.47,0.03,0.36,3.96,1.83,2.94,58.72,0.80,99.20,0.00,100.00,0.00
2025-07-23,23:55:13.366,1.31,0.03,0.41,4.00,1.84,2.62,52.39,0.74,99.26,0.00,100.00,0.00
2025-07-23,23:55:15.366,1.30,0.04,0.42,4.18,1.85,2.59,51.88,0.71,99.29,0.00,100.00,0.00
2025-07-23,23:55:17.367,1.41,0.03,0.41,3.95,1.83,2.82,56.50,0.79,99.21,0.00,100.00,0.00
2025-07-23,23:55:19.367,1.42,0.03,0.41,4.00,1.84,2.85,56.94,0.78,99.22,0.00,100.00,0.00
2025-07-23,23:55:21.366,1.44,0.02,0.38,3.94,1.83,2.88,57.54,0.78,99.22,0.00,100.00,0.00
2025-07-23,23:55:23.367,1.44,0.02,0.38,3.98,1.83,2.89,57.75,0.76,99.24,0.00,100.00,0.00
2025-07-23,23:55:25.367,1.42,0.02,0.38,3.95,1.83,2.85,56.97,0.74,99.25,0.00,100.00,0.00
2025-07-23,23:55:27.367,1.43,0.02,0.40,3.95,1.83,2.87,57.36,0.78,99.22,0.00,100.00,0.00
2025-07-23,23:55:29.367,1.41,0.03,0.42,4.04,1.86,2.82,56.42,0.87,99.13,0.00,100.00,0.00
2025-07-23,23:55:31.367,1.42,0.03,0.39,3.97,1.83,2.85,56.97,0.81,99.19,0.00,100.00,0.00
2025-07-23,23:55:33.367,1.44,0.03,0.42,4.01,1.83,2.89,57.72,0.84,99.16,0.00,100.00,0.00
2025-07-23,23:55:35.367,1.36,0.02,0.39,3.92,1.82,2.73,54.59,0.77,99.23,0.00,100.00,0.00
2025-07-23,23:55:37.367,1.38,0.03,0.44,4.13,1.88,2.77,55.33,0.80,99.20,0.00,100.00,0.00
2025-07-23,23:55:39.367,1.31,0.03,0.39,3.97,1.84,2.63,52.51,0.66,99.34,0.00,100.00,0.00
2025-07-23,23:55:41.367,1.25,0.03,0.42,4.01,1.84,2.50,49.94,0.65,99.35,0.00,100.00,0.00
2025-07-23,23:55:43.367,1.26,0.03,0.41,3.99,1.85,2.53,50.56,0.64,99.36,0.00,100.00,0.00
