System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-24,02:47:57.824,1.36,84.88,0.00,1.36,84.88,0.00,3.73,0.02,0.09,4.42,88.31,0.00,7.47,149.36,1.46,0.01,0.02,1.28,88.26,0.00,2.92,58.38,1.91,0.00,0.02,1.14,86.47,0.00,3.83,76.53,0.56,0.01,0.07,0.45,74.62,0.00,1.12,22.41,0.55,0.02,0.19,0.91,91.83,0.00,1.10,21.98,0.71,0.01,0.11,0.84,88.70,0.00,1.43,28.50,0.74,0.01,0.14,0.93,86.67,0.00,1.48,29.62,0.62,0.01,0.13,0.93,74.14,0.00,1.23,24.66
2025-07-24,02:47:59.825,1.65,98.35,0.00,1.65,98.35,0.00,3.72,0.01,0.08,4.05,95.95,0.00,7.43,148.68,1.58,0.01,0.01,1.31,98.69,0.00,3.15,63.02,1.88,0.00,0.01,1.02,98.98,0.00,3.77,75.30,0.61,0.01,0.10,0.74,99.26,0.00,1.21,24.27,0.60,0.02,0.27,1.44,98.56,0.00,1.21,24.16,0.76,0.02,0.16,1.34,98.66,0.00,1.51,30.30,0.81,0.02,0.22,1.66,98.34,0.00,1.62,32.44,0.66,0.02,0.22,1.68,98.32,0.00,1.31,26.21
2025-07-24,02:48:01.825,1.63,98.37,0.00,1.63,98.37,0.00,3.54,0.01,0.07,3.62,96.38,0.00,7.09,141.77,2.07,0.01,0.02,1.52,98.48,0.00,4.15,82.93,1.97,0.01,0.02,1.20,98.80,0.00,3.94,78.82,0.59,0.01,0.10,0.74,99.26,0.00,1.19,23.79,0.66,0.02,0.24,1.37,98.63,0.00,1.33,26.52,0.74,0.02,0.17,1.34,98.66,0.00,1.47,29.42,0.78,0.02,0.23,1.63,98.37,0.00,1.57,31.35,0.67,0.02,0.21,1.65,98.35,0.00,1.33,26.62
2025-07-24,02:48:03.828,1.61,98.39,0.00,1.61,98.39,0.00,2.04,0.01,0.04,2.68,97.32,0.00,4.07,81.41,3.64,0.00,0.04,2.00,97.99,0.00,7.29,145.79,1.52,0.01,0.03,1.36,98.64,0.00,3.05,60.98,0.59,0.01,0.10,0.71,99.29,0.00,1.19,23.78,0.74,0.01,0.18,1.35,98.65,0.00,1.48,29.60,0.63,0.02,0.26,1.40,98.60,0.00,1.25,25.08,0.82,0.02,0.20,1.68,98.32,0.00,1.63,32.69,0.68,0.02,0.22,1.67,98.33,0.00,1.36,27.28
2025-07-24,02:48:05.830,1.62,98.38,0.00,1.62,98.38,0.00,2.96,0.01,0.06,3.49,96.51,0.00,5.92,118.35,1.70,0.01,0.03,1.04,98.96,0.00,3.40,68.02,2.62,0.01,0.04,1.80,98.20,0.00,5.24,104.71,0.62,0.01,0.10,0.73,99.27,0.00,1.23,24.69,0.66,0.02,0.22,1.36,98.64,0.00,1.32,26.49,0.76,0.02,0.20,1.40,98.60,0.00,1.51,30.23,0.74,0.02,0.26,1.62,98.38,0.00,1.49,29.72,0.67,0.02,0.21,1.54,98.46,0.00,1.34,26.77
2025-07-24,02:48:07.828,1.58,98.41,0.00,1.58,98.41,0.00,2.37,0.01,0.05,2.76,97.22,0.00,4.73,94.67,2.47,0.01,0.02,1.45,98.55,0.00,4.95,98.97,2.91,0.01,0.03,1.66,98.34,0.00,5.82,116.38,0.60,0.01,0.10,0.70,99.30,0.00,1.20,23.97,0.72,0.02,0.19,1.35,98.63,0.00,1.44,28.75,0.67,0.02,0.22,1.40,98.60,0.00,1.35,26.96,0.74,0.02,0.27,1.64,98.36,0.00,1.48,29.60,0.67,0.02,0.22,1.70,98.30,0.00,1.34,26.81
2025-07-24,02:48:09.828,1.69,98.31,0.00,1.69,98.31,0.00,3.64,0.01,0.07,4.12,95.88,0.00,7.28,145.51,1.98,0.01,0.02,1.19,98.81,0.00,3.95,79.07,1.45,0.01,0.02,1.41,98.59,0.00,2.89,57.86,0.59,0.01,0.10,0.72,99.28,0.00,1.19,23.75,0.61,0.02,0.28,1.48,98.52,0.00,1.22,24.47,0.73,0.01,0.20,1.37,98.63,0.00,1.46,29.15,0.83,0.02,0.17,1.57,98.43,0.00,1.66,33.22,0.66,0.02,0.22,1.68,98.32,0.00,1.33,26.59
2025-07-24,02:48:11.829,1.57,98.42,0.00,1.57,98.42,0.00,3.35,0.01,0.05,3.16,96.84,0.00,6.70,133.98,2.74,0.01,0.02,1.71,98.25,0.00,5.48,109.58,1.57,0.01,0.02,1.11,98.89,0.00,3.13,62.60,0.62,0.01,0.10,0.67,99.33,0.00,1.24,24.83,0.67,0.03,0.25,1.42,98.58,0.00,1.34,26.84,0.68,0.02,0.21,1.32,98.64,0.00,1.35,27.09,0.79,0.02,0.19,1.58,98.42,0.00,1.59,31.77,0.64,0.02,0.22,1.59,98.41,0.00,1.29,25.72
2025-07-24,02:48:13.827,1.71,98.29,0.00,1.71,98.29,0.00,3.53,0.01,0.07,4.38,95.62,0.00,7.07,141.40,1.49,0.01,0.01,1.29,98.71,0.00,2.99,59.77,1.74,0.01,0.02,1.22,98.78,0.00,3.48,69.55,0.59,0.01,0.10,0.62,99.38,0.00,1.18,23.60,0.58,0.02,0.27,1.45,98.55,0.00,1.15,23.10,0.77,0.01,0.16,1.37,98.63,0.00,1.54,30.81,0.76,0.02,0.23,1.65,98.35,0.00,1.52,30.35,0.67,0.02,0.23,1.71,98.29,0.00,1.33,26.63
2025-07-24,02:48:15.827,1.70,98.30,0.00,1.70,98.30,0.00,2.82,0.01,0.06,3.32,96.68,0.00,5.65,112.90,3.09,0.01,0.04,1.74,98.24,0.00,6.19,123.74,1.59,0.01,0.02,1.37,98.63,0.00,3.18,63.69,0.60,0.01,0.11,0.82,99.18,0.00,1.20,24.05,0.70,0.02,0.21,1.39,98.61,0.00,1.41,28.16,0.67,0.02,0.25,1.45,98.52,0.00,1.33,26.69,0.81,0.02,0.22,1.75,98.25,0.00,1.63,32.59,0.66,0.02,0.23,1.74,98.26,0.00,1.32,26.48
