System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-24,00:48:53.623,2.02,0.08,0.45,9.39,5.07,4.04,80.81,1.50,85.11,0.00,98.19,0.10
2025-07-24,00:48:55.624,1.78,0.09,0.69,6.99,3.93,3.57,71.35,1.98,98.02,0.00,100.00,0.00
2025-07-24,00:48:57.623,1.75,0.10,0.69,7.15,4.02,3.49,69.87,1.97,98.03,0.00,100.00,0.00
2025-07-24,00:48:59.624,1.74,0.09,0.68,6.70,3.75,3.48,69.57,2.01,97.99,0.00,100.00,0.00
2025-07-24,00:49:01.623,1.60,0.11,0.71,7.47,4.08,3.19,63.88,2.13,97.87,0.00,100.00,0.00
2025-07-24,00:49:03.624,1.86,0.10,0.65,6.75,3.77,3.72,74.31,2.02,97.98,0.00,100.00,0.00
2025-07-24,00:49:05.625,1.72,0.10,0.69,6.78,3.81,3.44,68.80,1.98,98.02,0.00,100.00,0.00
2025-07-24,00:49:07.624,1.69,0.11,0.73,7.75,4.29,3.39,67.78,2.00,98.00,0.00,100.00,0.00
2025-07-24,00:49:09.625,1.80,0.10,0.71,6.78,3.79,3.59,71.87,2.16,97.84,0.00,100.00,0.00
2025-07-24,00:49:11.624,1.85,0.09,0.65,6.94,3.85,3.71,74.17,2.04,97.96,0.00,100.00,0.00
2025-07-24,00:49:13.625,1.76,0.10,0.68,6.75,3.78,3.52,70.44,1.94,98.06,0.00,100.00,0.00
2025-07-24,00:49:15.625,1.76,0.11,0.73,7.36,4.03,3.51,70.23,2.02,97.98,0.00,100.00,0.00
2025-07-24,00:49:17.626,1.65,0.10,0.68,7.14,3.98,3.31,66.16,1.97,98.03,0.00,100.00,0.00
2025-07-24,00:49:19.625,1.71,0.10,0.72,6.95,3.92,3.41,68.30,2.09,97.91,0.00,100.00,0.00
2025-07-24,00:49:21.626,1.56,0.09,0.68,6.74,3.77,3.12,62.40,2.08,97.92,0.00,100.00,0.00
2025-07-24,00:49:23.625,1.70,0.11,0.72,7.20,4.04,3.41,68.14,2.05,97.95,0.00,100.00,0.00
2025-07-24,00:49:25.626,1.69,0.09,0.72,6.59,3.71,3.38,67.61,2.12,97.88,0.00,100.00,0.00
2025-07-24,00:49:27.625,1.75,0.10,0.69,6.75,3.76,3.49,69.84,2.14,97.86,0.00,100.00,0.00
2025-07-24,00:49:29.626,1.71,0.10,0.69,7.11,3.98,3.41,68.30,2.12,97.88,0.00,100.00,0.00
2025-07-24,00:49:31.625,1.61,0.12,0.75,7.16,3.94,3.22,64.45,2.18,97.82,0.00,100.00,0.00
2025-07-24,00:49:33.626,1.61,0.10,0.68,6.79,3.79,3.23,64.56,2.12,97.88,0.00,100.00,0.00
2025-07-24,00:49:35.625,1.75,0.10,0.71,6.90,3.90,3.51,70.12,2.04,97.96,0.00,100.00,0.00
2025-07-24,00:49:37.626,1.74,0.12,0.75,7.19,3.96,3.48,69.62,2.14,97.86,0.00,100.00,0.00
2025-07-24,00:49:39.625,1.70,0.10,0.71,7.17,4.02,3.39,67.89,2.06,97.94,0.00,100.00,0.00
2025-07-24,00:49:41.626,1.74,0.10,0.72,6.76,3.77,3.49,69.80,2.11,97.89,0.00,100.00,0.00
2025-07-24,00:49:43.626,1.76,0.10,0.71,6.69,3.75,3.52,70.40,2.05,97.95,0.00,100.00,0.00
2025-07-24,00:49:45.625,1.70,0.10,0.72,6.72,3.80,3.39,67.83,2.04,97.96,0.00,100.00,0.00
2025-07-24,00:49:47.626,1.65,0.10,0.70,6.89,3.84,3.30,65.99,2.09,97.91,0.00,100.00,0.00
2025-07-24,00:49:49.625,1.76,0.10,0.71,6.66,3.75,3.51,70.28,2.13,97.87,0.00,100.00,0.00
2025-07-24,00:49:51.626,1.64,0.11,0.69,7.77,4.34,3.28,65.59,2.02,97.97,0.00,100.00,0.00
2025-07-24,00:49:53.625,1.67,0.12,0.73,7.08,3.92,3.35,66.98,2.05,97.95,0.00,100.00,0.00
2025-07-24,00:49:55.626,1.80,0.09,0.66,6.45,3.63,3.60,71.99,1.98,98.02,0.00,100.00,0.00
2025-07-24,00:49:57.626,1.83,0.10,0.69,6.74,3.76,3.66,73.18,2.09,97.91,0.00,100.00,0.00
2025-07-24,00:49:59.626,1.60,0.09,0.66,6.52,3.66,3.21,64.18,2.03,97.97,0.00,100.00,0.00
2025-07-24,00:50:01.627,1.40,0.14,0.78,7.78,4.25,2.81,56.11,2.12,97.88,0.00,100.00,0.00
2025-07-24,00:50:03.626,1.76,0.09,0.71,6.96,3.90,3.53,70.59,2.13,97.87,0.00,100.00,0.00
2025-07-24,00:50:05.627,1.77,0.10,0.66,6.78,3.76,3.54,70.77,1.98,98.02,0.00,100.00,0.00
2025-07-24,00:50:07.626,1.62,0.15,0.81,7.33,3.99,3.25,64.94,2.23,97.77,0.00,100.00,0.00
2025-07-24,00:50:09.628,1.62,0.10,0.67,6.65,3.73,3.24,64.85,2.08,97.92,0.00,100.00,0.00
2025-07-24,00:50:11.626,1.78,0.10,0.70,6.71,3.78,3.55,71.04,2.15,97.85,0.00,100.00,0.00
2025-07-24,00:50:13.627,1.75,0.11,0.77,7.62,4.26,3.50,69.92,2.15,97.84,0.00,100.00,0.00
2025-07-24,00:50:15.627,1.78,0.09,0.70,6.72,3.82,3.55,71.06,2.01,97.99,0.00,100.00,0.00
2025-07-24,00:50:17.626,1.75,0.11,0.76,6.92,3.87,3.51,70.10,2.09,97.91,0.00,100.00,0.00
2025-07-24,00:50:19.627,1.82,0.09,0.68,6.82,3.80,3.65,72.98,2.04,97.96,0.00,100.00,0.00
