System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,20:03:10.225,1.80,85.16,0.00,1.80,85.16,0.00,2.20,0.02,0.04,2.39,87.32,0.00,4.39,87.87,3.40,0.01,0.06,4.38,87.69,0.00,6.80,135.91,1.77,0.02,0.04,4.44,87.58,0.00,3.54,70.84,0.45,0.01,0.06,0.60,73.42,0.00,0.90,17.98,0.52,0.01,0.06,0.63,89.09,0.00,1.03,20.65,0.43,0.01,0.09,0.64,91.43,0.00,0.85,17.01,0.50,0.02,0.12,0.85,91.17,0.00,1.01,20.18,0.54,0.01,0.04,0.44,73.58,0.00,1.09,21.79
2025-07-23,20:03:12.227,2.08,97.92,0.00,2.08,97.92,0.00,2.48,0.02,0.05,3.15,96.85,0.00,4.96,99.14,2.86,0.01,0.05,3.26,96.74,0.00,5.72,114.37,1.77,0.02,0.03,4.37,95.63,0.00,3.53,70.64,0.45,0.02,0.12,1.19,98.81,0.00,0.89,17.86,0.49,0.02,0.14,1.20,98.80,0.00,0.99,19.71,0.46,0.02,0.13,1.18,98.82,0.00,0.92,18.36,0.47,0.02,0.19,1.48,98.52,0.00,0.94,18.75,0.50,0.01,0.07,0.77,99.23,0.00,1.00,19.93
2025-07-23,20:03:14.226,2.01,97.99,0.00,2.01,97.99,0.00,1.71,0.02,0.04,3.31,96.69,0.00,3.43,68.53,3.49,0.01,0.06,4.05,95.95,0.00,6.97,139.44,1.62,0.02,0.04,3.15,96.85,0.00,3.25,64.99,0.49,0.01,0.11,1.04,98.96,0.00,0.99,19.76,0.50,0.02,0.12,1.04,98.96,0.00,1.00,19.94,0.43,0.02,0.17,1.20,98.80,0.00,0.85,17.05,0.52,0.02,0.17,1.52,98.48,0.00,1.05,20.97,0.52,0.01,0.08,0.80,99.20,0.00,1.03,20.61
2025-07-23,20:03:16.225,2.04,97.96,0.00,2.04,97.96,0.00,1.78,0.02,0.03,3.91,96.09,0.00,3.55,71.03,2.71,0.01,0.04,3.14,96.86,0.00,5.42,108.31,2.80,0.02,0.06,3.55,96.45,0.00,5.59,111.87,0.48,0.02,0.13,1.16,98.84,0.00,0.95,19.05,0.48,0.02,0.14,1.19,98.81,0.00,0.96,19.19,0.50,0.02,0.13,1.19,98.81,0.00,1.00,19.91,0.49,0.02,0.20,1.50,98.50,0.00,0.98,19.58,0.80,0.01,0.07,0.71,99.29,0.00,1.59,31.87
2025-07-23,20:03:18.225,2.16,97.84,0.00,2.16,97.84,0.00,1.76,0.02,0.04,4.37,95.63,0.00,3.52,70.43,1.43,0.02,0.04,2.57,97.43,0.00,2.85,57.07,3.21,0.01,0.06,4.02,95.98,0.00,6.42,128.32,0.59,0.02,0.13,1.40,98.60,0.00,1.18,23.62,0.49,0.02,0.15,1.28,98.72,0.00,0.98,19.62,0.50,0.02,0.12,1.29,98.71,0.00,1.01,20.19,0.43,0.03,0.25,1.65,98.35,0.00,0.86,17.15,0.48,0.01,0.07,0.75,99.25,0.00,0.96,19.22
2025-07-23,20:03:20.226,2.04,97.96,0.00,2.04,97.96,0.00,1.80,0.02,0.04,4.39,95.61,0.00,3.60,72.02,3.05,0.01,0.05,3.14,96.86,0.00,6.11,122.16,2.45,0.02,0.07,3.28,96.72,0.00,4.89,97.84,0.53,0.02,0.11,1.11,98.89,0.00,1.06,21.27,0.49,0.02,0.13,1.03,98.96,0.00,0.97,19.43,0.57,0.02,0.14,1.19,98.81,0.00,1.13,22.65,0.50,0.02,0.19,1.45,98.55,0.00,1.00,20.09,0.50,0.01,0.08,0.73,99.27,0.00,1.00,19.93
2025-07-23,20:03:22.227,2.10,97.90,0.00,2.10,97.90,0.00,1.79,0.02,0.04,4.23,95.77,0.00,3.58,71.52,3.50,0.01,0.07,4.17,95.83,0.00,7.00,140.07,1.55,0.02,0.03,2.34,97.66,0.00,3.11,62.11,0.49,0.02,0.13,1.18,98.82,0.00,0.99,19.74,0.48,0.02,0.15,1.21,98.79,0.00,0.95,19.09,0.43,0.02,0.18,1.25,98.75,0.00,0.87,17.38,0.55,0.02,0.17,1.61,98.39,0.00,1.11,22.15,0.50,0.01,0.08,0.79,99.21,0.00,1.01,20.18
2025-07-23,20:03:24.226,2.02,97.98,0.00,2.02,97.98,0.00,2.23,0.01,0.04,3.81,96.19,0.00,4.46,89.22,3.06,0.01,0.05,3.99,96.01,0.00,6.11,122.22,1.57,0.02,0.04,2.83,97.17,0.00,3.13,62.67,0.50,0.01,0.11,1.02,98.98,0.00,1.01,20.15,0.48,0.02,0.15,1.19,98.81,0.00,0.96,19.15,0.46,0.02,0.15,1.14,98.86,0.00,0.93,18.51,0.52,0.02,0.17,1.51,98.49,0.00,1.04,20.76,0.49,0.01,0.07,0.69,99.31,0.00,0.98,19.62
2025-07-23,20:03:26.228,2.10,97.90,0.00,2.10,97.90,0.00,3.38,0.01,0.06,4.08,95.92,0.00,6.77,135.40,1.55,0.02,0.04,2.58,97.42,0.00,3.09,61.81,1.75,0.02,0.04,4.04,95.96,0.00,3.50,70.02,0.45,0.02,0.12,1.11,98.89,0.00,0.90,18.08,0.42,0.02,0.19,1.32,98.68,0.00,0.84,16.74,0.49,0.02,0.12,1.21,98.79,0.00,0.98,19.52,0.47,0.02,0.20,1.56,98.44,0.00,0.94,18.74,0.50,0.01,0.09,0.90,99.10,0.00,1.01,20.10
2025-07-23,20:03:28.230,2.11,97.89,0.00,2.11,97.89,0.00,3.28,0.01,0.06,3.74,96.26,0.00,6.57,131.33,2.18,0.02,0.05,2.99,97.01,0.00,4.35,87.09,1.79,0.02,0.04,4.59,95.41,0.00,3.58,71.52,0.45,0.02,0.12,1.13,98.87,0.00,0.90,17.93,0.48,0.02,0.15,1.12,98.88,0.00,0.96,19.18,0.49,0.02,0.13,1.12,98.88,0.00,0.99,19.73,0.48,0.02,0.20,1.45,98.55,0.00,0.96,19.19,0.51,0.01,0.07,0.73,99.27,0.00,1.02,20.45
