System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,22:50:10.118,0.66,83.32,0.00,0.66,83.32,0.00,1.74,0.00,0.01,0.49,86.00,0.00,3.49,69.73,1.81,0.01,0.03,2.88,85.87,0.00,3.62,72.40,1.31,0.00,0.01,0.79,85.58,0.00,2.61,52.28,0.55,0.00,0.01,0.14,74.15,0.00,1.11,22.16,0.63,0.00,0.02,0.20,86.29,0.00,1.26,25.16,0.67,0.00,0.03,0.21,88.59,0.00,1.35,26.92,0.66,0.00,0.03,0.28,86.10,0.00,1.32,26.31,0.63,0.00,0.03,0.29,74.00,0.00,1.27,25.37
2025-07-23,22:50:12.120,0.63,98.82,0.00,0.63,98.82,0.00,2.06,0.00,0.01,1.06,98.30,0.00,4.12,82.42,1.53,0.00,0.01,2.13,96.37,0.00,3.07,61.31,0.69,0.00,0.01,0.10,99.90,0.00,1.37,27.49,0.68,0.00,0.02,0.21,99.74,0.00,1.37,27.33,0.73,0.00,0.03,0.27,99.09,0.00,1.47,29.33,0.79,0.00,0.03,0.29,98.21,0.00,1.57,31.43,0.83,0.01,0.05,0.50,99.50,0.00,1.66,33.16,0.73,0.00,0.05,0.49,99.46,0.00,1.46,29.18
2025-07-23,22:50:14.123,0.60,98.76,0.00,0.60,98.76,0.00,1.84,0.01,0.02,1.51,97.38,0.00,3.68,73.68,1.48,0.01,0.02,1.51,97.05,0.00,2.95,59.03,0.67,0.01,0.02,0.17,99.83,0.00,1.34,26.88,0.77,0.00,0.02,0.22,99.78,0.00,1.53,30.69,0.66,0.00,0.04,0.30,98.59,0.00,1.31,26.25,0.81,0.00,0.02,0.24,98.32,0.00,1.62,32.46,0.80,0.00,0.04,0.41,99.59,0.00,1.60,32.03,0.70,0.00,0.04,0.44,99.56,0.00,1.40,27.92
2025-07-23,22:50:16.125,0.50,99.13,0.00,0.50,99.13,0.00,1.81,0.00,0.01,2.03,96.83,0.00,3.62,72.44,0.65,0.01,0.02,0.26,99.46,0.00,1.29,25.87,0.67,0.00,0.01,0.09,99.91,0.00,1.34,26.90,0.74,0.00,0.02,0.20,99.75,0.00,1.48,29.65,0.64,0.00,0.06,0.38,98.48,0.00,1.27,25.42,0.93,0.00,0.02,0.27,99.45,0.00,1.87,37.32,0.82,0.00,0.03,0.38,99.62,0.00,1.64,32.90,0.76,0.00,0.04,0.41,99.54,0.00,1.51,30.27
2025-07-23,22:50:18.126,0.67,98.61,0.00,0.67,98.61,0.00,1.69,0.00,0.01,1.22,98.13,0.00,3.39,67.79,1.86,0.01,0.05,1.69,96.09,0.00,3.71,74.27,1.36,0.00,0.02,0.51,99.48,0.00,2.72,54.39,0.79,0.00,0.04,0.33,99.67,0.00,1.59,31.77,0.82,0.01,0.06,0.48,98.86,0.00,1.65,32.92,0.88,0.00,0.03,0.26,97.52,0.00,1.76,35.25,0.74,0.00,0.05,0.42,99.57,0.00,1.48,29.66,0.67,0.00,0.05,0.47,99.53,0.00,1.34,26.86
2025-07-23,22:50:20.125,0.65,98.67,0.00,0.65,98.67,0.00,1.53,0.00,0.01,1.10,96.52,0.00,3.06,61.25,2.03,0.01,0.03,2.37,97.32,0.00,4.07,81.32,0.66,0.00,0.01,0.11,99.89,0.00,1.32,26.39,0.70,0.00,0.01,0.17,99.80,0.00,1.39,27.87,0.78,0.00,0.02,0.28,97.34,0.00,1.57,31.32,0.71,0.00,0.04,0.30,99.38,0.00,1.42,28.43,0.84,0.00,0.04,0.43,99.57,0.00,1.67,33.49,0.74,0.00,0.04,0.44,99.53,0.00,1.47,29.49
2025-07-23,22:50:22.127,0.64,98.55,0.00,0.64,98.55,0.00,1.55,0.00,0.01,1.06,98.36,0.00,3.10,61.99,2.04,0.00,0.03,2.35,95.00,0.00,4.08,81.61,0.63,0.00,0.01,0.11,99.89,0.00,1.26,25.10,0.80,0.00,0.02,0.18,99.82,0.00,1.60,31.98,0.98,0.00,0.04,0.42,99.00,0.00,1.96,39.26,0.64,0.01,0.04,0.24,97.11,0.00,1.27,25.44,0.77,0.00,0.03,0.36,99.64,0.00,1.54,30.80,0.73,0.00,0.04,0.40,99.60,0.00,1.46,29.20
2025-07-23,22:50:24.127,0.67,99.01,0.00,0.67,99.01,0.00,1.51,0.00,0.01,0.73,99.12,0.00,3.02,60.38,1.94,0.00,0.02,2.95,95.92,0.00,3.89,77.80,0.71,0.00,0.01,0.12,99.88,0.00,1.42,28.46,0.71,0.00,0.01,0.17,99.83,0.00,1.42,28.30,0.79,0.00,0.03,0.35,99.51,0.00,1.59,31.76,0.71,0.00,0.03,0.23,98.63,0.00,1.41,28.30,0.77,0.00,0.04,0.38,99.62,0.00,1.54,30.88,0.73,0.00,0.04,0.42,99.58,0.00,1.45,29.04
2025-07-23,22:50:26.129,0.80,98.79,0.00,0.80,98.79,0.00,1.05,0.00,0.02,0.18,99.82,0.00,2.10,41.98,1.82,0.01,0.03,4.31,94.09,0.00,3.63,72.69,1.04,0.00,0.02,0.17,99.83,0.00,2.07,41.48,0.71,0.00,0.01,0.17,99.76,0.00,1.42,28.49,0.74,0.00,0.03,0.37,99.63,0.00,1.48,29.60,0.64,0.00,0.05,0.29,98.11,0.00,1.29,25.75,0.77,0.00,0.04,0.42,99.58,0.00,1.54,30.82,0.74,0.00,0.04,0.46,99.47,0.00,1.47,29.46
2025-07-23,22:50:28.129,0.76,98.85,0.00,0.76,98.85,0.00,1.13,0.00,0.01,0.16,99.84,0.00,2.26,45.18,1.85,0.00,0.01,4.20,94.24,0.00,3.69,73.90,0.81,0.00,0.01,0.16,99.84,0.00,1.62,32.38,0.73,0.00,0.01,0.16,99.84,0.00,1.45,29.09,0.81,0.00,0.04,0.38,99.62,0.00,1.63,32.59,0.66,0.00,0.03,0.19,98.25,0.00,1.33,26.56,0.77,0.00,0.04,0.39,99.61,0.00,1.54,30.84,0.73,0.00,0.04,0.41,99.59,0.00,1.46,29.28
