System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-24,02:00:14.347,1.40,0.03,0.39,3.04,1.35,2.81,56.18,0.79,83.70,0.00,98.88,0.02
2025-07-24,02:00:16.346,1.31,0.03,0.55,4.16,1.87,2.62,52.30,0.84,99.16,0.00,100.00,0.00
2025-07-24,02:00:18.346,1.31,0.05,0.62,4.20,1.90,2.63,52.55,0.92,99.08,0.00,100.00,0.00
2025-07-24,02:00:20.347,1.27,0.03,0.56,4.04,1.85,2.54,50.70,0.88,99.12,0.00,100.00,0.00
2025-07-24,02:00:22.346,1.27,0.04,0.62,4.25,1.91,2.53,50.62,0.92,99.08,0.00,100.00,0.00
2025-07-24,02:00:24.346,1.35,0.03,0.54,4.04,1.85,2.70,53.98,0.95,99.05,0.00,100.00,0.00
2025-07-24,02:00:26.347,1.40,0.03,0.54,4.02,1.84,2.81,56.17,1.03,98.97,0.00,100.00,0.00
2025-07-24,02:00:28.346,1.36,0.03,0.53,4.01,1.84,2.72,54.38,0.99,99.01,0.00,100.00,0.00
2025-07-24,02:00:30.347,1.36,0.03,0.53,4.02,1.84,2.72,54.50,0.99,99.01,0.00,100.00,0.00
2025-07-24,02:00:32.347,1.38,0.04,0.53,4.13,1.87,2.77,55.34,0.98,99.02,0.00,100.00,0.00
2025-07-24,02:00:34.346,1.38,0.03,0.57,4.05,1.85,2.75,55.09,0.99,99.01,0.00,100.00,0.00
2025-07-24,02:00:36.347,1.32,0.05,0.59,4.11,1.85,2.65,52.93,1.02,98.98,0.00,100.00,0.00
2025-07-24,02:00:38.347,1.30,0.03,0.56,4.04,1.85,2.60,52.03,0.95,99.05,0.00,100.00,0.00
2025-07-24,02:00:40.347,1.27,0.03,0.59,4.08,1.85,2.53,50.64,0.87,99.13,0.00,100.00,0.00
2025-07-24,02:00:42.348,1.25,0.04,0.61,4.09,1.85,2.50,50.04,0.90,99.10,0.00,100.00,0.00
2025-07-24,02:00:44.348,1.26,0.03,0.57,4.07,1.85,2.52,50.44,0.91,99.09,0.00,100.00,0.00
2025-07-24,02:00:46.349,1.29,0.03,0.51,4.05,1.85,2.59,51.75,0.85,99.15,0.00,100.00,0.00
2025-07-24,02:00:48.349,1.24,0.04,0.63,4.23,1.89,2.47,49.43,0.93,99.07,0.00,100.00,0.00
2025-07-24,02:00:50.349,1.29,0.03,0.53,4.02,1.85,2.57,51.43,0.86,99.14,0.00,100.00,0.00
2025-07-24,02:00:52.350,1.22,0.03,0.63,4.21,1.91,2.45,48.91,0.91,99.09,0.00,100.00,0.00
2025-07-24,02:00:54.349,1.26,0.04,0.54,4.03,1.85,2.52,50.47,0.87,99.13,0.00,100.00,0.00
2025-07-24,02:00:56.350,1.26,0.05,0.60,4.08,1.86,2.51,50.29,0.95,99.05,0.00,100.00,0.00
2025-07-24,02:00:58.350,1.25,0.03,0.59,4.06,1.85,2.50,49.98,0.86,99.14,0.00,100.00,0.00
