System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-24,00:01:23.997,0.88,84.34,0.00,0.88,84.34,0.00,1.69,0.01,0.04,2.15,86.13,0.00,3.38,67.54,1.71,0.00,0.02,1.20,88.74,0.00,3.41,68.24,1.52,0.00,0.01,1.17,87.61,0.00,3.05,60.93,0.63,0.00,0.07,0.51,73.36,0.00,1.26,25.29,0.76,0.00,0.04,0.29,88.00,0.00,1.52,30.30,0.78,0.00,0.06,0.52,89.43,0.00,1.56,31.12,0.83,0.00,0.06,0.56,88.22,0.00,1.66,33.19,0.71,0.00,0.07,0.61,73.26,0.00,1.42,28.50
2025-07-24,00:01:25.998,1.03,98.97,0.00,1.03,98.97,0.00,1.52,0.01,0.02,1.39,98.61,0.00,3.03,60.67,1.75,0.00,0.01,1.93,98.07,0.00,3.50,69.98,1.40,0.00,0.01,0.52,99.48,0.00,2.81,56.16,0.68,0.00,0.12,0.93,99.07,0.00,1.36,27.25,0.89,0.00,0.04,0.45,99.55,0.00,1.77,35.45,0.75,0.00,0.12,0.92,99.08,0.00,1.51,30.11,0.94,0.00,0.10,1.00,99.00,0.00,1.87,37.49,0.75,0.00,0.13,1.10,98.90,0.00,1.50,29.94
2025-07-24,00:01:27.997,0.88,99.12,0.00,0.88,99.12,0.00,1.06,0.01,0.03,0.39,99.61,0.00,2.13,42.58,1.77,0.00,0.01,1.91,98.08,0.00,3.54,70.89,1.52,0.00,0.01,1.15,98.85,0.00,3.04,60.72,0.70,0.00,0.09,0.70,99.30,0.00,1.41,28.13,0.91,0.00,0.04,0.39,99.61,0.00,1.83,36.52,0.75,0.00,0.10,0.69,99.31,0.00,1.50,29.99,0.91,0.00,0.09,0.86,99.14,0.00,1.81,36.21,0.76,0.00,0.11,0.93,99.07,0.00,1.52,30.47
2025-07-24,00:01:29.997,0.94,99.05,0.00,0.94,99.05,0.00,1.40,0.01,0.05,1.13,98.87,0.00,2.80,56.09,1.73,0.01,0.03,1.84,98.11,0.00,3.46,69.25,1.46,0.01,0.02,1.18,98.82,0.00,2.93,58.57,0.77,0.00,0.10,0.74,99.26,0.00,1.53,30.67,0.87,0.00,0.04,0.35,99.65,0.00,1.74,34.75,0.77,0.00,0.09,0.65,99.30,0.00,1.54,30.71,0.86,0.00,0.10,0.83,99.17,0.00,1.72,34.31,0.74,0.00,0.11,0.82,99.18,0.00,1.47,29.40
2025-07-24,00:01:31.998,1.00,99.00,0.00,1.00,99.00,0.00,1.50,0.01,0.03,2.27,97.73,0.00,3.00,60.03,1.97,0.00,0.02,1.11,98.89,0.00,3.94,78.75,1.48,0.00,0.02,1.17,98.83,0.00,2.97,59.31,0.75,0.01,0.12,0.80,99.20,0.00,1.51,30.16,0.81,0.00,0.05,0.42,99.58,0.00,1.63,32.51,0.85,0.01,0.11,0.73,99.27,0.00,1.70,34.03,0.84,0.00,0.09,0.74,99.26,0.00,1.69,33.78,0.73,0.00,0.11,0.77,99.23,0.00,1.46,29.11
2025-07-24,00:01:33.998,0.91,99.09,0.00,0.91,99.09,0.00,1.24,0.01,0.06,0.87,99.13,0.00,2.49,49.73,1.81,0.01,0.03,1.90,98.10,0.00,3.61,72.20,1.54,0.00,0.03,1.48,98.52,0.00,3.08,61.67,0.66,0.00,0.10,0.61,99.39,0.00,1.32,26.43,0.85,0.00,0.04,0.36,99.64,0.00,1.70,33.99,0.74,0.00,0.09,0.56,99.44,0.00,1.47,29.44,0.82,0.00,0.08,0.69,99.31,0.00,1.65,32.97,0.71,0.00,0.11,0.78,99.22,0.00,1.43,28.53
2025-07-24,00:01:35.998,0.86,99.14,0.00,0.86,99.14,0.00,1.28,0.01,0.04,0.86,99.14,0.00,2.56,51.22,1.54,0.00,0.01,1.10,98.90,0.00,3.08,61.66,1.79,0.01,0.02,1.79,98.21,0.00,3.58,71.60,0.65,0.00,0.11,0.68,99.32,0.00,1.31,26.10,0.87,0.00,0.03,0.33,99.67,0.00,1.74,34.75,0.81,0.00,0.07,0.63,99.37,0.00,1.61,32.22,0.76,0.00,0.13,0.74,99.26,0.00,1.51,30.27,0.73,0.00,0.11,0.78,99.22,0.00,1.46,29.15
2025-07-24,00:01:37.998,0.98,99.02,0.00,0.98,99.02,0.00,1.48,0.01,0.04,2.34,97.66,0.00,2.96,59.24,1.50,0.00,0.01,1.00,99.00,0.00,3.00,60.07,1.89,0.00,0.02,1.18,98.82,0.00,3.78,75.60,0.78,0.01,0.10,0.68,99.32,0.00,1.56,31.11,0.83,0.00,0.03,0.30,99.70,0.00,1.66,33.27,0.85,0.00,0.07,0.69,99.31,0.00,1.70,33.92,0.72,0.00,0.13,0.82,99.18,0.00,1.44,28.71,0.75,0.00,0.11,0.81,99.19,0.00,1.49,29.86
2025-07-24,00:01:39.997,0.97,99.03,0.00,0.97,99.03,0.00,1.78,0.01,0.02,2.13,97.87,0.00,3.57,71.32,1.53,0.00,0.01,1.18,98.82,0.00,3.06,61.16,1.74,0.00,0.01,1.26,98.74,0.00,3.48,69.67,0.68,0.00,0.11,0.70,99.30,0.00,1.35,27.03,0.81,0.00,0.04,0.33,99.66,0.00,1.63,32.55,0.84,0.00,0.07,0.61,99.39,0.00,1.68,33.65,0.84,0.00,0.11,0.74,99.26,0.00,1.68,33.51,0.73,0.00,0.11,0.79,99.21,0.00,1.47,29.31
2025-07-24,00:01:41.998,1.01,98.99,0.00,1.01,98.99,0.00,1.94,0.01,0.04,2.18,97.82,0.00,3.88,77.50,1.52,0.00,0.01,1.23,98.77,0.00,3.04,60.88,1.50,0.01,0.02,1.33,98.67,0.00,3.00,59.93,0.67,0.01,0.12,0.74,99.26,0.00,1.34,26.84,0.75,0.00,0.06,0.37,99.63,0.00,1.51,30.18,0.83,0.00,0.08,0.70,99.30,0.00,1.67,33.32,0.86,0.00,0.09,0.75,99.25,0.00,1.71,34.20,0.72,0.00,0.11,0.79,99.21,0.00,1.43,28.64
