System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-14,00:23:35.860,0.90,92.40,0.00,0.90,92.40,0.00,1.28,0.03,0.08,0.79,94.47,0.00,2.56,51.29,1.98,0.02,0.07,2.20,92.32,0.00,3.97,79.39,1.53,0.02,0.07,2.06,91.85,0.00,3.05,61.05,0.66,0.01,0.24,0.70,88.82,0.00,1.32,26.33,0.89,0.00,0.09,0.32,94.94,0.00,1.79,35.74,0.80,0.00,0.12,0.32,94.20,0.00,1.60,32.06,0.92,0.01,0.12,0.40,93.51,0.00,1.83,36.67,0.74,0.00,0.15,0.42,89.10,0.00,1.47,29.44
2025-07-14,00:23:40.860,0.95,99.05,0.00,0.95,99.05,0.00,1.99,0.01,0.05,1.88,98.11,0.00,3.99,79.73,1.68,0.02,0.06,0.69,99.31,0.00,3.37,67.30,1.54,0.01,0.05,2.31,97.69,0.00,3.07,61.46,0.70,0.01,0.26,0.86,99.14,0.00,1.41,28.10,0.90,0.01,0.13,0.41,99.59,0.00,1.80,36.03,0.99,0.01,0.11,0.41,99.59,0.00,1.98,39.65,0.93,0.00,0.13,0.48,99.52,0.00,1.87,37.36,0.77,0.00,0.17,0.52,99.48,0.00,1.53,30.66
2025-07-14,00:23:45.860,0.95,99.05,0.00,0.95,99.05,0.00,1.99,0.02,0.07,2.27,97.73,0.00,3.99,79.80,1.50,0.01,0.05,1.81,98.18,0.00,2.99,59.88,1.33,0.02,0.08,0.89,99.11,0.00,2.67,53.32,0.70,0.01,0.27,0.87,99.13,0.00,1.41,28.13,0.87,0.00,0.13,0.38,99.62,0.00,1.74,34.75,0.91,0.00,0.09,0.36,99.62,0.00,1.83,36.60,0.98,0.01,0.14,0.48,99.52,0.00,1.97,39.38,0.73,0.00,0.17,0.52,99.48,0.00,1.47,29.39
2025-07-14,00:23:50.861,0.95,99.04,0.00,0.95,99.04,0.00,2.01,0.01,0.06,2.32,97.68,0.00,4.03,80.53,0.86,0.02,0.07,0.36,99.63,0.00,1.73,34.57,1.53,0.01,0.05,2.36,97.64,0.00,3.05,61.06,0.67,0.01,0.25,0.86,99.14,0.00,1.34,26.89,0.83,0.00,0.13,0.39,99.61,0.00,1.66,33.19,0.96,0.00,0.09,0.37,99.62,0.00,1.92,38.48,0.95,0.01,0.13,0.47,99.53,0.00,1.90,38.08,0.72,0.00,0.16,0.51,99.49,0.00,1.44,28.80
2025-07-14,00:23:55.860,1.07,98.92,0.00,1.07,98.92,0.00,1.59,0.02,0.07,1.44,98.56,0.00,3.17,63.42,1.73,0.03,0.11,1.46,98.54,0.00,3.45,69.05,1.64,0.01,0.07,2.40,97.60,0.00,3.28,65.63,0.69,0.01,0.28,1.02,98.98,0.00,1.39,27.77,0.95,0.01,0.12,0.52,99.48,0.00,1.90,37.97,0.89,0.00,0.14,0.51,99.49,0.00,1.77,35.49,0.93,0.01,0.16,0.62,99.38,0.00,1.87,37.38,0.76,0.00,0.17,0.64,99.36,0.00,1.51,30.28
2025-07-14,00:24:00.860,0.91,99.09,0.00,0.91,99.09,0.00,1.53,0.01,0.03,2.29,97.70,0.00,3.07,61.32,0.78,0.01,0.06,0.25,99.75,0.00,1.56,31.12,1.99,0.01,0.06,2.25,97.75,0.00,3.98,79.67,0.70,0.01,0.25,0.79,99.21,0.00,1.39,27.81,0.88,0.00,0.10,0.39,99.61,0.00,1.75,35.05,0.95,0.00,0.10,0.38,99.62,0.00,1.90,37.99,0.92,0.01,0.19,0.50,99.50,0.00,1.83,36.69,0.76,0.00,0.15,0.46,99.54,0.00,1.52,30.41
2025-07-14,00:24:05.860,1.10,98.89,0.00,1.10,98.89,0.00,1.52,0.01,0.05,2.29,97.71,0.00,3.05,60.95,1.98,0.01,0.05,2.02,97.96,0.00,3.96,79.26,1.48,0.02,0.08,0.85,99.15,0.00,2.96,59.13,0.71,0.01,0.27,1.16,98.84,0.00,1.41,28.24,0.93,0.01,0.11,0.57,99.43,0.00,1.85,37.06,0.93,0.00,0.14,0.54,99.43,0.00,1.86,37.11,1.01,0.00,0.15,0.66,99.34,0.00,2.02,40.35,0.74,0.00,0.16,0.71,99.29,0.00,1.49,29.80
2025-07-14,00:24:10.860,0.99,99.01,0.00,0.99,99.01,0.00,1.95,0.02,0.07,1.66,98.34,0.00,3.89,77.84,1.79,0.02,0.07,1.04,98.96,0.00,3.59,71.72,1.51,0.01,0.05,2.37,97.63,0.00,3.02,60.31,0.69,0.01,0.29,0.93,99.07,0.00,1.39,27.70,0.87,0.00,0.13,0.42,99.57,0.00,1.74,34.71,0.92,0.00,0.11,0.42,99.58,0.00,1.83,36.69,0.96,0.01,0.14,0.54,99.46,0.00,1.92,38.49,0.75,0.00,0.16,0.52,99.48,0.00,1.51,30.12
2025-07-14,00:24:15.861,0.93,99.07,0.00,0.93,99.07,0.00,1.55,0.01,0.04,1.44,98.56,0.00,3.10,61.98,2.03,0.01,0.04,2.14,97.85,0.00,4.06,81.18,1.43,0.02,0.06,1.21,98.79,0.00,2.86,57.19,0.68,0.01,0.27,0.83,99.17,0.00,1.37,27.34,0.92,0.01,0.10,0.38,99.62,0.00,1.85,36.93,0.86,0.00,0.13,0.37,99.63,0.00,1.73,34.53,0.97,0.01,0.14,0.48,99.52,0.00,1.95,38.98,0.71,0.00,0.19,0.56,99.44,0.00,1.42,28.41
2025-07-14,00:24:20.861,1.05,98.95,0.00,1.05,98.95,0.00,1.49,0.02,0.05,1.83,98.17,0.00,2.97,59.41,1.99,0.02,0.06,2.34,97.66,0.00,3.99,79.72,1.33,0.02,0.07,0.92,99.08,0.00,2.66,53.12,0.73,0.01,0.26,1.01,98.99,0.00,1.46,29.10,0.95,0.00,0.10,0.52,99.48,0.00,1.90,37.95,0.89,0.00,0.15,0.51,99.49,0.00,1.78,35.65,0.99,0.01,0.15,0.64,99.36,0.00,1.98,39.58,0.76,0.00,0.17,0.62,99.38,0.00,1.53,30.60
