System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-14,01:47:45.150,1.73,0.19,1.73,4.62,3.54,3.47,69.35,1.13,93.33,0.00,99.74,0.01
2025-07-14,01:47:50.150,1.63,0.20,2.06,5.00,3.95,3.27,65.37,1.22,98.78,0.00,100.00,0.00
2025-07-14,01:47:55.150,1.63,0.19,1.94,4.93,3.83,3.27,65.38,1.21,98.78,0.00,100.00,0.00
2025-07-14,01:48:00.150,1.66,0.19,1.91,4.77,3.79,3.31,66.20,1.18,98.82,0.00,100.00,0.00
2025-07-14,01:48:05.150,1.65,0.20,2.00,5.06,3.87,3.31,66.11,1.23,98.77,0.00,100.00,0.00
2025-07-14,01:48:10.150,1.71,0.16,1.89,4.63,3.71,3.42,68.41,1.20,98.80,0.00,100.00,0.00
2025-07-14,01:48:15.151,1.72,0.17,1.88,4.88,3.78,3.43,68.69,1.20,98.80,0.00,100.00,0.00
2025-07-14,01:48:20.150,1.69,0.17,1.94,4.52,3.69,3.39,67.73,1.19,98.81,0.00,100.00,0.00
2025-07-14,01:48:25.150,1.67,0.18,1.98,4.64,3.76,3.33,66.61,1.22,98.78,0.00,100.00,0.00
2025-07-14,01:48:30.151,1.69,0.18,2.03,4.69,3.74,3.38,67.53,1.24,98.76,0.00,100.00,0.00
2025-07-14,01:48:35.150,1.68,0.17,1.99,4.67,3.75,3.35,67.02,1.21,98.79,0.00,100.00,0.00
2025-07-14,01:48:40.150,1.66,0.19,1.98,4.89,3.78,3.31,66.21,1.21,98.79,0.00,100.00,0.00
2025-07-14,01:48:45.151,1.65,0.18,1.99,5.01,3.89,3.31,66.16,1.23,98.77,0.00,100.00,0.00
2025-07-14,01:48:50.150,1.63,0.18,1.99,4.82,3.87,3.26,65.20,1.24,98.75,0.00,100.00,0.00
2025-07-14,01:48:55.151,1.63,0.18,2.04,4.77,3.81,3.26,65.23,1.24,98.76,0.00,100.00,0.00
2025-07-14,01:49:00.151,1.66,0.18,1.98,4.79,3.82,3.31,66.23,1.24,98.76,0.00,100.00,0.00
2025-07-14,01:49:05.151,1.63,0.17,1.96,4.77,3.77,3.27,65.35,1.25,98.75,0.00,100.00,0.00
2025-07-14,01:49:10.151,1.62,0.19,2.04,5.11,4.00,3.25,64.90,1.26,98.74,0.00,100.00,0.00
2025-07-14,01:49:15.151,1.67,0.18,2.00,5.12,3.97,3.35,66.94,1.28,98.72,0.00,100.00,0.00
2025-07-14,01:49:20.152,1.61,0.22,2.08,5.47,4.10,3.23,64.55,1.28,98.71,0.00,100.00,0.00
2025-07-14,01:49:25.151,1.65,0.17,1.96,5.12,4.00,3.30,65.99,1.25,98.75,0.00,100.00,0.00
2025-07-14,01:49:30.152,1.66,0.19,1.99,5.10,4.03,3.31,66.28,1.24,98.76,0.00,100.00,0.00
2025-07-14,01:49:35.151,1.65,0.19,1.95,5.12,4.05,3.30,66.06,1.23,98.77,0.00,100.00,0.00
2025-07-14,01:49:40.152,1.61,0.22,2.11,5.29,4.07,3.21,64.21,1.29,98.71,0.00,100.00,0.00
2025-07-14,01:49:45.152,1.68,0.19,2.00,5.27,4.10,3.35,67.08,1.23,98.77,0.00,100.00,0.00
2025-07-14,01:49:50.153,1.62,0.21,2.08,5.08,4.01,3.25,64.93,1.25,98.75,0.00,100.00,0.00
2025-07-14,01:49:55.153,1.63,0.19,2.02,4.94,3.88,3.26,65.21,1.25,98.74,0.00,100.00,0.00
2025-07-14,01:50:00.152,1.67,0.19,2.05,5.12,4.03,3.35,66.92,1.23,98.77,0.00,100.00,0.00
2025-07-14,01:50:05.153,1.63,0.21,2.11,5.11,3.97,3.26,65.18,1.32,98.68,0.00,100.00,0.00
2025-07-14,01:50:10.153,1.62,0.20,2.05,5.28,4.02,3.24,64.79,1.29,98.71,0.00,100.00,0.00
2025-07-14,01:50:15.153,1.66,0.21,2.04,5.21,4.07,3.33,66.58,1.28,98.72,0.00,100.00,0.00
2025-07-14,01:50:20.153,1.65,0.19,2.00,5.09,4.04,3.30,66.03,1.27,98.73,0.00,100.00,0.00
2025-07-14,01:50:25.154,1.61,0.22,2.09,5.35,4.10,3.22,64.47,1.30,98.69,0.00,100.00,0.00
2025-07-14,01:50:30.153,1.66,0.20,2.06,5.24,4.11,3.32,66.33,1.29,98.71,0.00,100.00,0.00
2025-07-14,01:50:35.154,1.61,0.21,2.11,5.32,4.05,3.23,64.57,1.31,98.68,0.00,100.00,0.00
2025-07-14,01:50:40.155,1.63,0.20,2.06,5.42,4.21,3.26,65.19,1.27,98.73,0.00,100.00,0.00
2025-07-14,01:50:45.155,2.39,0.15,0.93,5.58,4.05,4.77,95.41,1.42,86.24,0.00,99.47,0.01
