System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-14,00:11:34.745,1.45,92.83,0.00,1.45,92.83,0.00,1.51,0.02,0.07,2.40,93.29,0.00,3.03,60.52,2.81,0.02,0.11,3.27,92.61,0.00,5.61,112.29,3.18,0.02,0.11,3.37,92.56,0.00,6.36,127.30,0.63,0.01,0.11,0.38,89.28,0.00,1.26,25.19,0.79,0.01,0.08,0.32,95.36,0.00,1.58,31.60,0.72,0.01,0.12,0.37,95.51,0.00,1.44,28.81,0.76,0.01,0.17,0.51,95.42,0.00,1.53,30.58,0.68,0.03,0.28,1.00,88.66,0.00,1.36,27.26
2025-07-14,00:11:39.746,1.56,98.44,0.00,1.56,98.44,0.00,1.52,0.02,0.05,2.41,97.59,0.00,3.04,60.71,3.87,0.02,0.15,4.25,95.75,0.00,7.75,154.93,1.53,0.03,0.06,2.42,97.58,0.00,3.06,61.11,0.65,0.02,0.14,0.53,99.47,0.00,1.31,26.19,0.80,0.01,0.10,0.47,99.53,0.00,1.59,31.84,0.60,0.02,0.22,0.53,99.47,0.00,1.20,23.99,0.81,0.02,0.14,0.61,99.39,0.00,1.62,32.45,0.69,0.03,0.34,1.28,98.72,0.00,1.37,27.45
2025-07-14,00:11:44.745,1.54,98.45,0.00,1.54,98.45,0.00,1.52,0.04,0.11,2.54,97.45,0.00,3.04,60.83,2.92,0.03,0.15,3.45,96.55,0.00,5.84,116.79,2.85,0.03,0.15,3.29,96.71,0.00,5.71,114.17,0.65,0.01,0.13,0.47,99.53,0.00,1.30,25.94,0.80,0.01,0.10,0.42,99.58,0.00,1.60,32.09,0.71,0.01,0.15,0.47,99.53,0.00,1.42,28.32,0.73,0.01,0.19,0.55,99.45,0.00,1.46,29.13,0.67,0.03,0.32,1.17,98.83,0.00,1.35,26.93
2025-07-14,00:11:49.745,1.54,98.46,0.00,1.54,98.46,0.00,1.50,0.02,0.06,2.35,97.64,0.00,3.01,60.13,1.49,0.03,0.07,2.37,97.63,0.00,2.99,59.70,3.85,0.02,0.19,4.42,95.58,0.00,7.70,154.00,0.63,0.01,0.13,0.48,99.52,0.00,1.25,25.02,0.81,0.01,0.10,0.42,99.56,0.00,1.62,32.42,0.83,0.01,0.10,0.42,99.57,0.00,1.66,33.19,0.65,0.01,0.29,0.59,99.41,0.00,1.31,26.19,0.66,0.04,0.32,1.25,98.75,0.00,1.31,26.26
2025-07-14,00:11:54.746,1.59,98.41,0.00,1.59,98.41,0.00,2.80,0.02,0.10,3.19,96.81,0.00,5.60,112.04,2.74,0.03,0.11,3.35,96.65,0.00,5.48,109.67,2.09,0.03,0.10,2.81,97.19,0.00,4.19,83.71,0.67,0.01,0.15,0.54,99.46,0.00,1.33,26.70,0.71,0.01,0.16,0.52,99.48,0.00,1.43,28.60,0.72,0.01,0.15,0.51,99.49,0.00,1.45,28.96,0.75,0.02,0.17,0.60,99.40,0.00,1.50,30.08,0.69,0.03,0.33,1.22,98.78,0.00,1.37,27.40
2025-07-14,00:11:59.746,1.52,98.48,0.00,1.52,98.48,0.00,1.51,0.02,0.05,2.25,97.75,0.00,3.02,60.41,2.73,0.02,0.11,3.16,96.83,0.00,5.46,109.23,3.23,0.02,0.13,3.60,96.40,0.00,6.46,129.10,0.70,0.01,0.13,0.47,99.53,0.00,1.39,27.83,0.82,0.01,0.10,0.44,99.55,0.00,1.65,32.96,0.71,0.01,0.14,0.46,99.54,0.00,1.43,28.52,0.74,0.02,0.24,0.61,99.39,0.00,1.47,29.48,0.70,0.03,0.31,1.17,98.83,0.00,1.40,27.94
2025-07-14,00:12:04.747,1.53,98.46,0.00,1.53,98.46,0.00,3.61,0.02,0.15,4.12,95.88,0.00,7.22,144.45,2.09,0.02,0.07,2.59,97.41,0.00,4.18,83.59,1.50,0.02,0.06,2.30,97.69,0.00,3.00,59.96,0.65,0.01,0.13,0.47,99.53,0.00,1.30,25.93,0.64,0.02,0.19,0.49,99.50,0.00,1.28,25.61,0.80,0.01,0.11,0.44,99.55,0.00,1.61,32.14,0.79,0.02,0.15,0.59,99.40,0.00,1.57,31.43,0.69,0.03,0.34,1.25,98.75,0.00,1.38,27.60
2025-07-14,00:12:09.746,1.54,98.46,0.00,1.54,98.46,0.00,3.84,0.02,0.17,4.42,95.58,0.00,7.67,153.45,1.51,0.02,0.06,2.44,97.55,0.00,3.03,60.51,1.50,0.02,0.06,2.30,97.70,0.00,2.99,59.85,0.64,0.01,0.13,0.46,99.54,0.00,1.29,25.76,0.61,0.02,0.22,0.48,99.52,0.00,1.22,24.49,0.80,0.01,0.10,0.43,99.57,0.00,1.59,31.84,0.79,0.02,0.14,0.55,99.45,0.00,1.58,31.53,0.69,0.03,0.33,1.21,98.79,0.00,1.38,27.60
2025-07-14,00:12:14.746,1.59,98.40,0.00,1.59,98.40,0.00,2.36,0.03,0.11,2.97,97.02,0.00,4.73,94.52,3.48,0.02,0.14,3.86,96.14,0.00,6.95,139.03,1.48,0.03,0.08,2.55,97.45,0.00,2.97,59.38,0.66,0.01,0.12,0.46,99.54,0.00,1.32,26.45,0.77,0.01,0.13,0.48,99.52,0.00,1.54,30.71,0.69,0.01,0.19,0.52,99.47,0.00,1.37,27.41,0.81,0.02,0.15,0.60,99.40,0.00,1.62,32.35,0.65,0.03,0.33,1.31,98.69,0.00,1.30,26.10
2025-07-14,00:12:19.747,1.53,98.47,0.00,1.53,98.47,0.00,2.94,0.02,0.11,3.08,96.92,0.00,5.88,117.62,3.02,0.02,0.11,3.51,96.49,0.00,6.03,120.69,1.55,0.02,0.05,2.39,97.61,0.00,3.10,62.08,0.64,0.01,0.14,0.50,99.50,0.00,1.28,25.56,0.75,0.01,0.13,0.45,99.55,0.00,1.50,29.94,0.68,0.01,0.17,0.50,99.50,0.00,1.36,27.30,0.79,0.02,0.14,0.58,99.42,0.00,1.59,31.74,0.68,0.03,0.33,1.22,98.78,0.00,1.35,27.08
