System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-14,02:19:48.661,2.08,0.19,1.69,4.38,3.72,4.16,83.15,1.73,92.83,0.00,99.54,0.00
2025-07-14,02:19:53.661,1.98,0.20,1.95,4.79,4.10,3.97,79.40,1.84,98.15,0.00,100.00,0.00
2025-07-14,02:19:58.661,1.99,0.20,1.96,4.64,4.07,3.97,79.49,1.85,98.15,0.00,100.00,0.00
2025-07-14,02:20:03.661,2.00,0.20,2.02,5.04,4.20,4.00,79.99,1.84,98.16,0.00,100.00,0.00
2025-07-14,02:20:08.661,1.99,0.20,2.02,4.90,4.08,3.99,79.79,1.89,98.11,0.00,100.00,0.00
2025-07-14,02:20:13.661,2.01,0.19,1.89,4.65,4.11,4.01,80.29,1.83,98.17,0.00,100.00,0.00
2025-07-14,02:20:18.662,1.99,0.20,1.96,4.87,4.22,3.97,79.48,1.86,98.14,0.00,100.00,0.00
2025-07-14,02:20:23.662,1.98,0.20,1.95,4.85,4.27,3.97,79.34,1.88,98.12,0.00,100.00,0.00
2025-07-14,02:20:28.662,2.02,0.18,1.86,4.77,4.14,4.04,80.74,1.88,98.12,0.00,100.00,0.00
2025-07-14,02:20:33.662,2.04,0.21,1.88,4.94,4.18,4.08,81.66,1.85,98.15,0.00,100.00,0.00
2025-07-14,02:20:38.662,2.04,0.18,1.82,4.81,4.12,4.07,81.49,1.81,98.18,0.00,100.00,0.00
2025-07-14,02:20:43.662,1.98,0.20,1.89,5.01,4.26,3.96,79.20,1.81,98.18,0.00,100.00,0.00
2025-07-14,02:20:48.662,1.88,0.20,1.90,4.79,4.06,3.77,75.38,2.01,97.99,0.00,100.00,0.00
2025-07-14,02:20:53.662,1.76,0.21,2.00,4.67,3.88,3.51,70.25,2.19,97.81,0.00,100.00,0.00
2025-07-14,02:20:58.663,1.74,0.21,2.00,4.93,3.86,3.48,69.62,2.21,97.79,0.00,100.00,0.00
2025-07-14,02:21:03.664,1.73,0.19,1.94,4.75,3.84,3.47,69.30,2.16,97.84,0.00,100.00,0.00
2025-07-14,02:21:08.664,1.78,0.20,1.96,4.71,3.88,3.56,71.14,2.12,97.88,0.00,100.00,0.00
2025-07-14,02:21:13.666,1.76,0.21,2.02,4.80,3.90,3.53,70.55,2.19,97.81,0.00,100.00,0.00
2025-07-14,02:21:18.665,1.90,0.21,1.94,4.92,4.14,3.80,76.08,1.97,98.03,0.00,100.00,0.00
2025-07-14,02:21:23.666,1.82,0.21,1.95,5.13,4.03,3.65,72.91,2.09,97.91,0.00,100.00,0.00
2025-07-14,02:21:28.665,1.77,0.18,1.88,4.81,3.95,3.54,70.90,2.13,97.86,0.00,100.00,0.00
2025-07-14,02:21:33.666,1.76,0.18,1.94,4.86,3.93,3.51,70.27,2.18,97.82,0.00,100.00,0.00
2025-07-14,02:21:38.666,1.68,0.20,1.98,4.86,3.92,3.36,67.18,2.17,97.83,0.00,100.00,0.00
2025-07-14,02:21:43.665,1.84,0.22,1.99,4.79,4.04,3.68,73.51,2.05,97.94,0.00,100.00,0.00
2025-07-14,02:21:48.666,1.72,0.21,2.02,4.99,3.98,3.44,68.81,2.19,97.81,0.00,100.00,0.00
2025-07-14,02:21:53.667,1.94,0.20,1.98,4.85,4.12,3.88,77.58,1.95,98.05,0.00,100.00,0.00
2025-07-14,02:21:58.667,1.76,0.21,1.95,4.81,3.96,3.52,70.36,2.16,97.83,0.00,100.00,0.00
2025-07-14,02:22:03.668,1.97,0.22,2.07,5.32,4.40,3.95,78.94,1.86,98.13,0.00,100.00,0.00
2025-07-14,02:22:08.667,2.01,0.20,1.93,5.10,4.34,4.02,80.34,1.80,98.20,0.00,100.00,0.00
2025-07-14,02:22:13.668,1.98,0.23,2.02,5.16,4.37,3.96,79.29,1.80,98.19,0.00,100.00,0.00
2025-07-14,02:22:18.667,2.00,0.21,2.01,5.23,4.40,4.01,80.13,1.80,98.20,0.00,100.00,0.00
2025-07-14,02:22:23.668,2.01,0.20,1.96,5.12,4.36,4.01,80.27,1.78,98.22,0.00,100.00,0.00
2025-07-14,02:22:28.668,1.97,0.22,1.98,5.15,4.37,3.95,78.94,1.80,98.20,0.00,100.00,0.00
2025-07-14,02:22:33.667,2.01,0.19,1.99,5.05,4.32,4.01,80.22,1.80,98.20,0.00,100.00,0.00
2025-07-14,02:22:38.668,2.00,0.20,1.93,5.12,4.31,3.99,79.87,1.76,98.23,0.00,100.00,0.00
2025-07-14,02:22:43.667,2.01,0.18,1.95,5.37,4.37,4.01,80.27,1.82,98.17,0.00,100.00,0.00
2025-07-14,02:22:48.668,2.43,0.16,1.01,5.73,4.43,4.85,97.08,1.91,87.14,0.00,99.67,0.01
