System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-14,01:39:43.812,1.63,0.24,1.40,14.28,15.68,3.25,65.07,1.49,93.71,0.00,99.92,0.00
2025-07-14,01:39:48.815,1.52,0.28,1.67,15.25,15.74,3.03,60.61,1.62,98.38,0.00,100.00,0.00
2025-07-14,01:39:53.812,1.54,0.25,1.57,14.80,15.69,3.08,61.61,1.57,98.43,0.00,100.00,0.00
2025-07-14,01:39:58.812,1.45,0.26,1.57,15.29,16.08,2.91,58.15,1.58,98.42,0.00,100.00,0.00
2025-07-14,01:40:03.815,1.54,0.25,1.55,14.90,15.62,3.07,61.42,1.62,98.38,0.00,100.00,0.00
2025-07-14,01:40:08.812,1.37,0.29,1.69,15.38,16.19,2.75,54.91,1.63,98.36,0.00,100.00,0.00
2025-07-14,01:40:13.812,1.48,0.28,1.59,14.86,15.66,2.95,59.04,1.61,98.39,0.00,100.00,0.00
2025-07-14,01:40:18.812,1.42,0.26,1.55,15.21,15.96,2.84,56.70,1.54,98.46,0.00,100.00,0.00
2025-07-14,01:40:23.812,1.44,0.28,1.62,15.39,16.09,2.89,57.73,1.64,98.35,0.00,100.00,0.00
2025-07-14,01:40:28.812,1.46,0.26,1.61,15.23,15.96,2.92,58.31,1.58,98.42,0.00,100.00,0.00
2025-07-14,01:40:33.815,1.56,0.26,1.57,14.83,15.82,3.11,62.28,1.60,98.40,0.00,100.00,0.00
2025-07-14,01:40:38.815,1.45,0.26,1.60,15.27,16.05,2.90,58.05,1.58,98.42,0.00,100.00,0.00
2025-07-14,01:40:43.816,1.47,0.27,1.58,15.03,15.69,2.95,58.93,1.62,98.38,0.00,100.00,0.00
2025-07-14,01:40:48.819,1.55,0.25,1.54,15.18,15.91,3.10,61.96,1.61,98.39,0.00,100.00,0.00
2025-07-14,01:40:53.819,1.31,0.27,1.63,15.61,16.18,2.62,52.45,1.59,98.40,0.00,100.00,0.00
2025-07-14,01:40:58.819,1.47,0.28,1.64,15.91,16.60,2.94,58.87,1.66,98.34,0.00,100.00,0.00
2025-07-14,01:41:03.821,1.50,0.26,1.52,15.23,15.83,2.99,59.86,1.60,98.40,0.00,100.00,0.00
2025-07-14,01:41:08.821,1.46,0.26,1.56,15.11,15.95,2.92,58.42,1.61,98.39,0.00,100.00,0.00
2025-07-14,01:41:13.821,1.44,0.25,1.50,15.35,16.16,2.89,57.77,1.61,98.39,0.00,100.00,0.00
2025-07-14,01:41:18.819,1.42,0.29,1.63,15.87,16.45,2.85,56.94,1.65,98.35,0.00,100.00,0.00
2025-07-14,01:41:23.820,1.37,0.26,1.64,14.93,15.77,2.74,54.79,1.85,98.15,0.00,100.00,0.00
2025-07-14,01:41:28.821,1.32,0.28,1.58,15.46,16.29,2.65,52.98,1.61,98.39,0.00,100.00,0.00
2025-07-14,01:41:33.819,1.49,0.27,1.62,15.70,16.49,2.97,59.48,1.66,98.33,0.00,100.00,0.00
2025-07-14,01:41:38.820,1.42,0.27,1.65,15.57,16.33,2.83,56.63,1.69,98.30,0.00,100.00,0.00
2025-07-14,01:41:43.819,1.38,0.28,1.62,15.65,16.36,2.76,55.13,1.73,98.27,0.00,100.00,0.00
2025-07-14,01:41:48.819,1.36,0.25,1.55,15.43,16.32,2.72,54.32,1.70,98.30,0.00,100.00,0.00
2025-07-14,01:41:53.821,1.41,0.26,1.54,15.77,16.50,2.81,56.28,1.58,98.42,0.00,100.00,0.00
2025-07-14,01:41:58.819,1.36,0.26,1.61,14.96,15.89,2.71,54.22,1.83,98.17,0.00,100.00,0.00
2025-07-14,01:42:03.820,1.34,0.24,1.57,14.61,15.55,2.67,53.45,1.88,98.12,0.00,100.00,0.00
2025-07-14,01:42:08.819,1.30,0.27,1.66,15.39,16.14,2.59,51.82,1.81,98.19,0.00,100.00,0.00
2025-07-14,01:42:13.820,1.34,0.26,1.58,15.00,15.85,2.68,53.60,1.90,98.09,0.00,100.00,0.00
2025-07-14,01:42:18.819,1.36,0.26,1.57,14.78,15.77,2.71,54.21,1.91,98.09,0.00,100.00,0.00
2025-07-14,01:42:23.820,1.38,0.25,1.59,14.90,15.79,2.75,55.07,1.93,98.07,0.00,100.00,0.00
2025-07-14,01:42:28.820,1.31,0.26,1.59,15.25,16.10,2.63,52.55,1.81,98.19,0.00,100.00,0.00
2025-07-14,01:42:33.821,1.36,0.24,1.58,14.83,15.79,2.71,54.21,1.89,98.11,0.00,100.00,0.00
2025-07-14,01:42:38.819,1.43,0.25,1.62,15.05,15.81,2.85,57.02,1.92,98.08,0.00,100.00,0.00
2025-07-14,01:42:43.820,2.12,0.19,0.88,14.95,17.37,4.24,84.86,1.70,88.83,0.00,99.72,0.01
