System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-13,23:51:32.340,1.37,0.07,1.05,9.23,4.28,2.75,54.98,1.03,92.54,0.00,99.03,0.04
2025-07-13,23:51:37.340,1.38,0.07,1.19,9.57,4.46,2.75,55.09,1.08,98.92,0.00,100.00,0.00
2025-07-13,23:51:42.341,1.33,0.09,1.29,9.02,4.12,2.66,53.18,1.21,98.79,0.00,100.00,0.00
2025-07-13,23:51:47.340,1.34,0.07,1.20,9.58,4.50,2.68,53.56,0.89,99.11,0.00,100.00,0.00
2025-07-13,23:51:52.341,1.34,0.07,1.20,9.82,4.56,2.69,53.75,0.86,99.14,0.00,100.00,0.00
2025-07-13,23:51:57.341,1.34,0.07,1.16,9.72,4.57,2.69,53.77,0.85,99.15,0.00,100.00,0.00
2025-07-13,23:52:02.341,1.35,0.07,1.17,9.86,4.58,2.70,53.94,0.85,99.15,0.00,100.00,0.00
2025-07-13,23:52:07.342,1.36,0.06,1.10,9.76,4.55,2.73,54.58,0.83,99.16,0.00,100.00,0.00
2025-07-13,23:52:12.342,1.34,0.08,1.16,9.83,4.57,2.68,53.70,0.85,99.15,0.00,100.00,0.00
2025-07-13,23:52:17.341,1.35,0.07,1.17,9.70,4.56,2.70,54.04,0.87,99.13,0.00,100.00,0.00
2025-07-13,23:52:22.342,1.37,0.08,1.18,9.91,4.59,2.74,54.77,0.92,99.08,0.00,100.00,0.00
2025-07-13,23:52:27.342,1.39,0.06,1.04,9.75,4.57,2.79,55.76,0.96,99.04,0.00,100.00,0.00
2025-07-13,23:52:32.341,1.38,0.07,1.10,9.85,4.58,2.76,55.27,0.93,99.06,0.00,100.00,0.00
2025-07-13,23:52:37.342,1.37,0.07,1.15,9.79,4.57,2.74,54.73,0.93,99.07,0.00,100.00,0.00
2025-07-13,23:52:42.342,1.28,0.07,1.20,9.27,4.25,2.55,51.03,1.01,98.99,0.00,100.00,0.00
2025-07-13,23:52:47.342,1.27,0.05,1.17,9.15,4.28,2.55,50.99,0.99,99.01,0.00,100.00,0.00
2025-07-13,23:52:52.342,1.40,0.07,1.15,9.84,4.59,2.79,55.82,0.93,99.07,0.00,100.00,0.00
2025-07-13,23:52:57.341,1.30,0.07,1.21,9.78,4.57,2.59,51.81,0.88,99.12,0.00,100.00,0.00
2025-07-13,23:53:02.342,1.25,0.07,1.20,9.85,4.56,2.50,50.09,0.90,99.10,0.00,100.00,0.00
2025-07-13,23:53:07.342,1.28,0.07,1.17,9.74,4.56,2.55,51.06,0.89,99.10,0.00,100.00,0.00
2025-07-13,23:53:12.343,1.33,0.08,1.26,9.76,4.55,2.66,53.24,0.92,99.08,0.00,100.00,0.00
2025-07-13,23:53:17.342,1.36,0.10,1.26,9.83,4.53,2.73,54.59,0.95,99.05,0.00,100.00,0.00
2025-07-13,23:53:22.342,1.37,0.07,1.18,9.77,4.54,2.74,54.78,0.93,99.07,0.00,100.00,0.00
2025-07-13,23:53:27.343,1.36,0.07,1.17,9.80,4.57,2.72,54.35,0.91,99.09,0.00,100.00,0.00
2025-07-13,23:53:32.342,1.28,0.09,1.26,9.90,4.58,2.57,51.32,0.92,99.08,0.00,100.00,0.00
2025-07-13,23:53:37.342,1.28,0.07,1.18,9.78,4.59,2.56,51.29,0.91,99.08,0.00,100.00,0.00
2025-07-13,23:53:42.343,1.32,0.09,1.23,9.86,4.59,2.63,52.70,0.91,99.09,0.00,100.00,0.00
2025-07-13,23:53:47.342,1.32,0.07,1.18,9.57,4.46,2.65,52.96,0.99,99.01,0.00,100.00,0.00
2025-07-13,23:53:52.343,1.33,0.07,1.18,9.51,4.43,2.67,53.31,1.00,98.99,0.00,100.00,0.00
2025-07-13,23:53:57.343,1.32,0.06,1.16,8.46,3.93,2.64,52.85,1.17,98.83,0.00,100.00,0.00
2025-07-13,23:54:02.343,1.35,0.07,1.13,9.69,4.49,2.70,53.99,0.96,99.04,0.00,100.00,0.00
2025-07-13,23:54:07.342,1.35,0.06,1.18,9.70,4.54,2.71,54.18,0.97,99.03,0.00,100.00,0.00
2025-07-13,23:54:12.343,1.35,0.07,1.23,9.91,4.58,2.70,53.92,0.94,99.06,0.00,100.00,0.00
2025-07-13,23:54:17.343,1.33,0.06,1.11,9.75,4.57,2.67,53.32,0.89,99.11,0.00,100.00,0.00
2025-07-13,23:54:22.344,1.31,0.09,1.25,9.57,4.43,2.62,52.39,1.01,98.99,0.00,100.00,0.00
2025-07-13,23:54:27.344,1.32,0.06,1.15,9.02,4.22,2.65,52.95,1.05,98.95,0.00,100.00,0.00
2025-07-13,23:54:32.344,1.82,0.07,0.56,10.07,4.87,3.64,72.80,0.91,78.06,0.00,97.81,0.05
