System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-13,23:03:27.282,1.17,92.98,0.00,1.17,92.98,0.00,1.86,0.02,0.04,0.96,93.90,0.00,3.72,74.32,3.91,0.02,0.18,4.30,92.21,0.00,7.82,156.45,1.59,0.02,0.04,1.37,94.68,0.00,3.18,63.60,0.55,0.02,0.14,0.58,88.58,0.00,1.10,21.91,0.65,0.02,0.15,0.52,94.34,0.00,1.31,26.13,0.48,0.03,0.26,0.58,95.92,0.00,0.96,19.13,0.62,0.02,0.17,0.67,95.37,0.00,1.25,24.96,0.59,0.01,0.09,0.36,88.80,0.00,1.17,23.44
2025-07-13,23:03:32.283,1.20,98.80,0.00,1.20,98.80,0.00,1.67,0.02,0.04,0.47,99.53,0.00,3.34,66.85,3.96,0.02,0.17,4.23,95.77,0.00,7.92,158.30,1.72,0.01,0.03,1.85,98.15,0.00,3.44,68.71,0.59,0.02,0.16,0.65,99.35,0.00,1.19,23.77,0.68,0.02,0.15,0.60,99.40,0.00,1.36,27.22,0.53,0.03,0.27,0.61,99.39,0.00,1.05,21.09,0.60,0.03,0.24,0.79,99.21,0.00,1.20,24.05,0.62,0.01,0.10,0.39,99.61,0.00,1.25,24.93
2025-07-13,23:03:37.282,1.11,98.89,0.00,1.11,98.89,0.00,1.68,0.01,0.03,1.09,98.89,0.00,3.36,67.10,3.84,0.02,0.13,3.04,96.96,0.00,7.69,153.72,2.67,0.01,0.05,1.80,98.20,0.00,5.33,106.63,0.59,0.02,0.15,0.62,99.38,0.00,1.19,23.70,0.64,0.02,0.14,0.58,99.40,0.00,1.28,25.68,0.55,0.02,0.22,0.58,99.42,0.00,1.10,21.97,0.57,0.03,0.29,0.76,99.24,0.00,1.14,22.84,0.62,0.01,0.10,0.40,99.60,0.00,1.24,24.70
2025-07-13,23:03:42.283,1.07,98.92,0.00,1.07,98.92,0.00,1.75,0.01,0.03,1.88,98.12,0.00,3.50,69.97,3.59,0.03,0.13,2.15,97.84,0.00,7.19,143.71,3.50,0.01,0.07,1.56,98.44,0.00,7.01,140.12,0.61,0.02,0.16,0.62,99.38,0.00,1.23,24.52,0.59,0.02,0.16,0.56,99.44,0.00,1.18,23.67,0.61,0.02,0.19,0.60,99.40,0.00,1.21,24.25,0.57,0.03,0.34,0.84,99.16,0.00,1.13,22.60,0.65,0.01,0.10,0.39,99.61,0.00,1.29,25.86
2025-07-13,23:03:47.282,1.15,98.84,0.00,1.15,98.84,0.00,1.60,0.01,0.03,1.27,98.72,0.00,3.19,63.81,3.26,0.03,0.13,3.29,96.68,0.00,6.52,130.41,3.32,0.01,0.07,1.56,98.44,0.00,6.64,132.72,0.60,0.03,0.17,0.67,99.33,0.00,1.20,24.05,0.68,0.02,0.14,0.60,99.39,0.00,1.36,27.22,0.56,0.02,0.24,0.62,99.35,0.00,1.12,22.38,0.58,0.03,0.33,0.82,99.18,0.00,1.16,23.20,0.61,0.01,0.09,0.39,99.61,0.00,1.22,24.32
2025-07-13,23:03:52.283,1.05,98.94,0.00,1.05,98.94,0.00,1.79,0.01,0.02,2.00,97.98,0.00,3.58,71.51,3.44,0.03,0.13,2.04,97.92,0.00,6.87,137.43,3.81,0.01,0.07,1.46,98.54,0.00,7.62,152.49,0.61,0.02,0.16,0.63,99.37,0.00,1.21,24.26,0.61,0.02,0.16,0.53,99.45,0.00,1.22,24.36,0.61,0.02,0.19,0.56,99.40,0.00,1.23,24.59,0.59,0.03,0.31,0.76,99.24,0.00,1.18,23.66,0.69,0.01,0.11,0.41,99.59,0.00,1.38,27.62
2025-07-13,23:03:57.282,1.01,98.97,0.00,1.01,98.97,0.00,1.68,0.01,0.03,1.61,98.30,0.00,3.37,67.37,1.85,0.03,0.07,1.29,98.71,0.00,3.70,74.02,3.91,0.01,0.09,2.22,97.78,0.00,7.83,156.50,0.66,0.02,0.17,0.67,99.33,0.00,1.31,26.25,0.65,0.02,0.13,0.51,99.40,0.00,1.30,26.06,0.67,0.02,0.14,0.58,99.42,0.00,1.34,26.84,0.53,0.03,0.42,0.85,99.15,0.00,1.07,21.31,0.67,0.01,0.10,0.37,99.63,0.00,1.35,26.92
2025-07-13,23:04:02.283,1.08,98.90,0.00,1.08,98.90,0.00,1.52,0.02,0.04,1.19,98.74,0.00,3.03,60.67,1.98,0.02,0.06,2.19,97.79,0.00,3.97,79.35,3.89,0.01,0.10,2.25,97.75,0.00,7.78,155.55,0.63,0.02,0.15,0.64,99.36,0.00,1.25,25.06,0.70,0.02,0.13,0.60,99.33,0.00,1.40,28.01,0.63,0.02,0.15,0.53,99.44,0.00,1.26,25.20,0.52,0.03,0.43,0.87,99.13,0.00,1.05,20.92,0.66,0.01,0.10,0.37,99.63,0.00,1.33,26.54
2025-07-13,23:04:07.282,1.01,98.98,0.00,1.01,98.98,0.00,1.69,0.02,0.04,1.77,98.21,0.00,3.39,67.79,1.73,0.03,0.07,1.06,98.92,0.00,3.46,69.17,3.89,0.01,0.10,2.24,97.76,0.00,7.79,155.76,0.61,0.02,0.15,0.59,99.41,0.00,1.23,24.56,0.61,0.02,0.15,0.56,99.42,0.00,1.22,24.44,0.68,0.02,0.15,0.61,99.37,0.00,1.35,27.04,0.53,0.03,0.41,0.84,99.16,0.00,1.06,21.23,0.66,0.01,0.11,0.38,99.62,0.00,1.33,26.58
2025-07-13,23:04:12.282,1.10,98.89,0.00,1.10,98.89,0.00,2.50,0.01,0.04,1.45,98.51,0.00,4.99,99.87,1.87,0.03,0.09,2.66,97.32,0.00,3.73,74.68,3.84,0.01,0.08,1.74,98.26,0.00,7.68,153.56,0.62,0.02,0.15,0.61,99.39,0.00,1.24,24.83,0.66,0.01,0.15,0.54,99.42,0.00,1.32,26.41,0.63,0.02,0.17,0.57,99.41,0.00,1.26,25.15,0.57,0.03,0.35,0.82,99.18,0.00,1.14,22.75,0.62,0.01,0.10,0.41,99.59,0.00,1.24,24.71
