System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-13,22:31:23.825,2.74,0.08,0.42,11.85,7.51,5.48,109.68,1.17,92.82,0.00,99.82,0.00
2025-07-13,22:31:28.821,2.73,0.08,0.43,11.90,7.58,5.46,109.16,1.19,98.31,0.00,100.00,0.00
2025-07-13,22:31:33.822,2.74,0.08,0.42,11.96,7.66,5.48,109.59,1.19,98.19,0.00,100.00,0.00
2025-07-13,22:31:38.824,2.74,0.09,0.43,11.88,7.61,5.48,109.54,1.20,98.49,0.00,100.00,0.00
2025-07-13,22:31:43.825,2.67,0.13,0.53,12.34,7.68,5.33,106.64,1.23,98.45,0.00,100.00,0.00
2025-07-13,22:31:48.822,2.70,0.11,0.48,11.96,7.62,5.41,108.11,1.22,98.46,0.00,100.00,0.00
2025-07-13,22:31:53.825,2.65,0.10,0.54,12.09,7.71,5.29,105.80,1.25,98.15,0.00,100.00,0.00
2025-07-13,22:31:58.827,2.66,0.11,0.56,12.12,7.68,5.32,106.33,1.23,98.46,0.00,100.00,0.00
2025-07-13,22:32:03.824,2.66,0.10,0.52,12.00,7.67,5.32,106.32,1.26,98.45,0.00,100.00,0.00
2025-07-13,22:32:08.825,2.66,0.10,0.56,11.87,7.57,5.31,106.24,1.25,98.20,0.00,100.00,0.00
2025-07-13,22:32:13.826,2.65,0.10,0.55,11.82,7.52,5.30,105.99,1.23,98.18,0.00,100.00,0.00
2025-07-13,22:32:18.828,2.68,0.10,0.51,11.89,7.59,5.36,107.11,1.23,98.20,0.00,100.00,0.00
2025-07-13,22:32:23.824,2.73,0.09,0.46,11.95,7.61,5.45,109.08,1.18,98.18,0.00,100.00,0.00
2025-07-13,22:32:28.825,2.70,0.10,0.47,11.96,7.63,5.41,108.18,1.17,98.32,0.00,100.00,0.00
2025-07-13,22:32:33.825,2.70,0.08,0.45,11.85,7.55,5.41,108.13,1.18,98.33,0.00,100.00,0.00
2025-07-13,22:32:38.824,2.65,0.12,0.53,12.05,7.62,5.30,105.93,1.23,98.19,0.00,100.00,0.00
2025-07-13,22:32:43.825,2.73,0.09,0.46,11.90,7.60,5.45,109.09,1.20,98.03,0.00,100.00,0.00
2025-07-13,22:32:48.825,2.70,0.10,0.48,11.86,7.57,5.39,107.89,1.22,98.12,0.00,100.00,0.00
2025-07-13,22:32:53.825,2.75,0.08,0.44,11.89,7.60,5.51,110.19,1.18,98.41,0.00,100.00,0.00
2025-07-13,22:32:58.826,2.69,0.08,0.48,11.91,7.60,5.38,107.56,1.19,98.08,0.00,100.00,0.00
2025-07-13,22:33:03.825,2.70,0.08,0.45,11.91,7.59,5.41,108.17,1.20,98.43,0.00,100.00,0.00
2025-07-13,22:33:08.826,2.75,0.08,0.46,12.02,7.66,5.49,109.87,1.19,97.93,0.00,100.00,0.00
2025-07-13,22:33:13.826,2.66,0.10,0.50,11.86,7.58,5.33,106.58,1.21,98.25,0.00,100.00,0.00
2025-07-13,22:33:18.825,2.68,0.11,0.51,11.94,7.62,5.36,107.21,1.22,98.34,0.00,100.00,0.00
2025-07-13,22:33:23.826,2.66,0.10,0.54,11.97,7.62,5.31,106.29,1.24,98.23,0.00,100.00,0.00
2025-07-13,22:33:28.826,2.66,0.10,0.52,11.89,7.60,5.32,106.43,1.21,98.37,0.00,100.00,0.00
2025-07-13,22:33:33.826,2.67,0.10,0.51,11.97,7.62,5.34,106.76,1.23,98.27,0.00,100.00,0.00
2025-07-13,22:33:38.827,2.67,0.10,0.54,11.92,7.62,5.34,106.89,1.23,98.37,0.00,100.00,0.00
2025-07-13,22:33:43.826,2.64,0.15,0.60,12.37,7.71,5.28,105.54,1.24,98.08,0.00,100.00,0.00
2025-07-13,22:33:48.827,2.69,0.09,0.46,11.93,7.60,5.37,107.44,1.22,98.08,0.00,100.00,0.00
2025-07-13,22:33:53.827,2.72,0.08,0.47,11.93,7.60,5.45,108.96,1.19,98.16,0.00,100.00,0.00
2025-07-13,22:33:58.826,2.67,0.08,0.47,11.97,7.57,5.34,106.74,1.20,98.18,0.00,100.00,0.00
2025-07-13,22:34:03.827,2.70,0.08,0.46,11.95,7.61,5.41,108.16,1.20,98.15,0.00,100.00,0.00
2025-07-13,22:34:08.827,2.69,0.10,0.48,11.90,7.61,5.39,107.79,1.21,98.35,0.00,100.00,0.00
2025-07-13,22:34:13.828,2.68,0.10,0.49,11.85,7.62,5.37,107.36,1.19,98.32,0.00,100.00,0.00
2025-07-13,22:34:18.828,2.65,0.10,0.51,11.86,7.63,5.29,105.81,1.24,98.23,0.00,100.00,0.00
2025-07-13,22:34:23.828,2.72,0.08,0.46,11.96,7.61,5.43,108.70,1.21,75.34,0.00,99.16,0.02
