System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-14,00:11:34.745,2.24,0.13,1.05,4.06,3.74,4.49,89.80,1.45,92.83,0.00,99.53,0.02
2025-07-14,00:11:39.746,2.15,0.15,1.20,4.45,4.11,4.30,86.07,1.56,98.44,0.00,100.00,0.00
2025-07-14,00:11:44.745,2.13,0.17,1.30,4.67,4.19,4.27,85.36,1.54,98.45,0.00,100.00,0.00
2025-07-14,00:11:49.745,2.19,0.15,1.25,4.24,4.10,4.39,87.79,1.54,98.46,0.00,100.00,0.00
2025-07-14,00:11:54.746,2.16,0.17,1.28,4.55,4.18,4.32,86.34,1.59,98.41,0.00,100.00,0.00
2025-07-14,00:11:59.746,2.22,0.13,1.20,4.27,4.05,4.43,88.69,1.52,98.48,0.00,100.00,0.00
2025-07-14,00:12:04.747,2.19,0.14,1.19,4.53,4.15,4.39,87.71,1.53,98.46,0.00,100.00,0.00
2025-07-14,00:12:09.746,2.19,0.15,1.20,4.46,4.14,4.37,87.48,1.54,98.46,0.00,100.00,0.00
2025-07-14,00:12:14.746,2.15,0.16,1.26,4.48,4.09,4.31,86.17,1.59,98.40,0.00,100.00,0.00
2025-07-14,00:12:19.747,2.18,0.14,1.17,4.30,4.04,4.36,87.12,1.53,98.47,0.00,100.00,0.00
2025-07-14,00:12:24.746,2.15,0.16,1.24,4.55,4.15,4.30,85.99,1.57,98.43,0.00,100.00,0.00
2025-07-14,00:12:29.747,2.20,0.13,1.16,4.37,4.11,4.41,88.13,1.54,98.46,0.00,100.00,0.00
2025-07-14,00:12:34.746,2.14,0.15,1.22,4.57,4.15,4.29,85.75,1.56,98.44,0.00,100.00,0.00
2025-07-14,00:12:39.746,2.15,0.15,1.19,4.46,4.16,4.31,86.11,1.51,98.49,0.00,100.00,0.00
2025-07-14,00:12:44.747,2.13,0.16,1.24,4.61,4.25,4.27,85.40,1.54,98.46,0.00,100.00,0.00
2025-07-14,00:12:49.746,2.16,0.15,1.25,4.47,4.19,4.33,86.55,1.55,98.45,0.00,100.00,0.00
2025-07-14,00:12:54.747,2.17,0.17,1.26,4.52,4.15,4.35,86.99,1.57,98.43,0.00,100.00,0.00
2025-07-14,00:12:59.746,2.14,0.13,1.19,4.39,4.15,4.29,85.75,1.52,98.48,0.00,100.00,0.00
2025-07-14,00:13:04.746,2.16,0.17,1.22,4.59,4.17,4.31,86.21,1.52,98.48,0.00,100.00,0.00
2025-07-14,00:13:09.747,2.20,0.13,1.14,4.31,4.10,4.41,88.18,1.53,98.47,0.00,100.00,0.00
2025-07-14,00:13:14.747,2.18,0.14,1.20,4.49,4.20,4.36,87.24,1.55,98.44,0.00,100.00,0.00
2025-07-14,00:13:19.748,2.20,0.15,1.20,4.67,4.17,4.40,88.05,1.55,98.45,0.00,100.00,0.00
2025-07-14,00:13:24.747,2.11,0.18,1.27,4.68,4.29,4.23,84.56,1.59,98.40,0.00,100.00,0.00
2025-07-14,00:13:29.747,2.18,0.13,1.20,4.41,4.13,4.36,87.10,1.51,98.48,0.00,100.00,0.00
2025-07-14,00:13:34.748,2.15,0.16,1.24,4.63,4.25,4.30,85.92,1.51,98.49,0.00,100.00,0.00
2025-07-14,00:13:39.747,2.20,0.14,1.22,4.33,4.15,4.40,88.02,1.53,98.47,0.00,100.00,0.00
2025-07-14,00:13:44.748,2.18,0.15,1.24,4.56,4.19,4.35,87.03,1.53,98.46,0.00,100.00,0.00
2025-07-14,00:13:49.748,2.17,0.13,1.16,4.56,4.26,4.34,86.84,1.51,98.49,0.00,100.00,0.00
2025-07-14,00:13:54.748,2.12,0.17,1.28,4.72,4.27,4.24,84.83,1.58,98.42,0.00,100.00,0.00
2025-07-14,00:13:59.749,2.19,0.15,1.23,4.55,4.20,4.38,87.56,1.55,98.45,0.00,100.00,0.00
2025-07-14,00:14:04.748,2.21,0.14,1.21,4.33,4.12,4.42,88.33,1.56,98.44,0.00,100.00,0.00
2025-07-14,00:14:09.749,2.12,0.15,1.26,4.51,4.22,4.25,84.98,1.57,98.43,0.00,100.00,0.00
2025-07-14,00:14:14.749,2.18,0.16,1.26,4.66,4.25,4.37,87.32,1.57,98.43,0.00,100.00,0.00
2025-07-14,00:14:19.749,2.18,0.14,1.19,4.53,4.19,4.36,87.28,1.57,98.43,0.00,100.00,0.00
2025-07-14,00:14:24.750,2.12,0.17,1.28,4.77,4.30,4.25,84.95,1.58,98.42,0.00,100.00,0.00
2025-07-14,00:14:29.749,2.15,0.15,1.23,4.32,4.11,4.30,85.98,1.55,98.45,0.00,100.00,0.00
2025-07-14,00:14:34.749,2.46,0.12,0.65,4.46,3.82,4.91,98.24,1.53,80.46,0.00,97.97,0.07
