System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-14,02:31:49.702,1.36,0.10,1.41,10.09,4.67,2.72,54.44,1.04,92.78,0.00,99.35,0.01
2025-07-14,02:31:54.701,1.34,0.09,1.53,10.09,4.68,2.69,53.73,1.10,98.90,0.00,100.00,0.00
2025-07-14,02:31:59.702,1.33,0.10,1.57,9.99,4.63,2.66,53.25,1.08,98.91,0.00,100.00,0.00
2025-07-14,02:32:04.701,1.33,0.10,1.52,10.13,4.67,2.67,53.31,1.08,98.92,0.00,100.00,0.00
2025-07-14,02:32:09.702,1.35,0.09,1.57,10.23,4.74,2.69,53.84,1.10,98.90,0.00,100.00,0.00
2025-07-14,02:32:14.702,1.35,0.09,1.55,10.30,4.78,2.70,54.02,1.09,98.91,0.00,100.00,0.00
2025-07-14,02:32:19.702,1.35,0.08,1.48,10.35,4.77,2.71,54.15,1.10,98.90,0.00,100.00,0.00
2025-07-14,02:32:24.702,1.37,0.10,1.49,10.34,4.79,2.74,54.71,1.11,98.89,0.00,100.00,0.00
2025-07-14,02:32:29.701,1.34,0.10,1.55,10.24,4.77,2.67,53.48,1.14,98.86,0.00,100.00,0.00
2025-07-14,02:32:34.702,1.36,0.10,1.60,10.33,4.78,2.72,54.40,1.32,98.68,0.00,100.00,0.00
2025-07-14,02:32:39.702,1.35,0.10,1.53,10.30,4.78,2.69,53.88,1.11,98.89,0.00,100.00,0.00
2025-07-14,02:32:44.702,1.32,0.13,1.65,10.22,4.72,2.64,52.77,1.15,98.85,0.00,100.00,0.00
2025-07-14,02:32:49.702,1.32,0.12,1.61,10.40,4.77,2.65,52.98,1.13,98.87,0.00,100.00,0.00
2025-07-14,02:32:54.702,1.38,0.10,1.46,10.28,4.78,2.76,55.20,1.06,98.94,0.00,100.00,0.00
2025-07-14,02:32:59.702,1.34,0.10,1.60,10.24,4.77,2.69,53.79,1.14,98.86,0.00,100.00,0.00
2025-07-14,02:33:04.702,1.36,0.10,1.57,10.35,4.80,2.73,54.58,1.11,98.89,0.00,100.00,0.00
2025-07-14,02:33:09.702,1.34,0.10,1.59,10.19,4.77,2.68,53.64,1.10,98.90,0.00,100.00,0.00
2025-07-14,02:33:14.703,1.36,0.10,1.57,10.38,4.79,2.72,54.41,1.12,98.88,0.00,100.00,0.00
2025-07-14,02:33:19.703,1.35,0.11,1.59,10.40,4.78,2.70,53.95,1.14,98.86,0.00,100.00,0.00
2025-07-14,02:33:24.702,1.33,0.13,1.65,10.65,4.81,2.67,53.39,1.14,98.86,0.00,100.00,0.00
2025-07-14,02:33:29.703,1.37,0.09,1.51,10.30,4.79,2.74,54.81,1.10,98.90,0.00,100.00,0.00
2025-07-14,02:33:34.703,1.37,0.09,1.57,10.31,4.78,2.74,54.73,1.12,98.88,0.00,100.00,0.00
2025-07-14,02:33:39.703,1.36,0.09,1.56,10.23,4.78,2.71,54.21,1.09,98.91,0.00,100.00,0.00
2025-07-14,02:33:44.703,1.35,0.10,1.56,10.14,4.67,2.70,53.96,1.12,98.88,0.00,100.00,0.00
2025-07-14,02:33:49.703,1.35,0.10,1.59,10.25,4.77,2.70,53.92,1.11,98.89,0.00,100.00,0.00
2025-07-14,02:33:54.703,1.36,0.13,1.58,10.67,4.84,2.71,54.28,1.13,98.87,0.00,100.00,0.00
2025-07-14,02:33:59.702,1.35,0.10,1.54,10.33,4.79,2.69,53.85,1.09,98.91,0.00,100.00,0.00
2025-07-14,02:34:04.703,1.33,0.11,1.58,10.30,4.78,2.65,53.05,1.10,98.90,0.00,100.00,0.00
2025-07-14,02:34:09.703,1.35,0.10,1.53,10.25,4.77,2.69,53.87,1.06,98.93,0.00,100.00,0.00
2025-07-14,02:34:14.703,1.37,0.10,1.56,10.45,4.80,2.73,54.63,1.07,98.93,0.00,100.00,0.00
2025-07-14,02:34:19.703,1.35,0.10,1.55,10.25,4.78,2.70,54.08,1.08,98.92,0.00,100.00,0.00
2025-07-14,02:34:24.703,1.34,0.12,1.58,10.58,4.81,2.67,53.42,1.08,98.92,0.00,100.00,0.00
2025-07-14,02:34:29.703,1.34,0.10,1.54,10.23,4.77,2.69,53.74,1.06,98.94,0.00,100.00,0.00
2025-07-14,02:34:34.703,1.37,0.11,1.60,10.34,4.79,2.74,54.71,1.10,98.90,0.00,100.00,0.00
2025-07-14,02:34:39.703,1.33,0.09,1.50,10.20,4.73,2.65,53.08,1.07,98.93,0.00,100.00,0.00
2025-07-14,02:34:44.703,1.32,0.11,1.64,10.33,4.78,2.64,52.80,1.08,98.92,0.00,100.00,0.00
2025-07-14,02:34:49.703,2.00,0.12,0.86,11.86,6.03,4.01,80.14,1.31,85.79,0.00,99.84,0.00
