System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-14,01:19:42.092,1.94,93.26,0.00,1.94,93.26,0.00,1.77,0.04,0.09,4.10,93.71,0.00,3.54,70.78,3.01,0.02,0.17,5.74,92.13,0.00,6.01,120.29,2.03,0.04,0.10,0.95,94.44,0.00,4.07,81.35,0.55,0.03,0.32,0.97,88.78,0.00,1.11,22.13,0.57,0.03,0.36,0.98,96.82,0.00,1.14,22.81,0.49,0.04,0.51,1.04,96.82,0.00,0.98,19.51,0.71,0.04,0.31,1.14,94.25,0.00,1.42,28.47,0.57,0.02,0.18,0.60,89.14,0.00,1.14,22.84
2025-07-14,01:19:47.092,2.12,97.88,0.00,2.12,97.88,0.00,1.73,0.05,0.09,3.43,96.56,0.00,3.45,69.03,3.06,0.04,0.19,6.09,93.91,0.00,6.12,122.35,1.45,0.06,0.14,1.56,98.44,0.00,2.91,58.14,0.62,0.04,0.36,1.20,98.80,0.00,1.24,24.72,0.67,0.04,0.38,1.20,98.80,0.00,1.34,26.77,0.53,0.05,0.61,1.28,98.72,0.00,1.07,21.30,0.69,0.05,0.42,1.43,98.57,0.00,1.37,27.44,0.58,0.02,0.22,0.75,99.25,0.00,1.16,23.19
2025-07-14,01:19:52.092,2.05,97.95,0.00,2.05,97.95,0.00,1.75,0.05,0.09,4.15,95.85,0.00,3.51,70.18,2.99,0.03,0.15,4.08,95.91,0.00,5.99,119.79,2.66,0.04,0.13,2.66,97.34,0.00,5.32,106.48,0.57,0.03,0.34,1.16,98.84,0.00,1.13,22.61,0.62,0.03,0.37,1.07,98.93,0.00,1.23,24.70,0.58,0.03,0.46,1.13,98.86,0.00,1.15,23.09,0.64,0.04,0.49,1.41,98.59,0.00,1.28,25.62,0.59,0.02,0.22,0.76,99.24,0.00,1.17,23.48
2025-07-14,01:19:57.093,2.08,97.92,0.00,2.08,97.92,0.00,1.39,0.05,0.11,1.36,98.64,0.00,2.77,55.44,2.22,0.05,0.14,4.58,95.42,0.00,4.43,88.66,2.84,0.03,0.16,5.04,94.96,0.00,5.69,113.78,0.59,0.03,0.34,1.17,98.83,0.00,1.18,23.54,0.72,0.03,0.29,1.10,98.90,0.00,1.45,28.98,0.57,0.04,0.44,1.18,98.82,0.00,1.15,22.94,0.55,0.05,0.68,1.49,98.51,0.00,1.10,22.07,0.64,0.02,0.20,0.70,99.30,0.00,1.28,25.63
2025-07-14,01:20:02.092,2.07,97.93,0.00,2.07,97.93,0.00,1.74,0.04,0.08,3.53,96.47,0.00,3.48,69.59,3.05,0.03,0.18,6.06,93.94,0.00,6.10,121.94,1.31,0.05,0.11,0.94,99.06,0.00,2.62,52.38,0.58,0.04,0.38,1.24,98.76,0.00,1.17,23.36,0.59,0.04,0.41,1.20,98.80,0.00,1.18,23.56,0.54,0.05,0.61,1.34,98.66,0.00,1.08,21.63,0.71,0.05,0.39,1.43,98.57,0.00,1.42,28.38,0.63,0.02,0.23,0.80,99.20,0.00,1.25,25.05
2025-07-14,01:20:07.092,2.02,97.98,0.00,2.02,97.98,0.00,1.73,0.05,0.09,3.95,96.05,0.00,3.45,69.10,3.06,0.02,0.17,6.04,93.96,0.00,6.12,122.37,0.62,0.05,0.10,0.52,99.48,0.00,1.23,24.68,0.56,0.04,0.36,1.20,98.80,0.00,1.13,22.59,0.59,0.03,0.39,1.09,98.91,0.00,1.18,23.55,0.49,0.04,0.61,1.24,98.76,0.00,0.98,19.65,0.74,0.04,0.35,1.36,98.64,0.00,1.48,29.56,0.59,0.02,0.22,0.73,99.27,0.00,1.18,23.66
2025-07-14,01:20:12.093,2.05,97.95,0.00,2.05,97.95,0.00,1.73,0.05,0.10,3.77,96.23,0.00,3.46,69.30,2.70,0.03,0.11,3.05,96.95,0.00,5.40,108.09,2.90,0.04,0.16,4.02,95.98,0.00,5.81,116.17,0.59,0.03,0.35,1.15,98.85,0.00,1.17,23.43,0.60,0.04,0.39,1.12,98.87,0.00,1.21,24.12,0.64,0.03,0.40,1.14,98.86,0.00,1.29,25.74,0.60,0.04,0.60,1.42,98.58,0.00,1.19,23.84,0.62,0.02,0.22,0.76,99.24,0.00,1.25,25.00
2025-07-14,01:20:17.092,2.05,97.95,0.00,2.05,97.95,0.00,1.38,0.05,0.10,1.45,98.55,0.00,2.76,55.17,1.73,0.04,0.09,3.15,96.85,0.00,3.46,69.23,2.99,0.03,0.20,6.12,93.88,0.00,5.99,119.75,0.56,0.03,0.35,1.16,98.84,0.00,1.12,22.45,0.68,0.03,0.31,1.11,98.89,0.00,1.36,27.21,0.61,0.03,0.39,1.16,98.84,0.00,1.23,24.53,0.52,0.05,0.76,1.53,98.47,0.00,1.04,20.83,0.62,0.03,0.21,0.75,99.25,0.00,1.25,24.93
2025-07-14,01:20:22.092,2.01,97.99,0.00,2.01,97.99,0.00,1.70,0.05,0.12,2.82,97.18,0.00,3.40,67.95,1.57,0.05,0.10,1.86,98.14,0.00,3.14,62.83,3.05,0.03,0.18,6.09,93.91,0.00,6.11,122.18,0.59,0.03,0.32,1.06,98.94,0.00,1.17,23.48,0.65,0.03,0.34,1.07,98.93,0.00,1.29,25.89,0.75,0.03,0.28,1.00,99.00,0.00,1.50,29.98,0.54,0.04,0.72,1.41,98.59,0.00,1.09,21.71,0.64,0.03,0.21,0.75,99.25,0.00,1.29,25.71
2025-07-14,01:20:27.093,2.05,97.95,0.00,2.05,97.95,0.00,1.72,0.05,0.11,3.65,96.35,0.00,3.44,68.90,1.40,0.04,0.10,1.19,98.81,0.00,2.80,56.03,3.04,0.03,0.19,6.14,93.86,0.00,6.08,121.50,0.60,0.03,0.31,1.09,98.91,0.00,1.19,23.82,0.65,0.03,0.35,1.07,98.93,0.00,1.30,25.92,0.79,0.03,0.29,1.08,98.91,0.00,1.57,31.42,0.53,0.04,0.77,1.49,98.51,0.00,1.05,21.02,0.65,0.02,0.20,0.71,99.29,0.00,1.30,26.06
