System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-14,01:23:42.540,2.39,0.13,1.33,4.22,3.42,4.78,95.64,1.17,92.69,0.00,99.47,0.02
2025-07-14,01:23:47.541,2.01,0.16,1.68,4.69,3.77,4.03,80.53,1.28,98.71,0.00,100.00,0.00
2025-07-14,01:23:52.540,2.27,0.17,1.71,4.45,3.70,4.54,90.82,1.26,98.74,0.00,100.00,0.00
2025-07-14,01:23:57.540,2.32,0.15,1.60,4.36,3.60,4.64,92.74,1.22,98.78,0.00,100.00,0.00
2025-07-14,01:24:02.541,2.27,0.15,1.58,4.52,3.73,4.53,90.69,1.27,98.73,0.00,100.00,0.00
2025-07-14,01:24:07.540,2.05,0.17,1.69,4.63,3.75,4.09,81.90,1.21,98.79,0.00,100.00,0.00
2025-07-14,01:24:12.540,2.26,0.15,1.57,4.42,3.64,4.52,90.43,1.24,98.76,0.00,100.00,0.00
2025-07-14,01:24:17.541,2.27,0.17,1.62,4.57,3.77,4.54,90.82,1.26,98.74,0.00,100.00,0.00
2025-07-14,01:24:22.540,2.13,0.16,1.64,4.80,3.84,4.26,85.16,1.22,98.78,0.00,100.00,0.00
2025-07-14,01:24:27.540,2.27,0.14,1.50,4.62,3.72,4.53,90.62,1.30,98.70,0.00,100.00,0.00
2025-07-14,01:24:32.541,1.92,0.14,1.56,4.50,3.64,3.84,76.79,1.11,98.89,0.00,100.00,0.00
2025-07-14,01:24:37.540,1.79,0.15,1.57,4.61,3.66,3.59,71.79,1.05,98.95,0.00,100.00,0.00
2025-07-14,01:24:42.541,1.97,0.19,1.61,4.66,3.71,3.95,78.91,1.17,98.83,0.00,100.00,0.00
2025-07-14,01:24:47.541,1.95,0.18,1.68,4.80,3.72,3.90,78.06,1.24,98.76,0.00,100.00,0.00
2025-07-14,01:24:52.540,2.26,0.15,1.53,4.46,3.75,4.52,90.44,1.30,98.70,0.00,100.00,0.00
2025-07-14,01:24:57.541,2.26,0.17,1.57,4.69,3.82,4.51,90.23,1.25,98.75,0.00,100.00,0.00
2025-07-14,01:25:02.541,2.16,0.15,1.54,4.67,3.80,4.31,86.30,1.20,98.80,0.00,100.00,0.00
2025-07-14,01:25:07.540,2.24,0.15,1.51,4.65,3.80,4.47,89.41,1.24,98.75,0.00,100.00,0.00
2025-07-14,01:25:12.541,2.09,0.18,1.64,4.58,3.76,4.18,83.69,1.26,98.74,0.00,100.00,0.00
2025-07-14,01:25:17.541,2.05,0.16,1.61,4.55,3.69,4.11,82.16,1.29,98.71,0.00,100.00,0.00
2025-07-14,01:25:22.540,2.21,0.15,1.50,4.79,3.73,4.42,88.30,1.21,98.79,0.00,100.00,0.00
2025-07-14,01:25:27.541,2.04,0.16,1.64,4.93,3.88,4.09,81.77,1.18,98.82,0.00,100.00,0.00
2025-07-14,01:25:32.540,2.26,0.16,1.56,4.64,3.74,4.51,90.27,1.26,98.74,0.00,100.00,0.00
2025-07-14,01:25:37.541,2.21,0.18,1.60,4.92,3.90,4.43,88.54,1.25,98.74,0.00,100.00,0.00
2025-07-14,01:25:42.541,2.11,0.17,1.70,4.86,3.91,4.22,84.44,1.27,98.73,0.00,100.00,0.00
2025-07-14,01:25:47.540,1.93,0.16,1.60,4.67,3.77,3.86,77.20,1.12,98.88,0.00,100.00,0.00
2025-07-14,01:25:52.541,2.00,0.17,1.65,4.71,3.83,4.00,80.05,1.21,98.79,0.00,100.00,0.00
2025-07-14,01:25:57.541,2.12,0.17,1.61,4.91,3.91,4.25,84.93,1.20,98.80,0.00,100.00,0.00
2025-07-14,01:26:02.540,2.19,0.14,1.53,4.64,3.75,4.39,87.75,1.20,98.80,0.00,100.00,0.00
2025-07-14,01:26:07.541,2.13,0.20,1.69,5.14,4.00,4.27,85.36,1.25,98.75,0.00,100.00,0.00
2025-07-14,01:26:12.541,2.06,0.17,1.63,4.88,3.89,4.12,82.45,1.18,98.82,0.00,100.00,0.00
2025-07-14,01:26:17.540,2.04,0.16,1.64,4.76,3.85,4.07,81.48,1.17,98.83,0.00,100.00,0.00
2025-07-14,01:26:22.541,2.13,0.16,1.57,4.81,3.89,4.27,85.34,1.21,98.79,0.00,100.00,0.00
2025-07-14,01:26:27.541,2.18,0.14,1.55,4.73,3.85,4.36,87.24,1.23,98.77,0.00,100.00,0.00
2025-07-14,01:26:32.541,2.10,0.15,1.59,4.81,3.87,4.19,83.88,1.17,98.83,0.00,100.00,0.00
2025-07-14,01:26:37.541,2.03,0.16,1.60,4.88,3.89,4.06,81.18,1.16,98.84,0.00,100.00,0.00
2025-07-14,01:26:42.541,2.61,0.12,0.74,5.43,4.01,5.22,104.35,1.15,85.08,0.00,99.35,0.02
