System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-13,22:59:26.603,1.92,0.19,0.83,14.74,18.05,3.85,77.00,1.63,93.12,0.00,99.76,0.01
2025-07-13,22:59:31.603,1.89,0.20,0.93,14.79,17.89,3.79,75.73,1.73,98.26,0.00,100.00,0.00
2025-07-13,22:59:36.604,1.91,0.20,0.92,14.68,17.59,3.82,76.34,1.71,98.28,0.00,100.00,0.00
2025-07-13,22:59:41.603,1.81,0.26,1.06,15.54,17.85,3.63,72.52,1.80,98.19,0.00,100.00,0.00
2025-07-13,22:59:46.604,1.85,0.22,0.93,14.95,17.86,3.70,73.96,1.74,98.25,0.00,100.00,0.00
2025-07-13,22:59:51.603,1.89,0.21,0.93,14.78,17.81,3.78,75.64,1.71,98.27,0.00,100.00,0.00
2025-07-13,22:59:56.604,1.90,0.20,0.91,14.76,17.95,3.81,76.16,1.70,98.28,0.00,100.00,0.00
2025-07-13,23:00:01.603,1.86,0.21,0.98,15.19,17.84,3.72,74.34,1.75,98.22,0.00,100.00,0.00
2025-07-13,23:00:06.604,1.86,0.22,0.96,14.86,17.84,3.73,74.55,1.74,98.25,0.00,100.00,0.00
2025-07-13,23:00:11.604,1.89,0.21,0.92,14.84,17.88,3.78,75.63,1.71,98.27,0.00,100.00,0.00
2025-07-13,23:00:16.604,1.88,0.19,0.88,14.86,17.82,3.76,75.15,1.70,98.29,0.00,100.00,0.00
2025-07-13,23:00:21.605,1.85,0.20,0.91,15.03,17.78,3.71,74.12,1.72,98.28,0.00,100.00,0.00
2025-07-13,23:00:26.606,1.87,0.21,0.93,15.24,18.06,3.74,74.80,1.72,98.27,0.00,100.00,0.00
2025-07-13,23:00:31.604,1.83,0.21,0.92,15.00,18.03,3.66,73.21,1.71,98.26,0.00,100.00,0.00
2025-07-13,23:00:36.605,1.87,0.22,0.93,15.22,17.98,3.74,74.86,1.72,98.24,0.00,100.00,0.00
2025-07-13,23:00:41.605,1.91,0.21,0.90,15.09,18.07,3.81,76.23,1.68,98.31,0.00,100.00,0.00
2025-07-13,23:00:46.606,1.88,0.21,0.93,15.31,18.38,3.76,75.23,1.68,98.31,0.00,100.00,0.00
2025-07-13,23:00:51.606,1.89,0.19,0.87,15.20,17.94,3.78,75.61,1.70,98.29,0.00,100.00,0.00
2025-07-13,23:00:56.606,1.86,0.20,0.89,15.28,18.04,3.71,74.24,1.68,98.30,0.00,100.00,0.00
2025-07-13,23:01:01.607,1.87,0.22,0.95,15.21,18.19,3.74,74.81,1.71,98.28,0.00,100.00,0.00
2025-07-13,23:01:06.606,1.88,0.21,0.91,15.15,17.88,3.76,75.12,1.72,98.26,0.00,100.00,0.00
2025-07-13,23:01:11.608,1.89,0.22,0.94,15.22,18.34,3.77,75.42,1.69,98.27,0.00,100.00,0.00
2025-07-13,23:01:16.607,1.82,0.23,0.95,15.13,17.99,3.64,72.86,1.76,98.21,0.00,100.00,0.00
2025-07-13,23:01:21.608,1.87,0.22,0.93,15.10,18.09,3.74,74.71,1.71,98.26,0.00,100.00,0.00
2025-07-13,23:01:26.607,1.82,0.23,0.96,15.23,18.09,3.63,72.64,1.72,98.26,0.00,100.00,0.00
2025-07-13,23:01:31.608,1.88,0.21,0.92,14.98,18.16,3.76,75.22,1.71,98.23,0.00,100.00,0.00
2025-07-13,23:01:36.607,1.86,0.21,0.88,15.04,17.87,3.72,74.35,1.71,98.27,0.00,100.00,0.00
2025-07-13,23:01:41.608,1.82,0.23,0.92,15.29,18.01,3.63,72.63,1.72,98.24,0.00,100.00,0.00
2025-07-13,23:01:46.608,1.86,0.21,0.91,15.32,18.06,3.72,74.49,1.71,98.28,0.00,100.00,0.00
2025-07-13,23:01:51.608,1.88,0.22,0.93,15.07,18.06,3.76,75.11,1.71,98.24,0.00,100.00,0.00
2025-07-13,23:01:56.609,1.80,0.23,0.96,15.13,17.89,3.60,71.94,1.71,98.28,0.00,100.00,0.00
2025-07-13,23:02:01.608,1.84,0.21,0.94,15.21,17.97,3.68,73.63,1.72,98.25,0.00,100.00,0.00
2025-07-13,23:02:06.609,1.88,0.21,0.95,15.10,18.19,3.75,75.09,1.72,98.27,0.00,100.00,0.00
2025-07-13,23:02:11.609,1.78,0.22,0.96,15.27,18.01,3.56,71.29,1.75,98.25,0.00,100.00,0.00
2025-07-13,23:02:16.608,1.86,0.21,0.94,15.26,18.14,3.72,74.31,1.70,98.29,0.00,100.00,0.00
2025-07-13,23:02:21.609,1.88,0.21,0.90,15.13,17.93,3.77,75.35,1.70,98.29,0.00,100.00,0.00
2025-07-13,23:02:26.609,2.19,0.14,0.62,14.20,18.84,4.39,87.80,1.55,80.33,0.00,99.10,0.03
