System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-13,22:19:22.529,1.57,0.06,0.47,17.51,8.48,3.13,62.64,0.59,92.32,0.00,99.60,0.02
2025-07-13,22:19:27.530,1.53,0.08,0.53,18.16,8.77,3.05,61.10,0.63,98.43,0.00,100.00,0.00
2025-07-13,22:19:32.530,1.60,0.05,0.44,17.82,8.67,3.21,64.20,0.61,98.80,0.00,100.00,0.00
2025-07-13,22:19:37.531,1.55,0.06,0.47,18.06,8.72,3.10,62.00,0.62,98.77,0.00,100.00,0.00
2025-07-13,22:19:42.531,1.51,0.08,0.54,17.82,8.64,3.02,60.35,0.66,98.79,0.00,100.00,0.00
2025-07-13,22:19:47.531,1.58,0.08,0.51,18.15,8.71,3.15,63.01,0.62,98.82,0.00,100.00,0.00
2025-07-13,22:19:52.532,1.53,0.07,0.53,18.05,8.79,3.07,61.33,0.62,98.88,0.00,100.00,0.00
2025-07-13,22:19:57.531,1.55,0.07,0.53,18.14,8.76,3.11,62.20,0.62,99.00,0.00,100.00,0.00
2025-07-13,22:20:02.531,1.57,0.07,0.52,18.19,8.84,3.14,62.84,0.61,98.87,0.00,100.00,0.00
2025-07-13,22:20:07.532,1.58,0.06,0.45,18.09,8.78,3.15,63.02,0.58,98.91,0.00,100.00,0.00
2025-07-13,22:20:12.531,1.57,0.06,0.47,18.22,8.82,3.13,62.69,0.59,98.38,0.00,100.00,0.00
2025-07-13,22:20:17.531,1.56,0.06,0.49,18.04,8.78,3.12,62.43,0.60,98.48,0.00,100.00,0.00
2025-07-13,22:20:22.532,1.57,0.06,0.46,18.33,8.89,3.14,62.84,0.59,98.81,0.00,100.00,0.00
2025-07-13,22:20:27.531,1.56,0.07,0.52,18.36,8.88,3.11,62.27,0.59,98.94,0.00,100.00,0.00
2025-07-13,22:20:32.531,1.54,0.07,0.54,17.92,8.70,3.08,61.58,0.62,98.77,0.00,100.00,0.00
2025-07-13,22:20:37.532,1.52,0.08,0.50,18.10,8.73,3.04,60.70,0.62,98.69,0.00,100.00,0.00
2025-07-13,22:20:42.531,1.56,0.06,0.48,18.19,8.85,3.11,62.25,0.59,98.66,0.00,100.00,0.00
2025-07-13,22:20:47.532,1.54,0.07,0.53,18.09,8.77,3.09,61.73,0.61,98.02,0.00,100.00,0.00
2025-07-13,22:20:52.532,1.55,0.06,0.52,18.03,8.74,3.09,61.87,0.60,98.56,0.00,100.00,0.00
2025-07-13,22:20:57.531,1.49,0.07,0.55,18.10,8.76,2.98,59.68,0.62,98.24,0.00,100.00,0.00
2025-07-13,22:21:02.532,1.58,0.06,0.52,18.36,8.93,3.15,63.05,0.62,98.08,0.00,100.00,0.00
2025-07-13,22:21:07.532,1.55,0.06,0.48,18.27,8.86,3.11,62.18,0.58,98.47,0.00,100.00,0.00
2025-07-13,22:21:12.531,1.56,0.06,0.52,18.28,8.90,3.12,62.31,0.59,98.55,0.00,100.00,0.00
2025-07-13,22:21:17.532,1.54,0.06,0.55,18.21,8.87,3.08,61.53,0.60,98.49,0.00,100.00,0.00
2025-07-13,22:21:22.532,1.55,0.06,0.48,18.29,8.88,3.11,62.11,0.59,98.56,0.00,100.00,0.00
2025-07-13,22:21:27.532,1.51,0.08,0.54,18.27,8.82,3.01,60.21,0.60,98.72,0.00,100.00,0.00
2025-07-13,22:21:32.533,1.57,0.07,0.49,18.30,8.89,3.14,62.90,0.61,98.71,0.00,100.00,0.00
2025-07-13,22:21:37.532,1.55,0.07,0.50,18.35,8.90,3.11,62.11,0.57,98.82,0.00,100.00,0.00
2025-07-13,22:21:42.533,1.51,0.07,0.57,18.20,8.86,3.03,60.54,0.60,98.51,0.00,100.00,0.00
2025-07-13,22:21:47.533,1.52,0.09,0.54,18.63,8.92,3.05,60.98,0.60,98.62,0.00,100.00,0.00
2025-07-13,22:21:52.532,1.57,0.06,0.50,18.29,8.91,3.13,62.67,0.58,99.03,0.00,100.00,0.00
2025-07-13,22:21:57.533,1.53,0.07,0.54,18.42,8.90,3.06,61.24,0.59,98.30,0.00,100.00,0.00
2025-07-13,22:22:02.533,1.55,0.07,0.54,18.38,8.93,3.10,62.03,0.61,98.29,0.00,100.00,0.00
2025-07-13,22:22:07.532,1.57,0.06,0.45,18.49,8.99,3.13,62.69,0.59,99.02,0.00,100.00,0.00
2025-07-13,22:22:12.533,1.61,0.07,0.43,18.39,8.95,3.22,64.38,0.57,98.94,0.00,100.00,0.00
2025-07-13,22:22:17.533,1.57,0.07,0.48,18.41,8.93,3.15,62.93,0.58,98.73,0.00,100.00,0.00
2025-07-13,22:22:22.533,1.79,0.07,0.39,16.51,8.08,3.58,71.51,0.58,75.85,0.00,99.04,0.03
