System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-13,23:55:32.699,1.15,93.07,0.00,1.15,93.07,0.00,1.81,0.01,0.04,1.18,94.84,0.00,3.63,72.52,1.79,0.02,0.09,2.27,92.94,0.00,3.57,71.46,1.50,0.01,0.03,1.31,93.86,0.00,3.01,60.11,0.68,0.01,0.24,0.94,89.55,0.00,1.36,27.17,0.81,0.01,0.24,0.92,95.10,0.00,1.63,32.54,0.82,0.01,0.23,0.87,94.34,0.00,1.64,32.82,0.90,0.01,0.21,1.09,94.07,0.00,1.80,35.99,0.76,0.00,0.14,0.61,89.88,0.00,1.52,30.33
2025-07-13,23:55:37.700,1.20,98.80,0.00,1.20,98.80,0.00,1.57,0.01,0.03,1.19,98.81,0.00,3.13,62.68,1.81,0.02,0.07,2.28,97.72,0.00,3.63,72.59,1.64,0.01,0.03,1.06,98.94,0.00,3.29,65.76,0.72,0.01,0.23,1.05,98.95,0.00,1.44,28.84,0.89,0.01,0.20,1.00,99.00,0.00,1.78,35.58,0.85,0.01,0.26,1.06,98.93,0.00,1.70,34.06,0.88,0.01,0.31,1.29,98.71,0.00,1.76,35.19,0.77,0.00,0.15,0.68,99.32,0.00,1.53,30.66
2025-07-13,23:55:42.700,1.23,98.77,0.00,1.23,98.77,0.00,1.75,0.01,0.05,1.17,98.83,0.00,3.51,70.15,1.55,0.02,0.07,2.33,97.67,0.00,3.09,61.87,1.64,0.02,0.06,1.19,98.81,0.00,3.28,65.64,0.69,0.01,0.25,1.05,98.95,0.00,1.39,27.73,0.83,0.01,0.24,1.01,98.99,0.00,1.67,33.33,0.89,0.01,0.21,1.08,98.92,0.00,1.77,35.41,0.88,0.01,0.31,1.32,98.67,0.00,1.76,35.28,0.75,0.00,0.15,0.70,99.30,0.00,1.49,29.82
2025-07-13,23:55:47.700,1.33,98.67,0.00,1.33,98.67,0.00,1.62,0.01,0.03,1.20,98.80,0.00,3.24,64.72,1.71,0.02,0.06,2.40,97.60,0.00,3.43,68.55,1.74,0.01,0.04,1.14,98.86,0.00,3.49,69.79,0.72,0.01,0.25,1.20,98.80,0.00,1.45,28.95,0.89,0.01,0.23,1.20,98.80,0.00,1.79,35.73,0.89,0.01,0.24,1.20,98.80,0.00,1.78,35.61,0.91,0.01,0.34,1.53,98.47,0.00,1.83,36.53,0.79,0.00,0.15,0.77,99.23,0.00,1.58,31.63
2025-07-13,23:55:52.701,1.29,98.71,0.00,1.29,98.71,0.00,1.66,0.01,0.05,1.26,98.74,0.00,3.31,66.29,1.71,0.02,0.07,2.36,97.64,0.00,3.43,68.55,1.69,0.01,0.05,1.24,98.76,0.00,3.37,67.50,0.77,0.02,0.28,1.14,98.86,0.00,1.54,30.90,0.90,0.01,0.26,1.12,98.88,0.00,1.80,35.94,0.89,0.01,0.26,1.13,98.87,0.00,1.78,35.60,0.88,0.01,0.33,1.36,98.64,0.00,1.75,35.07,0.77,0.00,0.15,0.69,99.31,0.00,1.55,30.92
2025-07-13,23:55:57.701,1.23,98.77,0.00,1.23,98.77,0.00,1.49,0.01,0.03,1.16,98.84,0.00,2.98,59.59,1.88,0.02,0.06,2.26,97.74,0.00,3.76,75.29,1.80,0.01,0.04,1.20,98.80,0.00,3.59,71.80,0.71,0.01,0.25,1.10,98.90,0.00,1.41,28.28,0.89,0.01,0.20,1.07,98.93,0.00,1.78,35.58,0.86,0.01,0.25,1.03,98.97,0.00,1.72,34.40,0.89,0.01,0.34,1.34,98.66,0.00,1.79,35.79,0.77,0.00,0.15,0.67,99.33,0.00,1.54,30.73
2025-07-13,23:56:02.701,1.22,98.77,0.00,1.22,98.77,0.00,1.79,0.01,0.04,1.18,98.81,0.00,3.57,71.41,1.64,0.02,0.06,2.40,97.58,0.00,3.27,65.50,1.57,0.01,0.04,1.21,98.79,0.00,3.15,62.95,0.68,0.01,0.24,1.00,99.00,0.00,1.36,27.12,0.84,0.01,0.26,1.05,98.94,0.00,1.67,33.45,0.83,0.01,0.25,1.03,98.95,0.00,1.67,33.38,0.88,0.01,0.28,1.23,98.77,0.00,1.77,35.30,0.74,0.00,0.15,0.66,99.34,0.00,1.48,29.55
2025-07-13,23:56:07.701,1.20,98.80,0.00,1.20,98.80,0.00,1.53,0.01,0.04,1.29,98.71,0.00,3.07,61.35,1.80,0.03,0.09,2.39,97.60,0.00,3.59,71.80,1.70,0.01,0.04,1.11,98.89,0.00,3.40,68.01,0.72,0.01,0.24,0.97,99.03,0.00,1.43,28.64,0.88,0.01,0.20,0.98,99.02,0.00,1.77,35.36,0.83,0.01,0.26,1.02,98.98,0.00,1.67,33.39,0.87,0.01,0.32,1.23,98.77,0.00,1.74,34.70,0.80,0.00,0.15,0.64,99.36,0.00,1.60,31.90
2025-07-13,23:56:12.701,1.34,98.65,0.00,1.34,98.65,0.00,1.75,0.01,0.04,1.19,98.80,0.00,3.50,70.00,1.71,0.02,0.07,2.35,97.65,0.00,3.42,68.31,1.62,0.01,0.03,1.14,98.86,0.00,3.23,64.61,0.77,0.01,0.27,1.29,98.71,0.00,1.53,30.63,0.90,0.01,0.28,1.29,98.70,0.00,1.79,35.83,0.90,0.01,0.26,1.25,98.74,0.00,1.80,36.00,0.91,0.01,0.31,1.48,98.52,0.00,1.82,36.44,0.78,0.00,0.15,0.75,99.25,0.00,1.56,31.17
2025-07-13,23:56:17.702,1.28,98.71,0.00,1.28,98.71,0.00,1.71,0.01,0.04,1.11,98.87,0.00,3.42,68.36,1.89,0.02,0.07,2.30,97.68,0.00,3.78,75.57,1.51,0.01,0.03,1.22,98.78,0.00,3.01,60.28,0.75,0.01,0.27,1.23,98.77,0.00,1.49,29.87,0.90,0.01,0.26,1.14,98.84,0.00,1.80,35.98,0.88,0.01,0.28,1.17,98.81,0.00,1.75,35.08,0.93,0.01,0.27,1.39,98.61,0.00,1.87,37.36,0.76,0.00,0.15,0.71,99.29,0.00,1.52,30.35
