System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,02:22:14.330,0.83,0.05,0.35,0.49,0.08,1.66,33.22,0.47,80.86,0.00,96.41,0.23
2025-07-23,02:22:16.330,0.90,0.04,0.43,0.37,0.06,1.80,35.98,0.55,99.45,0.00,100.00,0.00
2025-07-23,02:22:18.330,0.87,0.05,0.47,0.49,0.09,1.73,34.68,0.59,99.41,0.00,100.00,0.00
2025-07-23,02:22:20.331,0.84,0.04,0.44,0.35,0.06,1.67,33.43,0.57,99.43,0.00,100.00,0.00
2025-07-23,02:22:22.331,0.87,0.03,0.40,0.38,0.07,1.74,34.86,0.52,99.48,0.00,100.00,0.00
2025-07-23,02:22:24.331,0.93,0.04,0.43,0.58,0.07,1.86,37.23,0.56,99.44,0.00,100.00,0.00
2025-07-23,02:22:26.332,0.90,0.03,0.41,0.37,0.06,1.79,35.89,0.55,99.45,0.00,100.00,0.00
2025-07-23,02:22:28.331,0.83,0.03,0.44,0.52,0.09,1.65,33.08,0.56,99.44,0.00,100.00,0.00
2025-07-23,02:22:30.331,0.87,0.03,0.40,0.37,0.06,1.73,34.67,0.52,99.48,0.00,100.00,0.00
2025-07-23,02:22:32.332,0.86,0.03,0.41,0.37,0.06,1.72,34.40,0.54,99.46,0.00,100.00,0.00
2025-07-23,02:22:34.331,0.83,0.05,0.51,0.54,0.12,1.66,33.24,0.65,99.35,0.00,100.00,0.00
2025-07-23,02:22:36.332,0.87,0.04,0.47,0.41,0.08,1.75,34.93,0.59,99.41,0.00,100.00,0.00
2025-07-23,02:22:38.332,0.82,0.03,0.42,0.37,0.06,1.63,32.65,0.53,99.47,0.00,100.00,0.00
2025-07-23,02:22:40.331,0.86,0.03,0.40,0.37,0.06,1.71,34.27,0.53,99.47,0.00,100.00,0.00
2025-07-23,02:22:42.332,0.83,0.04,0.42,0.37,0.06,1.65,33.07,0.54,99.46,0.00,100.00,0.00
2025-07-23,02:22:44.332,0.82,0.04,0.41,0.35,0.06,1.63,32.61,0.54,99.46,0.00,100.00,0.00
2025-07-23,02:22:46.331,0.89,0.04,0.43,0.38,0.06,1.78,35.54,0.54,99.46,0.00,100.00,0.00
