System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,05:36:00.665,1.28,0.04,0.61,0.51,0.11,2.57,51.39,1.95,83.89,0.00,97.61,0.00
2025-07-23,05:36:02.666,1.14,0.06,1.02,0.50,0.11,2.27,45.42,2.71,97.29,0.00,100.00,0.00
2025-07-23,05:36:04.665,1.13,0.04,0.98,0.59,0.13,2.27,45.33,2.69,97.31,0.00,100.00,0.00
2025-07-23,05:36:06.666,1.15,0.04,0.92,0.56,0.11,2.30,45.94,2.66,97.34,0.00,100.00,0.00
2025-07-23,05:36:08.667,1.13,0.05,1.01,0.55,0.12,2.26,45.25,2.65,97.35,0.00,100.00,0.00
2025-07-23,05:36:10.666,1.13,0.07,1.07,0.77,0.18,2.26,45.28,2.82,97.18,0.00,100.00,0.00
2025-07-23,05:36:12.667,1.14,0.04,0.91,0.44,0.10,2.28,45.66,2.56,97.44,0.00,100.00,0.00
2025-07-23,05:36:14.668,1.14,0.05,1.03,0.55,0.13,2.28,45.60,2.80,97.20,0.00,100.00,0.00
2025-07-23,05:36:16.667,1.15,0.04,0.97,0.49,0.11,2.31,46.20,2.64,97.35,0.00,100.00,0.00
2025-07-23,05:36:18.668,1.14,0.05,0.98,0.55,0.12,2.28,45.59,2.74,97.26,0.00,100.00,0.00
2025-07-23,05:36:20.667,1.17,0.04,0.94,0.49,0.11,2.33,46.69,2.62,97.38,0.00,100.00,0.00
2025-07-23,05:36:22.668,1.15,0.03,0.93,0.44,0.10,2.31,46.19,2.57,97.43,0.00,100.00,0.00
2025-07-23,05:36:24.668,1.14,0.04,0.95,0.56,0.11,2.28,45.67,2.61,97.39,0.00,100.00,0.00
2025-07-23,05:36:26.667,1.16,0.04,0.94,0.49,0.11,2.32,46.36,2.62,97.38,0.00,100.00,0.00
2025-07-23,05:36:28.668,1.17,0.04,0.94,0.53,0.11,2.33,46.62,2.66,97.34,0.00,100.00,0.00
2025-07-23,05:36:30.668,1.14,0.04,1.00,0.55,0.13,2.28,45.66,2.80,97.20,0.00,100.00,0.00
2025-07-23,05:36:32.669,1.17,0.03,0.94,0.46,0.10,2.33,46.60,2.60,97.40,0.00,100.00,0.00
2025-07-23,05:36:34.670,1.15,0.05,0.99,0.55,0.13,2.30,46.08,2.78,97.22,0.00,100.00,0.00
2025-07-23,05:36:36.670,1.16,0.03,0.90,0.48,0.10,2.32,46.41,2.65,97.35,0.00,100.00,0.00
2025-07-23,05:36:38.670,1.14,0.05,0.93,0.54,0.11,2.29,45.76,2.72,97.28,0.00,100.00,0.00
