System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,03:12:45.756,1.48,0.08,0.50,7.61,3.65,2.97,59.32,1.80,82.77,0.00,97.65,0.09
2025-07-23,03:12:47.757,1.34,0.08,0.70,8.79,4.22,2.67,53.46,1.94,98.06,0.00,100.00,0.00
2025-07-23,03:12:49.757,1.33,0.09,0.71,8.78,4.23,2.65,53.08,1.99,98.01,0.00,100.00,0.00
2025-07-23,03:12:51.758,1.32,0.08,0.71,8.73,4.22,2.64,52.77,1.96,98.04,0.00,100.00,0.00
2025-07-23,03:12:53.757,1.31,0.10,0.74,8.61,4.15,2.61,52.28,2.00,97.99,0.00,100.00,0.00
2025-07-23,03:12:55.757,1.29,0.10,0.79,8.77,4.21,2.57,51.45,2.06,97.91,0.00,100.00,0.00
2025-07-23,03:12:57.758,1.32,0.09,0.73,8.71,4.19,2.64,52.88,2.01,97.99,0.00,100.00,0.00
2025-07-23,03:12:59.757,1.31,0.09,0.73,8.63,4.15,2.63,52.54,1.98,98.02,0.00,100.00,0.00
2025-07-23,03:13:01.757,1.29,0.09,0.75,8.53,4.10,2.59,51.75,1.97,98.03,0.00,100.00,0.00
2025-07-23,03:13:03.758,1.32,0.09,0.73,8.58,4.13,2.65,53.00,1.95,98.05,0.00,100.00,0.00
2025-07-23,03:13:05.757,1.30,0.09,0.73,8.67,4.18,2.61,52.16,1.97,98.03,0.00,100.00,0.00
2025-07-23,03:13:07.757,1.33,0.11,0.78,8.79,4.20,2.67,53.33,2.03,97.97,0.00,100.00,0.00
2025-07-23,03:13:09.758,1.32,0.08,0.72,8.66,4.16,2.65,52.94,1.94,98.06,0.00,100.00,0.00
2025-07-23,03:13:11.758,1.31,0.10,0.75,8.53,4.11,2.62,52.32,1.93,98.07,0.00,100.00,0.00
2025-07-23,03:13:13.759,1.30,0.11,0.79,8.44,4.02,2.60,51.90,2.07,97.92,0.00,100.00,0.00
2025-07-23,03:13:15.759,1.29,0.11,0.79,8.71,4.11,2.58,51.68,1.99,98.01,0.00,100.00,0.00
2025-07-23,03:13:17.759,1.33,0.09,0.77,8.05,3.83,2.67,53.37,2.07,97.93,0.00,100.00,0.00
2025-07-23,03:13:19.760,1.32,0.09,0.72,8.73,4.20,2.63,52.62,2.00,97.99,0.00,100.00,0.00
2025-07-23,03:13:21.759,1.35,0.09,0.71,8.57,4.10,2.71,54.14,2.00,97.98,0.00,100.00,0.00
2025-07-23,03:13:23.759,1.34,0.08,0.71,8.53,4.12,2.67,53.46,1.96,98.04,0.00,100.00,0.00
2025-07-23,03:13:25.760,1.28,0.11,0.85,8.83,4.22,2.56,51.19,2.07,97.91,0.00,100.00,0.00
2025-07-23,03:13:27.759,1.29,0.09,0.78,8.63,4.16,2.58,51.68,2.04,97.96,0.00,100.00,0.00
2025-07-23,03:13:29.759,1.33,0.09,0.72,8.65,4.16,2.65,53.00,1.98,98.01,0.00,100.00,0.00
2025-07-23,03:13:31.760,1.35,0.08,0.69,8.44,4.07,2.70,54.04,1.97,98.00,0.00,100.00,0.00
2025-07-23,03:13:33.759,1.33,0.09,0.74,8.09,3.89,2.66,53.27,2.04,97.96,0.00,100.00,0.00
2025-07-23,03:13:35.760,1.35,0.08,0.71,8.56,4.12,2.71,54.15,1.97,98.03,0.00,100.00,0.00
2025-07-23,03:13:37.760,1.34,0.09,0.73,8.87,4.27,2.68,53.66,1.97,98.00,0.00,100.00,0.00
2025-07-23,03:13:39.760,1.34,0.09,0.71,8.66,4.19,2.68,53.58,1.94,98.06,0.00,100.00,0.00
2025-07-23,03:13:41.761,1.33,0.09,0.71,8.17,3.93,2.66,53.27,2.03,97.96,0.00,100.00,0.00
2025-07-23,03:13:43.760,1.34,0.08,0.74,8.04,3.84,2.68,53.65,2.04,97.95,0.00,100.00,0.00
2025-07-23,03:13:45.760,1.32,0.09,0.72,8.65,4.16,2.63,52.61,1.97,98.02,0.00,100.00,0.00
2025-07-23,03:13:47.761,1.36,0.07,0.67,8.75,4.24,2.71,54.24,1.92,98.06,0.00,100.00,0.00
2025-07-23,03:13:49.760,1.34,0.08,0.70,8.63,4.17,2.68,53.70,1.97,98.01,0.00,100.00,0.00
2025-07-23,03:13:51.760,1.30,0.08,0.69,8.70,4.19,2.61,52.11,1.97,98.02,0.00,100.00,0.00
2025-07-23,03:13:53.761,1.33,0.08,0.71,8.78,4.23,2.66,53.21,1.95,98.05,0.00,100.00,0.00
2025-07-23,03:13:55.760,1.31,0.10,0.80,8.69,4.15,2.61,52.30,2.08,97.91,0.00,100.00,0.00
2025-07-23,03:13:57.761,1.36,0.08,0.70,8.87,4.28,2.71,54.21,1.94,98.06,0.00,100.00,0.00
2025-07-23,03:13:59.761,1.33,0.09,0.70,8.83,4.27,2.65,53.04,1.96,98.03,0.00,100.00,0.00
2025-07-23,03:14:01.760,1.33,0.08,0.71,8.90,4.30,2.67,53.33,1.93,98.07,0.00,100.00,0.00
2025-07-23,03:14:03.761,1.34,0.10,0.71,8.90,4.27,2.68,53.68,1.92,98.07,0.00,100.00,0.00
2025-07-23,03:14:05.760,1.35,0.08,0.71,8.90,4.30,2.70,53.97,1.92,98.08,0.00,100.00,0.00
2025-07-23,03:14:07.760,1.36,0.08,0.72,9.04,4.33,2.72,54.34,1.93,98.07,0.00,100.00,0.00
2025-07-23,03:14:09.761,1.32,0.10,0.77,8.29,3.96,2.64,52.86,2.11,97.89,0.00,100.00,0.00
2025-07-23,03:14:11.760,1.38,0.09,0.70,8.92,4.31,2.77,55.36,1.89,98.11,0.00,100.00,0.00
2025-07-23,03:14:13.761,1.32,0.09,0.76,9.02,4.31,2.64,52.79,1.99,97.99,0.00,100.00,0.00
2025-07-23,03:14:15.761,1.37,0.08,0.68,8.84,4.28,2.73,54.68,1.92,98.07,0.00,100.00,0.00
2025-07-23,03:14:17.760,1.31,0.09,0.75,8.68,4.14,2.62,52.35,2.04,97.96,0.00,100.00,0.00
2025-07-23,03:14:19.761,1.32,0.08,0.68,8.67,4.19,2.64,52.78,1.95,98.05,0.00,100.00,0.00
2025-07-23,03:14:21.761,1.32,0.08,0.71,8.62,4.17,2.64,52.89,1.95,98.05,0.00,100.00,0.00
2025-07-23,03:14:23.761,1.33,0.08,0.73,8.52,4.09,2.66,53.17,2.00,97.95,0.00,100.00,0.00
2025-07-23,03:14:25.762,1.30,0.10,0.78,8.90,4.25,2.60,52.04,2.10,97.90,0.00,100.00,0.00
2025-07-23,03:14:27.762,1.34,0.09,0.75,8.95,4.30,2.67,53.46,1.97,98.03,0.00,100.00,0.00
2025-07-23,03:14:29.762,1.35,0.09,0.74,8.96,4.34,2.70,54.05,1.97,98.03,0.00,100.00,0.00
2025-07-23,03:14:31.763,1.39,0.08,0.70,9.04,4.38,2.77,55.45,1.91,98.09,0.00,100.00,0.00
2025-07-23,03:14:33.762,1.37,0.09,0.75,9.09,4.37,2.74,54.87,1.94,98.06,0.00,100.00,0.00
